   0.00000000       190.000000       3.40428352E-02   1.01702809       5.18494227E-04   5.09701613E-12  -8.26423541E-02   1.70963037       1.48927683E-15  -1.20246294E-03   5.07002622E-17  -8.05734005E-03
   1.00000000       197.000000       3.40447091E-02   1.05104125       5.10028389E-04   4.85139446E-12  -7.55427778E-02   1.59125638      -1.48441042E-15  -1.47676154E-03   1.62399581E-19   8.98208295E-04
   2.00000000       200.000000       3.40499915E-02   1.08514261       5.01961971E-04   4.62485866E-12   3.37729007E-02   1.30093122       4.23346087E-02  -1.14129984E-03   1.44149666E-03   5.20741101E-03
   3.00000000       200.000000       3.40571664E-02   1.11914527       6.30553113E-04   5.63291211E-12  0.148982510       1.16432226      0.126557216      -1.12210494E-03   5.75160515E-03  -5.52843371E-03
   4.00000000       200.000000       3.40652503E-02   1.15326166       8.22262140E-04   7.12859936E-12  0.181603938       1.05605328      0.232106909      -1.51790970E-03   1.36584062E-02  -1.19957123E-02
   5.00000000       200.000000       3.40752266E-02   1.18727005       1.05875358E-03   8.91551763E-12  0.183704466      0.963532209      0.363507986      -1.93951128E-03   2.60453746E-02  -1.43470522E-02
   6.00000000       200.000000       3.40886116E-02   1.22141874       1.36931788E-03   1.12090129E-11  0.166018590      0.880805671      0.529124916      -2.49588420E-03   4.40828651E-02  -1.90816727E-02
   7.00000000       200.000000       3.41038704E-02   1.25543642       1.80192816E-03   1.43497419E-11  0.135938957      0.808622539      0.749297500      -3.24076135E-03   6.96375296E-02  -2.57136077E-02
   8.00000000       200.000000       3.41209993E-02   1.28956389       2.40229932E-03   1.86248638E-11  0.103118427      0.749282777       1.04550803      -4.25023912E-03  0.105312288      -3.30881514E-02
   9.00000000       200.000000       3.41415480E-02   1.32373023       3.20533011E-03   2.42100732E-11   6.74205273E-02  0.700038075       1.41705465      -5.49948448E-03  0.153692976      -3.82672288E-02
   10.0000000       200.000000       3.41642797E-02   1.35789859       4.22871625E-03   3.11365586E-11   3.28137986E-02  0.659206688       1.83893359      -6.86409231E-03  0.216517329      -4.36185822E-02
   11.0000000       200.000000       3.41873281E-02   1.39207828       5.46856131E-03   3.92772585E-11   5.01306588E-03  0.626540720       2.22875118      -8.48085340E-03  0.292712361      -5.51456362E-02
   2.00000000       200.000000       3.42125520E-02   1.42626679       7.00657023E-03   4.91172381E-11  -1.44978138E-02  0.600423515       2.58131838      -1.06361136E-02  0.381029040      -7.42902532E-02
   3.00000000       200.000000       3.42412032E-02   1.46045995       8.92561767E-03   6.11038997E-11  -2.80784667E-02  0.578089774       2.87566233      -1.35664344E-02  0.479497313      -9.89180505E-02
   4.00000000       200.000000       3.42717990E-02   1.49468386       1.13629568E-02   7.60071589E-11  -3.65615003E-02  0.558506131       3.11779046      -1.74134616E-02  0.586353660     -0.130285352    
   5.00000000       200.000000       3.43041234E-02   1.52902329       1.44872339E-02   9.47327009E-11  -4.13359068E-02  0.540688217       3.28919005      -2.25011799E-02  0.699189961     -0.171095312    
   6.00000000       200.000000       3.43400165E-02   1.56331646       1.84751879E-02   1.18158053E-10  -4.32647094E-02  0.523828864       3.35005069      -2.91584227E-02  0.814232230     -0.222524196    
   7.00000000       200.000000       3.43780145E-02   1.59766877       2.35929955E-02   1.47644411E-10  -4.28547263E-02  0.507618189       3.26377940      -3.77925970E-02  0.926431417     -0.300548375    
   8.00000000       400.000000       3.44163403E-02   1.63212323       3.01763527E-02   1.84863291E-10  -4.06824127E-02  0.491946816       2.99121618      -4.98345681E-02   1.02938318     -0.389047652    
   9.00000000       400.000000       3.44596468E-02   1.66651404       3.84499468E-02   2.30681446E-10  -3.73922922E-02  0.476961881       2.45733261      -6.45884126E-02   1.11405623     -0.497105390    
