   0.00000000       190.000000       3.40428352E-02   1.01702809       4.61958407E-04   4.54125930E-12  -8.26423541E-02   1.70963037      -6.24302288E-15  -1.07135181E-03  -2.12534754E-16  -7.21111847E-03
   1.00000000       197.000000       3.40447091E-02   1.05104125       4.54415072E-04   4.32242046E-12  -7.55427778E-02   1.59125638      -1.49960884E-15  -1.31684402E-03  -2.63590115E-16   8.68144911E-04
   2.00000000       200.000000       3.40499915E-02   1.08514261       4.47229831E-04   4.12057671E-12   4.63619977E-02   1.29664814       3.84088419E-02  -1.01223378E-03   1.30782474E-03   4.67342511E-03
   3.00000000       200.000000       3.40571664E-02   1.11914527       5.61809808E-04   5.01881913E-12  0.148218378       1.16249490      0.112523124      -9.98552539E-04   5.13998326E-03  -4.92560724E-03
   4.00000000       200.000000       3.40652503E-02   1.15326166       7.30680651E-04   6.33462813E-12  0.176929668       1.05333424      0.204467267      -1.34777534E-03   1.21052358E-02  -1.05404602E-02
   5.00000000       200.000000       3.40752266E-02   1.18727005       9.41976090E-04   7.93215407E-12  0.175123245      0.956314802      0.319927812      -1.71679317E-03   2.30071656E-02  -1.27974590E-02
   6.00000000       200.000000       3.40886116E-02   1.22141874       1.22090685E-03   9.99412792E-12  0.154259220      0.870708108      0.465038419      -2.22012377E-03   3.88600416E-02  -1.74617488E-02
   7.00000000       200.000000       3.41038704E-02   1.25543642       1.61182741E-03   1.28358895E-11  0.123599090      0.798714459      0.662936807      -2.90758046E-03   6.14691786E-02  -2.35540494E-02
   8.00000000       200.000000       3.41209993E-02   1.28956389       2.16398551E-03   1.67772081E-11   9.19173658E-02  0.741029024      0.939931452      -3.82713741E-03   9.35415030E-02  -2.97636390E-02
   9.00000000       200.000000       3.41415480E-02   1.32373023       2.89104250E-03   2.18362117E-11   5.83349168E-02  0.693808079       1.28116751      -4.93936613E-03  0.137282789      -3.41376923E-02
   10.0000000       200.000000       3.41642797E-02   1.35789859       3.80331068E-03   2.80042066E-11   2.59893518E-02  0.654994845       1.65151417      -6.15892047E-03  0.193704545      -3.89591381E-02
   11.0000000       200.000000       3.41873281E-02   1.39207828       4.91646444E-03   3.53119513E-11   1.09518506E-03  0.624335349       2.00259686      -7.60225952E-03  0.262168139      -4.96693365E-02
   2.00000000       200.000000       3.42125520E-02   1.42626679       6.30526664E-03   4.42010352E-11  -1.65230669E-02  0.599481642       2.32333851      -9.55636520E-03  0.341658205      -6.74018562E-02
   3.00000000       200.000000       3.42412032E-02   1.46045995       8.03456269E-03   5.50038903E-11  -2.88971737E-02  0.577924311       2.59165788      -1.22162886E-02  0.430402189      -9.01220068E-02
   4.00000000       200.000000       3.42717990E-02   1.49468386       1.02363573E-02   6.84712773E-11  -3.69219705E-02  0.558608770       2.81230402      -1.57310888E-02  0.526787341     -0.118733615    
   5.00000000       200.000000       3.43041234E-02   1.52902329       1.30626522E-02   8.54171109E-11  -4.14440930E-02  0.540909529       2.96920276      -2.03588419E-02  0.628646553     -0.155137271    
