   0.00000000       190.000000       3.40428352E-02   1.01702809       6.01574429E-04   5.91373174E-12  -8.26423541E-02   1.70963037      -2.27674376E-14  -1.39513903E-03  -7.75083428E-16  -1.16918171E-02
   1.00000000       197.000000       3.40447091E-02   1.05104125       5.91751363E-04   5.62875267E-12  -7.55427778E-02   1.59125638       2.04327873E-15  -1.79316930E-03  -7.05518200E-16   2.74427026E-03
   2.00000000       200.000000       3.40499915E-02   1.08514261       5.82392560E-04   5.36590997E-12  -4.65177931E-02   1.28328204      -4.41429624E-03  -1.20826473E-03  -1.50307285E-04   9.11397208E-03
   3.00000000       200.000000       3.40571664E-02   1.11914527       6.67814165E-04   5.96576781E-12  0.104684092       1.17648232       5.12824766E-02  -1.17244804E-03   1.59620051E-03  -3.78464838E-03
   4.00000000       200.000000       3.40652503E-02   1.15326166       7.68748578E-04   6.66465711E-12  0.149123907       1.08362484      0.112930000      -1.46608287E-03   5.44319768E-03  -7.47999689E-03
   5.00000000       200.000000       3.40752266E-02   1.18727005       8.67424358E-04   7.30437585E-12  0.170950383      0.997599602      0.172680110      -1.68214540E-03   1.13275079E-02  -6.88546011E-03
   6.00000000       200.000000       3.40886116E-02   1.22141874       9.75312141E-04   7.98375862E-12  0.182480931      0.923080325      0.230065346      -1.93543558E-03   1.91702787E-02  -7.44544109E-03
   7.00000000       200.000000       3.41038704E-02   1.25543642       1.09302916E-03   8.70440092E-12  0.188641772      0.859490812      0.284473538      -2.18987931E-03   2.88721267E-02  -7.66966306E-03
   8.00000000       200.000000       3.41209993E-02   1.28956389       1.22552784E-03   9.50144477E-12  0.191284239      0.804704845      0.335754037      -2.45871535E-03   4.03287187E-02  -8.35299585E-03
   9.00000000       200.000000       3.41415480E-02   1.32373023       1.37665600E-03   1.03979594E-11  0.191863418      0.756971538      0.384200394      -2.76008830E-03   5.34459949E-02  -9.45413392E-03
   10.0000000       200.000000       3.41642797E-02   1.35789859       1.55041832E-03   1.14159246E-11  0.191127017      0.715057552      0.430214345      -3.10447440E-03   6.81435987E-02  -1.08218268E-02
