   0.00000000       190.000000       3.40428352E-02   1.01702809       4.67960752E-04   4.60026028E-12  -8.26423541E-02   1.70963037       3.01923814E-15  -1.08527055E-03   1.02785522E-16  -7.48350471E-03
   1.00000000       197.000000       3.40447091E-02   1.05104125       4.60319134E-04   4.37857519E-12  -7.55427778E-02   1.59125638       1.04075341E-15  -1.34003628E-03   1.38217883E-16   3.35934485E-04
   2.00000000       200.000000       3.40499915E-02   1.08514261       4.53040033E-04   4.17412199E-12   1.77284740E-02   1.28328896       5.21860868E-02  -1.06239435E-03   1.77694182E-03   4.35336167E-03
   3.00000000       200.000000       3.40571664E-02   1.11914527       5.69951662E-04   5.09153743E-12  0.133038595       1.14938390      0.136988938      -1.04354206E-03   6.44232705E-03  -5.48507553E-03
   4.00000000       200.000000       3.40652503E-02   1.15326166       7.48077291E-04   6.48545150E-12  0.164255515       1.04605556      0.246620297      -1.43604807E-03   1.48435170E-02  -1.18603436E-02
   5.00000000       200.000000       3.40752266E-02   1.18727005       9.65021842E-04   8.12621845E-12  0.165021032      0.953589678      0.381497025      -1.85172516E-03   2.78435722E-02  -1.43982489E-02
   6.00000000       200.000000       3.40886116E-02   1.22141874       1.25563028E-03   1.02783572E-11  0.148946211      0.871450603      0.555781782      -2.41751480E-03   4.67897244E-02  -1.94187164E-02
   7.00000000       200.000000       3.41038704E-02   1.25543642       1.66437658E-03   1.32543325E-11  0.124411508      0.802134991      0.796445668      -3.17596574E-03   7.39521608E-02  -2.66505890E-02
   8.00000000       200.000000       3.41209993E-02   1.28956389       2.23813672E-03   1.73521354E-11   9.74347219E-02  0.745665669       1.11735427      -4.23580315E-03  0.112078644      -3.49155478E-02
   9.00000000       200.000000       3.41415480E-02   1.32373023       3.01168859E-03   2.27474931E-11   6.76336735E-02  0.698716700       1.51499104      -5.55944303E-03  0.163802803      -4.01149988E-02
   10.0000000       200.000000       3.41642797E-02   1.35789859       3.98124335E-03   2.93144328E-11   3.81283127E-02  0.660098016       1.94492614      -6.97585568E-03  0.230248451      -4.41747494E-02
   11.0000000       200.000000       3.41873281E-02   1.39207828       5.16555319E-03   3.71009092E-11   1.24854688E-02  0.628487587       2.36912823      -8.57881270E-03  0.311243147      -5.35470173E-02
   2.00000000       200.000000       3.42125520E-02   1.42626679       6.59515429E-03   4.62331493E-11  -6.96264720E-03  0.602393329       2.73479080      -1.06385490E-02  0.404809684      -7.04805627E-02
   3.00000000       200.000000       3.42412032E-02   1.46045995       8.38172436E-03   5.73804372E-11  -2.09047478E-02  0.580354691       3.05682063      -1.34036271E-02  0.509481907      -9.47176516E-02
   4.00000000       200.000000       3.42717990E-02   1.49468386       1.06648179E-02   7.13372902E-11  -3.13284844E-02  0.560692191       3.33699274      -1.71281155E-02  0.623849869     -0.125636652    
   5.00000000       200.000000       3.43041234E-02   1.52902329       1.36042954E-02   8.89588542E-11  -3.89840789E-02  0.542557299       3.55323672      -2.20195651E-02  0.745745361     -0.164768219    
