   9.00000000       400.000000       3.61256152E-02   2.51087451      0.176673323       7.03515912E-10   2.51462255E-02  0.249844179     -0.320088893     -0.478208363      0.679729283     -0.890369296    
   10.0000000       400.000000       3.62243615E-02   2.54723430      0.186780423       7.33199557E-10   2.31282301E-02  0.244795576     -0.326564461     -0.510599732      0.667899430     -0.898622155    
   11.0000000       400.000000       3.63236889E-02   2.58347154      0.196937114       7.62214847E-10   2.08134744E-02  0.239873558     -0.316421986     -0.543401897      0.656405330     -0.908765376    
   12.0000000       400.000000       3.64281610E-02   2.61973166      0.207169876       7.90686128E-10   1.85707491E-02  0.235083520     -0.277958691     -0.576713145      0.646280825     -0.919182122    
   13.0000000       400.000000       3.65312435E-02   2.65625191      0.217507139       8.18739188E-10   1.65175125E-02  0.230402768     -0.224076197     -0.610464156      0.638095081     -0.929626048    
   2.00000000       400.000000       3.66381556E-02   2.69287086      0.228009507       8.46613168E-10   1.43090412E-02  0.225823119     -0.178553402     -0.644734681      0.631552279     -0.941554427    
   3.00000000       400.000000       3.67491208E-02   2.72951531      0.238713935       8.74443629E-10   1.17129795E-02  0.221352354     -0.161740541     -0.679562867      0.625609159     -0.957716942    
   4.00000000       400.000000       3.68596762E-02   2.76648116      0.249618828       9.02225183E-10   9.10939928E-03  0.216976121     -0.182928666     -0.715231836      0.618866146     -0.985743344    
   5.00000000       400.000000       3.69738303E-02   2.80324292      0.260772794       9.30126753E-10   6.81782793E-03  0.212677300     -0.252008826     -0.752345562      0.609547853      -1.02164161    
   6.00000000       400.000000       3.70923392E-02   2.84031177      0.272147685       9.58044089E-10   5.13210054E-03  0.208459690     -0.366096079     -0.790900171      0.595969260      -1.05725086    
   7.00000000       400.000000       3.72101963E-02   2.87746811      0.283737779       9.85950765E-10   3.84809473E-03  0.204323187     -0.505177259     -0.830900550      0.577171981      -1.08671200    
   8.00000000       400.000000       3.73310633E-02   2.91468883      0.295182854       1.01260400E-09   2.81423214E-03  0.200262398     -0.638880789     -0.871906638      0.553321004      -1.10227072    
   9.00000000       400.000000       3.74547355E-02   2.95214677      0.306570441       1.03834663E-09   1.98990083E-03  0.196279332     -0.753715396     -0.913336933      0.525089204      -1.13279927    
   10.0000000       400.000000       3.75822932E-02   2.98967767      0.318425566       1.06496656E-09   1.41389621E-03  0.192389101     -0.847040117     -0.956908226      0.493256420      -1.17070317    
   11.0000000       400.000000       3.77115831E-02   3.02733731      0.330271691       1.09084919E-09   8.35812301E-04  0.188597471     -0.887606621      -1.00148213      0.459784865      -1.17662919    
   12.0000000       400.000000       3.78417671E-02   3.06507659      0.341987640       1.11562481E-09   3.35065677E-04  0.184907287     -0.856452405      -1.04580581      0.427374601      -1.15424204    
   13.0000000       400.000000       3.79736088E-02   3.10296249      0.353429288       1.13886423E-09  -5.88350740E-05  0.181317031     -0.739809811      -1.08899283      0.399281114      -1.09634161    
   2.00000000       400.000000       3.81093584E-02   3.14102793      0.364274174       1.15959320E-09  -4.07891901E-04  0.177831322     -0.536717892      -1.12922025      0.378826052      -1.00283766    
   3.00000000       400.000000       3.82481478E-02   3.17926812      0.374267101       1.17709542E-09  -8.08440614E-04  0.174452946     -0.282292575      -1.16556847      0.368028522     -0.898836732    
   4.00000000       400.000000       3.83906849E-02   3.21746230      0.383174568       1.19075938E-09  -1.29975204E-03  0.171183959      -5.02118208E-02  -1.19810843      0.366100818     -0.809400320    
   5.00000000       400.000000       3.85340862E-02   3.25593615      0.390694141       1.19978638E-09  -1.85042911E-03  0.168018043      0.102259867      -1.22783065      0.370041102     -0.738677919    
   6.00000000       400.000000       3.86794209E-02   3.29459786      0.397161037       1.20535359E-09  -2.32239626E-03  0.164942488      0.155943409      -1.25514197      0.376072437     -0.678252101    
   7.00000000       400.000000       3.88261117E-02   3.33332801      0.402618378       1.20771049E-09  -2.67431000E-03  0.161953792      0.130970493      -1.28039789      0.381158054     -0.625891924    
   8.00000000       400.000000       3.89781781E-02   3.37215042      0.407192349       1.20734267E-09  -2.91987462E-03  0.159047857       8.26037526E-02  -1.30384064      0.384377658     -0.552229822    
   9.00000000       400.000000       3.91310640E-02   3.41121101      0.410795659       1.20408328E-09  -2.95562786E-03  0.156225562       5.73114417E-02  -1.32353318      0.386620194     -0.428379953    
   10.0000000       400.000000       3.92854065E-02   3.45050335      0.413281858       1.19760168E-09  -2.85155396E-03  0.153489858       5.79878129E-02  -1.33743191      0.388898879     -0.321949720    
   11.0000000       400.000000       3.94439995E-02   3.48992372      0.414889365       1.18870225E-09  -2.68950243E-03  0.150837228       8.10078010E-02  -1.34888065      0.392093927     -0.268356502    
   12.0000000       400.000000       3.96043137E-02   3.52931929      0.415657103       1.17756460E-09  -2.51352345E-03  0.148260489      0.115106091      -1.35864580      0.396652579     -0.207120001    
   13.0000000       400.000000       3.97699885E-02   3.56905532      0.415457547       1.16390897E-09  -2.35781493E-03  0.145756319      0.146277502      -1.36532152      0.402469724     -0.113374174    
   2.00000000       400.000000       3.99327539E-02   3.60901117      0.414112031       1.14733323E-09  -2.25116196E-03  0.143321633      0.162483186      -1.36768198      0.408958584      -1.42724263E-02
   3.00000000       400.000000       4.01016437E-02   3.64905024      0.411808789       1.12843801E-09  -2.18160450E-03  0.140955150      0.157536849      -1.36646223      0.415275753       6.29771650E-02
   4.00000000       400.000000       4.02740240E-02   3.68916464      0.408757687       1.10787657E-09  -2.12925766E-03  0.138653964      0.135823011      -1.36261797      0.420746416      0.109532610    
   5.00000000       400.000000       4.04453352E-02   3.72949243      0.405432671       1.08697196E-09  -2.06709327E-03  0.136416182      0.113615297      -1.35762000      0.425341219      0.117864728    
   6.00000000       400.000000       4.06209007E-02   3.77015471      0.402198970       1.06671005E-09  -1.94752577E-03  0.134239107      0.100610726      -1.35306430      0.429428786       9.73424688E-02
   7.00000000       400.000000       4.08019014E-02   3.81062984      0.398940295       1.04676190E-09  -1.80261151E-03  0.132120803       9.73504707E-02  -1.34969389      0.433400035       6.18705638E-02
   8.00000000       400.000000       4.09835242E-02   3.85157919      0.395491868       1.02669639E-09  -1.66517380E-03  0.130056575       9.69960913E-02  -1.34800231      0.437376112       1.70226768E-02
   9.00000000       400.000000       4.11677249E-02   3.89264297      0.391839713       1.00648145E-09  -1.55205489E-03  0.128042474       9.22837555E-02  -1.34829676      0.441174775      -2.78855339E-02
   10.0000000       800.000000       4.13518026E-02   3.93391180      0.387996823       9.86159376E-10  -1.45358371E-03  0.126073912       8.48047137E-02  -1.35030544      0.444681644      -5.90955615E-02
   11.0000000       800.000000       4.15420607E-02   3.97551847      0.383925170       9.65637459E-10  -1.40918640E-03  0.124147259       7.79982954E-02  -1.35319602      0.447921723      -6.55138269E-02
   12.0000000       800.000000       4.17331755E-02   4.01692963      0.379534990       9.44700762E-10  -1.41538749E-03  0.122259490       7.26467147E-02  -1.35575998      0.450953990      -5.26320189E-02
   13.0000000       800.000000       4.19295840E-02   4.05884504      0.374971718       9.23724153E-10  -1.47842534E-03  0.120408200       6.73027486E-02  -1.35759747      0.453775853      -4.23177965E-02
   2.00000000       800.000000       4.21275869E-02   4.10084629      0.370607257       9.03615904E-10  -1.54657825E-03  0.118592441       6.23018593E-02  -1.35931802      0.456400305      -4.28061374E-02
   3.00000000       800.000000       4.23264094E-02   4.14324856      0.366536736       8.84583351E-10  -1.59087067E-03  0.116811775       5.93554340E-02  -1.36121285      0.458912104      -4.44644578E-02
   4.00000000       800.000000       4.25276794E-02   4.18554831      0.362648427       8.66327177E-10  -1.62344601E-03  0.115065306       5.82851507E-02  -1.36309111      0.461390704      -4.98284437E-02
   5.00000000       800.000000       4.27326299E-02   4.22826385      0.359027535       8.49031012E-10  -1.62712298E-03  0.113353476       5.76209016E-02  -1.36546111      0.463853449      -5.71313538E-02
   6.00000000       800.000000       4.29400988E-02   4.27117634      0.355533808       8.32336589E-10  -1.62559573E-03  0.111674316       5.62986694E-02  -1.36798453      0.466270864      -5.96275143E-02
   7.00000000       800.000000       4.31519486E-02   4.31416321      0.352119684       8.16117285E-10  -1.62507838E-03  0.110027514       5.31318225E-02  -1.37059486      0.468563646      -5.95009886E-02
   8.00000000       800.000000       4.33655083E-02   4.35740662      0.348749548       8.00281286E-10  -1.62620959E-03  0.108412035       4.79541458E-02  -1.37313414      0.470642895      -5.91799282E-02
   9.00000000       800.000000       4.35808785E-02   4.40067959      0.345478952       7.84945831E-10  -1.62891322E-03  0.106827162       4.11427394E-02  -1.37574136      0.472436070      -6.04033917E-02
   10.0000000       800.000000       4.38009016E-02   4.44439697      0.342316806       7.70115083E-10  -1.62302796E-03  0.105271935       3.50952111E-02  -1.37841308      0.473973721      -6.20281324E-02
   11.0000000       800.000000       4.40220647E-02   4.48833799      0.339271992       7.55797314E-10  -1.61474477E-03  0.103746094       3.35793085E-02  -1.38118720      0.475451499      -6.42268956E-02
   12.0000000       800.000000       4.42490242E-02   4.53246212      0.336335003       7.41960327E-10  -1.59255229E-03  0.102248594       3.60765755E-02  -1.38408208      0.477048248      -6.70369342E-02
   13.0000000       800.000000       4.44775447E-02   4.57707596      0.333506733       7.28589911E-10  -1.56368315E-03  0.100779042       3.69245075E-02  -1.38713491      0.478690296      -6.91577494E-02
   2.00000000       800.000000       4.47068773E-02   4.62136841      0.330755532       7.15607851E-10  -1.52864156E-03   9.93365496E-02   3.25705297E-02  -1.39024889      0.480146646      -7.15699345E-02
   3.00000000       800.000000       4.49385233E-02   4.66624355      0.328108251       7.03060499E-10  -1.48637989E-03   9.79206935E-02   2.62674578E-02  -1.39355290      0.481326610      -7.36991763E-02
   4.00000000       800.000000       4.51754220E-02   4.71121693      0.325513542       6.90830337E-10  -1.44032377E-03   9.65314060E-02   2.23179404E-02  -1.39688754      0.482335091      -7.41722584E-02
   5.00000000       800.000000       4.54156250E-02   4.75678205      0.322965443       6.78896273E-10  -1.39441493E-03   9.51665714E-02   2.08992306E-02  -1.40026867      0.483284473      -7.39021450E-02
   6.00000000       800.000000       4.56556603E-02   4.80203438      0.320444912       6.67210065E-10  -1.34903193E-03   9.38272923E-02   1.97279230E-02  -1.40362048      0.484185338      -7.29737133E-02
   7.00000000       800.000000       4.59001064E-02   4.84787893      0.317956746       6.55778321E-10  -1.30606978E-03   9.25114304E-02   1.80217456E-02  -1.40695250      0.485012501      -7.16981739E-02
   8.00000000       800.000000       4.61495221E-02   4.89382601      0.315490931       6.44573395E-10  -1.26518612E-03   9.12193730E-02   1.62435882E-02  -1.41022122      0.485761285      -7.01910630E-02
   9.00000000       800.000000       4.64015417E-02   4.94037914      0.313056797       6.33609276E-10  -1.22721610E-03   8.99501219E-02   1.43851256E-02  -1.41344762      0.486429691      -6.89576790E-02
   10.0000000       800.000000       4.66544069E-02   4.98703766      0.310654342       6.22881302E-10  -1.19056366E-03   8.87034163E-02   1.24990409E-02  -1.41663754      0.487012893      -6.81435466E-02
   11.0000000       800.000000       4.69110720E-02   5.03345490      0.308293581       6.12401796E-10  -1.15470507E-03   8.74785632E-02   1.13463262E-02  -1.41982532      0.487544388      -6.77939802E-02
   12.0000000       800.000000       4.71705161E-02   5.08080530      0.305973351       6.02165651E-10  -1.11871015E-03   8.62748846E-02   1.07989386E-02  -1.42301631      0.488053828      -6.77188858E-02
   13.0000000       800.000000       4.74330559E-02   5.12793064      0.303693950       5.92168092E-10  -1.08312268E-03   8.50923955E-02   9.66423377E-03  -1.42623270      0.488512546      -6.79027066E-02
   2.00000000       800.000000       4.76989783E-02   5.17558718      0.301452935       5.82395021E-10  -1.04751321E-03   8.39300230E-02   7.83036835E-03  -1.42947626      0.488885909      -6.81967959E-02
   3.00000000       800.000000       4.79672700E-02   5.22343826      0.299249321       5.72843606E-10  -1.01205753E-03   8.27875435E-02   6.50600996E-03  -1.43275583      0.489198536      -6.86153248E-02
   4.00000000       800.000000       4.82396744E-02   5.27148342      0.297079921       5.63503078E-10  -9.76811163E-04   8.16645324E-02   5.97701687E-03  -1.43607605      0.489487231      -6.91044852E-02
   5.00000000       800.000000       4.85143214E-02   5.32006216      0.294943780       5.54361335E-10  -9.42119746E-04   8.05606395E-02   5.26793301E-03  -1.43943930      0.489742756      -6.94726631E-02
   6.00000000       800.000000       4.87925000E-02   5.36836243      0.292834193       5.45408718E-10  -9.08220769E-04   7.94750005E-02   4.11011418E-03  -1.44283605      0.489943087      -6.96677938E-02
   7.00000000       800.000000       4.90735136E-02   5.41723442      0.290751010       5.36636957E-10  -8.75523489E-04   7.84077793E-02   3.22183128E-03  -1.44626176      0.490101069      -6.97050914E-02
   8.00000000       800.000000       4.93605398E-02   5.46674824      0.288690239       5.28036503E-10  -8.43959977E-04   7.73581937E-02   2.85663293E-03  -1.44969738      0.490241587      -6.96483776E-02
   9.00000000       800.000000       4.96459454E-02   5.51635075      0.286652416       5.19604637E-10  -8.13936174E-04   7.63260275E-02   2.46280851E-03  -1.45315576      0.490364164      -6.94611222E-02
   10.0000000       800.000000       4.99367975E-02   5.56616688      0.284633875       5.11327647E-10  -7.85475946E-04   7.53104985E-02   1.86229718E-03  -1.45661485      0.490456879      -6.91014826E-02
   11.0000000       800.000000       5.02316244E-02   5.61612844      0.282633245       5.03207531E-10  -7.59037037E-04   7.43114948E-02   1.52455398E-03  -1.46007824      0.490532905      -6.85924441E-02
   12.0000000       800.000000       5.05279116E-02   5.66623640      0.280649334       4.95232799E-10  -7.34421716E-04   7.33286664E-02   1.58102810E-03  -1.46352983      0.490613967      -6.80384487E-02
   13.0000000       800.000000       5.08273505E-02   5.71697474      0.278681755       4.87401230E-10  -7.12046283E-04   7.23614693E-02   1.73932023E-03  -1.46697342      0.490701944      -6.73493296E-02
   2.00000000       800.000000       5.11321910E-02   5.76780939      0.276723802       4.79699669E-10  -6.92015397E-04   7.14097768E-02   1.73483370E-03  -1.47039247      0.490790009      -6.62816241E-02
   3.00000000       800.000000       5.14377542E-02   5.81939650      0.274772495       4.72118955E-10  -6.75309508E-04   7.04730600E-02   1.77772448E-03  -1.47377229      0.490882009      -6.48514852E-02
   4.00000000       800.000000       5.17485440E-02   5.87104797      0.272821724       4.64649208E-10  -6.62392122E-04   6.95510581E-02   2.04518833E-03  -1.47708642      0.490987927      -6.31805137E-02
   5.00000000       800.000000       5.20629622E-02   5.92277527      0.270876616       4.57292204E-10  -6.53163414E-04   6.86433986E-02   2.33671162E-03  -1.48033023      0.491109490      -6.17312081E-02
   6.00000000       800.000000       5.23787588E-02   5.97483015      0.268946826       4.50066623E-10  -6.46189088E-04   6.77498132E-02   2.37665093E-03  -1.48353291      0.491234064      -6.11183308E-02
   7.00000000       800.000000       5.26992045E-02   6.02751064      0.267049104       4.42995307E-10  -6.39087695E-04   6.68698028E-02   2.57716980E-03  -1.48675084      0.491370171      -6.15464263E-02
   8.00000000       800.000000       5.30240014E-02   6.08028364      0.265190929       4.36088166E-10  -6.30442926E-04   6.60035387E-02   3.04469327E-03  -1.49003971      0.491531461      -6.21211082E-02
   9.00000000       800.000000       5.33496812E-02   6.13364077      0.263364315       4.29329183E-10  -6.21090352E-04   6.51504174E-02   3.12223728E-03  -1.49336278      0.491697311      -6.21615648E-02
   10.0000000       800.000000       5.36804311E-02   6.18732548      0.261562645       4.22704122E-10  -6.11899071E-04   6.43102378E-02   3.17050517E-03  -1.49669218      0.491868615      -6.20575212E-02
   11.0000000       800.000000       5.40157408E-02   6.24103832      0.259786844       4.16213397E-10  -6.02912973E-04   6.34827241E-02   3.58194299E-03  -1.50004363      0.492061943      -6.19844124E-02
   12.0000000       800.000000       5.43518029E-02   6.29508209      0.258036077       4.09848933E-10  -5.94079145E-04   6.26680404E-02   3.63538065E-03  -1.50340915      0.492259651      -6.18659072E-02
   13.0000000       800.000000       5.46922497E-02   6.34962225      0.256309658       4.03611283E-10  -5.85380942E-04   6.18649796E-02   3.60257272E-03  -1.50678957      0.492456138      -6.18047640E-02
   2.00000000       800.000000       5.50380871E-02   6.40445566      0.254608393       3.97497535E-10  -5.76802064E-04   6.10744916E-02   3.80089949E-03  -1.51019382      0.492665172      -6.16555065E-02
   3.00000000       800.000000       5.53847216E-02   6.45976830      0.252928406       3.91500027E-10  -5.68571966E-04   6.02955371E-02   3.71161662E-03  -1.51359820      0.492871046      -6.12754822E-02
   4.00000000       800.000000       5.57359010E-02   6.51546860      0.251267254       3.85611681E-10  -5.61060908E-04   5.95278479E-02   3.56771541E-03  -1.51699996      0.493069649      -6.06976710E-02
   5.00000000       800.000000       5.60912378E-02   6.57112312      0.249619871       3.79824644E-10  -5.54851780E-04   5.87720498E-02   3.53606581E-03  -1.52038360      0.493267983      -5.96996732E-02
   6.00000000       800.000000       5.64479530E-02   6.62756824      0.247979552       3.74125092E-10  -5.50845929E-04   5.80271818E-02   3.35497689E-03  -1.52371991      0.493458360      -5.82826287E-02
   7.00000000       800.000000       5.68098128E-02   6.68420267      0.246342495       3.68506253E-10  -5.49377641E-04   5.72925247E-02   3.09013366E-03  -1.52698898      0.493632823      -5.69986776E-02
   8.00000000       800.000000       5.71758151E-02   6.74102211      0.244715393       3.62977676E-10  -5.49342425E-04   5.65695427E-02   2.86224461E-03  -1.53021383      0.493797004      -5.62934466E-02
   9.00000000       800.000000       5.75454868E-02   6.79867172      0.243104607       3.57546520E-10  -5.49372344E-04   5.58565073E-02   2.52465811E-03  -1.53344512      0.493941486      -5.60764633E-02
   10.0000000       800.000000       5.79212233E-02   6.85620070      0.241513595       3.52214508E-10  -5.48806041E-04   5.51536828E-02   2.11792556E-03  -1.53668976      0.494064003      -5.60349748E-02
   11.0000000       800.000000       5.82982525E-02   6.91421032      0.239943519       3.46984247E-10  -5.47182863E-04   5.44610396E-02   1.73638784E-03  -1.53995669      0.494165093      -5.61382361E-02
   12.0000000       800.000000       5.86755127E-02   6.97270107      0.238395795       3.41854572E-10  -5.44272538E-04   5.37789501E-02   1.31693948E-03  -1.54325795      0.494243562      -5.63013293E-02
   13.0000000       800.000000       5.90622984E-02   7.03143930      0.236869588       3.36821709E-10  -5.40024776E-04   5.31055741E-02   8.78861989E-04  -1.54658413      0.494295299      -5.64114638E-02
   2.00000000       800.000000       5.94485030E-02   7.09108067      0.235362664       3.31882077E-10  -5.34646737E-04   5.24423607E-02   5.19667170E-04  -1.54994380      0.494326442      -5.63959144E-02
   3.00000000       800.000000       5.98436110E-02   7.15043688      0.233872116       3.27029820E-10  -5.28477132E-04   5.17886057E-02   1.43391895E-04  -1.55331409      0.494333863      -5.62034808E-02
   4.00000000       800.000000       6.02373928E-02   7.21079636      0.232395023       3.22258692E-10  -5.21845999E-04   5.11442125E-02  -1.80053350E-04  -1.55669200      0.494323581      -5.59055135E-02
   5.00000000       800.000000       6.06374219E-02   7.27131176      0.230929509       3.17565113E-10  -5.14969463E-04   5.05086891E-02  -4.38704097E-04  -1.56006944      0.494297028      -5.54875098E-02
   6.00000000       800.000000       6.10392392E-02   7.33202028      0.229475245       3.12946558E-10  -5.08018536E-04   4.98820804E-02  -6.92605332E-04  -1.56344235      0.494255662      -5.50634265E-02
   7.00000000       800.000000       6.14471473E-02   7.39313030      0.228033081       3.08404136E-10  -5.00669412E-04   4.92638536E-02  -8.63791967E-04  -1.56681466      0.494202077      -5.48716523E-02
   8.00000000       800.000000       6.18590638E-02   7.45494413      0.226608798       3.03943065E-10  -4.92212945E-04   4.86547835E-02  -1.00021716E-03  -1.57020974      0.494139314      -5.50140440E-02
   9.00000000       800.000000       6.22721761E-02   7.51700449      0.225205287       2.99566150E-10  -4.82138130E-04   4.80540618E-02  -1.07345660E-03  -1.57364631      0.494073153      -5.52514754E-02
   10.0000000       800.000000       6.26941621E-02   7.57950735      0.223820165       2.95269476E-10  -4.70529514E-04   4.74617705E-02  -1.09931885E-03  -1.57711315      0.494003952      -5.52621447E-02
   11.0000000       800.000000       6.31151870E-02   7.64244461      0.222447768       2.91043495E-10  -4.58293158E-04   4.68774959E-02  -1.09989510E-03  -1.58059883      0.493934810      -5.48140295E-02
   12.0000000       800.000000       6.35424033E-02   7.70559978      0.221082017       2.86879798E-10  -4.46475635E-04   4.63014022E-02  -1.04702066E-03  -1.58405709      0.493868232      -5.38926907E-02
