   3.00000000       400.000000       3.55888382E-02   2.29589605      0.441176176       1.92135685E-09  -1.89377437E-03  0.286593556       8.16959590E-02  -1.02688158      0.750746727     -0.495888889    
   4.00000000       400.000000       3.56727764E-02   2.33153582      0.447094649       1.91737648E-09  -1.71082653E-03  0.279565811     -0.101957999      -1.04019964      0.747109115     -0.312586576    
   5.00000000       400.000000       3.57585363E-02   2.36718988      0.450690180       1.90363791E-09  -1.56070490E-03  0.272896349     -0.252831578      -1.04920924      0.738068819     -0.240667358    
   6.00000000       400.000000       3.58451568E-02   2.40296197      0.452455312       1.88262361E-09  -1.43434678E-03  0.266546249     -0.285122514      -1.05743027      0.727847278     -0.215413183    
   7.00000000       400.000000       3.59365791E-02   2.43895650      0.452866614       1.85660309E-09  -1.31840468E-03  0.260469109     -0.170148686      -1.06467295      0.721732318     -0.158888042    
   8.00000000       400.000000       3.60317938E-02   2.47496963      0.452148199       1.82670468E-09  -1.20607053E-03  0.254645795       2.98564471E-02  -1.06886744      0.722807229      -7.18476027E-02
   9.00000000       400.000000       3.61256152E-02   2.51087451      0.450508922       1.79393544E-09  -1.10862241E-03  0.249064595      0.209490642      -1.06985688      0.730375886      -5.29142702E-03
   10.0000000       400.000000       3.62243615E-02   2.54723430      0.448186934       1.75933956E-09  -1.04137615E-03  0.243716612      0.286985725      -1.06924939      0.740771651       5.90036344E-03
   11.0000000       400.000000       3.63236889E-02   2.58347154      0.445458651       1.72408332E-09  -1.00944622E-03  0.238585576      0.247796148      -1.06942940      0.749772370      -4.05288450E-02
   12.0000000       400.000000       3.64281610E-02   2.61973166      0.442572296       1.68912828E-09  -9.98521456E-04  0.233649716      0.137867644      -1.07219732      0.754795790     -0.118366018    
   13.0000000       400.000000       3.65312435E-02   2.65625191      0.439737618       1.65525949E-09  -9.93535039E-04  0.228884771       1.88671201E-02  -1.07806587      0.755483866     -0.192550108    
   2.00000000       400.000000       3.66381556E-02   2.69287086      0.437061369       1.62283631E-09  -9.85536841E-04  0.224271968      -7.03426078E-02  -1.08628726      0.752907813     -0.240647480    
   3.00000000       400.000000       3.67491208E-02   2.72951531      0.434532702       1.59176006E-09  -9.74834606E-04  0.219798177     -0.118465558      -1.09572566      0.748554170     -0.261472404    
   4.00000000       400.000000       3.68596762E-02   2.76648116      0.432118207       1.56185143E-09  -9.65939369E-04  0.215456590     -0.143426970      -1.10553443      0.743267000     -0.265774876    
   5.00000000       400.000000       3.69738303E-02   2.80324292      0.429775804       1.53292967E-09  -9.59786878E-04  0.211239710     -0.157864824      -1.11535120      0.737430513     -0.267362148    
   6.00000000       400.000000       3.70923392E-02   2.84031177      0.427577078       1.50520474E-09  -9.50896880E-04  0.207141697     -0.143877730      -1.12533832      0.732092798     -0.269753337    
   7.00000000       400.000000       3.72101963E-02   2.87746811      0.425491363       1.47852264E-09  -9.36584082E-04  0.203162134      -9.58488435E-02  -1.13539231      0.728527248     -0.269005686    
   8.00000000       400.000000       3.73310633E-02   2.91468883      0.423473597       1.45269552E-09  -9.23329964E-04  0.199292153      -4.13948856E-02  -1.14538848      0.726981342     -0.265790254    
   9.00000000       400.000000       3.74547355E-02   2.95214677      0.421507657       1.42763423E-09  -9.12468997E-04  0.195530817      -9.92686674E-03  -1.15527105      0.726610124     -0.262394547    
   10.0000000       400.000000       3.75822932E-02   2.98967767      0.419587284       1.40330125E-09  -9.03731794E-04  0.191873088      -1.30578363E-02  -1.16507924      0.726118803     -0.260908395    
   11.0000000       400.000000       3.77115831E-02   3.02733731      0.417731404       1.37971801E-09  -8.91137228E-04  0.188315228      -3.03108804E-02  -1.17491472      0.724975646     -0.262035728    
   12.0000000       400.000000       3.78417671E-02   3.06507659      0.415942580       1.35687883E-09  -8.72423872E-04  0.184852883      -3.43053341E-02  -1.18487740      0.723678052     -0.263114393    
   13.0000000       400.000000       3.79736088E-02   3.10296249      0.414197683       1.33468225E-09  -8.50087090E-04  0.181484252      -2.35872548E-02  -1.19486356      0.722782552     -0.262340933    
   2.00000000       400.000000       3.81093584E-02   3.14102793      0.412488699       1.31307520E-09  -8.24735267E-04  0.178203776      -1.05585344E-02  -1.20483696      0.722379088     -0.261376113    
   3.00000000       400.000000       3.82481478E-02   3.17926812      0.410813600       1.29203714E-09  -7.98630877E-04  0.175009221      -1.48230267E-03  -1.21482158      0.722322583     -0.260756969    
   4.00000000       400.000000       3.83906849E-02   3.21746230      0.409158379       1.27150768E-09  -7.70648534E-04  0.171897337       7.99052697E-03  -1.22481978      0.722630858     -0.260718733    
   5.00000000       400.000000       3.85340862E-02   3.25593615      0.407516778       1.25144273E-09  -7.42994365E-04  0.168865278       2.44224910E-02  -1.23487806      0.723570585     -0.260488003    
   6.00000000       400.000000       3.86794209E-02   3.29459786      0.405866504       1.23177690E-09  -7.16294977E-04  0.165910140       4.26935069E-02  -1.24493217      0.725221097     -0.258872181    
   7.00000000       400.000000       3.88261117E-02   3.33332801      0.404210538       1.21248678E-09  -6.92282745E-04  0.163028508       4.99600172E-02  -1.25494099      0.727161884     -0.255730361    
   8.00000000       400.000000       3.89781781E-02   3.37215042      0.402538091       1.19354326E-09  -6.70601788E-04  0.160218090       4.29223143E-02  -1.26482844      0.728834093     -0.251453102    
   9.00000000       400.000000       3.91310640E-02   3.41121101      0.400858432       1.17495458E-09  -6.51368580E-04  0.157475814       3.16771194E-02  -1.27458310      0.730074108     -0.247035012    
   10.0000000       400.000000       3.92854065E-02   3.45050335      0.399178416       1.15673526E-09  -6.32285373E-04  0.154800862       2.81029325E-02  -1.28420115      0.731178820     -0.243441716    
   11.0000000       400.000000       3.94439995E-02   3.48992372      0.397508502       1.13890541E-09  -6.12021831E-04  0.152189687       3.08558904E-02  -1.29374731      0.732396185     -0.240405336    
   12.0000000       400.000000       3.96043137E-02   3.52931929      0.395836055       1.12141219E-09  -5.92864701E-04  0.149640486       2.81174593E-02  -1.30320609      0.733509302     -0.237083390    
   13.0000000       400.000000       3.97699885E-02   3.56905532      0.394154429       1.10422982E-09  -5.75412530E-04  0.147151962       1.33493664E-02  -1.31256473      0.734040678     -0.234331056    
   2.00000000       400.000000       3.99327539E-02   3.60901117      0.392485797       1.08741360E-09  -5.58032887E-04  0.144720629      -5.40792570E-03  -1.32188201      0.733824193     -0.232879519    
   3.00000000       400.000000       4.01016437E-02   3.64905024      0.390845060       1.07099229E-09  -5.37162647E-04  0.142346248      -1.51733700E-02  -1.33120632      0.733215511     -0.231931075    
   4.00000000       400.000000       4.02740240E-02   3.68916464      0.389222443       1.05492859E-09  -5.13819628E-04  0.140025586      -1.62608828E-02  -1.34052479      0.732560217     -0.229649737    
   5.00000000       400.000000       4.04453352E-02   3.72949243      0.387593150       1.03914544E-09  -4.91048850E-04  0.137757793      -1.71269029E-02  -1.34974253      0.731868267     -0.226125225    
   6.00000000       400.000000       4.06209007E-02   3.77015471      0.385950327       1.02361464E-09  -4.70050087E-04  0.135541409      -1.98594742E-02  -1.35885561      0.731061757     -0.222173706    
   7.00000000       400.000000       4.08019014E-02   3.81062984      0.384300292       1.00834763E-09  -4.50262305E-04  0.133373365      -1.87789910E-02  -1.36782873      0.730294168     -0.218966499    
   8.00000000       400.000000       4.09835242E-02   3.85157919      0.382637113       9.93327642E-10  -4.29789070E-04  0.131253645      -1.11470772E-02  -1.37676334      0.729837954     -0.214321345    
   9.00000000       400.000000       4.11677249E-02   3.89264297      0.380940259       9.78487624E-10  -4.14121634E-04  0.129179895      -3.32941744E-03  -1.38543832      0.729701877     -0.209081203    
   10.0000000       800.000000       4.13518026E-02   3.93391180      0.379247487       9.63921387E-10  -3.95481475E-04  0.127152130      -1.59557059E-03  -1.39401567      0.729635656     -0.205244020    
   11.0000000       800.000000       4.15420607E-02   3.97551847      0.377519608       9.49526235E-10  -3.83134233E-04  0.125166550      -2.80120922E-03  -1.40245152      0.729519129     -0.200853676    
   12.0000000       800.000000       4.17331755E-02   4.01692963      0.375785410       9.35366340E-10  -3.70042690E-04  0.123223796      -7.96799082E-04  -1.41074479      0.729486167     -0.197285265    
   13.0000000       800.000000       4.19295840E-02   4.05884504      0.374047130       9.21446364E-10  -3.57388024E-04  0.121322297       2.37624976E-03  -1.41895771      0.729584694     -0.194079787    
   2.00000000       800.000000       4.21275869E-02   4.10084629      0.372305423       9.07756426E-10  -3.44813860E-04  0.119460620       3.16099235E-04  -1.42705584      0.729597807     -0.190933406    
   3.00000000       800.000000       4.23264094E-02   4.14324856      0.370567232       8.94310015E-10  -3.31911200E-04  0.117637157      -5.90455625E-03  -1.43508232      0.729348719     -0.188485011    
   4.00000000       800.000000       4.25276794E-02   4.18554831      0.368836552       8.81110962E-10  -3.17888946E-04  0.115850985      -9.53258108E-03  -1.44304967      0.728943348     -0.186052546    
   5.00000000       800.000000       4.27326299E-02   4.22826385      0.367106497       8.68136341E-10  -3.03366804E-04  0.114102155      -8.52709729E-03  -1.45094585      0.728579104     -0.183168948    
   6.00000000       800.000000       4.29400988E-02   4.27117634      0.365374565       8.55374216E-10  -2.89633928E-04  0.112388231      -6.88763196E-03  -1.45874393      0.728283465     -0.179992780    
   7.00000000       800.000000       4.31519486E-02   4.31416321      0.363634408       8.42806991E-10  -2.76833802E-04  0.110709444      -6.70355465E-03  -1.46644413      0.727993727     -0.176926106    
   8.00000000       800.000000       4.33655083E-02   4.35740662      0.361890346       8.30437052E-10  -2.65084120E-04  0.109063417      -5.06188627E-03  -1.47404921      0.727774501     -0.173884988    
   9.00000000       800.000000       4.35808785E-02   4.40067959      0.360141367       8.18260737E-10  -2.54069339E-04  0.107449912      -5.73747035E-04  -1.48156071      0.727749348     -0.170783505    
   10.0000000       800.000000       4.38009016E-02   4.44439697      0.358386815       8.06268163E-10  -2.44346884E-04  0.105867922       3.33541399E-03  -1.48897564      0.727895916     -0.167745605    
   11.0000000       800.000000       4.40220647E-02   4.48833799      0.356623173       7.94450727E-10  -2.35658183E-04  0.104316451       4.27292055E-03  -1.49629378      0.728083730     -0.164989546    
   12.0000000       800.000000       4.42490242E-02   4.53246212      0.354859084       7.82824305E-10  -2.28034987E-04  0.102795854       3.44901718E-03  -1.50353658      0.728236675     -0.162542626    
   13.0000000       800.000000       4.44775447E-02   4.57707596      0.353097975       7.71389896E-10  -2.20388843E-04  0.101305403       2.50174105E-03  -1.51071358      0.728346586     -0.160486698    
   2.00000000       800.000000       4.47068773E-02   4.62136841      0.351343960       7.60151830E-10  -2.12590850E-04   9.98416170E-02   1.78582966E-03  -1.51784897      0.728428602     -0.158775806    
   3.00000000       800.000000       4.49385233E-02   4.66624355      0.349595815       7.49104945E-10  -2.04614553E-04   9.84062999E-02   1.13372004E-03  -1.52494824      0.728477955     -0.157042965    
   4.00000000       800.000000       4.51754220E-02   4.71121693      0.347855270       7.38246075E-10  -1.96968773E-04   9.69954506E-02   8.07048345E-04  -1.53200555      0.728513896     -0.155122250    
   5.00000000       800.000000       4.54156250E-02   4.75678205      0.346121788       7.27572058E-10  -1.89200655E-04   9.56131890E-02   1.46941550E-03  -1.53900135      0.728582084     -0.153333113    
   6.00000000       800.000000       4.56556603E-02   4.80203438      0.344396621       7.17081783E-10  -1.81240757E-04   9.42567214E-02   3.23674036E-03  -1.54596603      0.728728771     -0.151833206    
   7.00000000       800.000000       4.59001064E-02   4.84787893      0.342679292       7.06768644E-10  -1.73184540E-04   9.29236636E-02   4.83603589E-03  -1.55290282      0.728951156     -0.150189236    
   8.00000000       800.000000       4.61495221E-02   4.89382601      0.340968519       6.96625646E-10  -1.65600723E-04   9.16150585E-02   4.89813695E-03  -1.55979204      0.729177415     -0.148258910    
   9.00000000       800.000000       4.64015417E-02   4.94037914      0.339260429       6.86643131E-10  -1.58438896E-04   9.03309360E-02   4.34652902E-03  -1.56662261      0.729378641     -0.146452755    
   10.0000000       800.000000       4.66544069E-02   4.98703766      0.337555707       6.76819822E-10  -1.51954664E-04   8.90694708E-02   4.12396993E-03  -1.57342136      0.729572117     -0.144842118    
   11.0000000       800.000000       4.69110720E-02   5.03345490      0.335854769       6.67151778E-10  -1.46269871E-04   8.78299996E-02   3.20626260E-03  -1.58017540      0.729721546     -0.143150657    
   12.0000000       800.000000       4.71705161E-02   5.08080530      0.334158570       6.57635002E-10  -1.41244702E-04   8.66123214E-02   1.70336373E-03  -1.58688509      0.729802012     -0.141505122    
   13.0000000       800.000000       4.74330559E-02   5.12793064      0.332468212       6.48274434E-10  -1.36503950E-04   8.54170322E-02   1.38875155E-03  -1.59356248      0.729869246     -0.140142083    
   2.00000000       800.000000       4.76989783E-02   5.17558718      0.330787569       6.39069131E-10  -1.31947992E-04   8.42421800E-02   1.78602803E-03  -1.60021806      0.729953885     -0.138922989    
   3.00000000       800.000000       4.79672700E-02   5.22343826      0.329117805       6.30018870E-10  -1.27385909E-04   8.30866471E-02   1.29346829E-03  -1.60685325      0.730015457     -0.137676507    
   4.00000000       800.000000       4.82396744E-02   5.27148342      0.327456951       6.21120322E-10  -1.22537618E-04   8.19527432E-02   8.94755358E-04  -1.61346424      0.730058610     -0.136462927    
   5.00000000       800.000000       4.85143214E-02   5.32006216      0.325803965       6.12365214E-10  -1.18050069E-04   8.08377340E-02   9.57529293E-04  -1.62005556      0.730105042     -0.135026887    
   6.00000000       800.000000       4.87925000E-02   5.36836243      0.324151993       6.03739003E-10  -1.14602321E-04   7.97405466E-02   9.94878283E-05  -1.62660301      0.730109513     -0.133329839    
   7.00000000       800.000000       4.90735136E-02   5.41723442      0.322502166       5.95241190E-10  -1.11937821E-04   7.86613449E-02  -8.85859830E-04  -1.63310289      0.730066240     -0.131891862    
   8.00000000       800.000000       4.93605398E-02   5.46674824      0.320861697       5.86880877E-10  -1.09587490E-04   7.76029825E-02  -9.96107585E-04  -1.63958728      0.730016708     -0.130779445    
   9.00000000       800.000000       4.96459454E-02   5.51635075      0.319230795       5.78656956E-10  -1.07334992E-04   7.65592679E-02  -1.41066301E-03  -1.64605176      0.729947507     -0.129628778    
   10.0000000       800.000000       4.99367975E-02   5.56616688      0.317607760       5.70565317E-10  -1.04957435E-04   7.55333304E-02  -1.83173048E-03  -1.65249658      0.729854167     -0.128585994    
   11.0000000       800.000000       5.02316244E-02   5.61612844      0.315998018       5.62609848E-10  -1.02393147E-04   7.45251626E-02  -1.56136078E-03  -1.65893161      0.729777694     -0.127595484    
   12.0000000       800.000000       5.05279116E-02   5.66623640      0.314396054       5.54781443E-10  -9.98931719E-05   7.35332593E-02  -1.73523463E-03  -1.66535127      0.729688644     -0.126421735    
   13.0000000       800.000000       5.08273505E-02   5.71697474      0.312799335       5.47072443E-10  -9.75828734E-05   7.25573823E-02  -2.06176005E-03  -1.67174661      0.729584813     -0.125263274    
   2.00000000       800.000000       5.11321910E-02   5.76780939      0.311212540       5.39485456E-10  -9.55111173E-05   7.15970546E-02  -1.87299994E-03  -1.67812335      0.729488850     -0.124086648    
   3.00000000       800.000000       5.14377542E-02   5.81939650      0.309629738       5.32012323E-10  -9.37529112E-05   7.06530064E-02  -2.05799425E-03  -1.68447399      0.729383111     -0.122895271    
   4.00000000       800.000000       5.17485440E-02   5.87104797      0.308055758       5.24655874E-10  -9.20949460E-05   6.97240010E-02  -2.07086769E-03  -1.69080496      0.729276538     -0.121968538    
   5.00000000       800.000000       5.20629622E-02   5.92277527      0.306495368       5.17423548E-10  -9.00272134E-05   6.88094199E-02  -1.66049844E-03  -1.69713652      0.729189277     -0.121137515    
   6.00000000       800.000000       5.23787588E-02   5.97483015      0.304943383       5.10303633E-10  -8.75665719E-05   6.79089502E-02  -1.61213696E-03  -1.70345700      0.729105115     -0.120264269    
   7.00000000       800.000000       5.26992045E-02   6.02751064      0.303402573       5.03300623E-10  -8.48559066E-05   6.70223758E-02  -1.34501525E-03  -1.70977306      0.729034424     -0.119357638    
   8.00000000       800.000000       5.30240014E-02   6.08028364      0.301869601       4.96404251E-10  -8.21603753E-05   6.61491975E-02  -1.00947218E-03  -1.71607614      0.728980362     -0.118139781    
   9.00000000       800.000000       5.33496812E-02   6.13364077      0.300338268       4.89603136E-10  -8.00872076E-05   6.52921870E-02  -9.64722945E-04  -1.72233951      0.728929281     -0.116764173    
   10.0000000       800.000000       5.36804311E-02   6.18732548      0.298811048       4.82900497E-10  -7.86482560E-05   6.44467026E-02  -6.05030626E-04  -1.72857428      0.728896081     -0.115397573    
   11.0000000       800.000000       5.40157408E-02   6.24103832      0.297285616       4.76290507E-10  -7.78432586E-05   6.36138842E-02  -3.67067056E-04  -1.73476899      0.728876531     -0.114071444    
   12.0000000       800.000000       5.43518029E-02   6.29508209      0.295766205       4.69777051E-10  -7.73007923E-05   6.27925396E-02  -1.96037567E-04  -1.74093235      0.728865743     -0.113078564    
   13.0000000       800.000000       5.46922497E-02   6.34962225      0.294258207       4.63368427E-10  -7.63470525E-05   6.19850568E-02   1.42569319E-04  -1.74709988      0.728874505     -0.112322405    
   2.00000000       800.000000       5.50380871E-02   6.40445566      0.292760462       4.57061250E-10  -7.47566592E-05   6.11901954E-02   2.44048162E-04  -1.75325799      0.728887677     -0.111667976    
   3.00000000       800.000000       5.53847216E-02   6.45976830      0.291276097       4.50857657E-10  -7.24546844E-05   6.04088195E-02   4.67222737E-04  -1.75942743      0.728912830     -0.110940866    
   4.00000000       800.000000       5.57359010E-02   6.51546860      0.289798647       4.44745685E-10  -6.99100274E-05   5.96358180E-02   6.19797211E-04  -1.76558769      0.728948414     -0.109857582    
   5.00000000       800.000000       5.60912378E-02   6.57112312      0.288324773       4.38718728E-10  -6.77165226E-05   5.88772893E-02   6.61709055E-04  -1.77171350      0.728984594     -0.108529419    
   6.00000000       800.000000       5.64479530E-02   6.62756824      0.286852956       4.32773012E-10  -6.62094681E-05   5.81284128E-02   7.91981234E-04  -1.77780116      0.729030192     -0.107105620    
   7.00000000       800.000000       5.68098128E-02   6.68420267      0.285381973       4.26906510E-10  -6.53853349E-05   5.73897548E-02   7.56583002E-04  -1.78384519      0.729071856     -0.105779305    
   8.00000000       800.000000       5.71758151E-02   6.74102211      0.283916384       4.21122526E-10  -6.47394045E-05   5.66641279E-02   8.17959371E-04  -1.78985858      0.729119301     -0.104709812    
   9.00000000       800.000000       5.75454868E-02   6.79867172      0.282457799       4.15424223E-10  -6.39248028E-05   5.59487678E-02   7.88544246E-04  -1.79585910      0.729165256     -0.103824951    
   10.0000000       800.000000       5.79212233E-02   6.85620070      0.281008512       4.09811768E-10  -6.27069603E-05   5.52417450E-02   7.59269227E-04  -1.80184770      0.729209363     -0.102903359    
   11.0000000       800.000000       5.82982525E-02   6.91421032      0.279563755       4.04279721E-10  -6.13531083E-05   5.45480587E-02   7.37493101E-04  -1.80781364      0.729251325     -0.101842009    
   12.0000000       800.000000       5.86755127E-02   6.97270107      0.278125316       3.98826083E-10  -6.00113235E-05   5.38627282E-02   6.56801567E-04  -1.81376004      0.729290307     -0.100736186    
   13.0000000       800.000000       5.90622984E-02   7.03143930      0.276691556       3.93447663E-10  -5.88078001E-05   5.31868711E-02   6.53638272E-04  -1.81967437      0.729328692      -9.95697230E-02
   2.00000000       800.000000       5.94485030E-02   7.09108067      0.275259972       3.88142019E-10  -5.76658385E-05   5.25208041E-02   5.66850358E-04  -1.82555783      0.729361594      -9.84964520E-02
   3.00000000       800.000000       5.98436110E-02   7.15043688      0.273835868       3.82912840E-10  -5.64393595E-05   5.18646538E-02   5.50451106E-04  -1.83142507      0.729395747      -9.74660814E-02
   4.00000000       800.000000       6.02373928E-02   7.21079636      0.272416532       3.77755521E-10  -5.50918230E-05   5.12178764E-02   4.54495981E-04  -1.83726513      0.729422629      -9.64244902E-02
   5.00000000       800.000000       6.06374219E-02   7.27131176      0.271002501       3.72672587E-10  -5.36191183E-05   5.05809225E-02   4.28688247E-04  -1.84308445      0.729448795      -9.54031870E-02
   6.00000000       800.000000       6.10392392E-02   7.33202028      0.269593894       3.67659375E-10  -5.20060348E-05   4.99512739E-02   3.44625703E-04  -1.84887123      0.729469478      -9.43784192E-02
   7.00000000       800.000000       6.14471473E-02   7.39313030      0.268191427       3.62714747E-10  -5.03272422E-05   4.93316688E-02   3.08680843E-04  -1.85464239      0.729488909      -9.32974741E-02
   8.00000000       800.000000       6.18590638E-02   7.45494413      0.266790479       3.57837648E-10  -4.86992103E-05   4.87208590E-02   2.22426519E-04  -1.86037207      0.729502916      -9.21498612E-02
   9.00000000       800.000000       6.22721761E-02   7.51700449      0.265394121       3.53025109E-10  -4.71788881E-05   4.81173396E-02   1.77935959E-04  -1.86608267      0.729513109      -9.09821093E-02
   10.0000000       800.000000       6.26941621E-02   7.57950735      0.264000088       3.48275964E-10  -4.58389404E-05   4.75227311E-02   9.70585970E-05  -1.87174368      0.729519844      -8.97881463E-02
   11.0000000       800.000000       6.31151870E-02   7.64244461      0.262609869       3.43590795E-10  -4.45593651E-05   4.69363965E-02   5.07302466E-05  -1.87737942      0.729524076      -8.86831731E-02
   12.0000000       800.000000       6.35424033E-02   7.70559978      0.261223882       3.38967576E-10  -4.32260895E-05   4.63583581E-02  -3.17587983E-05  -1.88297725      0.729521155      -8.76155794E-02
