   0.00000000       190.000000       3.40428352E-02   1.01702809       6.86488173E-04   6.74847418E-12  -8.26423541E-02   1.70963037      -1.41089016E-14  -1.59206614E-03  -4.80317180E-16  -1.30904829E-02
   1.00000000       197.000000       3.40447091E-02   1.05104125       6.75278425E-04   6.42325602E-12  -7.55427778E-02   1.59125638      -2.08063987E-14  -2.03771447E-03  -1.18868760E-15   4.21566190E-03
   2.00000000       200.000000       3.40499915E-02   1.08514261       6.64599531E-04   6.12334228E-12 -0.139656648       1.25799346     -0.105255648      -1.30499795E-03  -3.58396047E-03   1.19971531E-02
   3.00000000       200.000000       3.40571664E-02   1.11914527       7.52952998E-04   6.72632913E-12   9.00314152E-02   1.14102805      -2.68516112E-02  -1.22062920E-03  -4.49843658E-03  -2.97453650E-03
   4.00000000       200.000000       3.40652503E-02   1.15326166       8.65899317E-04   7.50691263E-12  0.140613094       1.06390834       5.48864231E-02  -1.50763150E-03  -2.62870942E-03  -7.61836162E-03
   5.00000000       200.000000       3.40752266E-02   1.18727005       9.81136807E-04   8.26192760E-12  0.166708469      0.987595320      0.131821811      -1.73975655E-03   1.86328939E-03  -7.43496465E-03
   6.00000000       200.000000       3.40886116E-02   1.22141874       1.10487279E-03   9.04430003E-12  0.181137905      0.917682528      0.204076663      -2.01444095E-03   8.82012863E-03  -8.30346067E-03
   7.00000000       200.000000       3.41038704E-02   1.25543642       1.23854843E-03   9.86325778E-12  0.189441726      0.856106997      0.271205574      -2.30600382E-03   1.80694815E-02  -8.71522166E-03
   8.00000000       200.000000       3.41209993E-02   1.28956389       1.38490379E-03   1.07370727E-11  0.194254518      0.802532852      0.331459403      -2.60904781E-03   2.93795522E-02  -9.49124340E-03
   9.00000000       200.000000       3.41415480E-02   1.32373023       1.55201054E-03   1.17224216E-11  0.196669981      0.755659044      0.386552900      -2.95390445E-03   4.25771587E-02  -1.06394179E-02
   10.0000000       200.000000       3.41642797E-02   1.35789859       1.74285145E-03   1.28328528E-11  0.197799399      0.714347839      0.436583698      -3.33577953E-03   5.74924052E-02  -1.20222820E-02
   11.0000000       200.000000       3.41873281E-02   1.39207828       1.96337234E-03   1.41016938E-11  0.197892353      0.677497506      0.482567579      -3.77564016E-03   7.39903077E-02  -1.39997015E-02
   2.00000000       200.000000       3.42125520E-02   1.42626679       2.21963343E-03   1.55600186E-11  0.197204813      0.644504249      0.525320113      -4.29337239E-03   9.19633061E-02  -1.65164825E-02
   3.00000000       200.000000       3.42412032E-02   1.46045995       2.51734140E-03   1.72334716E-11  0.195972487      0.614597559      0.564827919      -4.90629626E-03  0.111304492      -1.95128042E-02
   4.00000000       200.000000       3.42717990E-02   1.49468386       2.86155520E-03   1.91410273E-11  0.194328874      0.587457478      0.600971162      -5.63028781E-03  0.131901205      -2.28921250E-02
   5.00000000       200.000000       3.43041234E-02   1.52902329       3.25769139E-03   2.13021632E-11  0.192376867      0.562564433      0.633108735      -6.47618854E-03  0.153620258      -2.67426576E-02
   6.00000000       200.000000       3.43400165E-02   1.56331646       3.71413422E-03   2.37537212E-11  0.190112814      0.539676368      0.660153627      -7.46605499E-03  0.176289916      -3.12141553E-02
   7.00000000       200.000000       3.43780145E-02   1.59766877       4.24061250E-03   2.65376748E-11  0.187814549      0.518204451      0.680432260      -8.62116273E-03  0.199681848      -3.73168886E-02
   8.00000000       400.000000       3.44163403E-02   1.63212323       4.85372683E-03   2.97344267E-11  0.185538337      0.497766435      0.691967607      -1.00332443E-02  0.223496944      -4.36725207E-02
   9.00000000       400.000000       3.44596468E-02   1.66651404       5.56316646E-03   3.33763989E-11  0.181858242      0.478626311      0.691653311      -1.16291326E-02  0.247330591      -5.03078103E-02
   10.0000000       400.000000       3.45019177E-02   1.70102203       6.37977151E-03   3.74997706E-11  0.178066716      0.460860312      0.680113912      -1.35025252E-02  0.270796150      -5.86130619E-02
   11.0000000       400.000000       3.45477760E-02   1.73553383       7.30870897E-03   4.21054129E-11  0.174282506      0.444447190      0.658675969      -1.56763960E-02  0.293552101      -6.77073076E-02
   12.0000000       400.000000       3.45973931E-02   1.77006423       8.36071745E-03   4.72254562E-11  0.170392990      0.429123014      0.627553642      -1.81841310E-02  0.315263033      -7.77213499E-02
   13.0000000       400.000000       3.46456654E-02   1.80469894       9.54729225E-03   5.28934396E-11  0.166394442      0.414767385      0.585992932      -2.10581198E-02  0.335566282      -8.86997655E-02
   2.00000000       400.000000       3.46989296E-02   1.83938944       1.08764842E-02   5.91216520E-11  0.162323847      0.401253998      0.534098923      -2.43351441E-02  0.354099482     -0.100202769    
   3.00000000       400.000000       3.47537622E-02   1.87406790       1.23490812E-02   6.58824106E-11  0.158240676      0.388507575      0.472474188      -2.80175656E-02  0.370519519     -0.111963481    
   4.00000000       400.000000       3.48123796E-02   1.90886545       1.39601221E-02   7.31202807E-11  0.154141068      0.376475394      0.403048426      -3.21239606E-02  0.384549975     -0.124216452    
   5.00000000       400.000000       3.48717459E-02   1.94381344       1.57099590E-02   8.08108511E-11  0.150179327      0.365156174      0.327059031      -3.66732292E-02  0.395955324     -0.136928126    
   6.00000000       400.000000       3.49331126E-02   1.97864985       1.76057238E-02   8.89653490E-11  0.146266609      0.354505539      0.246006712      -4.16819975E-02  0.404548466     -0.150128409    
   7.00000000       400.000000       3.49960364E-02   2.01366401       1.96476039E-02   9.75591830E-11  0.142445058      0.344432116      0.162994996      -4.71715145E-02  0.410252959     -0.163553372    
   8.00000000       400.000000       3.50628383E-02   2.04869795       2.18286011E-02   1.06535981E-10  0.138714105      0.334919930       8.14779475E-02  -5.31401932E-02  0.413109332     -0.176718041    
   9.00000000       400.000000       3.51311862E-02   2.08382654       2.41384637E-02   1.15825044E-10  0.135019317      0.325884163       4.56177723E-03  -5.95757291E-02  0.413269967     -0.189543962    
   10.0000000       400.000000       3.52015831E-02   2.11898565       2.65683625E-02   1.25369159E-10  0.131380111      0.317289561      -6.56683221E-02  -6.64711073E-02  0.410958499     -0.202121824    
   11.0000000       400.000000       3.52728553E-02   2.15418029       2.91116312E-02   1.35123274E-10  0.127887458      0.309207082     -0.128068507      -7.38201365E-02  0.406440914     -0.214549035    
   12.0000000       400.000000       3.53475511E-02   2.18945503       3.17647047E-02   1.45060214E-10  0.124466278      0.301545501     -0.182179198      -8.16230029E-02  0.400001556     -0.226944700    
   13.0000000       400.000000       3.54251340E-02   2.22494793       3.45252529E-02   1.55158913E-10  0.121202841      0.294295967     -0.227878451      -8.98821503E-02  0.391928434     -0.239416242    
