   0.00000000       190.000000       3.40428352E-02   1.01702809       2.30245339E-03   2.26341550E-11  -8.21648240E-02   1.67559159      -2.00213873E-11  -5.20155393E-03  -6.81598766E-13  -5.84001467E-02
   1.00000000       197.000000       3.40447091E-02   1.05104125       2.26485753E-03   2.15434007E-11  -7.50884414E-02   1.56010187      -1.05758137E-14  -7.18970411E-03  -6.81957691E-13   1.83289852E-02
   2.00000000       200.000000       3.40499915E-02   1.08514261       2.22904212E-03   2.05374103E-11   6.29614666E-02   1.19907582      -6.85052648E-02  -3.95342754E-03  -2.33260891E-03   4.20293733E-02
   3.00000000       200.000000       3.40571664E-02   1.11914527       3.07933707E-03   2.75085666E-11  0.127868891       1.09637487      -1.28361005E-02  -4.32721665E-03  -2.76976265E-03  -2.88256407E-02
   4.00000000       200.000000       3.40652503E-02   1.15326166       4.16236650E-03   3.60855720E-11  0.144588843       1.00511122       6.55257329E-02  -5.91708859E-03  -5.37603395E-04  -5.04497588E-02
   5.00000000       200.000000       3.40752266E-02   1.18727005       5.50083583E-03   4.63212038E-11  0.135764927      0.924839616      0.184532061      -7.76493968E-03   5.75055927E-03  -6.20002188E-02
   6.00000000       200.000000       3.40886116E-02   1.22141874       7.19192997E-03   5.88718310E-11  0.116347857      0.856043756      0.342582524      -1.01433713E-02   1.74289457E-02  -7.97221139E-02
   7.00000000       200.000000       3.41038704E-02   1.25543642       9.27095767E-03   7.38297409E-11   9.31983739E-02  0.797839344      0.533627868      -1.32014938E-02   3.56281213E-02  -9.66284573E-02
   8.00000000       200.000000       3.41209993E-02   1.28956389       1.17011908E-02   9.07185230E-11   6.98764622E-02  0.748106360      0.736049891      -1.67359971E-02   6.07436709E-02 -0.108095430    
   9.00000000       200.000000       3.41415480E-02   1.32373023       1.44834667E-02   1.09394591E-10   4.87088524E-02  0.705163181      0.922756374      -2.05805153E-02   9.22482610E-02 -0.127336115    
   10.0000000       200.000000       3.41642797E-02   1.35789859       1.78394578E-02   1.31353789E-10   3.10769975E-02  0.668057144       1.06690800      -2.54337359E-02  0.128697455     -0.165091932    
   11.0000000       200.000000       3.41873281E-02   1.39207828       2.20363103E-02   1.58273075E-10   1.67416707E-02  0.635914683       1.16004837      -3.18646729E-02  0.168356612     -0.216799870    
   2.00000000       200.000000       3.42125520E-02   1.42626679       2.71753259E-02   1.90503779E-10   6.40436821E-03  0.608080447       1.18443549      -4.02630828E-02  0.208880752     -0.271964222    
   3.00000000       200.000000       3.42412032E-02   1.46045995       3.32477354E-02   2.27610708E-10  -1.18752141E-04  0.583838642       1.12924981      -5.04822545E-02  0.247548416     -0.317820221    
   4.00000000       200.000000       3.42717990E-02   1.49468386       4.00441960E-02   2.67856376E-10  -3.96595616E-03  0.562107623       1.01309347      -6.20384924E-02  0.282269865     -0.361665249    
   5.00000000       200.000000       3.43041234E-02   1.52902329       4.75908443E-02   3.11198428E-10  -7.10725272E-03  0.541929126      0.838697970      -7.52845034E-02  0.311041802     -0.412717372    
   6.00000000       200.000000       3.43400165E-02   1.56331646       5.61062023E-02   3.58826857E-10  -9.79964528E-03  0.522927403      0.571572423      -9.03697908E-02  0.330669999     -0.467055917    
   7.00000000       200.000000       3.43780145E-02   1.59766877       6.57883584E-02   4.11701978E-10  -1.17339920E-02  0.505010486      0.206201941     -0.107379749      0.337758511     -0.526651382    
   8.00000000       400.000000       3.44163403E-02   1.63212323       7.64985979E-02   4.68638461E-10  -1.24178724E-02  0.488113642     -0.219828203     -0.126600429      0.330192834     -0.581040919    
   9.00000000       400.000000       3.44596468E-02   1.66651404       8.79739076E-02   5.27801025E-10  -1.20517462E-02  0.472149611     -0.655394793     -0.147399098      0.307609111     -0.631483972    
   10.0000000       400.000000       3.45019177E-02   1.70102203      0.100318745       5.89665872E-10  -1.10684894E-02  0.457086951      -1.04850483     -0.170148179      0.271433175     -0.690353096    
   11.0000000       400.000000       3.45477760E-02   1.73553383      0.113467336       6.53684218E-10  -9.82692372E-03  0.442859828      -1.34235168     -0.195068628      0.225057214     -0.755729020    
   12.0000000       400.000000       3.45973931E-02   1.77006423      0.127189755       7.18428650E-10  -8.53147730E-03  0.429349393      -1.46903598     -0.222403184      0.174233541     -0.820005298    
   13.0000000       400.000000       3.46456654E-02   1.80469894      0.141049683       7.81435250E-10  -7.30947033E-03  0.416440666      -1.36641455     -0.251848012      0.126891643     -0.860458076    
   2.00000000       400.000000       3.46989296E-02   1.83938944      0.154445186       8.39522118E-10  -6.29077666E-03  0.404061228      -1.01223719     -0.282072484       9.17674080E-02 -0.854576826    
   3.00000000       400.000000       3.47537622E-02   1.87406790      0.166861579       8.90205132E-10  -5.55983558E-03  0.392184764     -0.463946462     -0.311201870       7.56431818E-02 -0.801807046    
   4.00000000       400.000000       3.48123796E-02   1.90886545      0.177927047       9.31947297E-10  -5.11892838E-03  0.380820066      0.137001142     -0.337851167       8.04124624E-02 -0.718477607    
   5.00000000       400.000000       3.48717459E-02   1.94381344      0.187406480       9.64005098E-10  -4.91051795E-03  0.369969070      0.609011412     -0.361267120      0.101649299     -0.623973191    
   6.00000000       400.000000       3.49331126E-02   1.97864985      0.195431396       9.87554039E-10  -4.85284906E-03  0.359627306      0.821256816     -0.381406456      0.130337417     -0.529853404    
   7.00000000       400.000000       3.49960364E-02   2.01366401      0.202086389       1.00345121E-09  -4.85361367E-03  0.349787712      0.745819271     -0.398319125      0.156438351     -0.445186228    
   8.00000000       400.000000       3.50628383E-02   2.04869795      0.207673684       1.01356346E-09  -4.84924810E-03  0.340433091      0.490925044     -0.412595689      0.173651218     -0.380805165    
   9.00000000       400.000000       3.51311862E-02   2.08382654      0.212540448       1.01984821E-09  -4.77225007E-03  0.331543922      0.212472394     -0.425048232      0.181115270     -0.339179903    
   10.0000000       400.000000       3.52015831E-02   2.11898565      0.216918960       1.02358255E-09  -4.60791541E-03  0.323095202       1.09577430E-02 -0.436450005      0.181501076     -0.319169581    
   11.0000000       400.000000       3.52728553E-02   2.15418029      0.220985681       1.02571729E-09  -4.39429097E-03  0.315060228     -0.112302631     -0.447542071      0.177539840     -0.318555653    
   12.0000000       400.000000       3.53475511E-02   2.18945503      0.224825263       1.02671116E-09  -4.17349255E-03  0.307403296     -0.209649757     -0.458947629      0.170128778     -0.335956156    
   13.0000000       400.000000       3.54251340E-02   2.22494793      0.228542179       1.02708653E-09  -3.96400876E-03  0.300085992     -0.294214487     -0.471318156      0.159706071     -0.370265305    
   2.00000000       400.000000       3.55066359E-02   2.26028228      0.232270569       1.02746200E-09  -3.76420491E-03  0.293068200     -0.321787149     -0.485210598      0.148280799     -0.415308237    
   3.00000000       400.000000       3.55888382E-02   2.29589605      0.236107543       1.02826825E-09  -3.54058528E-03  0.286313534     -0.257014275     -0.500844657      0.139134213     -0.457367629    
   4.00000000       400.000000       3.56727764E-02   2.33153582      0.240002096       1.02925390E-09  -3.29216057E-03  0.279793680     -0.121414013     -0.517802179      0.134803474     -0.482604325    
   5.00000000       400.000000       3.57585363E-02   2.36718988      0.243826196       1.02987863E-09  -3.03047872E-03  0.273490936       3.76182348E-02 -0.535316229      0.136148617     -0.484537572    
   6.00000000       400.000000       3.58451568E-02   2.40296197      0.247389644       1.02936304E-09  -2.78871250E-03  0.267397344      0.167184412     -0.552497625      0.142141402     -0.465491712    
   7.00000000       400.000000       3.59365791E-02   2.43895650      0.250569165       1.02724917E-09  -2.60080653E-03  0.261506647      0.224970534     -0.568732083      0.150226384     -0.438226879    
   8.00000000       400.000000       3.60317938E-02   2.47496963      0.253363252       1.02360276E-09  -2.47115362E-03  0.255814523      0.190978393     -0.584036350      0.157107353     -0.415635496    
   9.00000000       400.000000       3.61256152E-02   2.51087451      0.255867600       1.01887032E-09  -2.40098056E-03  0.250312686       8.06828067E-02 -0.598722935      0.160022154     -0.402873218    
   10.0000000       400.000000       3.62243615E-02   2.54723430      0.258247703       1.01374120E-09  -2.36630416E-03  0.244993061      -5.27041964E-02 -0.613184750      0.158112854     -0.401221752    
   11.0000000       400.000000       3.63236889E-02   2.58347154      0.260654807       1.00882436E-09  -2.33325572E-03  0.239845335     -0.139562100     -0.627830863      0.153043523     -0.406946808    
   12.0000000       400.000000       3.64281610E-02   2.61973166      0.263126343       1.00424946E-09  -2.27902294E-03  0.234862342     -0.135171279     -0.642790675      0.148119643     -0.411368817    
   13.0000000       400.000000       3.65312435E-02   2.65625191      0.265594721       9.99751504E-10  -2.21938710E-03  0.230036780      -5.20162508E-02 -0.657844305      0.146219298     -0.410268754    
   2.00000000       400.000000       3.66381556E-02   2.69287086      0.267967880       9.94981764E-10  -2.17063376E-03  0.225360125       4.07163501E-02 -0.672810256      0.147711068     -0.406106293    
   3.00000000       400.000000       3.67491208E-02   2.72951531      0.270216435       9.89843763E-10  -2.14447360E-03  0.220830157       8.24741647E-02 -0.687647223      0.150742263     -0.406778812    
   4.00000000       400.000000       3.68596762E-02   2.76648116      0.272461981       9.84790249E-10  -2.11483124E-03  0.216437116       7.55001530E-02 -0.702753484      0.153525010     -0.412921578    
   5.00000000       400.000000       3.69738303E-02   2.80324292      0.274707615       9.79829995E-10  -2.07197922E-03  0.212173626       5.51159605E-02 -0.718135715      0.155563146     -0.419413507    
   6.00000000       400.000000       3.70923392E-02   2.84031177      0.276972026       9.75026060E-10  -2.01459508E-03  0.208035588       4.88475934E-02 -0.733817399      0.157374650     -0.423736483    
   7.00000000       400.000000       3.72101963E-02   2.87746811      0.279180676       9.70113767E-10  -1.95386377E-03  0.204019696       6.06158078E-02 -0.749620140      0.159630463     -0.422755480    
   8.00000000       400.000000       3.73310633E-02   2.91468883      0.281314164       9.65027391E-10  -1.89780747E-03  0.200114802       7.77298808E-02 -0.765331328      0.162531987     -0.418764889    
   9.00000000       400.000000       3.74547355E-02   2.95214677      0.283364981       9.59751056E-10  -1.84050435E-03  0.196320012       8.72405097E-02 -0.780938089      0.165799677     -0.417365849    
   10.0000000       400.000000       3.75822932E-02   2.98967767      0.285371512       9.54418544E-10  -1.78440090E-03  0.192632288       8.45703110E-02 -0.796647608      0.168978214     -0.418845385    
   11.0000000       400.000000       3.77115831E-02   3.02733731      0.287322938       9.48991441E-10  -1.72561721E-03  0.189046204       7.20418617E-02 -0.812473893      0.171694666     -0.422213703    
   12.0000000       400.000000       3.78417671E-02   3.06507659      0.289268196       9.43643275E-10  -1.66451104E-03  0.185557023       5.09418622E-02 -0.828547955      0.173622459     -0.425750196    
   13.0000000       400.000000       3.79736088E-02   3.10296249      0.291173756       9.38256917E-10  -1.59629981E-03  0.182163328       2.11510882E-02 -0.844752133      0.174425781     -0.428436935    
   2.00000000       400.000000       3.81093584E-02   3.14102793      0.293082237       9.32968924E-10  -1.52433792E-03  0.178857684      -1.42543865E-02 -0.861145675      0.173882127     -0.430070877    
   3.00000000       400.000000       3.82481478E-02   3.17926812      0.294962019       9.27676658E-10  -1.44523941E-03  0.175635383      -4.40848954E-02 -0.877593160      0.172196105     -0.429749846    
   4.00000000       400.000000       3.83906849E-02   3.21746230      0.296820462       9.22405763E-10  -1.36582123E-03  0.172499493      -5.32138981E-02 -0.894081295      0.170153484     -0.426797897    
   5.00000000       400.000000       3.85340862E-02   3.25593615      0.298597544       9.16967946E-10  -1.27902289E-03  0.169442013      -4.23234701E-02 -0.910423994      0.168522313     -0.423184037    
   6.00000000       400.000000       3.86794209E-02   3.29459786      0.300316960       9.11440257E-10  -1.19608280E-03  0.166466713      -2.43953504E-02 -0.926755130      0.167579025     -0.417504281    
   7.00000000       400.000000       3.88261117E-02   3.33332801      0.301891446       9.05566122E-10  -1.11684797E-03  0.163561508      -1.35266483E-02 -0.942782462      0.167053774     -0.409707308    
   8.00000000       400.000000       3.89781781E-02   3.37215042      0.303357512       8.99467889E-10  -1.04830461E-03  0.160732225      -1.36447819E-02 -0.958632350      0.166521713     -0.401072353    
   9.00000000       400.000000       3.91310640E-02   3.41121101      0.304665625       8.93005170E-10  -9.87994135E-04  0.157964677      -1.80682782E-02 -0.974108696      0.165815055     -0.392531455    
   10.0000000       400.000000       3.92854065E-02   3.45050335      0.305879027       8.86374307E-10  -9.36929486E-04  0.155273810      -1.72251612E-02 -0.989413559      0.165138230     -0.385491163    
   11.0000000       400.000000       3.94439995E-02   3.48992372      0.306967884       8.79496087E-10  -8.90659634E-04  0.152647018      -1.10441549E-02  -1.00445926      0.164702460     -0.378040195    
   12.0000000       400.000000       3.96043137E-02   3.52931929      0.307950199       8.72429740E-10  -8.53243168E-04  0.150081947      -1.03186853E-02  -1.01929820      0.164294064     -0.371074259    
   13.0000000       400.000000       3.97699885E-02   3.56905532      0.308830291       8.65191696E-10  -8.22090486E-04  0.147576898      -2.11299676E-02  -1.03391111      0.163453668     -0.364652872    
   2.00000000       400.000000       3.99327539E-02   3.60901117      0.309634894       8.57868387E-10  -7.96008448E-04  0.145127699      -3.57784294E-02  -1.04835999      0.162024751     -0.360700309    
   3.00000000       400.000000       4.01016437E-02   3.64905024      0.310399294       8.50555515E-10  -7.67992577E-04  0.142734617      -4.46514785E-02  -1.06278217      0.160234272     -0.357411265    
   4.00000000       400.000000       4.02740240E-02   3.68916464      0.311108828       8.43212777E-10  -7.42243603E-04  0.140405849      -4.67136391E-02  -1.07708955      0.158352971     -0.353207022    
   5.00000000       400.000000       4.04453352E-02   3.72949243      0.311772078       8.35867264E-10  -7.14305788E-04  0.138122439      -4.65952158E-02  -1.09129107      0.156468034     -0.349296182    
   6.00000000       400.000000       4.06209007E-02   3.77015471      0.312393874       8.28529356E-10  -6.88804954E-04  0.135893613      -4.58087362E-02  -1.10540473      0.154607505     -0.345379204    
   7.00000000       400.000000       4.08019014E-02   3.81062984      0.312966824       8.21181456E-10  -6.58537960E-04  0.133708432      -3.92026827E-02  -1.11941373      0.153007999     -0.342593551    
   8.00000000       400.000000       4.09835242E-02   3.85157919      0.313507587       8.13866585E-10  -6.30303635E-04  0.131581113      -2.43495554E-02  -1.13342381      0.152009800     -0.338144034    
   9.00000000       400.000000       4.11677249E-02   3.89264297      0.313972592       8.06472888E-10  -5.99032850E-04  0.129491806      -6.72172057E-03  -1.14719391      0.151733384     -0.333340347    
   10.0000000       800.000000       4.13518026E-02   3.93391180      0.314423084       7.99160627E-10  -5.67735231E-04  0.127452090       7.95809645E-03  -1.16093111      0.152062222     -0.328326285    
   11.0000000       800.000000       4.15420607E-02   3.97551847      0.314770460       7.91702037E-10  -5.36613399E-04  0.125458583       2.06643622E-02  -1.17440915      0.152920932     -0.321915358    
   12.0000000       800.000000       4.17331755E-02   4.01692963      0.315071404       7.84244780E-10  -5.12594881E-04  0.123505645       3.19183134E-02  -1.18773794      0.154252782     -0.316245258    
   13.0000000       800.000000       4.19295840E-02   4.05884504      0.315292031       7.76706977E-10  -4.84306482E-04  0.121594109       3.89638282E-02  -1.20086730      0.155886546     -0.310893476    
   2.00000000       800.000000       4.21275869E-02   4.10084629      0.315458357       7.69151021E-10  -4.64989309E-04  0.119723305       3.86359207E-02  -1.21387088      0.157514304     -0.305341810    
   3.00000000       800.000000       4.23264094E-02   4.14324856      0.315554559       7.61544716E-10  -4.42033779E-04  0.117892168       3.16978060E-02  -1.22665346      0.158855647     -0.300737381    
   4.00000000       800.000000       4.25276794E-02   4.18554831      0.315614045       7.53967777E-10  -4.25212667E-04  0.116099499       2.32090279E-02  -1.23938978      0.159842774     -0.296911180    
   5.00000000       800.000000       4.27326299E-02   4.22826385      0.315621853       7.46385065E-10  -4.04626335E-04  0.114348091       1.72824077E-02  -1.25196886      0.160581440     -0.293455124    
   6.00000000       800.000000       4.29400988E-02   4.27117634      0.315604597       7.38857198E-10  -3.87595763E-04  0.112622224       1.34558640E-02  -1.26453137      0.161159039     -0.290469229    
   7.00000000       800.000000       4.31519486E-02   4.31416321      0.315549314       7.31357808E-10  -3.67452536E-04  0.110936068       1.03510441E-02  -1.27697587      0.161605760     -0.287410289    
   8.00000000       800.000000       4.33655083E-02   4.35740662      0.315474093       7.23923921E-10  -3.49294860E-04  0.109284982       1.03733754E-02  -1.28939760      0.162055701     -0.284428120    
