   0.00000000       190.000000       3.40428352E-02   1.01702809       2.34523992E-04   2.30547526E-12  -8.26142281E-02   1.70756757       1.10882313E-14  -5.43074624E-04   3.77483012E-16  -5.15205460E-03
   1.00000000       197.000000       3.40447091E-02   1.05104125       2.30694757E-04   2.19437554E-12  -7.55156726E-02   1.58935535      -1.14319632E-15  -7.18470081E-04   3.38561584E-16   9.15213895E-04
   2.00000000       200.000000       3.40499915E-02   1.08514261       2.27046781E-04   2.09190998E-12  -6.37976453E-02   1.09086561      -5.77807501E-02  -4.80753224E-04  -1.96744408E-03   3.43251694E-03
   3.00000000       200.000000       3.40571664E-02   1.11914527       2.69358105E-04   2.40625055E-12  -2.95769628E-02  0.943049788      -4.52059619E-02  -4.84692660E-04  -3.50699690E-03  -1.44593860E-03
   4.00000000       200.000000       3.40652503E-02   1.15326166       3.17427301E-04   2.75193171E-12  -2.35417057E-02  0.828674316      -3.21626030E-02  -5.79253247E-04  -4.60262457E-03  -2.31023552E-03
   5.00000000       200.000000       3.40752266E-02   1.18727005       3.65681684E-04   3.07931762E-12  -2.68665850E-02  0.747647524      -1.81366522E-02  -6.42115541E-04  -5.22065815E-03  -2.06810422E-03
   6.00000000       200.000000       3.40886116E-02   1.22141874       4.17758973E-04   3.41969530E-12  -3.08033377E-02  0.689556956      -3.57456878E-03  -7.20227079E-04  -5.34251705E-03  -2.37450679E-03
   7.00000000       200.000000       3.41038704E-02   1.25543642       4.74425760E-04   3.77811758E-12  -3.30483839E-02  0.645546854       1.15914512E-02  -8.04042676E-04  -4.94719390E-03  -2.82328157E-03
   8.00000000       200.000000       3.41209993E-02   1.28956389       5.38694556E-04   4.17645996E-12  -3.35518867E-02  0.610333979       2.61875615E-02  -9.12849209E-04  -4.05362202E-03  -3.44387023E-03
   9.00000000       200.000000       3.41415480E-02   1.32373023       6.11608324E-04   4.61951701E-12  -3.35500687E-02  0.580339551       3.99765968E-02  -1.03913399E-03  -2.68875156E-03  -4.04023193E-03
   10.0000000       200.000000       3.41642797E-02   1.35789859       6.94914313E-04   5.11674600E-12  -3.25170979E-02  0.554844677       5.29582053E-02  -1.18882081E-03  -8.79513158E-04  -4.78062220E-03
   11.0000000       200.000000       3.41873281E-02   1.39207828       7.90322083E-04   5.67639425E-12  -3.08552068E-02  0.532777011       6.47955686E-02  -1.36589562E-03   1.33568572E-03  -5.64159732E-03
   2.00000000       200.000000       3.42125520E-02   1.42626679       8.99516104E-04   6.30575193E-12  -2.84680985E-02  0.513695896       7.53441826E-02  -1.57471281E-03   3.91349290E-03  -6.68461155E-03
   3.00000000       200.000000       3.42412032E-02   1.46045995       1.02479220E-03   7.01562723E-12  -2.56111939E-02  0.496876299       8.40535536E-02  -1.82349433E-03   6.79166848E-03  -7.90885370E-03
   4.00000000       200.000000       3.42717990E-02   1.49468386       1.16816838E-03   7.81390317E-12  -2.28708107E-02  0.482275218       9.06527117E-02  -2.11658562E-03   9.89857968E-03  -9.26996022E-03
   5.00000000       200.000000       3.43041234E-02   1.52902329       1.33207208E-03   8.71045770E-12  -2.01477297E-02  0.468802482       9.51062515E-02  -2.45921477E-03   1.31612346E-02  -1.08594280E-02
   6.00000000       200.000000       3.43400165E-02   1.56331646       1.52022415E-03   9.72259079E-12  -1.74437221E-02  0.455930382       9.69096795E-02  -2.86203763E-03   1.64891463E-02  -1.26724495E-02
