   0.00000000       190.000000       3.40428352E-02   1.01702809       3.97743308E-04   3.90999342E-12  -8.26423541E-02   1.70963037       2.04635791E-14  -9.22426523E-04   6.96654477E-16  -7.64033059E-03
   1.00000000       197.000000       3.40447091E-02   1.05104125       3.91248352E-04   3.72156602E-12  -7.55427778E-02   1.59125638      -1.54843281E-14  -1.18252914E-03   1.69478243E-16   3.48831038E-03
   2.00000000       200.000000       3.40499915E-02   1.08514261       3.85061547E-04   3.54779053E-12  -2.21494567E-02   1.25272262      -8.89874846E-02  -6.84887462E-04  -3.03003122E-03   7.35346181E-03
   3.00000000       200.000000       3.40571664E-02   1.11914527       4.61397809E-04   4.12180403E-12  0.100668103       1.12069976      -6.23669326E-02  -6.81709673E-04  -5.15403925E-03  -2.33563175E-03
   4.00000000       200.000000       3.40652503E-02   1.15326166       5.48317330E-04   4.75362848E-12  0.129609793       1.00646210      -3.07384208E-02  -8.43993912E-04  -6.20115735E-03  -4.32137353E-03
   5.00000000       200.000000       3.40752266E-02   1.18727005       6.35889941E-04   5.35467374E-12  0.139214680      0.912163138       4.28311666E-03  -9.76175128E-04  -6.05520559E-03  -4.27271891E-03
   6.00000000       200.000000       3.40886116E-02   1.22141874       7.30242173E-04   5.97764156E-12  0.140924230      0.837471366       4.11195718E-02  -1.13524683E-03  -4.65346361E-03  -5.01084654E-03
   7.00000000       200.000000       3.41038704E-02   1.25543642       8.34740698E-04   6.64750633E-12  0.139159441      0.776911438       7.84868374E-02  -1.31788536E-03  -1.97670283E-03  -5.82171744E-03
   8.00000000       200.000000       3.41209993E-02   1.28956389       9.52974020E-04   7.38834081E-12  0.135439336      0.726986587      0.114958026      -1.53244496E-03   1.94590318E-03  -6.77910168E-03
   9.00000000       200.000000       3.41415480E-02   1.32373023       1.08750467E-03   8.21398505E-12  0.130841911      0.684562564      0.149453834      -1.78065349E-03   7.04850722E-03  -7.89783243E-03
   10.0000000       200.000000       3.41642797E-02   1.35789859       1.24152517E-03   9.14151480E-12  0.125755012      0.647966206      0.181199566      -2.07190448E-03   1.32389246E-02  -9.28735174E-03
   11.0000000       200.000000       3.41873281E-02   1.39207828       1.41895947E-03   1.01915030E-11  0.120593637      0.615718067      0.209911421      -2.41544936E-03   2.04153005E-02  -1.09824883E-02
   2.00000000       200.000000       3.42125520E-02   1.42626679       1.62336789E-03   1.13800913E-11  0.115375668      0.587146580      0.235457644      -2.82312045E-03   2.84711663E-02  -1.29567832E-02
   3.00000000       200.000000       3.42412032E-02   1.46045995       1.85862475E-03   1.27239729E-11  0.110270150      0.561511397      0.257839769      -3.30241560E-03   3.73001136E-02  -1.52517660E-02
   4.00000000       200.000000       3.42717990E-02   1.49468386       2.13020458E-03   1.42489969E-11  0.105263732      0.538404524      0.276227891      -3.86809488E-03   4.67672311E-02  -1.79292802E-02
   5.00000000       200.000000       3.43041234E-02   1.52902329       2.44434155E-03   1.59836502E-11  0.100216389      0.517144263      0.289143324      -4.53197025E-03   5.66864461E-02  -2.10055467E-02
   6.00000000       200.000000       3.43400165E-02   1.56331646       2.80729588E-03   1.79540289E-11   9.55304056E-02  0.497689992      0.295572966      -5.31004276E-03   6.68365434E-02  -2.45083235E-02
   7.00000000       200.000000       3.43780145E-02   1.59766877       3.22449044E-03   2.01787701E-11   9.14609507E-02  0.479478031      0.294780016      -6.21614512E-03   7.69703537E-02  -2.87875384E-02
   8.00000000       400.000000       3.44163403E-02   1.63212323       3.70112760E-03   2.26735072E-11   8.77002254E-02  0.461328745      0.287077099      -7.29045598E-03   8.68506581E-02  -3.30674760E-02
   9.00000000       400.000000       3.44596468E-02   1.66651404       4.23835358E-03   2.54281197E-11   8.32735002E-02  0.445944756      0.272993118      -8.49367492E-03   9.62576792E-02  -3.74009870E-02
   10.0000000       400.000000       3.45019177E-02   1.70102203       4.84023802E-03   2.84505093E-11   7.94668570E-02  0.431823969      0.253054321      -9.86966398E-03  0.104988620      -4.25218008E-02
   11.0000000       400.000000       3.45477760E-02   1.73553383       5.51068829E-03   3.17470911E-11   7.61512294E-02  0.418861926      0.227451921      -1.14298258E-02  0.112846509      -4.80450131E-02
   12.0000000       400.000000       3.45973931E-02   1.77006423       6.25534449E-03   3.53332710E-11   7.33740926E-02  0.406956226      0.196418807      -1.31917149E-02  0.119642071      -5.40658757E-02
   13.0000000       400.000000       3.46456654E-02   1.80469894       7.07784342E-03   3.92122584E-11   7.10655823E-02  0.395961463      0.160398573      -1.51735218E-02  0.125199378      -6.04545549E-02
   2.00000000       400.000000       3.46989296E-02   1.83938944       7.97870290E-03   4.33698528E-11   6.92112967E-02  0.385657519      0.120340586      -1.73840299E-02  0.129375055      -6.69701546E-02
   3.00000000       400.000000       3.47537622E-02   1.87406790       8.95576831E-03   4.77791279E-11   6.76087588E-02  0.375950575       7.74875730E-02  -1.98249016E-02  0.132068172      -7.35896155E-02
   4.00000000       400.000000       3.48123796E-02   1.90886545       1.00075537E-02   5.24176050E-11   6.62532598E-02  0.366658539       3.31183709E-02  -2.25033499E-02  0.133221224      -8.03836584E-02
   5.00000000       400.000000       3.48717459E-02   1.94381344       1.11343367E-02   5.72740744E-11   6.50705919E-02  0.357756674      -1.18454006E-02  -2.54261885E-02  0.132807970      -8.74000564E-02
   6.00000000       400.000000       3.49331126E-02   1.97864985       1.23368734E-02   6.23405494E-11   6.41285256E-02  0.349192470      -5.66021688E-02  -2.86041517E-02  0.130830839      -9.46630165E-02
   7.00000000       400.000000       3.49960364E-02   2.01366401       1.36160953E-02   6.76102091E-11   6.34189621E-02  0.341093093     -0.100099392      -3.20458487E-02  0.127327561     -0.102125980    
   8.00000000       400.000000       3.50628383E-02   2.04869795       1.49718560E-02   7.30711117E-11   6.29179552E-02  0.333211601     -0.141126603      -3.57589200E-02  0.122379437     -0.109725229    
   9.00000000       400.000000       3.51311862E-02   2.08382654       1.64032243E-02   7.87087687E-11   6.25839308E-02  0.325587034     -0.178561300      -3.97477299E-02  0.116106316     -0.117403828    
   10.0000000       400.000000       3.52015831E-02   2.11898565       1.79084633E-02   8.45053194E-11   6.23740070E-02  0.318177760     -0.211481079      -4.40160558E-02  0.108662121     -0.125167087    
   11.0000000       400.000000       3.52728553E-02   2.15418029       1.94852613E-02   9.04420497E-11   6.22443482E-02  0.310974270     -0.239185020      -4.85688522E-02  0.100225180     -0.132932022    
   12.0000000       400.000000       3.53475511E-02   2.18945503       2.11317893E-02   9.65024935E-11   6.21031895E-02  0.303882003     -0.261282176      -5.34041002E-02   9.09892917E-02 -0.140668899    
   13.0000000       400.000000       3.54251340E-02   2.22494793       2.28465833E-02   1.02673939E-10   6.19803146E-02  0.297005683     -0.277492553      -5.85246794E-02   8.11588168E-02 -0.148457646    
   2.00000000       400.000000       3.55066359E-02   2.26028228       2.46278960E-02   1.08943056E-10   6.18244074E-02  0.290334523     -0.287711561      -6.39344081E-02   7.09434897E-02 -0.156246111    
