   0.00000000       190.000000       3.40428352E-02   1.01702809       5.00562601E-04   4.92075868E-12  -8.26142281E-02   1.70756757      -2.26769799E-15  -1.15912722E-03  -7.72007401E-17  -1.02138808E-02
   1.00000000       197.000000       3.40447091E-02   1.05104125       4.92390187E-04   4.68362718E-12  -7.55156726E-02   1.58935535       4.56871826E-15  -1.50684325E-03   7.83446449E-17   4.02490422E-03
   2.00000000       200.000000       3.40499915E-02   1.08514261       4.84602497E-04   4.46492409E-12  -4.73753959E-02   1.25438452     -0.128355473      -8.85048066E-04  -4.37051617E-03   9.31308884E-03
   3.00000000       200.000000       3.40571664E-02   1.11914527       5.75021084E-04   5.13682673E-12  0.106368266       1.13351858     -0.104844645      -8.72560602E-04  -7.94116687E-03  -3.03132599E-03
   4.00000000       200.000000       3.40652503E-02   1.15326166       6.78285898E-04   5.88039556E-12  0.141141921       1.02946162      -7.50045702E-02  -1.09154696E-03  -1.04962271E-02  -5.80140390E-03
   5.00000000       200.000000       3.40752266E-02   1.18727005       7.83479540E-04   6.59750249E-12  0.155774623      0.939795256      -4.22665998E-02  -1.26787729E-03  -1.19365053E-02  -5.75442193E-03
   6.00000000       200.000000       3.40886116E-02   1.22141874       8.98813945E-04   7.35754426E-12  0.161117628      0.865818441      -8.24116822E-03  -1.48380408E-03  -1.22174453E-02  -6.64169621E-03
   7.00000000       200.000000       3.41038704E-02   1.25543642       1.02702074E-03   8.17873373E-12  0.161353424      0.803896308       2.59294026E-02  -1.72080344E-03  -1.13331452E-02  -7.40207219E-03
   8.00000000       200.000000       3.41209993E-02   1.28956389       1.17153022E-03   9.08278661E-12  0.159031212      0.751086771       5.92415817E-02  -1.98882096E-03  -9.31168813E-03  -8.39386322E-03
   9.00000000       200.000000       3.41415480E-02   1.32373023       1.33556011E-03   1.00875705E-11  0.155264169      0.706184089       9.11645889E-02  -2.29379907E-03  -6.19917316E-03  -9.61265061E-03
   10.0000000       200.000000       3.41642797E-02   1.35789859       1.52226246E-03   1.12086113E-11  0.150484920      0.666896224      0.121429406      -2.64541688E-03  -2.05072970E-03  -1.11433193E-02
   11.0000000       200.000000       3.41873281E-02   1.39207828       1.73519098E-03   1.24627990E-11  0.145193368      0.632726014      0.149807349      -3.05545167E-03   3.07082152E-03  -1.29933367E-02
   2.00000000       200.000000       3.42125520E-02   1.42626679       1.97827490E-03   1.38680439E-11  0.139581054      0.602392256      0.175838962      -3.53417755E-03   9.08693485E-03  -1.51386792E-02
   3.00000000       200.000000       3.42412032E-02   1.46045995       2.25569052E-03   1.54422360E-11  0.133734941      0.575135410      0.198621809      -4.09178436E-03   1.58881322E-02  -1.76383927E-02
   4.00000000       200.000000       3.42717990E-02   1.49468386       2.57336092E-03   1.72132655E-11  0.127670258      0.550482810      0.216825873      -4.74266289E-03   2.33193692E-02  -2.05303486E-02
