   0.00000000       190.000000       3.40428352E-02   1.01702809       6.98868302E-04   6.87018107E-12  -8.19397494E-02   1.66049385      -2.13375679E-05  -1.56099687E-03  -7.26405062E-07  -1.04983998E-02
   1.00000000       197.000000       3.40447091E-02   1.05104125       6.87456224E-04   6.53910953E-12  -7.48781860E-02   1.54639935      -2.82998425E-09  -1.91840157E-03  -7.26503060E-07  -9.55020264E-03
   2.00000000       200.000000       3.40499915E-02   1.08514261       6.76584081E-04   6.23376264E-12  0.119588941       1.32829952      0.336962253      -2.21132417E-03   1.14728734E-02  -1.70982368E-02
   3.00000000       200.000000       3.40571664E-02   1.11914527       1.18749030E-03   1.06081992E-11  0.196032837       1.19116151      0.599865079      -3.08290706E-03   3.19022797E-02  -3.67819741E-02
   4.00000000       200.000000       3.40652503E-02   1.15326166       2.01448193E-03   1.74645420E-11  0.172212929       1.05962241      0.623426974      -4.71698865E-03   5.31395413E-02  -8.20370838E-02
   5.00000000       200.000000       3.40752266E-02   1.18727005       3.77240824E-03   3.17665616E-11   8.50814953E-02  0.937707841      0.627560079      -8.67305137E-03   7.45244026E-02 -0.169034138    
   6.00000000       200.000000       3.40886116E-02   1.22141874       7.15649873E-03   5.85818546E-11   1.69406179E-02  0.845901370      0.602433860      -1.62393041E-02   9.50609520E-02 -0.248668373    
   7.00000000       200.000000       3.41038704E-02   1.25543642       1.22381244E-02   9.74589923E-11  -1.37753983E-03  0.779057860      0.563522875      -2.56307423E-02  0.114279754     -0.266481757    
   8.00000000       200.000000       3.41209993E-02   1.28956389       1.85503382E-02   1.43819456E-10  -5.33795357E-03  0.731687903      0.515592039      -3.44204195E-02  0.131872624     -0.271581858    
   9.00000000       200.000000       3.41415480E-02   1.32373023       2.59051640E-02   1.95663458E-10  -6.08354434E-03  0.694538891      0.461029261      -4.41698879E-02  0.147613019     -0.319340527    
   10.0000000       200.000000       3.41642797E-02   1.35789859       3.42069119E-02   2.51869914E-10  -6.14142558E-03  0.662584126      0.398932695      -5.62330820E-02  0.161242053     -0.380289644    
   11.0000000       200.000000       3.41873281E-02   1.39207828       4.32325490E-02   3.10512616E-10  -5.91667322E-03  0.633808553      0.329100400      -7.01630637E-02  0.172493100     -0.423903495    
   2.00000000       200.000000       3.42125520E-02   1.42626679       5.27110100E-02   3.69513142E-10  -5.64522436E-03  0.607483745      0.254479557      -8.52285773E-02  0.181199476     -0.448512405    
   3.00000000       200.000000       3.42412032E-02   1.46045995       6.23526014E-02   4.26860436E-10  -5.37480926E-03  0.583215892      0.177716658     -0.100866467      0.187285036     -0.458051950    
   4.00000000       200.000000       3.42717990E-02   1.49468386       7.18881935E-02   4.80861129E-10  -5.10834018E-03  0.560746431      0.101232849     -0.116611823      0.190754861     -0.455668241    
   5.00000000       200.000000       3.43041234E-02   1.52902329       8.11059326E-02   5.30354149E-10  -4.83866036E-03  0.539876819       2.74493974E-02 -0.132115260      0.191696286     -0.445068061    
   6.00000000       200.000000       3.43400165E-02   1.56331646       8.98580030E-02   5.74686188E-10  -4.57612658E-03  0.520444274      -4.10510786E-02 -0.147164077      0.190286607     -0.429643095    
   7.00000000       200.000000       3.43780145E-02   1.59766877       9.80577692E-02   6.13642692E-10  -4.34130151E-03  0.502298295     -0.102112673     -0.161639497      0.186776027     -0.412107170    
   8.00000000       400.000000       3.44163403E-02   1.63212323      0.105653323       6.47242759E-10  -4.07648738E-03  0.485313684     -0.152169541     -0.175514489      0.181539148     -0.393325835    
   9.00000000       400.000000       3.44596468E-02   1.66651404      0.112611763       6.75616785E-10  -3.80743411E-03  0.469372243     -0.187149614     -0.188730106      0.175090075     -0.375369579    
   10.0000000       400.000000       3.45019177E-02   1.70102203      0.119002596       6.99487468E-10  -3.52169387E-03  0.454375118     -0.201953858     -0.201400459      0.168122366     -0.360260814    
   11.0000000       400.000000       3.45477760E-02   1.73553383      0.124863736       7.19339699E-10  -3.21979146E-03  0.440238357     -0.191196695     -0.213606328      0.161516652     -0.347569793    
   12.0000000       400.000000       3.45973931E-02   1.77006423      0.130235448       7.35635441E-10  -2.90290639E-03  0.426881343     -0.149085253     -0.225432962      0.156358927     -0.337324411    
   13.0000000       400.000000       3.46456654E-02   1.80469894      0.135152563       7.48765328E-10  -2.58102105E-03  0.414232790      -7.20060617E-02 -0.236964107      0.153864071     -0.328274161    
   2.00000000       400.000000       3.46989296E-02   1.83938944      0.139624506       7.58959562E-10  -2.28140387E-03  0.402232826       2.63701659E-02 -0.248197794      0.154779091     -0.317330718    
   3.00000000       400.000000       3.47537622E-02   1.87406790      0.143624231       7.66236075E-10  -2.03498616E-03  0.390827149      0.111315839     -0.259003550      0.158647820     -0.304445326    
   4.00000000       400.000000       3.48123796E-02   1.90886545      0.147184983       7.70925435E-10  -1.86586892E-03  0.379970729      0.149461910     -0.269376546      0.163850754     -0.293360442    
   5.00000000       400.000000       3.48717459E-02   1.94381344      0.150388107       7.73585362E-10  -1.77488581E-03  0.369621813      0.129235998     -0.279445887      0.168357313     -0.286681831    
   6.00000000       400.000000       3.49331126E-02   1.97864985      0.153339341       7.74853570E-10  -1.71635696E-03  0.359738886       7.68727511E-02 -0.289387852      0.171042830     -0.284279138    
   7.00000000       400.000000       3.49960364E-02   2.01366401      0.156124413       7.75229769E-10  -1.67351752E-03  0.350286752       2.17923354E-02 -0.299324661      0.171805292     -0.283284575    
   8.00000000       400.000000       3.50628383E-02   2.04869795      0.158754990       7.74815490E-10  -1.63089170E-03  0.341236353      -2.64797918E-02 -0.309235066      0.170877054     -0.282799751    
   9.00000000       400.000000       3.51311862E-02   2.08382654      0.161291763       7.73937914E-10  -1.57750573E-03  0.332556546      -6.26908094E-02 -0.319175422      0.168674558     -0.283287287    
   10.0000000       400.000000       3.52015831E-02   2.11898565      0.163769588       7.72786224E-10  -1.49570056E-03  0.324233055      -7.95788839E-02 -0.329158247      0.165873289     -0.284113914    
   11.0000000       400.000000       3.52728553E-02   2.15418029      0.166199178       7.71423314E-10  -1.39024307E-03  0.316239446      -7.01511577E-02 -0.339198053      0.163398802     -0.284388363    
   12.0000000       400.000000       3.53475511E-02   2.18945503      0.168554172       7.69737052E-10  -1.27616758E-03  0.308557957      -3.52763869E-02 -0.349242032      0.162152126     -0.283552110    
   13.0000000       400.000000       3.54251340E-02   2.22494793      0.170809224       7.67629460E-10  -1.16861216E-03  0.301175058       8.58389121E-03 -0.359266162      0.162455991     -0.282015145    
   2.00000000       400.000000       3.55066359E-02   2.26028228      0.172945157       7.65032593E-10  -1.08209625E-03  0.294074744       3.82873304E-02 -0.369245768      0.163815528     -0.280279726    
   3.00000000       400.000000       3.55888382E-02   2.29589605      0.174961939       7.61972097E-10  -1.01802894E-03  0.287237763       4.10205238E-02 -0.379192472      0.165275231     -0.279412955    
   4.00000000       400.000000       3.56727764E-02   2.33153582      0.176888734       7.58592411E-10  -9.72756126E-04  0.280650884       2.03186497E-02 -0.389156699      0.165999964     -0.279376477    
   5.00000000       400.000000       3.57585363E-02   2.36718988      0.178757057       7.55038421E-10  -9.31471586E-04  0.274297595      -6.28667790E-03 -0.399147749      0.165775433     -0.280437291    
   6.00000000       400.000000       3.58451568E-02   2.40296197      0.180614561       7.51518958E-10  -8.83307948E-04  0.268165559      -1.99440680E-02 -0.409237057      0.165060297     -0.282064080    
   7.00000000       400.000000       3.59365791E-02   2.43895650      0.182440802       7.47946316E-10  -8.29506491E-04  0.262252122      -1.44187622E-02 -0.419395268      0.164542168     -0.283353448    
   8.00000000       400.000000       3.60317938E-02   2.47496963      0.184239849       7.44341366E-10  -7.77075998E-04  0.256536663       2.66052480E-03 -0.429629713      0.164637804     -0.284159034    
   9.00000000       400.000000       3.61256152E-02   2.51087451      0.185997680       7.40645212E-10  -7.33315886E-04  0.251009971       1.50572397E-02 -0.439900011      0.165181980     -0.284736037    
   10.0000000       400.000000       3.62243615E-02   2.54723430      0.187724531       7.36907146E-10  -7.01597775E-04  0.245675877       1.35594923E-02 -0.450230479      0.165673330     -0.285972625    
   11.0000000       400.000000       3.63236889E-02   2.58347154      0.189423382       7.33134609E-10  -6.74578885E-04  0.240506470       5.06367534E-03 -0.460646689      0.165857106     -0.288281202    
   12.0000000       400.000000       3.64281610E-02   2.61973166      0.191110760       7.29394878E-10  -6.49989233E-04  0.235507086      -2.15261918E-03 -0.471203417      0.165778831     -0.291060358    
   13.0000000       400.000000       3.65312435E-02   2.65625191      0.192782000       7.25668137E-10  -6.29089132E-04  0.230672106      -6.09088177E-03 -0.481882006      0.165556237     -0.293409735    
   2.00000000       400.000000       3.66381556E-02   2.69287086      0.194438890       7.21964266E-10  -6.09412324E-04  0.225978822      -6.65803207E-03 -0.492672116      0.165312171     -0.295688391    
   3.00000000       400.000000       3.67491208E-02   2.72951531      0.196090966       7.18309301E-10  -5.89808798E-04  0.221438378      -4.62621218E-03 -0.503582239      0.165142015     -0.298084348    
   4.00000000       400.000000       3.68596762E-02   2.76648116      0.197736427       7.14699799E-10  -5.70587523E-04  0.217029154      -1.80259615E-03 -0.514614761      0.165075749     -0.300769955    
   5.00000000       400.000000       3.69738303E-02   2.80324292      0.199375525       7.11135206E-10  -5.54061553E-04  0.212748334      -5.78343112E-04 -0.525789857      0.165054321     -0.303352058    
   6.00000000       400.000000       3.70923392E-02   2.84031177      0.201008558       7.07613468E-10  -5.41595859E-04  0.208597720      -1.46524829E-03 -0.537082493      0.164999917     -0.306012541    
   7.00000000       400.000000       3.72101963E-02   2.87746811      0.202642500       7.04153846E-10  -5.26909600E-04  0.204567805      -1.38662895E-03 -0.548526525      0.164948285     -0.308848232    
   8.00000000       400.000000       3.73310633E-02   2.91468883      0.204269588       7.00731195E-10  -5.13769104E-04  0.200656414       1.92961411E-03 -0.560105562      0.165020511     -0.311495215    
   9.00000000       400.000000       3.74547355E-02   2.95214677      0.205891356       6.97350566E-10  -4.98931506E-04  0.196856856       5.63573465E-03 -0.571822762      0.165231526     -0.313774824    
   10.0000000       400.000000       3.75822932E-02   2.98967767      0.207505673       6.93997138E-10  -4.88948543E-04  0.193155944       4.74043284E-03 -0.583648741      0.165409967     -0.315935493    
   11.0000000       400.000000       3.77115831E-02   3.02733731      0.209119588       6.90697055E-10  -4.76922869E-04  0.189566836       2.26064250E-04 -0.595610440      0.165418252     -0.318656534    
   12.0000000       400.000000       3.78417671E-02   3.06507659      0.210738987       6.87468416E-10  -4.66688187E-04  0.186070949      -2.16850545E-03 -0.607724071      0.165336207     -0.321701020    
   13.0000000       400.000000       3.79736088E-02   3.10296249      0.212362036       6.84301449E-10  -4.52296983E-04  0.182669804      -1.42686791E-03 -0.620000541      0.165282100     -0.324568808    
   2.00000000       400.000000       3.81093584E-02   3.14102793      0.213984877       6.81178114E-10  -4.40558593E-04  0.179359645      -3.21845466E-04 -0.632419944      0.165269792     -0.327179819    
   3.00000000       400.000000       3.82481478E-02   3.17926812      0.215608031       6.78101741E-10  -4.25899751E-04  0.176136330      -2.80362932E-04 -0.644983530      0.165258884     -0.329741508    
   4.00000000       400.000000       3.83906849E-02   3.21746230      0.217231259       6.75071998E-10  -4.13917092E-04  0.172996700      -7.66481506E-04 -0.657690346      0.165229633     -0.332251072    
