   0.00000000       190.000000       3.40428352E-02   1.01702809       5.50224388E-04   5.40895974E-12  -8.26142281E-02   1.70756757       1.39484476E-16  -1.27412681E-03   4.74833270E-18  -9.44905635E-03
   1.00000000       197.000000       3.40447091E-02   1.05104125       5.41240908E-04   5.14829108E-12  -7.55156726E-02   1.58935535      -1.25677656E-15  -1.59580563E-03  -3.80396309E-17   1.87547889E-03
   2.00000000       200.000000       3.40499915E-02   1.08514261       5.32681530E-04   4.90789440E-12   1.34928767E-02   1.28677189       6.38240650E-02  -1.14641432E-03   2.17321608E-03   6.22351374E-03
   3.00000000       200.000000       3.40571664E-02   1.11914527       6.80105062E-04   6.07556540E-12  0.139683440       1.15911269      0.161451310      -1.17194117E-03   7.67170778E-03  -6.54517300E-03
   4.00000000       200.000000       3.40652503E-02   1.15326166       8.90015042E-04   7.71599017E-12  0.171984866       1.05338275      0.283156663      -1.59228418E-03   1.73175372E-02  -1.25639774E-02
   5.00000000       200.000000       3.40752266E-02   1.18727005       1.14686717E-03   9.65749702E-12  0.171109542      0.959929347      0.427260697      -2.02807016E-03   3.18770334E-02  -1.40761733E-02
   6.00000000       200.000000       3.40886116E-02   1.22141874       1.47210108E-03   1.20503668E-11  0.156603977      0.879350245      0.598363161      -2.55179196E-03   5.22748157E-02  -1.73008367E-02
   7.00000000       200.000000       3.41038704E-02   1.25543642       1.88127090E-03   1.49816288E-11  0.135704935      0.812048018      0.794054627      -3.20788310E-03   7.93557614E-02  -2.20226310E-02
   8.00000000       200.000000       3.41209993E-02   1.28956389       2.40233587E-03   1.86251483E-11  0.113846213      0.755441487       1.00690758      -4.05432563E-03  0.113713667      -2.84989085E-02
   9.00000000       200.000000       3.41415480E-02   1.32373023       3.06723593E-03   2.31669926E-11   9.18592513E-02  0.708295465       1.23554862      -5.15331700E-03  0.155897200      -3.67897451E-02
   10.0000000       200.000000       3.41642797E-02   1.35789859       3.92647088E-03   2.89110524E-11   7.21397623E-02  0.669742227       1.48977757      -6.56725839E-03  0.206793025      -4.78446744E-02
   11.0000000       200.000000       3.41873281E-02   1.39207828       5.02499053E-03   3.60914042E-11   5.39297424E-02  0.637521446       1.76086926      -8.42357520E-03  0.266992688      -6.23275153E-02
   2.00000000       200.000000       3.42125520E-02   1.42626679       6.43507810E-03   4.51110364E-11   3.79561745E-02  0.609776318       2.03877854      -1.08305346E-02  0.336747199      -8.14359039E-02
   3.00000000       200.000000       3.42412032E-02   1.46045995       8.27998295E-03   5.66839908E-11   2.39901766E-02  0.585330307       2.32561970      -1.39983073E-02  0.416381478     -0.105865836    
   4.00000000       200.000000       3.42717990E-02   1.49468386       1.06700482E-02   7.13720263E-11   1.11061372E-02  0.563391328       2.59296918      -1.80839039E-02  0.505249560     -0.137606278    
   5.00000000       200.000000       3.43041234E-02   1.52902329       1.37521578E-02   8.99259972E-11  -8.10302095E-04  0.543434501       2.80502725      -2.34351140E-02  0.601476908     -0.179663450    
