   0.00000000       190.000000       3.40428352E-02   1.01702809       5.92061901E-04   5.82023102E-12  -8.26142281E-02   1.70756757      -1.81801172E-14  -1.37100648E-03  -6.18915645E-16  -9.40240454E-03
   1.00000000       197.000000       3.40447091E-02   1.05104125       5.82395180E-04   5.53975659E-12  -7.55156726E-02   1.58935535       8.35409167E-16  -1.69109914E-03  -5.90474079E-16   1.16276427E-03
   2.00000000       200.000000       3.40499915E-02   1.08514261       5.73184516E-04   5.28106812E-12  -1.51809193E-02   1.30405521       9.02865306E-02  -1.29182707E-03   3.07426299E-03   5.48001844E-03
   3.00000000       200.000000       3.40571664E-02   1.11914527       7.34384928E-04   6.56046181E-12  0.148729458       1.17529798      0.205671042      -1.31787104E-03   1.00787273E-02  -7.33547146E-03
   4.00000000       200.000000       3.40652503E-02   1.15326166       9.62350052E-04   8.34308751E-12  0.188804641       1.07707894      0.351227731      -1.79153343E-03   2.20433809E-02  -1.43966293E-02
   5.00000000       200.000000       3.40752266E-02   1.18727005       1.24330469E-03   1.04695775E-11  0.195906803      0.988589466      0.531029403      -2.29888200E-03   4.01388928E-02  -1.67327914E-02
   6.00000000       200.000000       3.40886116E-02   1.22141874       1.60216296E-03   1.31150273E-11  0.181855470      0.907865465      0.749213815      -2.93213245E-03   6.56790957E-02  -2.10524108E-02
   7.00000000       200.000000       3.41038704E-02   1.25543642       2.07303627E-03   1.65087458E-11  0.156947047      0.833868980       1.01520586      -3.73452669E-03  0.100302443      -2.69765705E-02
   8.00000000       200.000000       3.41209993E-02   1.28956389       2.68819556E-03   2.08414102E-11  0.128449693      0.770756423       1.32299340      -4.77265799E-03  0.145445317      -3.33777964E-02
   9.00000000       200.000000       3.41415480E-02   1.32373023       3.45221255E-03   2.60748350E-11  0.100012280      0.718548894       1.64100409      -6.01301622E-03  0.201472148      -4.01148237E-02
   10.0000000       200.000000       3.41642797E-02   1.35789859       4.40153433E-03   3.24090164E-11   7.19895288E-02  0.675096393       1.96378255      -7.51271006E-03  0.268561721      -4.96684425E-02
   11.0000000       200.000000       3.41873281E-02   1.39207828       5.59848454E-03   4.02104183E-11   4.80167679E-02  0.639474750       2.28928256      -9.40791238E-03  0.346826613      -6.31399453E-02
   2.00000000       200.000000       3.42125520E-02   1.42626679       7.10303988E-03   4.97935165E-11   2.85778958E-02  0.610058904       2.60523176      -1.18315695E-02  0.435961396      -8.06995034E-02
   3.00000000       200.000000       3.42412032E-02   1.46045995       8.99517071E-03   6.15800744E-11   1.21583650E-02  0.584885776       2.89878345      -1.49322646E-02  0.535221815     -0.103032582    
   4.00000000       200.000000       3.42717990E-02   1.49468386       1.14056626E-02   7.62928054E-11  -1.78965693E-03  0.562829018       3.15309668      -1.88908018E-02  0.643286347     -0.132489651    
   5.00000000       200.000000       3.43041234E-02   1.52902329       1.44760590E-02   9.46595094E-11  -1.31325768E-02  0.543153644       3.33362699      -2.40181182E-02  0.757649601     -0.171060726    
   6.00000000       200.000000       3.43400165E-02   1.56331646       1.83765311E-02   1.17527044E-10  -2.14836560E-02  0.525300801       3.40274739      -3.06334589E-02  0.874501050     -0.222523496    
   7.00000000       200.000000       3.43780145E-02   1.59766877       2.33999323E-02   1.46436058E-10  -2.69098412E-02  0.508799970       3.32942224      -3.93094420E-02  0.988957703     -0.299370587    
   8.00000000       400.000000       3.44163403E-02   1.63212323       2.98529845E-02   1.82882043E-10  -2.90772039E-02  0.493164510       3.05564547      -5.12285046E-02   1.09412384     -0.385115564    
   9.00000000       400.000000       3.44596468E-02   1.66651404       3.79612148E-02   2.27748931E-10  -2.92133465E-02  0.478323609       2.51412487      -6.58345297E-02   1.18075681     -0.490979970    
   10.0000000       400.000000       3.45019177E-02   1.70102203       4.82142642E-02   2.83399804E-10  -2.79463679E-02  0.464124918       1.68007290      -8.50868747E-02   1.23872232     -0.641150117    
   11.0000000       400.000000       3.45477760E-02   1.73553383       6.11004904E-02   3.51999374E-10  -2.55907346E-02  0.450463176      0.526759923     -0.110106289       1.25692177     -0.825072348    
   12.0000000       400.000000       3.45973931E-02   1.77006423       7.70957097E-02   4.35474101E-10  -2.25642063E-02  0.437276661     -0.907277763     -0.142136306       1.22553170      -1.04594886    
   13.0000000       400.000000       3.46456654E-02   1.80469894       9.66681838E-02   5.35554767E-10  -1.91614516E-02  0.424501061      -2.48081064     -0.182531267       1.13958085      -1.30235291    
   2.00000000       400.000000       3.46989296E-02   1.83938944      0.120202050       6.53384735E-10  -1.55824469E-02  0.412087351      -3.92506552     -0.232449949       1.00338328      -1.57937992    
   3.00000000       400.000000       3.47537622E-02   1.87406790      0.147799134       7.88508925E-10  -1.20690688E-02  0.400033236      -4.83724785     -0.292225182      0.835267603      -1.84341800    
   4.00000000       400.000000       3.48123796E-02   1.90886545      0.179001510       9.37573685E-10  -8.80079996E-03  0.388364345      -4.78317022     -0.360689372      0.668758452      -2.04572320    
   5.00000000       400.000000       3.48717459E-02   1.94381344      0.212530702       1.09324017E-09  -6.03684224E-03  0.377116770      -3.56159711     -0.434776247      0.544562042      -2.14578700    
   6.00000000       400.000000       3.49331126E-02   1.97864985      0.246342644       1.24481780E-09  -4.00706427E-03  0.366319507      -1.53664649     -0.510471463      0.490883797      -2.14545155    
   7.00000000       400.000000       3.49960364E-02   2.01366401      0.278300852       1.38189094E-09  -2.84722890E-03  0.355974257      0.419150323     -0.584803641      0.505552053      -2.09132743    
   8.00000000       400.000000       3.50628383E-02   2.04869795      0.307498276       1.50076362E-09  -2.44353572E-03  0.346046418       1.58974278     -0.656986415      0.561291456      -2.02234316    
   9.00000000       400.000000       3.51311862E-02   2.08382654      0.334039867       1.60284341E-09  -2.47715204E-03  0.336499602       1.83158338     -0.726756752      0.625636399      -1.93807292    
   10.0000000       400.000000       3.52015831E-02   2.11898565      0.357851714       1.68860792E-09  -2.59153056E-03  0.327310711       1.44299507     -0.793293595      0.676430404      -1.82676160    
   11.0000000       400.000000       3.52728553E-02   2.15418029      0.379056841       1.75941373E-09  -2.61386973E-03  0.318460941      0.858404517     -0.855496168      0.706709743      -1.66819584    
   12.0000000       400.000000       3.53475511E-02   2.18945503      0.397919476       1.81717996E-09  -2.53385631E-03  0.309951484      0.437522739     -0.911104023      0.722175360      -1.42400897    
   13.0000000       400.000000       3.54251340E-02   2.22494793      0.413646251       1.85895688E-09  -2.35696067E-03  0.301796377      0.220278099     -0.956281066      0.729979575      -1.09896481    
   2.00000000       400.000000       3.55066359E-02   2.26028228      0.425626308       1.88278082E-09  -2.12102430E-03  0.294009596       9.80173722E-02 -0.989057600      0.733458996     -0.760009825    
   3.00000000       400.000000       3.55888382E-02   2.29589605      0.434292316       1.89137483E-09  -1.90227572E-03  0.286603957      -5.55513659E-03  -1.01031303      0.733261943     -0.479336232    
   4.00000000       400.000000       3.56727764E-02   2.33153582      0.440230995       1.88793781E-09  -1.70934643E-03  0.279579997     -0.129895672      -1.02321279      0.728627145     -0.307868332    
   5.00000000       400.000000       3.57585363E-02   2.36718988      0.443871856       1.87483673E-09  -1.55219983E-03  0.272917390     -0.229441106      -1.03230333      0.720423996     -0.248324037    
   6.00000000       400.000000       3.58451568E-02   2.40296197      0.445729703       1.85463944E-09  -1.42290303E-03  0.266571403     -0.235413760      -1.04099548      0.711984754     -0.231593519    
   7.00000000       400.000000       3.59365791E-02   2.43895650      0.446241736       1.82944815E-09  -1.30813720E-03  0.260498255     -0.121538959      -1.04892778      0.707617342     -0.183353409    
   8.00000000       400.000000       3.60317938E-02   2.47496963      0.445666701       1.80052540E-09  -1.19902682E-03  0.254674345       5.91685846E-02  -1.05419135      0.709749043     -0.102433719    
   9.00000000       400.000000       3.61256152E-02   2.51087451      0.444216400       1.76887671E-09  -1.10504765E-03  0.249089003      0.218720108      -1.05631995      0.717650712      -3.01462654E-02
   10.0000000       400.000000       3.62243615E-02   2.54723430      0.442069530       1.73533055E-09  -1.03545014E-03  0.243733868      0.286542714      -1.05637193      0.728030205      -1.35815266E-04
   11.0000000       400.000000       3.63236889E-02   2.58347154      0.439472258       1.70090697E-09  -9.99925658E-04  0.238595352      0.249779508      -1.05632913      0.737103999      -2.64770668E-02
   12.0000000       400.000000       3.64281610E-02   2.61973166      0.436683148       1.66664771E-09  -9.83980135E-04  0.233655483      0.151587501      -1.05829823      0.742625713      -9.73873734E-02
   13.0000000       400.000000       3.65312435E-02   2.65625191      0.433930546       1.63340341E-09  -9.75743053E-04  0.228891373       4.80446815E-02  -1.06343436      0.744380772     -0.177876219    
   2.00000000       400.000000       3.66381556E-02   2.69287086      0.431322396       1.60152513E-09  -9.65229934E-04  0.224280596      -3.12841088E-02  -1.07131159      0.743235111     -0.236036643    
   3.00000000       400.000000       3.67491208E-02   2.72951531      0.428870529       1.57101643E-09  -9.56161181E-04  0.219809979      -8.12381208E-02  -1.08075714      0.740249753     -0.262759864    
   4.00000000       400.000000       3.68596762E-02   2.76648116      0.426510125       1.54158175E-09  -9.49888374E-04  0.215469956     -0.117022879      -1.09065378      0.735935390     -0.268704176    
   5.00000000       400.000000       3.69738303E-02   2.80324292      0.424233854       1.51316482E-09  -9.50264162E-04  0.211254835     -0.147233576      -1.10059762      0.730491996     -0.269381374    
   6.00000000       400.000000       3.70923392E-02   2.84031177      0.422086269       1.48587276E-09  -9.47047258E-04  0.207159162     -0.150751263      -1.11060727      0.724900007     -0.271335751    
   7.00000000       400.000000       3.72101963E-02   2.87746811      0.420092314       1.45976431E-09  -9.36464290E-04  0.203179613     -0.114477277      -1.12075663      0.720640361     -0.272669166    
   8.00000000       400.000000       3.73310633E-02   2.91468883      0.418204337       1.43462131E-09  -9.20969353E-04  0.199310914      -6.09678440E-02  -1.13093233      0.718363702     -0.271102905    
   9.00000000       400.000000       3.74547355E-02   2.95214677      0.416388601       1.41029899E-09  -9.06481175E-04  0.195550144      -2.25794148E-02  -1.14103258      0.717518449     -0.267947823    
   10.0000000       400.000000       3.75822932E-02   2.98967767      0.414620757       1.38668854E-09  -8.92449229E-04  0.191893458      -1.91631000E-02  -1.15103877      0.716798425     -0.266149253    
   11.0000000       400.000000       3.77115831E-02   3.02733731      0.412904590       1.36377476E-09  -8.76801321E-04  0.188336343      -3.63831520E-02  -1.16107106      0.715426087     -0.266979873    
   12.0000000       400.000000       3.78417671E-02   3.06507659      0.411238849       1.34153577E-09  -8.58335407E-04  0.184875220      -4.55857478E-02  -1.17120731      0.713700771     -0.268059373    
   13.0000000       400.000000       3.79736088E-02   3.10296249      0.409607917       1.31989020E-09  -8.37872212E-04  0.181506515      -3.84301543E-02  -1.18139565      0.712241232     -0.267973810    
   2.00000000       400.000000       3.81093584E-02   3.14102793      0.408011794       1.29882938E-09  -8.16135260E-04  0.178226888      -2.29116511E-02  -1.19159782      0.711367846     -0.267420441    
   3.00000000       400.000000       3.82481478E-02   3.17926812      0.406452119       1.27832134E-09  -7.93265237E-04  0.175033242      -7.75941601E-03  -1.20181477      0.711071968     -0.267185926    
   4.00000000       400.000000       3.83906849E-02   3.21746230      0.404923499       1.25834743E-09  -7.68242113E-04  0.171921626       6.51919888E-03  -1.21207321      0.711321831     -0.267632872    
   5.00000000       400.000000       3.85340862E-02   3.25593615      0.403412789       1.23884525E-09  -7.42161355E-04  0.168889940       2.42108665E-02  -1.22240126      0.712255299     -0.267795235    
   6.00000000       400.000000       3.86794209E-02   3.29459786      0.401903123       1.21974353E-09  -7.17043644E-04  0.165934950       4.14515436E-02  -1.23275054      0.713857651     -0.266565770    
   7.00000000       400.000000       3.88261117E-02   3.33332801      0.400381863       1.20100241E-09  -6.94193819E-04  0.163053095       4.80667911E-02  -1.24306107      0.715724945     -0.263813138    
   8.00000000       400.000000       3.89781781E-02   3.37215042      0.398851395       1.18261001E-09  -6.74515730E-04  0.160242692       4.21308465E-02  -1.25327873      0.717366934     -0.259906203    
   9.00000000       400.000000       3.91310640E-02   3.41121101      0.397317141       1.16457499E-09  -6.55257958E-04  0.157500818       3.34058516E-02  -1.26336277      0.718673885     -0.256106049    
   10.0000000       400.000000       3.92854065E-02   3.45050335      0.395797282       1.14693621E-09  -6.35567354E-04  0.154825389       3.13006192E-02  -1.27335989      0.719903886     -0.253248990    
   11.0000000       400.000000       3.94439995E-02   3.48992372      0.394292474       1.12968712E-09  -6.12833945E-04  0.152214229       3.34309712E-02  -1.28330088      0.721221328     -0.250946969    
   12.0000000       400.000000       3.96043137E-02   3.52931929      0.392796189       1.11280052E-09  -5.91322954E-04  0.149665534       2.93634497E-02  -1.29319656      0.722384512     -0.248140365    
   13.0000000       400.000000       3.97699885E-02   3.56905532      0.391288787       1.09620124E-09  -5.70958073E-04  0.147177026       1.45004159E-02  -1.30299842      0.722961485     -0.245272800    
