   0.00000000       190.000000       3.40428352E-02   1.01702809       4.21544682E-04   4.14396685E-12  -8.26423541E-02   1.70963037       1.60362226E-14  -9.77624441E-04   5.45930257E-16  -6.52993983E-03
   1.00000000       197.000000       3.40447091E-02   1.05104125       4.14661365E-04   3.94426635E-12  -7.55427778E-02   1.59125638      -2.64867389E-14  -1.19992741E-03  -3.55829727E-16   7.34798086E-04
   2.00000000       200.000000       3.40499915E-02   1.08514261       4.08103719E-04   3.76008816E-12  -5.26755415E-02   1.28956759      -3.46510634E-02  -9.27586341E-04  -1.17987255E-03   3.96743743E-03
   3.00000000       200.000000       3.40571664E-02   1.11914527       4.63519187E-04   4.14074374E-12   7.81215206E-02   1.16465199       3.27463783E-02  -9.29717615E-04  -6.46397893E-05  -2.82590860E-03
   4.00000000       200.000000       3.40652503E-02   1.15326166       5.25538344E-04   4.55615450E-12  0.111296579       1.05082428       9.71905142E-02  -1.12009456E-03   3.24619282E-03  -5.01757441E-03
   5.00000000       200.000000       3.40752266E-02   1.18727005       5.97131904E-04   5.02831544E-12  0.125726789      0.955990374      0.156710148      -1.27162249E-03   8.58628750E-03  -4.44368739E-03
   6.00000000       200.000000       3.40886116E-02   1.22141874       6.69778266E-04   5.48268462E-12  0.132023245      0.880186439      0.210253984      -1.42299966E-03   1.57536957E-02  -4.36473964E-03
   7.00000000       200.000000       3.41038704E-02   1.25543642       7.48752616E-04   5.96273118E-12  0.134639114      0.818032563      0.257928461      -1.56927167E-03   2.45502871E-02  -4.56256559E-03
   8.00000000       200.000000       3.41209993E-02   1.28956389       8.38698004E-04   6.50237806E-12  0.135206640      0.765777528      0.302027375      -1.73428794E-03   3.48560289E-02  -5.10826102E-03
   9.00000000       200.000000       3.41415480E-02   1.32373023       9.40379454E-04   7.10273420E-12  0.134592086      0.721089303      0.342287570      -1.91798178E-03   4.65422682E-02  -5.91520173E-03
   10.0000000       200.000000       3.41642797E-02   1.35789859       1.05606171E-03   7.77590145E-12  0.133310243      0.682284534      0.379136443      -2.13832897E-03   5.94949275E-02  -7.09861936E-03
   11.0000000       200.000000       3.41873281E-02   1.39207828       1.18859101E-03   8.53690469E-12  0.131551996      0.647773325      0.413052201      -2.40318011E-03   7.36161992E-02  -8.51541478E-03
   2.00000000       200.000000       3.42125520E-02   1.42626679       1.34133454E-03   9.40299227E-12  0.129647851      0.617041111      0.444331110      -2.72079371E-03   8.88184011E-02  -1.01092011E-02
   3.00000000       200.000000       3.42412032E-02   1.46045995       1.51748897E-03   1.03885745E-11  0.127517805      0.589212775      0.472882688      -3.09521239E-03  0.105010882      -1.19440891E-02
   4.00000000       200.000000       3.42717990E-02   1.49468386       1.72104314E-03   1.15121012E-11  0.125115618      0.563763440      0.498713583      -3.53913824E-03  0.122103207      -1.41019672E-02
   5.00000000       200.000000       3.43041234E-02   1.52902329       1.95679278E-03   1.27955129E-11  0.122784160      0.540258467      0.521457314      -4.06230008E-03  0.139991999      -1.65591091E-02
   6.00000000       200.000000       3.43400165E-02   1.56331646       2.22992967E-03   1.42615112E-11  0.120615818      0.518882275      0.540752470      -4.67585959E-03  0.158561826      -1.93280317E-02
   7.00000000       200.000000       3.43780145E-02   1.59766877       2.54485221E-03   1.59256219E-11  0.118563183      0.498785108      0.555755317      -5.39048435E-03  0.177667215      -2.31509469E-02
   8.00000000       400.000000       3.44163403E-02   1.63212323       2.90929084E-03   1.78226271E-11  0.115851790      0.478455693      0.566569030      -6.26850361E-03  0.197166681      -2.67086737E-02
   9.00000000       400.000000       3.44596468E-02   1.66651404       3.32566840E-03   1.99524182E-11  0.111938588      0.459701180      0.571618497      -7.23005738E-03  0.216863915      -3.03183440E-02
