   8.00000000       400.000000       3.50628383E-02   2.04869795      0.324674100       1.58459301E-09  -1.75596168E-03  0.345452338       2.53751802     -0.685907364      0.575859845      -2.08374000    
   9.00000000       400.000000       3.51311862E-02   2.08382654      0.352851361       1.69311387E-09  -2.41240230E-03  0.336019129       2.31816578     -0.757509589      0.657296538      -2.00271606    
   10.0000000       400.000000       3.52015831E-02   2.11898565      0.378071547       1.78401693E-09  -2.61432468E-03  0.326923043       1.37586474     -0.826762021      0.705729067      -1.97185218    
   11.0000000       400.000000       3.52728553E-02   2.15418029      0.402550220       1.86845828E-09  -2.56954180E-03  0.318163276      0.532217920     -0.896474361      0.724502623      -1.95146978    
   12.0000000       400.000000       3.53475511E-02   2.18945503      0.425871551       1.94482896E-09  -2.31832638E-03  0.309741557      0.272091150     -0.964577556      0.734120905      -1.82893586    
   13.0000000       400.000000       3.54251340E-02   2.22494793      0.445444822       2.00185735E-09  -1.96999335E-03  0.301632255      0.284973562      -1.02591372      0.744215667      -1.61493337    
   2.00000000       400.000000       3.55066359E-02   2.26028228      0.461617142       2.04199302E-09  -1.59335136E-03  0.293826550      0.440323472      -1.07913017      0.759848714      -1.35819912    
   3.00000000       400.000000       3.55888382E-02   2.29589605      0.474942535       2.06841277E-09  -1.31940155E-03  0.286337048      0.532874465      -1.12247455      0.778813899      -1.00197840    
   4.00000000       400.000000       3.56727764E-02   2.33153582      0.484329432       2.07705564E-09  -1.14829396E-03  0.279175609      0.314422935      -1.15052807      0.790029526     -0.539943397    
   5.00000000       400.000000       3.57585363E-02   2.36718988      0.489655465       2.06821804E-09  -1.04075007E-03  0.272361964     -0.100079894      -1.16104436      0.786450386      -9.43408012E-02
   6.00000000       400.000000       3.58451568E-02   2.40296197      0.491505861       2.04510675E-09  -9.54156625E-04  0.265916526     -0.442159832      -1.15728426      0.770600080      0.160237178    
   7.00000000       400.000000       3.59365791E-02   2.43895650      0.491386831       2.01452321E-09  -8.62154353E-04  0.259832054     -0.552096188      -1.14953887      0.750759661      0.137633398    
   8.00000000       400.000000       3.60317938E-02   2.47496963      0.490528643       1.98176853E-09  -7.42328237E-04  0.254063666     -0.406116813      -1.14737737      0.736126006      -4.11567315E-02
   9.00000000       400.000000       3.61256152E-02   2.51087451      0.489353448       1.94861283E-09  -6.22116262E-04  0.248547018     -0.100852855      -1.15250981      0.732483566     -0.187816635    
   10.0000000       400.000000       3.62243615E-02   2.54723430      0.487744957       1.91462957E-09  -5.33877115E-04  0.243238389      0.168477878      -1.16096795      0.738585114     -0.221173510    
   11.0000000       400.000000       3.63236889E-02   2.58347154      0.485183299       1.87782612E-09  -4.77298338E-04  0.238115400      0.222704798      -1.16855597      0.746677101     -0.188833490    
   12.0000000       400.000000       3.64281610E-02   2.61973166      0.481979728       1.83952986E-09  -4.65231191E-04  0.233166441       5.82941659E-02  -1.17470348      0.748801112     -0.158948258    
   13.0000000       400.000000       3.65312435E-02   2.65625191      0.478456169       1.80100412E-09  -4.66859259E-04  0.228384584     -0.189008504      -1.18015337      0.741894186     -0.155821398    
   2.00000000       400.000000       3.66381556E-02   2.69287086      0.474931479       1.76344872E-09  -4.72098269E-04  0.223758131     -0.364344001      -1.18610454      0.728545964     -0.174576864    
   3.00000000       400.000000       3.67491208E-02   2.72951531      0.471613377       1.72759140E-09  -4.63607110E-04  0.219277263     -0.369103432      -1.19296324      0.714981854     -0.193038732    
   4.00000000       400.000000       3.68596762E-02   2.76648116      0.468436122       1.69312109E-09  -4.40155593E-04  0.214934170     -0.229019180      -1.20031381      0.706538498     -0.199376091    
   5.00000000       400.000000       3.69738303E-02   2.80324292      0.465251207       1.65946590E-09  -4.16728086E-04  0.210721523      -4.53870147E-02  -1.20768428      0.704861164     -0.193801478    
   6.00000000       400.000000       3.70923392E-02   2.84031177      0.461931854       1.62614056E-09  -4.01031139E-04  0.206634626       8.12865794E-02  -1.21467102      0.707876325     -0.185795739    
   7.00000000       400.000000       3.72101963E-02   2.87746811      0.458530545       1.59333136E-09  -3.98146483E-04  0.202666625      0.109168142      -1.22149003      0.711938739     -0.187835321    
   8.00000000       400.000000       3.73310633E-02   2.91468883      0.455189258       1.56149338E-09  -3.99195676E-04  0.198814020       6.68727979E-02  -1.22867167      0.714436293     -0.200800940    
   9.00000000       400.000000       3.74547355E-02   2.95214677      0.452030927       1.53101687E-09  -3.98447766E-04  0.195068642       1.68024171E-02  -1.23650753      0.715064466     -0.213524461    
   10.0000000       400.000000       3.75822932E-02   2.98967767      0.449074626       1.50191848E-09  -3.93320370E-04  0.191425949       1.90353650E-03  -1.24469388      0.715136170     -0.217136875    
   11.0000000       400.000000       3.77115831E-02   3.02733731      0.446263313       1.47395784E-09  -3.84115818E-04  0.187883079       2.55064592E-02  -1.25285590      0.716098130     -0.212678015    
   12.0000000       400.000000       3.78417671E-02   3.06507659      0.443503469       1.44679024E-09  -3.75145086E-04  0.184435368       6.35941997E-02  -1.26076281      0.718504965     -0.204910442    
   13.0000000       400.000000       3.79736088E-02   3.10296249      0.440727085       1.42016854E-09  -3.66221793E-04  0.181080714       9.21496898E-02  -1.26839125      0.722003758     -0.199309140    
   2.00000000       400.000000       3.81093584E-02   3.14102793      0.437920868       1.39403367E-09  -3.59015394E-04  0.177814528      0.100687802      -1.27592623      0.725841582     -0.198214576    
   3.00000000       400.000000       3.82481478E-02   3.17926812      0.435096145       1.36840794E-09  -3.50210496E-04  0.174634770       9.18460414E-02  -1.28352761      0.729354084     -0.199272230    
   4.00000000       400.000000       3.83906849E-02   3.21746230      0.432302535       1.34343103E-09  -3.41769861E-04  0.171536535       7.05917701E-02  -1.29119790      0.732064843     -0.200391516    
   5.00000000       400.000000       3.85340862E-02   3.25593615      0.429588944       1.31922950E-09  -3.31869524E-04  0.168517500       4.55211066E-02  -1.29894173      0.733817399     -0.202084884    
   6.00000000       400.000000       3.86794209E-02   3.29459786      0.426982701       1.29585942E-09  -3.22077103E-04  0.165574774       2.64819488E-02  -1.30680263      0.734842777     -0.203204125    
   7.00000000       400.000000       3.88261117E-02   3.33332801      0.424462169       1.27323618E-09  -3.13513679E-04  0.162706330       1.79480743E-02  -1.31469202      0.735539138     -0.202756494    
   8.00000000       400.000000       3.89781781E-02   3.37215042      0.421997309       1.25123889E-09  -3.05901893E-04  0.159907669       1.91363283E-02  -1.32257736      0.736284614     -0.201254979    
   9.00000000       400.000000       3.91310640E-02   3.41121101      0.419564664       1.22978627E-09  -2.99095263E-04  0.157178521       2.13945024E-02  -1.33041167      0.737122655     -0.198979110    
   10.0000000       400.000000       3.92854065E-02   3.45050335      0.417152435       1.20882104E-09  -2.92306097E-04  0.154515415       1.44498292E-02  -1.33818102      0.737690687     -0.196547389    
   11.0000000       400.000000       3.94439995E-02   3.48992372      0.414751232       1.18830557E-09  -2.85469781E-04  0.151916072      -2.26798770E-03  -1.34588444      0.737601578     -0.193859696    
   12.0000000       400.000000       3.96043137E-02   3.52931929      0.412366956       1.16824384E-09  -2.79063970E-04  0.149378687      -2.03174204E-02  -1.35350358      0.736795664     -0.191252500    
   13.0000000       400.000000       3.97699885E-02   3.56905532      0.410004526       1.14863552E-09  -2.71041412E-04  0.146900162      -2.96810940E-02  -1.36106491      0.735614836     -0.189828917    
   2.00000000       400.000000       3.99327539E-02   3.60901117      0.407671601       1.12949017E-09  -2.60617875E-04  0.144480616      -2.71173231E-02  -1.36863494      0.734532416     -0.189051673    
   3.00000000       400.000000       4.01016437E-02   3.64905024      0.405360192       1.11076737E-09  -2.49552715E-04  0.142115891      -2.09181421E-02  -1.37619567      0.733694017     -0.187317103    
   4.00000000       400.000000       4.02740240E-02   3.68916464      0.403060347       1.09243492E-09  -2.41028494E-04  0.139805079      -2.14431845E-02  -1.38369274      0.732830167     -0.184920281    
   5.00000000       400.000000       4.04453352E-02   3.72949243      0.400786161       1.07451392E-09  -2.35162413E-04  0.137547866      -2.96771824E-02  -1.39112437      0.731630385     -0.183689147    
   6.00000000       400.000000       4.06209007E-02   3.77015471      0.398547947       1.05702780E-09  -2.29654266E-04  0.135339290      -3.55692431E-02  -1.39858329      0.730185688     -0.183454350    
   7.00000000       400.000000       4.08019014E-02   3.81062984      0.396349072       1.03996389E-09  -2.24139905E-04  0.133182526      -3.16557698E-02  -1.40606022      0.728893816     -0.182800069    
   8.00000000       400.000000       4.09835242E-02   3.85157919      0.394172519       1.02327169E-09  -2.19523703E-04  0.131071478      -2.24698875E-02  -1.41353202      0.727971852     -0.180631027    
   9.00000000       400.000000       4.11677249E-02   3.89264297      0.392003328       1.00690378E-09  -2.18201079E-04  0.129006401      -1.79245397E-02  -1.42090082      0.727234185     -0.178252742    
   10.0000000       800.000000       4.13518026E-02   3.93391180      0.389858961       9.90892257E-10  -2.17600405E-04  0.126986325      -1.97934676E-02  -1.42824137      0.726416588     -0.177023128    
   11.0000000       800.000000       4.15420607E-02   3.97551847      0.387729406       9.75205250E-10  -2.17669294E-04  0.125009924      -2.04063486E-02  -1.43557465      0.725568116     -0.175804824    
   12.0000000       800.000000       4.17331755E-02   4.01692963      0.385628343       9.59867741E-10  -2.16836677E-04  0.123074695      -1.53227309E-02  -1.44288230      0.724929690     -0.174280211    
   13.0000000       800.000000       4.19295840E-02   4.05884504      0.383551568       9.44858636E-10  -2.15179185E-04  0.121180430      -8.76712985E-03  -1.45015514      0.724561036     -0.172827229    
   2.00000000       800.000000       4.21275869E-02   4.10084629      0.381496996       9.30169164E-10  -2.12825398E-04  0.119325466      -5.46996109E-03  -1.45740986      0.724330306     -0.171909511    
   3.00000000       800.000000       4.23264094E-02   4.14324856      0.379471183       9.15798937E-10  -2.09359321E-04  0.117509097      -3.93526722E-03  -1.46467364      0.724164069     -0.171386003    
   4.00000000       800.000000       4.25276794E-02   4.18554831      0.377471238       9.01738295E-10  -2.04692959E-04  0.115729563      -9.82500496E-04  -1.47195053      0.724122822     -0.170610934    
   5.00000000       800.000000       4.27326299E-02   4.22826385      0.375491083       8.87962703E-10  -1.99758186E-04  0.113987051       2.56328797E-03  -1.47922134      0.724231422     -0.169383854    
   6.00000000       800.000000       4.29400988E-02   4.27117634      0.373525470       8.74455286E-10  -1.95544184E-04  0.112278961       4.75832261E-03  -1.48646367      0.724436998     -0.167966560    
   7.00000000       800.000000       4.31519486E-02   4.31416321      0.371571869       8.61203331E-10  -1.92332969E-04  0.110605337       6.54231710E-03  -1.49367762      0.724718094     -0.166509181    
