   0.00000000       190.000000       3.40428352E-02   1.01702809       6.43261126E-04   6.32353978E-12  -8.26142281E-02   1.70756757      -7.91213222E-15  -1.48956478E-03  -2.69357668E-16  -1.14303371E-02
   1.00000000       197.000000       3.40447091E-02   1.05104125       6.32757612E-04   6.01880481E-12  -7.55156726E-02   1.58935535      -6.84429779E-16  -1.87869417E-03  -2.92659359E-16   2.76241498E-03
   2.00000000       200.000000       3.40499915E-02   1.08514261       6.22751017E-04   5.73775619E-12   5.60983224E-03   1.29012537       4.37285304E-02  -1.30145426E-03   1.48895755E-03   7.90061895E-03
   3.00000000       200.000000       3.40571664E-02   1.11914527       8.07923148E-04   7.21740636E-12  0.150554195       1.16762829      0.151816115      -1.34060706E-03   6.65930472E-03  -7.28069292E-03
   4.00000000       200.000000       3.40652503E-02   1.15326166       1.05333794E-03   9.13189663E-12  0.185901493       1.06779993      0.277474970      -1.79743022E-03   1.61115751E-02  -1.39756715E-02
   5.00000000       200.000000       3.40752266E-02   1.18727005       1.35737343E-03   1.14301329E-11  0.186424658      0.974381328      0.425276697      -2.29293481E-03   3.06034237E-02  -1.60514098E-02
   6.00000000       200.000000       3.40886116E-02   1.22141874       1.74333155E-03   1.42706125E-11  0.171259180      0.892125547      0.597646952      -2.89158546E-03   5.09768054E-02  -1.93563364E-02
   7.00000000       200.000000       3.41038704E-02   1.25543642       2.21977686E-03   1.76773075E-11  0.150247172      0.823163569      0.789287984      -3.61292297E-03   7.78951198E-02  -2.43823770E-02
   8.00000000       200.000000       3.41209993E-02   1.28956389       2.83801998E-03   2.20029585E-11  0.127330005      0.765851080       1.00908494      -4.55511501E-03  0.112327196      -3.20125185E-02
   9.00000000       200.000000       3.41415480E-02   1.32373023       3.63684376E-03   2.74693081E-11  0.105381422      0.717810929       1.25314260      -5.79821225E-03  0.155111820      -4.30221818E-02
