   0.00000000       190.000000       3.40428352E-02   1.01702809       4.87170211E-04   4.78909577E-12  -8.26423541E-02   1.70963037       1.75947206E-16  -1.12981966E-03   5.98968554E-18  -6.51187496E-03
   1.00000000       197.000000       3.40447091E-02   1.05104125       4.79215290E-04   4.55830859E-12  -7.55427778E-02   1.59125638      -4.93386898E-16  -1.35150750E-03  -1.08082182E-17   1.29173452E-03
   2.00000000       200.000000       3.40499915E-02   1.08514261       4.71637730E-04   4.34546539E-12   8.50420594E-02   1.33617461      -4.09745276E-02  -1.04185753E-03  -1.39518653E-03   3.97295365E-03
   3.00000000       200.000000       3.40571664E-02   1.11914527       6.22801017E-04   5.56366325E-12  0.191279903       1.20299721       2.36883033E-02  -1.08092278E-03  -5.88444876E-04  -7.08763488E-03
   4.00000000       200.000000       3.40652503E-02   1.15326166       8.44325172E-04   7.31986954E-12  0.226892233       1.08747947      0.113061748      -1.52468332E-03   3.26304347E-03  -1.43211000E-02
   5.00000000       200.000000       3.40752266E-02   1.18727005       1.13680353E-03   9.57275405E-12  0.226209000      0.990632713      0.237870932      -2.05678470E-03   1.13687990E-02  -1.87839027E-02
   6.00000000       200.000000       3.40886116E-02   1.22141874       1.54566800E-03   1.26525743E-11  0.203798771      0.902573705      0.417286992      -2.80509703E-03   2.55938284E-02  -2.55479533E-02
   7.00000000       200.000000       3.41038704E-02   1.25543642       2.11352040E-03   1.68310955E-11  0.171740055      0.826634109      0.681049526      -3.79900448E-03   4.88207750E-02  -3.33183631E-02
   8.00000000       200.000000       3.41209993E-02   1.28956389       2.90661724E-03   2.25348039E-11  0.132496923      0.762285829       1.05975223      -5.07830316E-03   8.49816352E-02  -4.38219756E-02
   9.00000000       200.000000       3.41415480E-02   1.32373023       3.99859343E-03   3.02016710E-11   9.08506140E-02  0.709698379       1.56143510      -6.79045636E-03  0.138291702      -5.92906438E-02
   10.0000000       200.000000       3.41642797E-02   1.35789859       5.45215234E-03   4.01448458E-11   5.14620095E-02  0.666828096       2.17026997      -9.12816823E-03  0.212435916      -8.05056468E-02
   11.0000000       200.000000       3.41873281E-02   1.39207828       7.27867149E-03   5.22782442E-11   1.82914771E-02  0.632203102       2.76866102      -1.22930668E-02  0.307089806     -0.102015108    
   2.00000000       200.000000       3.42125520E-02   1.42626679       9.52456519E-03   6.67689168E-11  -5.94769092E-03  0.604557753       3.27946877      -1.61061026E-02  0.419292510     -0.123869762    
   3.00000000       200.000000       3.42412032E-02   1.46045995       1.23539316E-02   8.45738271E-11  -2.09812317E-02  0.581944406       3.70534205      -2.07726955E-02  0.546171248     -0.155866966    
   4.00000000       200.000000       3.42717990E-02   1.49468386       1.59687940E-02   1.06815501E-10  -2.95652598E-02  0.562404215       4.04692745      -2.67853215E-02  0.684869230     -0.203426510    
   5.00000000       200.000000       3.43041234E-02   1.52902329       2.06105728E-02   1.34773581E-10  -3.42238657E-02  0.544192970       4.28386116      -3.47232968E-02  0.831829906     -0.268725693    
   6.00000000       200.000000       3.43400165E-02   1.56331646       2.66090315E-02   1.70177955E-10  -3.68248336E-02  0.526444674       4.37398577      -4.52322289E-02  0.982033551     -0.354073167    
   7.00000000       200.000000       3.43780145E-02   1.59766877       3.44110541E-02   2.15343104E-10  -3.71196233E-02  0.509299219       4.25890732      -5.90544753E-02   1.12844431     -0.477154046    
   8.00000000       400.000000       3.44163403E-02   1.63212323       4.45481911E-02   2.72906781E-10  -3.61102112E-02  0.492931366       3.86167049      -7.80577734E-02   1.26135361     -0.619836390    
