   0.00000000       190.000000       3.40428352E-02   1.01702809       9.17513447E-04   9.01954726E-12  -8.25340003E-02   1.70161414       2.77552758E-14  -2.11395090E-03   9.44889181E-16  -1.60994455E-02
   1.00000000       197.000000       3.40447091E-02   1.05104125       9.02531727E-04   8.58489061E-12  -7.54383802E-02   1.58381653       4.40490379E-16  -2.66203214E-03   9.59886747E-16   5.27547998E-03
   2.00000000       200.000000       3.40499915E-02   1.08514261       8.88258393E-04   8.18403071E-12   5.34377582E-02   1.30009985       4.40408438E-02  -1.75471068E-03   1.49959244E-03   1.34048155E-02
   3.00000000       200.000000       3.40571664E-02   1.11914527       1.08021835E-03   9.64988246E-12  0.166020423       1.20130277      0.150099441      -1.74907525E-03   6.61147106E-03  -6.74522668E-03
   4.00000000       200.000000       3.40652503E-02   1.15326166       1.29657960E-03   1.12406950E-11  0.220676735       1.11690378      0.259375840      -2.21420918E-03   1.54472208E-02  -1.31259533E-02
   5.00000000       200.000000       3.40752266E-02   1.18727005       1.53799646E-03   1.29511332E-11  0.250975758       1.04164422      0.365757167      -2.64349859E-03   2.79108584E-02  -1.39283612E-02
   6.00000000       200.000000       3.40886116E-02   1.22141874       1.81355269E-03   1.48454443E-11  0.267039448      0.973610342      0.471995294      -3.16364109E-03   4.40007895E-02  -1.62807424E-02
   7.00000000       200.000000       3.41038704E-02   1.25543642       2.12982902E-03   1.69610229E-11  0.274687737      0.912189543      0.574678779      -3.75374709E-03   6.36000186E-02  -1.87502336E-02
   8.00000000       200.000000       3.41209993E-02   1.28956389       2.49638036E-03   1.93542803E-11  0.276492238      0.856118083      0.673085272      -4.44290973E-03   8.65671262E-02  -2.23032981E-02
   9.00000000       200.000000       3.41415480E-02   1.32373023       2.93668453E-03   2.21809741E-11  0.274659663      0.805010319      0.769247055      -5.27625391E-03  0.112830624      -2.65790988E-02
   10.0000000       200.000000       3.41642797E-02   1.35789859       3.45479394E-03   2.54380735E-11  0.270180911      0.758614719      0.858363271      -6.25840435E-03  0.142154977      -3.13046724E-02
   11.0000000       200.000000       3.41873281E-02   1.39207828       4.06133104E-03   2.91699130E-11  0.263954729      0.716430068      0.943666339      -7.41595961E-03  0.174416825      -3.68076563E-02
   2.00000000       200.000000       3.42125520E-02   1.42626679       4.76955855E-03   3.34353621E-11  0.256731719      0.677949965       1.02822757      -8.77610501E-03  0.209596068      -4.35427874E-02
   3.00000000       200.000000       3.42412032E-02   1.46045995       5.60837425E-03   3.83943780E-11  0.249072447      0.643312693       1.11245430      -1.03967143E-02  0.247688904      -5.21501116E-02
   4.00000000       200.000000       3.42717990E-02   1.49468386       6.61013462E-03   4.42153779E-11  0.241086349      0.611938655       1.19236088      -1.23491352E-02  0.288554370      -6.27184883E-02
   5.00000000       200.000000       3.43041234E-02   1.52902329       7.79777346E-03   5.09898582E-11  0.233016506      0.583340466       1.26456416      -1.46978488E-02  0.331936121      -7.50000328E-02
   6.00000000       200.000000       3.43400165E-02   1.56331646       9.19206906E-03   5.87878773E-11  0.224955484      0.557397068       1.32626545      -1.74976252E-02  0.377480298      -8.90114009E-02
   7.00000000       200.000000       3.43780145E-02   1.59766877       1.08145867E-02   6.76772596E-11  0.216964215      0.533315003       1.37440777      -2.08145194E-02  0.424728960     -0.106441274    
