1.100000 	 1.651261 	 -1.651261 	 -0.000000 	 -0.000000 
1.101000 	 1.640193 	 -1.640193 	 -0.000000 	 -0.000000 
1.102000 	 1.629335 	 -1.629335 	 0.000000 	 0.000000 
1.103000 	 1.618681 	 -1.618681 	 -0.000000 	 -0.000000 
1.104000 	 1.608226 	 -1.608226 	 0.000000 	 0.000000 
1.105000 	 1.597964 	 -1.597964 	 0.000000 	 0.000000 
1.106000 	 1.587890 	 -1.587890 	 0.000000 	 0.000000 
1.107000 	 1.577999 	 -1.577999 	 0.000000 	 0.000000 
1.108000 	 1.568285 	 -1.568285 	 0.000000 	 0.000000 
1.109000 	 1.558745 	 -1.558745 	 -0.000000 	 -0.000000 
1.110000 	 1.549374 	 -1.549374 	 0.000000 	 0.000000 
1.111000 	 1.540167 	 -1.540167 	 -0.000000 	 -0.000000 
1.112000 	 1.531120 	 -1.531120 	 -0.000000 	 -0.000000 
1.113000 	 1.522228 	 -1.522228 	 -0.000000 	 -0.000000 
1.114000 	 1.513488 	 -1.513488 	 0.000000 	 0.000000 
1.115000 	 1.504896 	 -1.504896 	 -0.000000 	 -0.000000 
1.116000 	 1.496448 	 -1.496448 	 0.000000 	 0.000000 
1.117000 	 1.488140 	 -1.488140 	 0.000000 	 0.000000 
1.118000 	 1.479969 	 -1.479969 	 -0.000000 	 -0.000000 
1.119000 	 1.471932 	 -1.471932 	 0.000000 	 0.000000 
1.120000 	 1.464025 	 -1.464025 	 -0.000000 	 -0.000000 
1.121000 	 1.456244 	 -1.456244 	 0.000000 	 0.000000 
1.122000 	 1.448588 	 -1.448588 	 -0.000000 	 -0.000000 
1.123000 	 1.441053 	 -1.441053 	 0.000000 	 0.000000 
1.124000 	 1.433636 	 -1.433636 	 0.000000 	 0.000000 
1.125000 	 1.426334 	 -1.426334 	 -0.000000 	 -0.000000 
1.126000 	 1.419145 	 -1.419145 	 -0.000000 	 -0.000000 
1.127000 	 1.412065 	 -1.412065 	 -0.000000 	 -0.000000 
1.128000 	 1.405093 	 -1.405093 	 -0.000000 	 -0.000000 
1.129000 	 1.398226 	 -1.398226 	 0.000000 	 0.000000 
1.130000 	 1.391462 	 -1.391462 	 -0.000000 	 -0.000000 
1.131000 	 1.384798 	 -1.384798 	 -0.000000 	 -0.000000 
1.132000 	 1.378232 	 -1.378232 	 -0.000000 	 -0.000000 
1.133000 	 1.371762 	 -1.371762 	 -0.000000 	 -0.000000 
1.134000 	 1.365386 	 -1.365386 	 0.000000 	 0.000000 
1.135000 	 1.359101 	 -1.359101 	 -0.000000 	 -0.000000 
1.136000 	 1.352907 	 -1.352907 	 -0.000000 	 -0.000000 
1.137000 	 1.346800 	 -1.346800 	 -0.000000 	 -0.000000 
1.138000 	 1.340780 	 -1.340780 	 0.000000 	 0.000000 
1.139000 	 1.334844 	 -1.334844 	 0.000000 	 0.000000 
1.140000 	 1.328990 	 -1.328990 	 -0.000000 	 -0.000000 
1.141000 	 1.323218 	 -1.323218 	 -0.000000 	 -0.000000 
1.142000 	 1.317525 	 -1.317525 	 0.000000 	 0.000000 
1.143000 	 1.311910 	 -0.000000 	 -0.000000 	 -1.311910 
1.144000 	 1.306371 	 0.000000 	 0.000000 	 -1.306371 
1.145000 	 1.300907 	 -0.000000 	 -0.000000 	 -1.300907 
1.146000 	 1.295516 	 -0.000000 	 -0.000000 	 -1.295516 
1.147000 	 1.290198 	 0.000000 	 0.000000 	 -1.290198 
1.148000 	 1.284950 	 -0.000000 	 -0.000000 	 -1.284950 
1.149000 	 1.279771 	 0.000000 	 0.000000 	 -1.279771 
1.150000 	 1.274661 	 -0.000000 	 -0.000000 	 -1.274661 
1.151000 	 1.269618 	 -0.000000 	 -0.000000 	 -1.269618 
1.152000 	 1.264641 	 0.000000 	 0.000000 	 -1.264641 
1.153000 	 1.259728 	 -0.000000 	 -0.000000 	 -1.259728 
1.154000 	 1.254879 	 -0.000000 	 -0.000000 	 -1.254879 
1.155000 	 -1.250093 	 -0.000000 	 -0.000000 	 1.250093 
1.156000 	 -1.245368 	 0.000000 	 0.000000 	 1.245368 
1.157000 	 -1.240704 	 0.000000 	 0.000000 	 1.240704 
1.158000 	 -1.236099 	 -0.000000 	 -0.000000 	 1.236099 
1.159000 	 -1.231553 	 0.000000 	 0.000000 	 1.231553 
1.160000 	 -1.227065 	 0.000000 	 0.000000 	 1.227065 
1.161000 	 -1.222634 	 -0.000000 	 -0.000000 	 1.222634 
1.162000 	 -1.218259 	 -0.000000 	 -0.000000 	 1.218259 
1.163000 	 -1.213939 	 -0.000000 	 -0.000000 	 1.213939 
1.164000 	 -1.209674 	 -0.000000 	 -0.000000 	 1.209674 
1.165000 	 -1.205463 	 -0.000000 	 -0.000000 	 1.205463 
1.166000 	 -1.201305 	 -0.000000 	 -0.000000 	 1.201305 
1.167000 	 -1.197199 	 0.000000 	 0.000000 	 1.197199 
1.168000 	 -1.193146 	 -0.000000 	 -0.000000 	 1.193146 
1.169000 	 -1.189143 	 0.000000 	 0.000000 	 1.189143 
1.170000 	 -1.185191 	 -0.000000 	 -0.000000 	 1.185191 
1.171000 	 -1.181289 	 -0.000000 	 -0.000000 	 1.181289 
1.172000 	 -1.177436 	 -0.000000 	 -0.000000 	 1.177436 
1.173000 	 -1.173632 	 -0.000000 	 -0.000000 	 1.173632 
1.174000 	 -1.169876 	 -0.000000 	 -0.000000 	 1.169876 
1.175000 	 -1.166168 	 0.000000 	 0.000000 	 1.166168 
1.176000 	 -1.162508 	 0.000000 	 0.000000 	 1.162508 
1.177000 	 -1.158895 	 0.000000 	 0.000000 	 1.158895 
1.178000 	 -1.155328 	 -0.000000 	 -0.000000 	 1.155328 
