1.100000 	 0.000000 	 0.000000 	 1.967092 	 -1.967092 
1.101000 	 0.000000 	 0.000000 	 1.956494 	 -1.956494 
1.102000 	 0.000000 	 0.000000 	 1.946049 	 -1.946049 
1.103000 	 0.000000 	 0.000000 	 1.935754 	 -1.935754 
1.104000 	 0.000000 	 0.000000 	 1.925606 	 -1.925606 
1.105000 	 0.000000 	 0.000000 	 1.915602 	 -1.915602 
1.106000 	 -0.000000 	 -0.000000 	 1.905738 	 -1.905738 
1.107000 	 -0.000000 	 -0.000000 	 1.896010 	 -1.896010 
1.108000 	 -0.000000 	 -0.000000 	 1.886418 	 -1.886418 
1.109000 	 -0.000000 	 -0.000000 	 1.876956 	 -1.876956 
1.110000 	 -0.000000 	 -0.000000 	 1.867623 	 -1.867623 
1.111000 	 -0.000000 	 -0.000000 	 1.858416 	 -1.858416 
1.112000 	 0.000000 	 0.000000 	 1.849333 	 -1.849333 
1.113000 	 -0.000000 	 -0.000000 	 1.840370 	 -1.840370 
1.114000 	 0.000000 	 0.000000 	 1.831525 	 -1.831525 
1.115000 	 -0.000000 	 -0.000000 	 1.822797 	 -1.822797 
1.116000 	 0.000000 	 0.000000 	 1.814182 	 -1.814182 
1.117000 	 -0.000000 	 -0.000000 	 1.805679 	 -1.805679 
1.118000 	 -0.000000 	 -0.000000 	 1.797285 	 -1.797285 
1.119000 	 0.000000 	 0.000000 	 1.788998 	 -1.788998 
1.120000 	 0.000000 	 0.000000 	 1.780817 	 -1.780817 
1.121000 	 0.000000 	 0.000000 	 1.772739 	 -1.772739 
1.122000 	 -0.000000 	 -0.000000 	 1.764763 	 -1.764763 
1.123000 	 0.000000 	 0.000000 	 1.756887 	 -1.756887 
1.124000 	 0.000000 	 0.000000 	 1.749108 	 -1.749108 
1.125000 	 -0.000000 	 -0.000000 	 1.741426 	 -1.741426 
1.126000 	 -0.000000 	 -0.000000 	 1.733838 	 -1.733838 
1.127000 	 -0.000000 	 -0.000000 	 1.726343 	 -1.726343 
1.128000 	 0.000000 	 0.000000 	 1.718939 	 -1.718939 
1.129000 	 -0.000000 	 -0.000000 	 1.711625 	 -1.711625 
1.130000 	 -0.000000 	 -0.000000 	 1.704400 	 -1.704400 
1.131000 	 0.000000 	 0.000000 	 1.697261 	 -1.697261 
1.132000 	 0.000000 	 0.000000 	 1.690209 	 -1.690209 
1.133000 	 -0.000000 	 -0.000000 	 1.683240 	 -1.683240 
1.134000 	 0.000000 	 0.000000 	 1.676354 	 -1.676354 
1.135000 	 -0.000000 	 -0.000000 	 1.669550 	 -1.669550 
1.136000 	 -0.000000 	 -0.000000 	 1.662826 	 -1.662826 
1.137000 	 0.000000 	 0.000000 	 1.656182 	 -1.656182 
1.138000 	 0.000000 	 0.000000 	 1.649616 	 -1.649616 
1.139000 	 0.000000 	 0.000000 	 1.643126 	 -1.643126 
1.140000 	 0.000000 	 0.000000 	 1.636713 	 -1.636713 
1.141000 	 0.000000 	 0.000000 	 1.630374 	 -1.630374 
1.142000 	 0.000000 	 0.000000 	 1.624109 	 -1.624109 
1.143000 	 -0.000000 	 -0.000000 	 1.617917 	 -1.617917 
1.144000 	 0.000000 	 0.000000 	 1.611797 	 -1.611797 
1.145000 	 0.000000 	 0.000000 	 1.605747 	 -1.605747 
1.146000 	 -0.000000 	 -0.000000 	 1.599768 	 -1.599768 
1.147000 	 -0.000000 	 -0.000000 	 1.593858 	 -1.593858 
1.148000 	 0.000000 	 0.000000 	 1.588016 	 -1.588016 
1.149000 	 -0.000000 	 -0.000000 	 1.582241 	 -1.582241 
1.150000 	 0.000000 	 0.000000 	 1.576534 	 -1.576534 
1.151000 	 0.000000 	 0.000000 	 1.570892 	 -1.570892 
1.152000 	 0.000000 	 0.000000 	 1.565315 	 -1.565315 
1.153000 	 -0.000000 	 -0.000000 	 1.559803 	 -1.559803 
1.154000 	 0.000000 	 0.000000 	 1.554354 	 -1.554354 
1.155000 	 0.000000 	 0.000000 	 1.548968 	 -1.548968 
1.156000 	 0.000000 	 0.000000 	 1.543645 	 -1.543645 
1.157000 	 0.000000 	 0.000000 	 1.538384 	 -1.538384 
1.158000 	 0.000000 	 0.000000 	 1.533184 	 -1.533184 
1.159000 	 0.000000 	 0.000000 	 1.528044 	 -1.528044 
1.160000 	 -0.000000 	 -0.000000 	 1.522965 	 -1.522965 
1.161000 	 -0.000000 	 -0.000000 	 1.517945 	 -1.517945 
1.162000 	 -0.000000 	 -0.000000 	 1.512984 	 -1.512984 
1.163000 	 0.000000 	 0.000000 	 1.508081 	 -1.508081 
1.164000 	 -0.000000 	 -0.000000 	 1.503237 	 -1.503237 
1.165000 	 0.000000 	 0.000000 	 1.498450 	 -1.498450 
1.166000 	 -0.000000 	 -0.000000 	 1.493720 	 -1.493720 
1.167000 	 0.000000 	 0.000000 	 1.489047 	 -1.489047 
1.168000 	 0.000000 	 0.000000 	 1.484430 	 -1.484430 
1.169000 	 -0.000000 	 -0.000000 	 1.479869 	 -1.479869 
1.170000 	 0.000000 	 0.000000 	 1.475364 	 -1.475364 
1.171000 	 -0.000000 	 -0.000000 	 1.470914 	 -1.470914 
1.172000 	 0.000000 	 0.000000 	 1.466519 	 -1.466519 
1.173000 	 0.000000 	 0.000000 	 1.462178 	 -1.462178 
1.174000 	 -0.000000 	 -0.000000 	 1.457892 	 -1.457892 
1.175000 	 0.000000 	 0.000000 	 1.453660 	 -1.453660 
1.176000 	 -0.000000 	 -0.000000 	 1.449481 	 -1.449481 
1.177000 	 -0.000000 	 -0.000000 	 1.445356 	 -1.445356 
1.178000 	 0.000000 	 0.000000 	 1.441285 	 -1.441285 
1.179000 	 0.000000 	 0.000000 	 1.437267 	 -1.437267 
1.180000 	 -0.000000 	 -0.000000 	 1.433302 	 -1.433302 
1.181000 	 -0.000000 	 -0.000000 	 1.429389 	 -1.429389 
1.182000 	 -0.000000 	 -0.000000 	 1.425530 	 -1.425530 
1.183000 	 0.000000 	 0.000000 	 1.421723 	 -1.421723 
1.184000 	 -0.000000 	 -0.000000 	 1.417968 	 -1.417968 
1.185000 	 -0.000000 	 -0.000000 	 1.414267 	 -1.414267 
1.186000 	 -0.000000 	 -0.000000 	 1.410617 	 -1.410617 
1.187000 	 0.000000 	 0.000000 	 1.407020 	 -1.407020 
1.188000 	 0.000000 	 0.000000 	 1.403475 	 -1.403475 
1.189000 	 -0.000000 	 -0.000000 	 1.399983 	 -1.399983 
1.190000 	 -0.000000 	 -0.000000 	 1.396543 	 -1.396543 
1.191000 	 -0.000000 	 -0.000000 	 1.393156 	 -1.393156 
1.192000 	 0.000000 	 0.000000 	 1.389821 	 -1.389821 
1.193000 	 0.000000 	 0.000000 	 1.386539 	 -1.386539 
1.194000 	 0.000000 	 0.000000 	 1.383310 	 -1.383310 
1.195000 	 -0.000000 	 -0.000000 	 1.380134 	 -1.380134 
1.196000 	 0.000000 	 0.000000 	 1.377011 	 -1.377011 
1.197000 	 0.000000 	 0.000000 	 1.373941 	 -1.373941 
1.198000 	 0.000000 	 0.000000 	 1.370925 	 -1.370925 
1.199000 	 0.000000 	 0.000000 	 1.367962 	 -1.367962 
1.200000 	 0.000000 	 0.000000 	 1.365053 	 -1.365053 
1.201000 	 0.000000 	 0.000000 	 1.362199 	 -1.362199 
1.202000 	 0.000000 	 0.000000 	 1.359400 	 -1.359400 
1.203000 	 0.000000 	 0.000000 	 1.356655 	 -1.356655 
1.204000 	 0.000000 	 0.000000 	 1.353966 	 -1.353966 
1.205000 	 0.000000 	 0.000000 	 1.351333 	 -1.351333 
1.206000 	 -0.000000 	 -0.000000 	 1.348756 	 -1.348756 
1.207000 	 -0.000000 	 -0.000000 	 1.346236 	 -1.346236 
1.208000 	 -0.000000 	 -0.000000 	 1.343773 	 -1.343773 
1.209000 	 0.000000 	 0.000000 	 1.341368 	 -1.341368 
1.210000 	 0.000000 	 0.000000 	 1.339021 	 -1.339021 
1.211000 	 0.000000 	 0.000000 	 1.336733 	 -1.336733 
1.212000 	 0.000000 	 0.000000 	 1.334505 	 -1.334505 
1.213000 	 -0.000000 	 -0.000000 	 1.332337 	 -1.332337 
1.214000 	 -0.000000 	 -0.000000 	 1.330231 	 -1.330231 
1.215000 	 0.000000 	 0.000000 	 1.328186 	 -1.328186 
1.216000 	 -0.000000 	 -0.000000 	 1.326204 	 -1.326204 
1.217000 	 -0.000000 	 -0.000000 	 1.324286 	 -1.324286 
1.218000 	 0.000000 	 0.000000 	 1.322432 	 -1.322432 
1.219000 	 0.000000 	 0.000000 	 1.320644 	 -1.320644 
1.220000 	 -0.000000 	 -0.000000 	 1.318922 	 -1.318922 
1.221000 	 0.000000 	 0.000000 	 1.317268 	 -1.317268 
1.222000 	 0.000000 	 0.000000 	 1.315683 	 -1.315683 
1.223000 	 0.000000 	 0.000000 	 1.314168 	 -1.314168 
1.224000 	 0.000000 	 0.000000 	 1.312724 	 -1.312724 
1.225000 	 -0.000000 	 -0.000000 	 1.311353 	 -1.311353 
1.226000 	 0.000000 	 0.000000 	 1.310056 	 -1.310056 
1.227000 	 0.000000 	 0.000000 	 1.308835 	 -1.308835 
1.228000 	 -0.000000 	 -0.000000 	 1.307690 	 -1.307690 
1.229000 	 -0.000000 	 -0.000000 	 1.306625 	 -1.306625 
1.230000 	 -0.000000 	 -0.000000 	 1.305640 	 -1.305640 
1.231000 	 -0.000000 	 -0.000000 	 1.304737 	 -1.304737 
1.232000 	 0.000000 	 0.000000 	 1.303919 	 -1.303919 
1.233000 	 -0.000000 	 -0.000000 	 1.303188 	 -1.303188 
1.234000 	 0.000000 	 0.000000 	 1.302545 	 -1.302545 
1.235000 	 -0.000000 	 -0.000000 	 1.301993 	 -1.301993 
1.236000 	 -0.000000 	 -0.000000 	 1.301534 	 -1.301534 
1.237000 	 0.000000 	 0.000000 	 1.301171 	 -1.301171 
1.238000 	 -0.000000 	 -0.000000 	 1.300906 	 -1.300906 
1.239000 	 -0.000000 	 -0.000000 	 1.300743 	 -1.300743 
1.240000 	 0.000000 	 0.000000 	 1.300684 	 -1.300684 
1.241000 	 0.000000 	 0.000000 	 1.300733 	 -1.300733 
1.242000 	 0.000000 	 0.000000 	 1.300893 	 -1.300893 
1.243000 	 0.000000 	 0.000000 	 1.301166 	 -1.301166 
1.244000 	 0.000000 	 0.000000 	 1.301558 	 -1.301558 
1.245000 	 0.000000 	 0.000000 	 1.302072 	 -1.302072 
1.246000 	 0.000000 	 0.000000 	 1.302712 	 -1.302712 
1.247000 	 0.000000 	 0.000000 	 1.303483 	 -1.303483 
1.248000 	 0.000000 	 0.000000 	 1.304389 	 -1.304389 
1.249000 	 0.000000 	 0.000000 	 1.305436 	 -1.305436 
1.250000 	 0.000000 	 0.000000 	 1.306628 	 -1.306628 
1.251000 	 0.000000 	 0.000000 	 1.307972 	 -1.307972 
1.252000 	 0.000000 	 0.000000 	 1.309473 	 -1.309473 
1.253000 	 0.000000 	 0.000000 	 1.311138 	 -1.311138 
1.254000 	 -0.000000 	 -0.000000 	 1.312973 	 -1.312973 
1.255000 	 0.000000 	 0.000000 	 1.314986 	 -1.314986 
1.256000 	 -0.000000 	 -0.000000 	 1.317185 	 -1.317185 
1.257000 	 0.000000 	 0.000000 	 1.319578 	 -1.319578 
1.258000 	 0.000000 	 0.000000 	 1.322174 	 -1.322174 
1.259000 	 0.000000 	 0.000000 	 1.324982 	 -1.324982 
1.260000 	 0.000000 	 0.000000 	 1.328012 	 -1.328012 
1.261000 	 -0.000000 	 -0.000000 	 1.331277 	 -1.331277 
1.262000 	 0.000000 	 0.000000 	 1.334786 	 -1.334786 
1.263000 	 -0.000000 	 -0.000000 	 1.338554 	 -1.338554 
1.264000 	 -0.000000 	 -0.000000 	 1.342593 	 -1.342593 
1.265000 	 0.000000 	 0.000000 	 1.346919 	 -1.346919 
1.266000 	 -0.000000 	 -0.000000 	 1.351548 	 -1.351548 
1.267000 	 -0.000000 	 -0.000000 	 1.356496 	 -1.356496 
1.268000 	 0.000000 	 0.000000 	 1.361784 	 -1.361784 
1.269000 	 -0.000000 	 -0.000000 	 1.367430 	 -1.367430 
1.270000 	 0.000000 	 0.000000 	 1.373458 	 -1.373458 
1.271000 	 0.000000 	 0.000000 	 1.379891 	 -1.379891 
1.272000 	 -0.000000 	 -0.000000 	 1.386757 	 -1.386757 
1.273000 	 -0.000000 	 -0.000000 	 1.394084 	 -1.394084 
1.274000 	 0.000000 	 0.000000 	 1.401905 	 -1.401905 
1.275000 	 -0.000000 	 -0.000000 	 1.410254 	 -1.410254 
1.276000 	 0.000000 	 0.000000 	 1.419170 	 -1.419170 
1.277000 	 -0.000000 	 -0.000000 	 1.428697 	 -1.428697 
1.278000 	 0.000000 	 0.000000 	 1.438882 	 -1.438882 
1.279000 	 0.000000 	 0.000000 	 1.449778 	 -1.449778 
1.280000 	 -0.000000 	 -0.000000 	 1.461444 	 -1.461444 
1.281000 	 0.000000 	 0.000000 	 1.473947 	 -1.473947 
1.282000 	 -0.000000 	 -0.000000 	 1.487361 	 -1.487361 
1.283000 	 0.000000 	 0.000000 	 1.501772 	 -1.501772 
1.284000 	 0.000000 	 0.000000 	 1.517274 	 -1.517274 
1.285000 	 -0.000000 	 -0.000000 	 1.533976 	 -1.533976 
1.286000 	 0.000000 	 0.000000 	 1.552004 	 -1.552004 
1.287000 	 0.000000 	 0.000000 	 1.571501 	 -1.571501 
1.288000 	 -0.000000 	 -0.000000 	 1.592633 	 -1.592633 
1.289000 	 -0.000000 	 -0.000000 	 1.615593 	 -1.615593 
1.290000 	 -0.000000 	 -0.000000 	 1.640608 	 -1.640608 
1.291000 	 0.000000 	 0.000000 	 1.667946 	 -1.667946 
1.292000 	 -0.000000 	 -0.000000 	 1.697925 	 -1.697925 
1.293000 	 0.000000 	 0.000000 	 1.730928 	 -1.730928 
1.294000 	 0.000000 	 0.000000 	 1.767419 	 -1.767419 
1.295000 	 0.000000 	 0.000000 	 1.807968 	 -1.807968 
1.296000 	 0.000000 	 0.000000 	 1.853282 	 -1.853282 
1.297000 	 0.000000 	 0.000000 	 1.904252 	 -1.904252 
1.298000 	 0.000000 	 0.000000 	 1.962018 	 -1.962018 
1.299000 	 0.000000 	 0.000000 	 2.028069 	 -2.028069 
1.300000 	 0.000000 	 0.000000 	 2.104386 	 -2.104386 
1.301000 	 -0.000000 	 -0.000000 	 2.193678 	 -2.193678 
1.302000 	 -0.000000 	 -0.000000 	 2.299767 	 -2.299767 
1.303000 	 -0.000000 	 -0.000000 	 2.428242 	 -2.428242 
1.304000 	 0.000000 	 0.000000 	 2.587674 	 -2.587674 
1.305000 	 -0.000000 	 -0.000000 	 2.792026 	 -2.792026 
1.306000 	 0.000000 	 0.000000 	 3.065954 	 -3.065954 
1.307000 	 0.000000 	 0.000000 	 3.458289 	 -3.458289 
1.308000 	 -0.000000 	 -0.000000 	 4.084481 	 -4.084481 
1.309000 	 -0.000000 	 -0.000000 	 5.320237 	 -5.320237 
1.310000 	 -0.000000 	 -0.000000 	 10.131915 	 -10.131915 
1.311000 	 -0.000000 	 -0.000000 	 7.751145 	 -7.751145 
1.312000 	 0.000000 	 0.000000 	 4.820118 	 -4.820118 
1.313000 	 -0.000000 	 -0.000000 	 3.796765 	 -3.796765 
1.314000 	 -0.000000 	 -0.000000 	 3.233780 	 -3.233780 
1.315000 	 -0.000000 	 -0.000000 	 2.865263 	 -2.865263 
1.316000 	 0.000000 	 0.000000 	 2.600202 	 -2.600202 
1.317000 	 -0.000000 	 -0.000000 	 2.397863 	 -2.397863 
1.318000 	 -0.000000 	 -0.000000 	 2.236924 	 -2.236924 
1.319000 	 -0.000000 	 -0.000000 	 2.105002 	 -2.105002 
1.320000 	 0.000000 	 0.000000 	 1.994346 	 -1.994346 
1.321000 	 -0.000000 	 -0.000000 	 1.899826 	 -1.899826 
1.322000 	 0.000000 	 0.000000 	 1.817892 	 -1.817892 
1.323000 	 -0.000000 	 -0.000000 	 1.746001 	 -1.746001 
1.324000 	 0.000000 	 0.000000 	 1.682272 	 -1.682272 
1.325000 	 -0.000000 	 -0.000000 	 1.625287 	 -1.625287 
1.326000 	 0.000000 	 0.000000 	 1.573949 	 -1.573949 
1.327000 	 -0.000000 	 -0.000000 	 1.527394 	 -1.527394 
1.328000 	 0.000000 	 0.000000 	 1.484934 	 -1.484934 
1.329000 	 -0.000000 	 -0.000000 	 1.446012 	 -1.446012 
1.330000 	 -0.000000 	 -0.000000 	 1.410171 	 -1.410171 
1.331000 	 -0.000000 	 -0.000000 	 1.377033 	 -1.377033 
1.332000 	 0.000000 	 0.000000 	 1.346281 	 -1.346281 
1.333000 	 0.000000 	 0.000000 	 1.317649 	 -1.317649 
1.334000 	 0.000000 	 0.000000 	 1.290909 	 -1.290909 
1.335000 	 -0.000000 	 -0.000000 	 1.265868 	 -1.265868 
1.336000 	 -0.000000 	 -0.000000 	 1.242358 	 -1.242358 
1.337000 	 0.000000 	 0.000000 	 1.220232 	 -1.220232 
1.338000 	 0.000000 	 0.000000 	 1.199366 	 -1.199366 
1.339000 	 -0.000000 	 -0.000000 	 1.179646 	 -1.179646 
1.340000 	 -0.000000 	 -0.000000 	 1.160976 	 -1.160976 
1.341000 	 0.000000 	 0.000000 	 1.143269 	 -1.143269 
1.342000 	 0.000000 	 0.000000 	 1.126447 	 -1.126447 
1.343000 	 0.000000 	 0.000000 	 1.110443 	 -1.110443 
1.344000 	 -0.000000 	 -0.000000 	 1.095194 	 -1.095194 
1.345000 	 -0.000000 	 -0.000000 	 1.080645 	 -1.080645 
1.346000 	 0.000000 	 0.000000 	 1.066746 	 -1.066746 
1.347000 	 -0.000000 	 -0.000000 	 1.053453 	 -1.053453 
1.348000 	 -0.000000 	 -0.000000 	 1.040724 	 -1.040724 
1.349000 	 -0.000000 	 -0.000000 	 1.028522 	 -1.028522 
1.350000 	 -0.000000 	 -0.000000 	 1.016814 	 -1.016814 
1.351000 	 0.000000 	 0.000000 	 1.005569 	 -1.005569 
1.352000 	 0.000000 	 0.000000 	 0.994758 	 -0.994758 
1.353000 	 -0.000000 	 -0.000000 	 0.984355 	 -0.984355 
1.354000 	 -0.000000 	 -0.000000 	 0.974337 	 -0.974337 
1.355000 	 -0.000000 	 -0.000000 	 0.964682 	 -0.964682 
1.356000 	 0.000000 	 0.000000 	 0.955368 	 -0.955368 
1.357000 	 0.000000 	 0.000000 	 0.946378 	 -0.946378 
1.358000 	 -0.000000 	 -0.000000 	 0.937694 	 -0.937694 
1.359000 	 -0.000000 	 -0.000000 	 0.929299 	 -0.929299 
1.360000 	 -0.000000 	 -0.000000 	 0.921180 	 -0.921180 
1.361000 	 -0.000000 	 -0.000000 	 0.913321 	 -0.913321 
1.362000 	 -0.000000 	 -0.000000 	 0.905710 	 -0.905710 
1.363000 	 -0.000000 	 -0.000000 	 0.898335 	 -0.898335 
1.364000 	 0.000000 	 0.000000 	 0.891184 	 -0.891184 
1.365000 	 -0.000000 	 -0.000000 	 0.884246 	 -0.884246 
1.366000 	 -0.000000 	 -0.000000 	 0.877513 	 -0.877513 
1.367000 	 0.000000 	 0.000000 	 0.870973 	 -0.870973 
1.368000 	 0.000000 	 0.000000 	 0.864619 	 -0.864619 
1.369000 	 -0.000000 	 -0.000000 	 0.858443 	 -0.858443 
1.370000 	 0.000000 	 0.000000 	 0.852435 	 -0.852435 
1.371000 	 -0.000000 	 -0.000000 	 0.846590 	 -0.846590 
1.372000 	 0.000000 	 0.000000 	 0.840901 	 -0.840901 
1.373000 	 -0.000000 	 -0.000000 	 0.835360 	 -0.835360 
1.374000 	 0.000000 	 0.000000 	 0.829961 	 -0.829961 
1.375000 	 0.000000 	 0.000000 	 -0.824700 	 0.824700 
1.376000 	 0.000000 	 0.000000 	 0.819569 	 -0.819569 
1.377000 	 -0.000000 	 -0.000000 	 0.814565 	 -0.814565 
1.378000 	 -0.000000 	 -0.000000 	 0.809681 	 -0.809681 
1.379000 	 0.000000 	 0.000000 	 0.804914 	 -0.804914 
1.380000 	 -0.000000 	 -0.000000 	 0.800259 	 -0.800259 
1.381000 	 -0.000000 	 -0.000000 	 0.795711 	 -0.795711 
1.382000 	 -0.000000 	 -0.000000 	 0.791267 	 -0.791267 
1.383000 	 0.000000 	 0.000000 	 0.786923 	 -0.786923 
1.384000 	 -0.000000 	 -0.000000 	 0.782675 	 -0.782675 
1.385000 	 -0.000000 	 -0.000000 	 0.778519 	 -0.778519 
