1.100000 	 -0.000000 	 -0.000000 	 1.962445 	 -1.962445 
1.101000 	 0.000000 	 0.000000 	 1.951619 	 -1.951619 
1.102000 	 0.000000 	 0.000000 	 1.940947 	 -1.940947 
1.103000 	 0.000000 	 0.000000 	 1.930424 	 -1.930424 
1.104000 	 -0.000000 	 -0.000000 	 1.920048 	 -1.920048 
1.105000 	 0.000000 	 0.000000 	 1.909816 	 -1.909816 
1.106000 	 0.000000 	 0.000000 	 1.899724 	 -1.899724 
1.107000 	 -0.000000 	 -0.000000 	 1.889769 	 -1.889769 
1.108000 	 -0.000000 	 -0.000000 	 1.879949 	 -1.879949 
1.109000 	 0.000000 	 0.000000 	 1.870260 	 -1.870260 
1.110000 	 -0.000000 	 -0.000000 	 1.860699 	 -1.860699 
1.111000 	 0.000000 	 0.000000 	 1.851264 	 -1.851264 
1.112000 	 -0.000000 	 -0.000000 	 1.841953 	 -1.841953 
1.113000 	 0.000000 	 0.000000 	 1.832762 	 -1.832762 
1.114000 	 0.000000 	 0.000000 	 1.823690 	 -1.823690 
1.115000 	 -0.000000 	 -0.000000 	 1.814734 	 -1.814734 
1.116000 	 0.000000 	 0.000000 	 1.805891 	 -1.805891 
1.117000 	 0.000000 	 0.000000 	 1.797161 	 -1.797161 
1.118000 	 -0.000000 	 -0.000000 	 1.788539 	 -1.788539 
1.119000 	 -0.000000 	 -0.000000 	 1.780025 	 -1.780025 
1.120000 	 -0.000000 	 -0.000000 	 1.771616 	 -1.771616 
1.121000 	 -0.000000 	 -0.000000 	 1.763311 	 -1.763311 
1.122000 	 -0.000000 	 -0.000000 	 1.755107 	 -1.755107 
1.123000 	 0.000000 	 0.000000 	 1.747002 	 -1.747002 
1.124000 	 -0.000000 	 -0.000000 	 1.738996 	 -1.738996 
1.125000 	 0.000000 	 0.000000 	 1.731086 	 -1.731086 
1.126000 	 0.000000 	 0.000000 	 1.723270 	 -1.723270 
1.127000 	 0.000000 	 0.000000 	 1.715547 	 -1.715547 
1.128000 	 -0.000000 	 -0.000000 	 1.707915 	 -1.707915 
1.129000 	 -0.000000 	 -0.000000 	 1.700374 	 -1.700374 
1.130000 	 -0.000000 	 -0.000000 	 1.692920 	 -1.692920 
1.131000 	 0.000000 	 0.000000 	 1.685553 	 -1.685553 
1.132000 	 0.000000 	 0.000000 	 1.678272 	 -1.678272 
1.133000 	 -0.000000 	 -0.000000 	 1.671075 	 -1.671075 
1.134000 	 -0.000000 	 -0.000000 	 1.663961 	 -1.663961 
1.135000 	 0.000000 	 0.000000 	 1.656928 	 -1.656928 
1.136000 	 0.000000 	 0.000000 	 1.649975 	 -1.649975 
1.137000 	 0.000000 	 0.000000 	 1.643102 	 -1.643102 
1.138000 	 -0.000000 	 -0.000000 	 1.636306 	 -1.636306 
1.139000 	 -0.000000 	 -0.000000 	 1.629588 	 -1.629588 
1.140000 	 -0.000000 	 -0.000000 	 1.622945 	 -1.622945 
1.141000 	 -0.000000 	 -0.000000 	 1.616376 	 -1.616376 
1.142000 	 -0.000000 	 -0.000000 	 1.609881 	 -1.609881 
1.143000 	 0.000000 	 0.000000 	 1.603459 	 -1.603459 
1.144000 	 0.000000 	 0.000000 	 1.597108 	 -1.597108 
1.145000 	 0.000000 	 0.000000 	 1.590828 	 -1.590828 
