1.100000 	 -0.000000 	 -0.000000 	 1.960744 	 -1.960744 
1.101000 	 0.000000 	 0.000000 	 1.950211 	 -1.950211 
1.102000 	 -0.000000 	 -0.000000 	 1.939831 	 -1.939831 
1.103000 	 -0.000000 	 -0.000000 	 1.929601 	 -1.929601 
1.104000 	 -0.000000 	 -0.000000 	 1.919517 	 -1.919517 
1.105000 	 -0.000000 	 -0.000000 	 1.909575 	 -1.909575 
1.106000 	 -0.000000 	 -0.000000 	 1.899774 	 -1.899774 
1.107000 	 0.000000 	 0.000000 	 1.890109 	 -1.890109 
1.108000 	 0.000000 	 0.000000 	 1.880577 	 -1.880577 
1.109000 	 0.000000 	 0.000000 	 1.871177 	 -1.871177 
1.110000 	 0.000000 	 0.000000 	 1.861904 	 -1.861904 
1.111000 	 -0.000000 	 -0.000000 	 1.852757 	 -1.852757 
1.112000 	 0.000000 	 0.000000 	 1.843733 	 -1.843733 
1.113000 	 0.000000 	 0.000000 	 1.834829 	 -1.834829 
1.114000 	 -0.000000 	 -0.000000 	 1.826043 	 -1.826043 
1.115000 	 0.000000 	 0.000000 	 1.817373 	 -1.817373 
1.116000 	 0.000000 	 0.000000 	 1.808816 	 -1.808816 
1.117000 	 -0.000000 	 -0.000000 	 1.800370 	 -1.800370 
1.118000 	 0.000000 	 0.000000 	 1.792032 	 -1.792032 
1.119000 	 -0.000000 	 -0.000000 	 1.783802 	 -1.783802 
1.120000 	 0.000000 	 0.000000 	 1.775677 	 -1.775677 
1.121000 	 -0.000000 	 -0.000000 	 1.767655 	 -1.767655 
1.122000 	 0.000000 	 0.000000 	 1.759734 	 -1.759734 
1.123000 	 0.000000 	 0.000000 	 1.751912 	 -1.751912 
1.124000 	 0.000000 	 0.000000 	 1.744188 	 -1.744188 
1.125000 	 0.000000 	 0.000000 	 1.736559 	 -1.736559 
1.126000 	 0.000000 	 0.000000 	 1.729025 	 -1.729025 
1.127000 	 -0.000000 	 -0.000000 	 1.721583 	 -1.721583 
1.128000 	 -0.000000 	 -0.000000 	 1.714232 	 -1.714232 
