1.100000 	 -0.000000 	 -0.000000 	 1.977595 	 -1.977595 
1.101000 	 0.000000 	 0.000000 	 1.966787 	 -1.966787 
1.102000 	 0.000000 	 0.000000 	 1.956134 	 -1.956134 
1.103000 	 0.000000 	 0.000000 	 1.945633 	 -1.945633 
1.104000 	 0.000000 	 0.000000 	 1.935279 	 -1.935279 
1.105000 	 0.000000 	 0.000000 	 1.925069 	 -1.925069 
1.106000 	 0.000000 	 0.000000 	 1.915001 	 -1.915001 
1.107000 	 0.000000 	 0.000000 	 1.905072 	 -1.905072 
1.108000 	 0.000000 	 0.000000 	 1.895277 	 -1.895277 
1.109000 	 0.000000 	 0.000000 	 1.885615 	 -1.885615 
1.110000 	 0.000000 	 0.000000 	 1.876082 	 -1.876082 
1.111000 	 0.000000 	 0.000000 	 1.866676 	 -1.866676 
1.112000 	 0.000000 	 0.000000 	 1.857395 	 -1.857395 
1.113000 	 0.000000 	 0.000000 	 1.848235 	 -1.848235 
1.114000 	 -0.000000 	 -0.000000 	 1.839195 	 -1.839195 
1.115000 	 -0.000000 	 -0.000000 	 1.830271 	 -1.830271 
1.116000 	 -0.000000 	 -0.000000 	 1.821462 	 -1.821462 
1.117000 	 0.000000 	 0.000000 	 1.812766 	 -1.812766 
1.118000 	 -0.000000 	 -0.000000 	 1.804179 	 -1.804179 
1.119000 	 -0.000000 	 -0.000000 	 1.795701 	 -1.795701 
1.120000 	 0.000000 	 0.000000 	 1.787329 	 -1.787329 
1.121000 	 0.000000 	 0.000000 	 1.779061 	 -1.779061 
1.122000 	 -0.000000 	 -0.000000 	 1.770896 	 -1.770896 
1.123000 	 -0.000000 	 -0.000000 	 1.762830 	 -1.762830 
1.124000 	 0.000000 	 0.000000 	 1.754864 	 -1.754864 
1.125000 	 0.000000 	 0.000000 	 1.746994 	 -1.746994 
1.126000 	 -0.000000 	 -0.000000 	 1.739220 	 -1.739220 
1.127000 	 0.000000 	 0.000000 	 1.731539 	 -1.731539 
1.128000 	 0.000000 	 0.000000 	 1.723950 	 -1.723950 
1.129000 	 0.000000 	 0.000000 	 1.716452 	 -1.716452 
1.130000 	 -0.000000 	 -0.000000 	 1.709043 	 -1.709043 
1.131000 	 0.000000 	 0.000000 	 1.701721 	 -1.701721 
1.132000 	 0.000000 	 0.000000 	 1.694485 	 -1.694485 
1.133000 	 -0.000000 	 -0.000000 	 1.687334 	 -1.687334 
1.134000 	 -0.000000 	 -0.000000 	 1.680267 	 -1.680267 
1.135000 	 -0.000000 	 -0.000000 	 1.673282 	 -1.673282 
1.136000 	 -0.000000 	 -0.000000 	 1.666378 	 -1.666378 
1.137000 	 0.000000 	 0.000000 	 1.659553 	 -1.659553 
1.138000 	 -0.000000 	 -0.000000 	 1.652807 	 -1.652807 
1.139000 	 -0.000000 	 -0.000000 	 1.646139 	 -1.646139 
