1.100000 	 1.027798 	 -1.027798 	 -0.000000 	 -0.000000 
1.101000 	 1.020109 	 -1.020109 	 -0.000000 	 -0.000000 
1.102000 	 1.012585 	 -1.012585 	 -0.000000 	 -0.000000 
1.103000 	 1.005222 	 -1.005222 	 0.000000 	 0.000000 
1.104000 	 0.998014 	 -0.998014 	 -0.000000 	 -0.000000 
1.105000 	 0.990956 	 -0.990956 	 -0.000000 	 -0.000000 
1.106000 	 0.984043 	 -0.984043 	 0.000000 	 0.000000 
1.107000 	 0.977271 	 -0.977271 	 -0.000000 	 -0.000000 
1.108000 	 0.970636 	 -0.970636 	 -0.000000 	 -0.000000 
1.109000 	 0.964134 	 -0.964134 	 0.000000 	 0.000000 
1.110000 	 0.957759 	 -0.957759 	 0.000000 	 0.000000 
1.111000 	 0.951509 	 -0.951509 	 0.000000 	 0.000000 
1.112000 	 0.945380 	 -0.945380 	 0.000000 	 0.000000 
1.113000 	 0.939368 	 -0.939368 	 0.000000 	 0.000000 
1.114000 	 0.933470 	 -0.000000 	 -0.000000 	 -0.933470 
1.115000 	 0.927681 	 0.000000 	 0.000000 	 -0.927681 
1.116000 	 0.921999 	 0.000000 	 0.000000 	 -0.921999 
1.117000 	 0.916421 	 0.000000 	 0.000000 	 -0.916421 
1.118000 	 0.910944 	 -0.000000 	 -0.000000 	 -0.910944 
1.119000 	 0.905565 	 -0.000000 	 -0.000000 	 -0.905565 
1.120000 	 -0.900280 	 -0.000000 	 -0.000000 	 0.900280 
1.121000 	 -0.895088 	 0.000000 	 0.000000 	 0.895088 
1.122000 	 -0.889985 	 0.000000 	 0.000000 	 0.889985 
1.123000 	 -0.884969 	 0.000000 	 0.000000 	 0.884969 
1.124000 	 -0.880038 	 -0.000000 	 -0.000000 	 0.880038 
1.125000 	 -0.875189 	 -0.000000 	 -0.000000 	 0.875189 
1.126000 	 -0.870419 	 0.000000 	 0.000000 	 0.870419 
1.127000 	 -0.865728 	 -0.000000 	 -0.000000 	 0.865728 
1.128000 	 -0.861112 	 -0.000000 	 -0.000000 	 0.861112 
1.129000 	 -0.856570 	 0.000000 	 0.000000 	 0.856570 
1.130000 	 -0.852099 	 0.000000 	 0.000000 	 0.852099 
1.131000 	 -0.847698 	 0.000000 	 0.000000 	 0.847698 
1.132000 	 -0.843364 	 -0.000000 	 -0.000000 	 0.843364 
1.133000 	 -0.839097 	 0.000000 	 0.000000 	 0.839097 
1.134000 	 -0.834894 	 -0.000000 	 -0.000000 	 0.834894 
1.135000 	 -0.830753 	 0.000000 	 0.000000 	 0.830753 
1.136000 	 -0.826674 	 0.000000 	 0.000000 	 0.826674 
1.137000 	 -0.822654 	 0.000000 	 0.000000 	 0.822654 
1.138000 	 -0.818692 	 -0.000000 	 -0.000000 	 0.818692 
1.139000 	 -0.814786 	 0.000000 	 0.000000 	 0.814786 
1.140000 	 -0.810936 	 0.000000 	 0.000000 	 0.810936 
1.141000 	 -0.807140 	 -0.000000 	 -0.000000 	 0.807140 
1.142000 	 -0.803395 	 -0.000000 	 -0.000000 	 0.803395 
1.143000 	 0.799703 	 0.000000 	 0.000000 	 -0.799703 
1.144000 	 0.796060 	 0.000000 	 0.000000 	 -0.796060 
1.145000 	 0.792466 	 0.000000 	 0.000000 	 -0.792466 
1.146000 	 0.788919 	 -0.000000 	 -0.000000 	 -0.788919 
1.147000 	 0.785419 	 -0.000000 	 -0.000000 	 -0.785419 
1.148000 	 0.781965 	 -0.000000 	 -0.000000 	 -0.781965 
1.149000 	 0.778555 	 0.000000 	 0.000000 	 -0.778555 
1.150000 	 0.775189 	 -0.000000 	 -0.000000 	 -0.775189 
1.151000 	 0.771865 	 -0.000000 	 -0.000000 	 -0.771865 
1.152000 	 0.768582 	 -0.000000 	 -0.000000 	 -0.768582 
1.153000 	 0.765341 	 -0.000000 	 -0.000000 	 -0.765341 
1.154000 	 0.762139 	 0.000000 	 0.000000 	 -0.762139 
1.155000 	 0.758976 	 -0.000000 	 -0.000000 	 -0.758976 
1.156000 	 0.755851 	 -0.000000 	 -0.000000 	 -0.755851 
1.157000 	 0.752764 	 0.000000 	 0.000000 	 -0.752764 
1.158000 	 0.749713 	 -0.000000 	 -0.000000 	 -0.749713 
1.159000 	 0.746698 	 0.000000 	 0.000000 	 -0.746698 
1.160000 	 0.743718 	 0.000000 	 0.000000 	 -0.743718 
1.161000 	 0.740772 	 0.000000 	 0.000000 	 -0.740772 
1.162000 	 0.737860 	 -0.000000 	 -0.000000 	 -0.737860 
1.163000 	 0.734982 	 0.000000 	 0.000000 	 -0.734982 
1.164000 	 0.000000 	 0.000000 	 0.732135 	 -0.732135 
1.165000 	 0.000000 	 0.000000 	 0.729321 	 -0.729321 
1.166000 	 0.000000 	 0.000000 	 0.726538 	 -0.726538 
1.167000 	 0.000000 	 0.000000 	 0.723786 	 -0.723786 
1.168000 	 0.000000 	 0.000000 	 0.721064 	 -0.721064 
1.169000 	 -0.000000 	 -0.000000 	 0.718371 	 -0.718371 
1.170000 	 -0.000000 	 -0.000000 	 0.715708 	 -0.715708 
1.171000 	 0.000000 	 0.000000 	 0.713073 	 -0.713073 
1.172000 	 0.000000 	 0.000000 	 0.710467 	 -0.710467 
1.173000 	 0.000000 	 0.000000 	 0.707888 	 -0.707888 
1.174000 	 0.000000 	 0.000000 	 0.705336 	 -0.705336 
1.175000 	 0.000000 	 0.000000 	 0.702811 	 -0.702811 
1.176000 	 0.000000 	 0.000000 	 0.700313 	 -0.700313 
1.177000 	 -0.000000 	 -0.000000 	 0.697840 	 -0.697840 
1.178000 	 0.000000 	 0.000000 	 0.695393 	 -0.695393 
1.179000 	 -0.000000 	 -0.000000 	 0.692972 	 -0.692972 
1.180000 	 0.000000 	 0.000000 	 0.690575 	 -0.690575 
