1.100000 	 -0.000000 	 -0.000000 	 1.969395 	 -1.969395 
1.101000 	 0.000000 	 0.000000 	 1.958562 	 -1.958562 
1.102000 	 0.000000 	 0.000000 	 1.947883 	 -1.947883 
1.103000 	 0.000000 	 0.000000 	 1.937355 	 -1.937355 
1.104000 	 -0.000000 	 -0.000000 	 1.926974 	 -1.926974 
1.105000 	 -0.000000 	 -0.000000 	 1.916737 	 -1.916737 
1.106000 	 -0.000000 	 -0.000000 	 1.906641 	 -1.906641 
1.107000 	 -0.000000 	 -0.000000 	 1.896683 	 -1.896683 
1.108000 	 -0.000000 	 -0.000000 	 1.886860 	 -1.886860 
1.109000 	 0.000000 	 0.000000 	 1.877168 	 -1.877168 
1.110000 	 0.000000 	 0.000000 	 1.867605 	 -1.867605 
1.111000 	 -0.000000 	 -0.000000 	 1.858169 	 -1.858169 
1.112000 	 -0.000000 	 -0.000000 	 1.848856 	 -1.848856 
1.113000 	 0.000000 	 0.000000 	 1.839665 	 -1.839665 
1.114000 	 0.000000 	 0.000000 	 1.830592 	 -1.830592 
1.115000 	 0.000000 	 0.000000 	 1.821636 	 -1.821636 
1.116000 	 0.000000 	 0.000000 	 1.812794 	 -1.812794 
1.117000 	 0.000000 	 0.000000 	 1.804064 	 -1.804064 
1.118000 	 -0.000000 	 -0.000000 	 1.795444 	 -1.795444 
1.119000 	 -0.000000 	 -0.000000 	 1.786932 	 -1.786932 
1.120000 	 0.000000 	 0.000000 	 1.778525 	 -1.778525 
1.121000 	 0.000000 	 0.000000 	 1.770222 	 -1.770222 
1.122000 	 0.000000 	 0.000000 	 1.762021 	 -1.762021 
1.123000 	 0.000000 	 0.000000 	 1.753920 	 -1.753920 
1.124000 	 -0.000000 	 -0.000000 	 1.745917 	 -1.745917 
1.125000 	 0.000000 	 0.000000 	 1.738011 	 -1.738011 
1.126000 	 -0.000000 	 -0.000000 	 1.730199 	 -1.730199 
1.127000 	 -0.000000 	 -0.000000 	 1.722481 	 -1.722481 
1.128000 	 -0.000000 	 -0.000000 	 1.714854 	 -1.714854 
1.129000 	 -0.000000 	 -0.000000 	 1.707318 	 -1.707318 
1.130000 	 0.000000 	 0.000000 	 1.699870 	 -1.699870 
1.131000 	 0.000000 	 0.000000 	 1.692509 	 -1.692509 
1.132000 	 0.000000 	 0.000000 	 1.685234 	 -1.685234 
1.133000 	 0.000000 	 0.000000 	 1.678044 	 -1.678044 
1.134000 	 -0.000000 	 -0.000000 	 1.670937 	 -1.670937 
1.135000 	 -0.000000 	 -0.000000 	 1.663911 	 -1.663911 
1.136000 	 -0.000000 	 -0.000000 	 1.656966 	 -1.656966 
1.137000 	 0.000000 	 0.000000 	 1.650100 	 -1.650100 
1.138000 	 -0.000000 	 -0.000000 	 1.643313 	 -1.643313 
1.139000 	 -0.000000 	 -0.000000 	 1.636603 	 -1.636603 
1.140000 	 -0.000000 	 -0.000000 	 1.629968 	 -1.629968 
1.141000 	 -0.000000 	 -0.000000 	 1.623409 	 -1.623409 
1.142000 	 0.000000 	 0.000000 	 1.616923 	 -1.616923 
1.143000 	 -0.000000 	 -0.000000 	 1.610511 	 -1.610511 
1.144000 	 -0.000000 	 -0.000000 	 1.604170 	 -1.604170 
1.145000 	 -0.000000 	 -0.000000 	 1.597900 	 -1.597900 
1.146000 	 0.000000 	 0.000000 	 1.591700 	 -1.591700 
1.147000 	 0.000000 	 0.000000 	 1.585569 	 -1.585569 
1.148000 	 0.000000 	 0.000000 	 1.579507 	 -1.579507 
1.149000 	 0.000000 	 0.000000 	 1.573512 	 -1.573512 
1.150000 	 0.000000 	 0.000000 	 1.567583 	 -1.567583 
1.151000 	 -0.000000 	 -0.000000 	 1.561720 	 -1.561720 
1.152000 	 0.000000 	 0.000000 	 1.555923 	 -1.555923 
1.153000 	 0.000000 	 0.000000 	 1.550189 	 -1.550189 
1.154000 	 -0.000000 	 -0.000000 	 1.544520 	 -1.544520 
1.155000 	 0.000000 	 0.000000 	 1.538913 	 -1.538913 
1.156000 	 0.000000 	 0.000000 	 1.533368 	 -1.533368 
1.157000 	 -0.000000 	 -0.000000 	 1.527885 	 -1.527885 
1.158000 	 0.000000 	 0.000000 	 1.522463 	 -1.522463 
1.159000 	 0.000000 	 0.000000 	 1.517101 	 -1.517101 
1.160000 	 0.000000 	 0.000000 	 1.511799 	 -1.511799 
1.161000 	 -0.000000 	 -0.000000 	 1.506556 	 -1.506556 
1.162000 	 0.000000 	 0.000000 	 1.501372 	 -1.501372 
1.163000 	 0.000000 	 0.000000 	 1.496245 	 -1.496245 
1.164000 	 -0.000000 	 -0.000000 	 1.491177 	 -1.491177 
1.165000 	 0.000000 	 0.000000 	 1.486166 	 -1.486166 
1.166000 	 -0.000000 	 -0.000000 	 1.481211 	 -1.481211 
1.167000 	 0.000000 	 0.000000 	 1.476313 	 -1.476313 
1.168000 	 -0.000000 	 -0.000000 	 1.471470 	 -1.471470 
1.169000 	 -0.000000 	 -0.000000 	 1.466683 	 -1.466683 
1.170000 	 -0.000000 	 -0.000000 	 1.461951 	 -1.461951 
1.171000 	 0.000000 	 0.000000 	 1.457273 	 -1.457273 
1.172000 	 0.000000 	 0.000000 	 1.452650 	 -1.452650 
1.173000 	 -0.000000 	 -0.000000 	 1.448080 	 -1.448080 
1.174000 	 0.000000 	 0.000000 	 1.443565 	 -1.443565 
1.175000 	 0.000000 	 0.000000 	 1.439103 	 -1.439103 
1.176000 	 -0.000000 	 -0.000000 	 1.434693 	 -1.434693 
1.177000 	 -0.000000 	 -0.000000 	 1.430337 	 -1.430337 
1.178000 	 0.000000 	 0.000000 	 1.426033 	 -1.426033 
1.179000 	 -0.000000 	 -0.000000 	 1.421782 	 -1.421782 
1.180000 	 0.000000 	 0.000000 	 1.417583 	 -1.417583 
1.181000 	 0.000000 	 0.000000 	 1.413436 	 -1.413436 
1.182000 	 -0.000000 	 -0.000000 	 1.409340 	 -1.409340 
1.183000 	 0.000000 	 0.000000 	 1.405296 	 -1.405296 
1.184000 	 -0.000000 	 -0.000000 	 1.401304 	 -1.401304 
1.185000 	 -0.000000 	 -0.000000 	 1.397363 	 -1.397363 
1.186000 	 -0.000000 	 -0.000000 	 1.393474 	 -1.393474 
1.187000 	 -0.000000 	 -0.000000 	 1.389636 	 -1.389636 
1.188000 	 0.000000 	 0.000000 	 1.385849 	 -1.385849 
1.189000 	 0.000000 	 0.000000 	 1.382113 	 -1.382113 
1.190000 	 0.000000 	 0.000000 	 1.378428 	 -1.378428 
1.191000 	 0.000000 	 0.000000 	 1.374795 	 -1.374795 
1.192000 	 -0.000000 	 -0.000000 	 1.371212 	 -1.371212 
1.193000 	 0.000000 	 0.000000 	 1.367681 	 -1.367681 
1.194000 	 -0.000000 	 -0.000000 	 1.364202 	 -1.364202 
1.195000 	 0.000000 	 0.000000 	 1.360773 	 -1.360773 
1.196000 	 -0.000000 	 -0.000000 	 1.357397 	 -1.357397 
1.197000 	 -0.000000 	 -0.000000 	 1.354072 	 -1.354072 
1.198000 	 0.000000 	 0.000000 	 1.350798 	 -1.350798 
1.199000 	 -0.000000 	 -0.000000 	 1.347577 	 -1.347577 
1.200000 	 -0.000000 	 -0.000000 	 1.344408 	 -1.344408 
1.201000 	 0.000000 	 0.000000 	 1.341292 	 -1.341292 
1.202000 	 -0.000000 	 -0.000000 	 1.338228 	 -1.338228 
1.203000 	 -0.000000 	 -0.000000 	 1.335217 	 -1.335217 
1.204000 	 0.000000 	 0.000000 	 1.332260 	 -1.332260 
1.205000 	 -0.000000 	 -0.000000 	 1.329356 	 -1.329356 
1.206000 	 -0.000000 	 -0.000000 	 1.326506 	 -1.326506 
1.207000 	 -0.000000 	 -0.000000 	 1.323711 	 -1.323711 
1.208000 	 -0.000000 	 -0.000000 	 1.320971 	 -1.320971 
1.209000 	 0.000000 	 0.000000 	 1.318286 	 -1.318286 
