1.100000 	 0.000000 	 0.000000 	 0.392391 	 -0.392391 
1.101000 	 -0.000000 	 -0.000000 	 0.390473 	 -0.390473 
1.102000 	 0.000000 	 0.000000 	 0.388604 	 -0.388604 
1.103000 	 -0.000000 	 -0.000000 	 0.386781 	 -0.386781 
1.104000 	 -0.000000 	 -0.000000 	 0.385004 	 -0.385004 
1.105000 	 0.000000 	 0.000000 	 0.383269 	 -0.383269 
1.106000 	 -0.000000 	 -0.000000 	 0.381576 	 -0.381576 
1.107000 	 0.000000 	 0.000000 	 0.379921 	 -0.379921 
1.108000 	 0.000000 	 0.000000 	 0.378305 	 -0.378305 
1.109000 	 0.000000 	 0.000000 	 0.376725 	 -0.376725 
1.110000 	 -0.000000 	 -0.000000 	 0.375179 	 -0.375179 
1.111000 	 -0.000000 	 -0.000000 	 0.373667 	 -0.373667 
1.112000 	 -0.000000 	 -0.000000 	 0.372188 	 -0.372188 
1.113000 	 0.000000 	 0.000000 	 0.370739 	 -0.370739 
1.114000 	 0.000000 	 0.000000 	 0.369320 	 -0.369320 
1.115000 	 -0.000000 	 -0.000000 	 0.367929 	 -0.367929 
1.116000 	 0.000000 	 0.000000 	 0.366566 	 -0.366566 
1.117000 	 0.000000 	 0.000000 	 0.365230 	 -0.365230 
1.118000 	 0.000000 	 0.000000 	 0.363919 	 -0.363919 
1.119000 	 -0.000000 	 -0.000000 	 0.362633 	 -0.362633 
1.120000 	 0.000000 	 0.000000 	 0.361371 	 -0.361371 
1.121000 	 0.000000 	 0.000000 	 0.360132 	 -0.360132 
1.122000 	 0.000000 	 0.000000 	 0.358915 	 -0.358915 
1.123000 	 -0.000000 	 -0.000000 	 0.357719 	 -0.357719 
1.124000 	 0.000000 	 0.000000 	 0.356544 	 -0.356544 
1.125000 	 0.000000 	 0.000000 	 0.355389 	 -0.355389 
1.126000 	 -0.000000 	 -0.000000 	 0.354254 	 -0.354254 
1.127000 	 -0.000000 	 -0.000000 	 0.353137 	 -0.353137 
1.128000 	 -0.000000 	 -0.000000 	 0.352038 	 -0.352038 
1.129000 	 -0.000000 	 -0.000000 	 0.350957 	 -0.350957 
1.130000 	 0.000000 	 0.000000 	 0.349893 	 -0.349893 
1.131000 	 0.000000 	 0.000000 	 0.348846 	 -0.348846 
1.132000 	 -0.000000 	 -0.000000 	 0.347814 	 -0.347814 
1.133000 	 -0.000000 	 -0.000000 	 0.346798 	 -0.346798 
