1.100000 	 0.000000 	 0.000000 	 1.925570 	 -1.925570 
1.101000 	 -0.000000 	 -0.000000 	 1.915342 	 -1.915342 
1.102000 	 -0.000000 	 -0.000000 	 1.905264 	 -1.905264 
1.103000 	 -0.000000 	 -0.000000 	 1.895332 	 -1.895332 
1.104000 	 -0.000000 	 -0.000000 	 1.885543 	 -1.885543 
1.105000 	 -0.000000 	 -0.000000 	 1.875894 	 -1.875894 
1.106000 	 -0.000000 	 -0.000000 	 1.866381 	 -1.866381 
1.107000 	 0.000000 	 0.000000 	 1.857003 	 -1.857003 
1.108000 	 -0.000000 	 -0.000000 	 1.847755 	 -1.847755 
1.109000 	 0.000000 	 0.000000 	 1.838635 	 -1.838635 
1.110000 	 0.000000 	 0.000000 	 1.829640 	 -1.829640 
1.111000 	 0.000000 	 0.000000 	 1.820768 	 -1.820768 
1.112000 	 -0.000000 	 -0.000000 	 1.812016 	 -1.812016 
1.113000 	 -0.000000 	 -0.000000 	 1.803382 	 -1.803382 
1.114000 	 -0.000000 	 -0.000000 	 1.794863 	 -1.794863 
1.115000 	 -0.000000 	 -0.000000 	 1.786458 	 -1.786458 
1.116000 	 0.000000 	 0.000000 	 1.778163 	 -1.778163 
1.117000 	 0.000000 	 0.000000 	 1.769977 	 -1.769977 
1.118000 	 -0.000000 	 -0.000000 	 1.761897 	 -1.761897 
1.119000 	 0.000000 	 0.000000 	 1.753923 	 -1.753923 
1.120000 	 -0.000000 	 -0.000000 	 1.746050 	 -1.746050 
1.121000 	 0.000000 	 0.000000 	 1.738279 	 -1.738279 
1.122000 	 -0.000000 	 -0.000000 	 1.730607 	 -1.730607 
1.123000 	 -0.000000 	 -0.000000 	 1.723031 	 -1.723031 
1.124000 	 -0.000000 	 -0.000000 	 1.715552 	 -1.715552 
1.125000 	 -0.000000 	 -0.000000 	 1.708166 	 -1.708166 
1.126000 	 -0.000000 	 -0.000000 	 1.700872 	 -1.700872 
1.127000 	 -0.000000 	 -0.000000 	 1.693669 	 -1.693669 
1.128000 	 0.000000 	 0.000000 	 1.686554 	 -1.686554 
1.129000 	 -0.000000 	 -0.000000 	 1.679528 	 -1.679528 
1.130000 	 -0.000000 	 -0.000000 	 1.672588 	 -1.672588 
1.131000 	 -0.000000 	 -0.000000 	 1.665732 	 -1.665732 
1.132000 	 0.000000 	 0.000000 	 1.658960 	 -1.658960 
1.133000 	 -0.000000 	 -0.000000 	 1.652270 	 -1.652270 
1.134000 	 0.000000 	 0.000000 	 1.645661 	 -1.645661 
1.135000 	 -0.000000 	 -0.000000 	 1.639132 	 -1.639132 
1.136000 	 0.000000 	 0.000000 	 1.632681 	 -1.632681 
1.137000 	 0.000000 	 0.000000 	 1.626308 	 -1.626308 
1.138000 	 -0.000000 	 -0.000000 	 1.620010 	 -1.620010 
