   0.00000000       190.000000       3.40428352E-02   1.01702809       2.61086691E-03   2.56659329E-11  -8.23944509E-02   1.69140935       9.41334650E-15  -5.97227272E-03   3.20463137E-16  -6.16864413E-02
   1.00000000       197.000000       3.40447091E-02   1.05104125       2.56823166E-03   2.44291028E-11  -7.53031448E-02   1.57465494       3.90771106E-16  -8.07229895E-03   3.33767165E-16   9.62883793E-03
   2.00000000       200.000000       3.40499915E-02   1.08514261       2.52761785E-03   2.32883938E-11   8.66932869E-02   1.25545239     -0.194066629      -5.31658251E-03  -6.60799071E-03   1.97787378E-02
   3.00000000       200.000000       3.40571664E-02   1.11914527       4.06171335E-03   3.62843817E-11  0.147590965       1.12600946      -8.86599869E-02  -6.72521535E-03  -9.62745212E-03  -7.16012269E-02
   4.00000000       200.000000       3.40652503E-02   1.15326166       6.20465726E-03   5.37912215E-11  0.145210832       1.01312935      -1.30534526E-02  -1.01941982E-02  -1.00721298E-02 -0.114093579    
   5.00000000       200.000000       3.40752266E-02   1.18727005       9.10264719E-03   7.66514005E-11  0.116706967      0.918948889       6.97759464E-02  -1.44997546E-02  -7.69443205E-03 -0.148915917    
   6.00000000       200.000000       3.40886116E-02   1.22141874       1.29800569E-02   1.06252555E-10   8.17785785E-02  0.842653215      0.148754016      -2.03451328E-02  -2.62349425E-03 -0.199789345    
   7.00000000       200.000000       3.41038704E-02   1.25543642       1.80635825E-02   1.43850473E-10   4.96912189E-02  0.781531155      0.244560644      -2.81242058E-02   5.71714202E-03 -0.258842379    
   8.00000000       200.000000       3.41209993E-02   1.28956389       2.45223716E-02   1.90120128E-10   2.65030358E-02  0.732919514      0.366630137      -3.80050875E-02   1.82272792E-02 -0.319258779    
   9.00000000       200.000000       3.41415480E-02   1.32373023       3.23333293E-02   2.44215287E-10   1.23041086E-02  0.693622291      0.519315541      -4.99180257E-02   3.59576568E-02 -0.378463745    
   10.0000000       200.000000       3.41642797E-02   1.35789859       4.13943715E-02   3.04791359E-10   4.57251025E-03  0.660608172      0.700999618      -6.38561174E-02   5.99062517E-02 -0.437852591    
   11.0000000       200.000000       3.41873281E-02   1.39207828       5.15371263E-02   3.70157988E-10   2.04189582E-05  0.631694674      0.873198092      -7.98456371E-02   8.97586867E-02 -0.489853561    
   2.00000000       200.000000       3.42125520E-02   1.42626679       6.24761879E-02   4.37969244E-10  -2.53968453E-03  0.605658114      0.987277985      -9.73626897E-02  0.123537213     -0.528145611    
   3.00000000       200.000000       3.42412032E-02   1.46045995       7.38999322E-02   5.05911701E-10  -4.00422793E-03  0.581855357       1.01801956     -0.116000429      0.158396080     -0.553985417    
   4.00000000       200.000000       3.42717990E-02   1.49468386       8.55200514E-02   5.72045633E-10  -4.84095886E-03  0.559826553      0.977172256     -0.135318875      0.191886663     -0.567771375    
   5.00000000       200.000000       3.43041234E-02   1.52902329       9.71408486E-02   6.35207720E-10  -5.30299870E-03  0.539347231      0.876584828     -0.154937074      0.221958086     -0.575051308    
   6.00000000       200.000000       3.43400165E-02   1.56331646      0.108653352       6.94891311E-10  -5.58297010E-03  0.520248592      0.733332276     -0.174793765      0.247141317     -0.582252920    
   7.00000000       200.000000       3.43780145E-02   1.59766877      0.119984224       7.50858153E-10  -5.73538663E-03  0.502351761      0.574143410     -0.194948360      0.266878814     -0.586949646    
