   0.00000000       190.000000       3.40428352E-02   1.01702809       1.18855806E-03   1.16840617E-11  -8.23861510E-02   1.69140613       9.89396316E-16  -2.71877134E-03   3.36819872E-17  -2.66644042E-02
   1.00000000       197.000000       3.40447091E-02   1.05104125       1.16915209E-03   1.11210078E-11  -7.53021017E-02   1.57454741      -1.76199222E-15  -3.62653006E-03  -2.63057149E-17   8.86956695E-03
   2.00000000       200.000000       3.40499915E-02   1.08514261       1.15066464E-03   1.06017087E-11   3.91562916E-02   1.22154558      -3.67448032E-02  -2.11479468E-03  -1.25116797E-03   2.21360326E-02
   3.00000000       200.000000       3.40571664E-02   1.11914527       1.43570057E-03   1.28254855E-11  0.114308760       1.11835909      0.101870440      -2.11890461E-03   2.21820013E-03  -9.41092335E-03
   4.00000000       200.000000       3.40652503E-02   1.15326166       1.82090094E-03   1.57862803E-11  0.137199506       1.02643430      0.259889990      -2.75588664E-03   1.10714389E-02  -1.99089777E-02
   5.00000000       200.000000       3.40752266E-02   1.18727005       2.30745180E-03   1.94304971E-11  0.130426913      0.943197131      0.451601386      -3.47554358E-03   2.64603477E-02  -2.39311885E-02
   6.00000000       200.000000       3.40886116E-02   1.22141874       2.94310134E-03   2.40917217E-11  0.112329043      0.871028483      0.680658102      -4.38716263E-03   4.96635139E-02  -2.80439705E-02
   7.00000000       200.000000       3.41038704E-02   1.25543642       3.69289378E-03   2.94085763E-11   9.60259289E-02  0.811716795      0.935431719      -5.38797956E-03   8.15659463E-02  -3.33986655E-02
   8.00000000       200.000000       3.41209993E-02   1.28956389       4.57855873E-03   3.54972440E-11   8.17566812E-02  0.762038589       1.20356524      -6.66585471E-03  0.122634031      -4.48835641E-02
   9.00000000       200.000000       3.41415480E-02   1.32373023       5.70063014E-03   4.30571238E-11   6.88043311E-02  0.719355881       1.47008479      -8.45190696E-03  0.172825202      -5.68684675E-02
   10.0000000       200.000000       3.41642797E-02   1.35789859       6.97028358E-03   5.13229841E-11   5.69302365E-02  0.681868017       1.68658900      -1.05502596E-02  0.230445400      -5.49352095E-02
   11.0000000       200.000000       3.41873281E-02   1.39207828       8.30890704E-03   5.96777697E-11   4.66071889E-02  0.648796260       1.82504392      -1.22067761E-02  0.292838931      -5.21032698E-02
   2.00000000       200.000000       3.42125520E-02   1.42626679       9.83847398E-03   6.89694621E-11   3.76927555E-02  0.619360566       1.90441144      -1.41141666E-02  0.357995242      -6.61310405E-02
   3.00000000       200.000000       3.42412032E-02   1.46045995       1.16714351E-02   7.99015160E-11   3.01631987E-02  0.592908800       1.93817270      -1.67338364E-02  0.424363375      -8.97140130E-02
   4.00000000       200.000000       3.42717990E-02   1.49468386       1.39149325E-02   9.30774069E-11   2.33147107E-02  0.568894982       1.93292224      -2.02608909E-02  0.490608811     -0.119921140    
   5.00000000       200.000000       3.43041234E-02   1.52902329       1.67550799E-02   1.09562061E-10   1.67125370E-02  0.546874523       1.89166224      -2.49577425E-02  0.555503368     -0.158283085    
   6.00000000       200.000000       3.43400165E-02   1.56331646       2.03748364E-02   1.30307390E-10   1.00532165E-02  0.526583135       1.77978337      -3.11263911E-02  0.616622150     -0.203446209    
   7.00000000       200.000000       3.43780145E-02   1.59766877       2.50400137E-02   1.56699653E-10   3.71133955E-03  0.508024275       1.54632890      -3.89381647E-02  0.669780910     -0.262434602    
   8.00000000       400.000000       3.44163403E-02   1.63212323       3.09329145E-02   1.89497820E-10  -1.36280025E-03  0.491081268       1.13409626      -4.91804257E-02  0.708813250     -0.325270116    
   9.00000000       400.000000       3.44596468E-02   1.66651404       3.79523225E-02   2.27695501E-10  -6.40166365E-03  0.475300491      0.548405409      -6.13413192E-02  0.727710426     -0.395492643    
   10.0000000       400.000000       3.45019177E-02   1.70102203       4.62265126E-02   2.71715594E-10  -9.04304907E-03  0.460836709     -0.134713501      -7.64540434E-02  0.723063231     -0.493746459    
   11.0000000       400.000000       3.45477760E-02   1.73553383       5.60268499E-02   3.22770199E-10  -1.09126624E-02  0.447152257     -0.882026911      -9.54347104E-02  0.692590356     -0.613556504    
   12.0000000       400.000000       3.45973931E-02   1.77006423       6.76229969E-02   3.81967513E-10  -1.23191020E-02  0.433947563      -1.67496777     -0.118878081      0.634642124     -0.744989574    
   13.0000000       400.000000       3.46456654E-02   1.80469894       8.11032280E-02   4.49323190E-10  -1.23645207E-02  0.421169162      -2.48670220     -0.147020549      0.548485219     -0.870412111    
   2.00000000       400.000000       3.46989296E-02   1.83938944       9.60427448E-02   5.22061117E-10  -1.12307714E-02  0.408735812      -3.25419211     -0.179238051      0.435566366     -0.970535874    
   3.00000000       400.000000       3.47537622E-02   1.87406790      0.111792788       5.96415861E-10  -9.83876642E-03  0.396660596      -3.84434724     -0.214427799      0.301958054      -1.03874516    
   4.00000000       400.000000       3.48123796E-02   1.90886545      0.127666771       6.68693101E-10  -8.49790033E-03  0.384951442      -3.91396713     -0.251499355      0.165707305      -1.05927861    
   5.00000000       400.000000       3.48717459E-02   1.94381344      0.143075526       7.35971173E-10  -7.45048607E-03  0.373623699      -3.24740553     -0.288240194       5.24678491E-02  -1.00219405    
   6.00000000       400.000000       3.49331126E-02   1.97864985      0.157223508       7.94481425E-10  -6.72745518E-03  0.362739265      -1.83391654     -0.321455389      -1.15950583E-02 -0.892117083    
   7.00000000       400.000000       3.49960364E-02   2.01366401      0.169924110       8.43751347E-10  -6.24406943E-03  0.352360994      -2.39560213E-05 -0.350625783      -1.15959058E-02 -0.794260025    
   8.00000000       400.000000       3.50628383E-02   2.04869795      0.181423068       8.85447715E-10  -5.90426056E-03  0.342511684       1.78690147     -0.377100378       5.10567464E-02 -0.707237899    
   9.00000000       400.000000       3.51311862E-02   2.08382654      0.191146553       9.17190546E-10  -5.64368302E-03  0.333157927       3.03518486     -0.400267422      0.157683983     -0.605171740    
   10.0000000       400.000000       3.52015831E-02   2.11898565      0.199104235       9.39519462E-10  -5.45766531E-03  0.324272633       3.41239738     -0.419662178      0.277803272     -0.500333965    
   11.0000000       400.000000       3.52728553E-02   2.15418029      0.205538467       9.54017976E-10  -5.33106178E-03  0.315837920       2.89959741     -0.435529023      0.380082875     -0.412549794    
   12.0000000       400.000000       3.53475511E-02   2.18945503      0.210826755       9.62782409E-10  -5.23311086E-03  0.307828039       1.78367281     -0.448797703      0.443133593     -0.355294853    
   13.0000000       400.000000       3.54251340E-02   2.22494793      0.215389371       9.67973812E-10  -5.11041982E-03  0.300211072      0.553514838     -0.460674465      0.462742269     -0.331553638    
   2.00000000       400.000000       3.55066359E-02   2.26028228      0.219629899       9.71547731E-10  -4.95102396E-03  0.292957187     -0.342537344     -0.472316086      0.450579673     -0.328224033    
   3.00000000       400.000000       3.55888382E-02   2.29589605      0.223698154       9.74221925E-10  -4.75323992E-03  0.286034495     -0.765065908     -0.484008908      0.423354089     -0.334139436    
   4.00000000       400.000000       3.56727764E-02   2.33153582      0.227657735       9.76315917E-10  -4.47158981E-03  0.279411912     -0.764038682     -0.496125519      0.396099478     -0.344554812    
   5.00000000       400.000000       3.57585363E-02   2.36718988      0.231401578       9.77400050E-10  -4.18169005E-03  0.273064643     -0.473958403     -0.508620620      0.379151583     -0.354321331    
   6.00000000       400.000000       3.58451568E-02   2.40296197      0.234887555       9.77342984E-10  -3.87893291E-03  0.266971976      -3.67912985E-02 -0.521497130      0.377832323     -0.360125393    
   7.00000000       400.000000       3.59365791E-02   2.43895650      0.237921014       9.75397096E-10  -3.61468480E-03  0.261111766      0.313578457     -0.534471214      0.389101595     -0.360029250    
   8.00000000       400.000000       3.60317938E-02   2.47496963      0.240507632       9.71664860E-10  -3.39775090E-03  0.255465239      0.427710503     -0.547406554      0.404512644     -0.360640347    
   9.00000000       400.000000       3.61256152E-02   2.51087451      0.242843181       9.67007474E-10  -3.26543138E-03  0.250012219      0.314962268     -0.560494900      0.415890664     -0.369166374    
