   0.00000000       190.000000       3.40428352E-02   1.01702809       6.03150390E-03   5.92923002E-11  -8.19397494E-02   1.66049385       2.04749624E-04  -1.34720188E-02   6.97039241E-06 -0.259493083    
   1.00000000       197.000000       3.40447091E-02   1.05104125       5.93302073E-03   5.64350788E-11  -7.48781860E-02   1.54639935      -7.42796715E-07  -2.23060735E-02   6.94511846E-06   3.56072374E-02
   2.00000000       200.000000       3.40499915E-02   1.08514261       5.83918393E-03   5.37998049E-11  -7.32190441E-03  0.960119486      -2.17202194E-02  -1.10473316E-02  -7.32630026E-04  0.135181427    
   3.00000000       200.000000       3.40571664E-02   1.11914527       9.46365576E-03   8.45414641E-11  -1.63899567E-02  0.908517241      -7.91889615E-03  -1.30993156E-02  -1.00232125E-03 -0.124362133    
   4.00000000       200.000000       3.40652503E-02   1.15326166       1.37920855E-02   1.19570437E-10  -1.12584187E-02  0.858715475       5.34712477E-03  -1.95191260E-02  -8.20168585E-04 -0.203163520    
   5.00000000       200.000000       3.40752266E-02   1.18727005       1.93025768E-02   1.62541799E-10  -8.02456215E-03  0.815186858       2.87405658E-03  -2.69431304E-02  -7.22232158E-04 -0.240159959    
   6.00000000       200.000000       3.40886116E-02   1.22141874       2.56322958E-02   2.09821438E-10  -5.85821131E-03  0.775614560       7.04376027E-03  -3.58898081E-02  -4.82114439E-04 -0.275843412    
   7.00000000       200.000000       3.41038704E-02   1.25543642       3.26081812E-02   2.59676780E-10  -4.45137126E-03  0.739661217       8.07079021E-03  -4.57539074E-02  -2.06863071E-04 -0.302088141    
   8.00000000       200.000000       3.41209993E-02   1.28956389       4.00566384E-02   3.10556220E-10  -3.49795190E-03  0.706876934       8.13247077E-03  -5.65003119E-02   7.06335486E-05 -0.324824691    
   9.00000000       200.000000       3.41415480E-02   1.32373023       4.78023067E-02   3.61053520E-10  -2.82276445E-03  0.676750958       3.87934782E-03  -6.79278225E-02   2.03081087E-04 -0.342480838    
   10.0000000       200.000000       3.41642797E-02   1.35789859       5.56967258E-02   4.10100787E-10  -2.34384066E-03  0.648944974      -5.07093314E-03  -7.98934847E-02   2.98403102E-05 -0.356639534    
   11.0000000       200.000000       3.41873281E-02   1.39207828       6.36307150E-02   4.57016952E-10  -1.98366516E-03  0.623259246      -9.65538062E-03  -9.23044458E-02  -3.00253421E-04 -0.367290437    
   2.00000000       200.000000       3.42125520E-02   1.42626679       7.14699626E-02   5.01017117E-10  -1.72429660E-03  0.599339068      -6.73069060E-03 -0.105016574      -5.30535472E-04 -0.375067502    
   3.00000000       200.000000       3.42412032E-02   1.46045995       7.91969523E-02   5.42174527E-10  -1.53489737E-03  0.577027559      -2.57101678E-03 -0.117979750      -6.18572463E-04 -0.381161124    
   4.00000000       200.000000       3.42717990E-02   1.49468386       8.67508948E-02   5.80280157E-10  -1.37389137E-03  0.556180477       1.01324101E-03 -0.131131843      -5.83845132E-04 -0.385610521    
   5.00000000       200.000000       3.43041234E-02   1.52902329       9.40863714E-02   6.15232754E-10  -1.24321808E-03  0.536622941       2.71335896E-03 -0.144424379      -4.90762293E-04 -0.388668299    
   6.00000000       200.000000       3.43400165E-02   1.56331646      0.101192914       6.47179477E-10  -1.13264739E-03  0.518260658       4.47423896E-03 -0.157812133      -3.37115518E-04 -0.390412390    
   7.00000000       200.000000       3.43780145E-02   1.59766877      0.108047172       6.76157685E-10  -1.03811396E-03  0.500943303       3.85525171E-03 -0.171253353      -2.04581404E-04 -0.391234368    
   8.00000000       400.000000       3.44163403E-02   1.63212323      0.114653334       7.02378378E-10  -9.55437892E-04  0.484609008       2.31006439E-03 -0.184726924      -1.25076025E-04 -0.391430795    
   9.00000000       400.000000       3.44596468E-02   1.66651404      0.121005312       7.25973059E-10  -8.84441601E-04  0.469127327       7.15312024E-04 -0.198213100      -1.00427431E-04 -0.391075313    
   10.0000000       400.000000       3.45019177E-02   1.70102203      0.127099440       7.47081286E-10  -8.21459980E-04  0.454510897      -1.77024398E-03 -0.211695746      -1.61505173E-04 -0.390235633    
   11.0000000       400.000000       3.45477760E-02   1.73553383      0.132934138       7.65832786E-10  -7.65879406E-04  0.440638334      -3.14583676E-03 -0.225159541      -2.70188786E-04 -0.389124274    
   12.0000000       400.000000       3.45973931E-02   1.77006423      0.138511121       7.82378662E-10  -7.18767871E-04  0.427478641      -3.21206963E-03 -0.238602370      -3.81314836E-04 -0.387366503    
   13.0000000       400.000000       3.46456654E-02   1.80469894      0.143844485       7.96918587E-10  -6.83039834E-04  0.414919555      -1.19717489E-03 -0.251981348      -4.22792626E-04 -0.385395348    
   2.00000000       400.000000       3.46989296E-02   1.83938944      0.148966312       8.09739054E-10  -6.47581532E-04  0.402995318      -2.24790871E-04 -0.265328646      -4.30593762E-04 -0.383556634    
   3.00000000       400.000000       3.47537622E-02   1.87406790      0.153844014       8.20757295E-10  -6.14108692E-04  0.391604871       9.37402016E-04 -0.278620332      -3.98014148E-04 -0.381507725    
   4.00000000       400.000000       3.48123796E-02   1.90886545      0.158515081       8.30269242E-10  -5.85865753E-04  0.380747795       2.10201694E-03 -0.291867226      -3.24840541E-04 -0.379191846    
   5.00000000       400.000000       3.48717459E-02   1.94381344      0.162977234       8.38343783E-10  -5.58597327E-04  0.370372653       2.05555744E-03 -0.305043936      -2.53161561E-04 -0.376751631    
   6.00000000       400.000000       3.49331126E-02   1.97864985      0.167243347       8.45115644E-10  -5.34009596E-04  0.360470206       8.47954245E-04 -0.318165720      -2.23540090E-04 -0.374145031    
   7.00000000       400.000000       3.49960364E-02   2.01366401      0.171323135       8.50692017E-10  -5.09824138E-04  0.350955814       1.18523676E-05 -0.331207186      -2.23125913E-04 -0.371632278    
   8.00000000       400.000000       3.50628383E-02   2.04869795      0.175225243       8.55194471E-10  -4.85258905E-04  0.341861576      -8.64943606E-04 -0.344200641      -2.53452425E-04 -0.369246542    
   9.00000000       400.000000       3.51311862E-02   2.08382654      0.178951830       8.58673799E-10  -4.64232988E-04  0.333141893      -1.29248283E-03 -0.357124060      -2.98857398E-04 -0.366800606    
   10.0000000       400.000000       3.52015831E-02   2.11898565      0.182515815       8.61245408E-10  -4.47665137E-04  0.324771881      -1.12993922E-03 -0.370000690      -3.38632439E-04 -0.363992959    
   11.0000000       400.000000       3.52728553E-02   2.15418029      0.185921818       8.62964866E-10  -4.34973743E-04  0.316756219      -4.56738577E-04 -0.382778049      -3.54743883E-04 -0.361145049    
   12.0000000       400.000000       3.53475511E-02   2.18945503      0.189187050       8.63961236E-10  -4.19944001E-04  0.309021056      -3.10124189E-04 -0.395502925      -3.65706772E-04 -0.358696967    
   13.0000000       400.000000       3.54251340E-02   2.22494793      0.192293480       8.64180283E-10  -4.05884755E-04  0.301588595       8.37813481E-04 -0.408164144      -3.36025609E-04 -0.356246352    
   2.00000000       400.000000       3.55066359E-02   2.26028228      0.195261002       8.63751459E-10  -3.93953553E-04  0.294445932       1.22093165E-03 -0.420773357      -2.92675832E-04 -0.353567302    
   3.00000000       400.000000       3.55888382E-02   2.29589605      0.198102564       8.62751148E-10  -3.85856663E-04  0.287554681       4.16189898E-04 -0.433298945      -2.77864630E-04 -0.350620002    
   4.00000000       400.000000       3.56727764E-02   2.33153582      0.200822979       8.61234084E-10  -3.76486976E-04  0.280941099       1.42614692E-04 -0.445757270      -2.72777310E-04 -0.347930223    
   5.00000000       400.000000       3.57585363E-02   2.36718988      0.203425497       8.59239069E-10  -3.66519438E-04  0.274537057      -6.42708837E-05 -0.458152711      -2.75075668E-04 -0.345339239    
   6.00000000       400.000000       3.58451568E-02   2.40296197      0.205915526       8.56792193E-10  -3.54312826E-04  0.268371671      -4.17573319E-04 -0.470485389      -2.90044176E-04 -0.342949331    
   7.00000000       400.000000       3.59365791E-02   2.43895650      0.208293542       8.53933368E-10  -3.43430467E-04  0.262409925      -6.02516637E-04 -0.482769728      -3.11697018E-04 -0.340448886    
   8.00000000       400.000000       3.60317938E-02   2.47496963      0.210567400       8.50705562E-10  -3.33933102E-04  0.256668061      -3.78366240E-04 -0.494988322      -3.25329835E-04 -0.337803781    
   9.00000000       400.000000       3.61256152E-02   2.51087451      0.212744117       8.47151016E-10  -3.25781904E-04  0.251103729       7.33976685E-06 -0.507148027      -3.25064757E-04 -0.335200995    
   10.0000000       400.000000       3.62243615E-02   2.54723430      0.214826047       8.43290715E-10  -3.17428960E-04  0.245732591       6.89246372E-05 -0.519239545      -3.22567852E-04 -0.332707226    
   11.0000000       400.000000       3.63236889E-02   2.58347154      0.216813341       8.39142089E-10  -3.09535710E-04  0.240540594       3.92848538E-04 -0.531283975      -3.08298477E-04 -0.330261886    
   12.0000000       400.000000       3.64281610E-02   2.61973166      0.218712851       8.34744385E-10  -3.02237866E-04  0.235517740       4.13482863E-04 -0.543266952      -2.93236109E-04 -0.327747196    
   13.0000000       400.000000       3.65312435E-02   2.65625191      0.220530972       8.30122360E-10  -2.95487058E-04  0.230650723       1.28479296E-04 -0.555195212      -2.88542418E-04 -0.325254261    
   2.00000000       400.000000       3.66381556E-02   2.69287086      0.222268999       8.25299828E-10  -2.88908574E-04  0.225933492      -6.51816081E-05 -0.567066491      -2.90930679E-04 -0.322788835    
   3.00000000       400.000000       3.67491208E-02   2.72951531      0.223930746       8.20290946E-10  -2.82215042E-04  0.221368700      -1.80501855E-04 -0.578883827      -2.97563500E-04 -0.320431381    
   4.00000000       400.000000       3.68596762E-02   2.76648116      0.225514933       8.15105539E-10  -2.75888160E-04  0.216923803      -2.54137965E-04 -0.590651512      -3.06930946E-04 -0.318040133    
   5.00000000       400.000000       3.69738303E-02   2.80324292      0.227028072       8.09766421E-10  -2.70355173E-04  0.212640420      -1.65951817E-04 -0.602366805      -3.13067867E-04 -0.315591693    
   6.00000000       400.000000       3.70923392E-02   2.84031177      0.228475213       8.04305400E-10  -2.64984585E-04  0.208459675      -6.47851220E-06 -0.614027500      -3.13307857E-04 -0.313211739    
   7.00000000       400.000000       3.72101963E-02   2.87746811      0.229857221       7.98722699E-10  -2.59469321E-04  0.204411522       3.57296485E-05 -0.625638664      -3.11978278E-04 -0.310918719    
   8.00000000       400.000000       3.73310633E-02   2.91468883      0.231173486       7.93024479E-10  -2.54163053E-04  0.200480983       2.05278993E-04 -0.637202799      -3.04314744E-04 -0.308625519    
   9.00000000       400.000000       3.74547355E-02   2.95214677      0.232428372       7.87229559E-10  -2.49292149E-04  0.196660638       1.63706514E-04 -0.648720801      -2.98183673E-04 -0.306301236    
   10.0000000       400.000000       3.75822932E-02   2.98967767      0.233626932       7.81358866E-10  -2.44723837E-04  0.192957520       2.48216238E-05 -0.660188615      -2.97250750E-04 -0.303986132    
   11.0000000       400.000000       3.77115831E-02   3.02733731      0.234770626       7.75419395E-10  -2.40106441E-04  0.189352065      -6.10102252E-05 -0.671607375      -2.99550942E-04 -0.301728219    
   12.0000000       400.000000       3.78417671E-02   3.06507659      0.235857904       7.69408204E-10  -2.35444400E-04  0.185846433      -9.13550830E-05 -0.682983637      -3.03008128E-04 -0.299535871    
   13.0000000       400.000000       3.79736088E-02   3.10296249      0.236891136       7.63339669E-10  -2.31139973E-04  0.182432726      -1.05997053E-04 -0.694320381      -3.07033071E-04 -0.297294021    
   2.00000000       400.000000       3.81093584E-02   3.14102793      0.237875327       7.57229002E-10  -2.27313605E-04  0.179109216      -1.71923111E-05 -0.705603540      -3.07688519E-04 -0.295016021    
   3.00000000       400.000000       3.82481478E-02   3.17926812      0.238813087       7.51085971E-10  -2.23305557E-04  0.175875127      -1.51826143E-05 -0.716846108      -3.08269024E-04 -0.292852521    
   4.00000000       400.000000       3.83906849E-02   3.21746230      0.239701167       7.44896533E-10  -2.19249981E-04  0.172729537       6.79672739E-05 -0.728050113      -3.05660040E-04 -0.290724933    
   5.00000000       400.000000       3.85340862E-02   3.25593615      0.240542993       7.38686057E-10  -2.15559106E-04  0.169670448       9.57928278E-05 -0.739209175      -3.01968859E-04 -0.288547575    
   6.00000000       400.000000       3.86794209E-02   3.29459786      0.241342306       7.32458372E-10  -2.12078827E-04  0.166681066       2.44312087E-05 -0.750324130      -3.01023887E-04 -0.286375225    
   7.00000000       400.000000       3.88261117E-02   3.33332801      0.242101356       7.26215144E-10  -2.08635087E-04  0.163763687      -2.60346587E-05 -0.761404276      -3.02034547E-04 -0.284239352    
   8.00000000       400.000000       3.89781781E-02   3.37215042      0.242817685       7.19965032E-10  -2.05067394E-04  0.160925731      -3.78582845E-05 -0.772441626      -3.03510024E-04 -0.282176822    
   9.00000000       400.000000       3.91310640E-02   3.41121101      0.243492901       7.13699877E-10  -2.01727744E-04  0.158166036      -4.28913336E-05 -0.783443272      -3.05188529E-04 -0.280080527    
   10.0000000       400.000000       3.92854065E-02   3.45050335      0.244130284       7.07438275E-10  -1.98741414E-04  0.155458614      -7.44874797E-06 -0.794403493      -3.05481692E-04 -0.277931899    
   11.0000000       400.000000       3.94439995E-02   3.48992372      0.244733542       7.01185554E-10  -1.95609333E-04  0.152831629      -1.23821383E-05 -0.805328369      -3.05969617E-04 -0.275891185    
   12.0000000       400.000000       3.96043137E-02   3.52931929      0.245297387       6.94929725E-10  -1.92431951E-04  0.150261939       3.38857062E-05 -0.816213787      -3.04627581E-04 -0.273875535    
   13.0000000       400.000000       3.97699885E-02   3.56905532      0.245827600       6.88689272E-10  -1.89544691E-04  0.147744402       4.04639868E-05 -0.827067196      -3.03018140E-04 -0.271815479    
   2.00000000       400.000000       3.99327539E-02   3.60901117      0.246323764       6.82456702E-10  -1.86787205E-04  0.145296395       4.98587633E-06 -0.837878168      -3.02819302E-04 -0.269754171    
   3.00000000       400.000000       4.01016437E-02   3.64905024      0.246787816       6.76250000E-10  -1.84010016E-04  0.142911971      -1.82460117E-05 -0.848655105      -3.03551205E-04 -0.267750353    
   4.00000000       400.000000       4.02740240E-02   3.68916464      0.247220069       6.70054734E-10  -1.81165611E-04  0.140566260      -1.26416153E-05 -0.859398901      -3.04060435E-04 -0.265783191    
   5.00000000       400.000000       4.04453352E-02   3.72949243      0.247619897       6.63874122E-10  -1.78579226E-04  0.138283983      -1.24233939E-05 -0.870111346      -3.04562913E-04 -0.263764620    
   6.00000000       400.000000       4.06209007E-02   3.77015471      0.247992307       6.57721544E-10  -1.76082875E-04  0.136049747      -4.95884433E-06 -0.880781591      -3.04763613E-04 -0.261758804    
   7.00000000       400.000000       4.08019014E-02   3.81062984      0.248334438       6.51593224E-10  -1.73498469E-04  0.133873314      -7.91979858E-07 -0.891422629      -3.04796209E-04 -0.259818137    
