   0.00000000       190.000000       3.40428352E-02   1.01702809       4.33103368E-03   4.25759636E-11  -8.25340003E-02   1.70161414      -1.92209167E-18  -9.98351537E-03  -6.54248230E-20 -0.192298889    
   1.00000000       197.000000       3.40447091E-02   1.05104125       4.26031090E-03   4.05241569E-11  -7.54383802E-02   1.58381653       3.71725406E-15  -1.65300630E-02   1.26490765E-16   1.67307667E-02
   2.00000000       200.000000       3.40499915E-02   1.08514261       4.19294368E-03   3.86318824E-11  -2.17520632E-02   1.02426481     -0.391738981      -8.84421356E-03  -1.33387595E-02  0.100261241    
   3.00000000       200.000000       3.40571664E-02   1.11914527       6.44807192E-03   5.76023985E-11  -2.79171653E-02  0.959446311     -0.200373068      -9.70157329E-03  -2.01628134E-02  -7.63141811E-02
   4.00000000       200.000000       3.40652503E-02   1.15326166       9.42093693E-03   8.16746532E-11  -1.88070815E-02  0.906581521      -2.56710127E-02  -1.40429093E-02  -2.10372843E-02 -0.150968045    
   5.00000000       200.000000       3.40752266E-02   1.18727005       1.33381160E-02   1.12317336E-10  -1.30636441E-02  0.859467387      -2.07030289E-02  -1.99888237E-02  -2.17427853E-02 -0.192744270    
   6.00000000       200.000000       3.40886116E-02   1.22141874       1.79413725E-02   1.46864729E-10  -9.15350299E-03  0.816431642       6.34062150E-03  -2.71813739E-02  -2.15266272E-02 -0.225958452    
   7.00000000       200.000000       3.41038704E-02   1.25543642       2.31696796E-02   1.84513113E-10  -6.69801654E-03  0.777104735       5.28811961E-02  -3.53978127E-02  -1.97231174E-02 -0.252103657    
   8.00000000       200.000000       3.41209993E-02   1.28956389       2.88652796E-02   2.23790264E-10  -5.06765069E-03  0.741189718       7.68563375E-02  -4.43815663E-02  -1.71006043E-02 -0.273539752    
   9.00000000       200.000000       3.41415480E-02   1.32373023       3.49136926E-02   2.63705197E-10  -3.95199703E-03  0.708246112       5.98577112E-02  -5.40705733E-02  -1.50569733E-02 -0.292491227    
   10.0000000       200.000000       3.41642797E-02   1.35789859       4.12017293E-02   3.03372577E-10  -3.16520338E-03  0.677885294       6.02947222E-03  -6.43601865E-02  -1.48509955E-02 -0.307743937    
   11.0000000       200.000000       3.41873281E-02   1.39207828       4.76032421E-02   3.41905171E-10  -2.63525988E-03  0.649878204      -5.21586016E-02  -7.51052126E-02  -1.66341588E-02 -0.319526225    
   2.00000000       200.000000       3.42125520E-02   1.42626679       5.40406592E-02   3.78834603E-10  -2.29146634E-03  0.623874247      -6.18284978E-02  -8.62163901E-02  -1.87495667E-02 -0.329008162    
   3.00000000       200.000000       3.42412032E-02   1.46045995       6.04647510E-02   4.13936802E-10  -2.05211667E-03  0.599635959      -3.01048607E-02  -9.76275206E-02  -1.97804030E-02 -0.336917907    
   4.00000000       200.000000       3.42717990E-02   1.49468386       6.68486804E-02   4.47151510E-10  -1.85642322E-03  0.577034891       2.31324998E-03 -0.109300107      -1.97011102E-02 -0.343718290    
   5.00000000       200.000000       3.43041234E-02   1.52902329       7.31673017E-02   4.78444895E-10  -1.67767238E-03  0.555908680       1.67904478E-02 -0.121199094      -1.91251319E-02 -0.349421024    
   6.00000000       200.000000       3.43400165E-02   1.56331646       7.93914571E-02   5.07747455E-10  -1.51271943E-03  0.536101818       2.13500820E-02 -0.133286491      -1.83919575E-02 -0.353943646    
   7.00000000       200.000000       3.43780145E-02   1.59766877       8.54933336E-02   5.35014755E-10  -1.36606221E-03  0.517463624       2.51953173E-02 -0.145521447      -1.75257903E-02 -0.357417643    
   8.00000000       400.000000       3.44163403E-02   1.63212323       9.14581493E-02   5.60282931E-10  -1.23401091E-03  0.499958366       2.30730455E-02 -0.157875031      -1.67316757E-02 -0.359950274    
   9.00000000       400.000000       3.44596468E-02   1.66651404       9.72701237E-02   5.83576798E-10  -1.12039340E-03  0.483399361       1.04536582E-02 -0.170313224      -1.63714830E-02 -0.361566901    
   10.0000000       400.000000       3.45019177E-02   1.70102203      0.102910489       6.04900685E-10  -1.02494238E-03  0.467776090      -7.81673193E-03 -0.182809323      -1.66411623E-02 -0.362425387    
   11.0000000       400.000000       3.45477760E-02   1.73553383      0.108369946       6.24318541E-10  -9.49580455E-04  0.453002900      -2.06151381E-02 -0.195338577      -1.73533987E-02 -0.362692267    
   12.0000000       400.000000       3.45973931E-02   1.77006423      0.113646537       6.41932507E-10  -8.91549455E-04  0.438976556      -2.00065244E-02 -0.207886904      -1.80455483E-02 -0.362589478    
   13.0000000       400.000000       3.46456654E-02   1.80469894      0.118746549       6.57873200E-10  -8.44990078E-04  0.425696492      -9.86442715E-03 -0.220445395      -1.83873009E-02 -0.362317294    
