   0.00000000       190.000000       3.40428352E-02   1.01702809       8.77592829E-04   8.62711118E-12  -8.23861510E-02   1.69140613       3.45599120E-15  -2.00744951E-03   1.17654173E-16  -1.68879870E-02
   1.00000000       197.000000       3.40447091E-02   1.05104125       8.63259949E-04   8.21135607E-12  -7.53021017E-02   1.57454741      -3.90658329E-15  -2.58237659E-03  -1.53484670E-17   5.66918543E-03
   2.00000000       200.000000       3.40499915E-02   1.08514261       8.49611068E-04   7.82793535E-12   6.11917349E-03   1.27913713      -7.82145783E-02  -1.62139814E-03  -2.66321399E-03   1.38085978E-02
   3.00000000       200.000000       3.40571664E-02   1.11914527       1.04596117E-03   9.34386336E-12  0.143457606       1.16599107      -3.62544172E-02  -1.64191355E-03  -3.89792421E-03  -6.92907767E-03
   4.00000000       200.000000       3.40652503E-02   1.15326166       1.26655377E-03   1.09803850E-11  0.192048565       1.08273709       1.60608999E-02  -2.09341990E-03  -3.35080596E-03  -1.23586506E-02
   5.00000000       200.000000       3.40752266E-02   1.18727005       1.49921223E-03   1.26245334E-11  0.218416274       1.00876915       7.47585595E-02  -2.48405035E-03  -8.03305942E-04  -1.27580669E-02
   6.00000000       200.000000       3.40886116E-02   1.22141874       1.76203286E-03   1.44236801E-11  0.231776506      0.942464828      0.137382746      -2.96308636E-03   3.87997855E-03  -1.50620081E-02
   7.00000000       200.000000       3.41038704E-02   1.25543642       2.06187577E-03   1.64198464E-11  0.237781212      0.883061290      0.203196630      -3.51118459E-03   1.08099328E-02  -1.73916910E-02
   8.00000000       200.000000       3.41209993E-02   1.28956389       2.40520458E-03   1.86473718E-11  0.239127815      0.829644918      0.271098971      -4.14966000E-03   2.00603623E-02  -2.01413427E-02
   9.00000000       200.000000       3.41415480E-02   1.32373023       2.79858173E-03   2.11378796E-11  0.236695454      0.781012833      0.340519220      -4.88611357E-03   3.16862725E-02  -2.32184771E-02
   10.0000000       200.000000       3.41642797E-02   1.35789859       3.24736256E-03   2.39107033E-11  0.231859460      0.737058759      0.411500931      -5.73560596E-03   4.57445793E-02  -2.67366711E-02
   11.0000000       200.000000       3.41873281E-02   1.39207828       3.75936180E-03   2.70011669E-11  0.225688964      0.697597921      0.484034836      -6.71358686E-03   6.22924790E-02  -3.08181103E-02
   2.00000000       200.000000       3.42125520E-02   1.42626679       4.34603123E-03   3.04664037E-11  0.218514144      0.661830962      0.558710754      -7.84358662E-03   8.14081728E-02  -3.57205831E-02
   3.00000000       200.000000       3.42412032E-02   1.46045995       5.02308877E-03   3.43876004E-11  0.210708514      0.629612505      0.636487663      -9.15887300E-03  0.103202820      -4.17092852E-02
   4.00000000       200.000000       3.42717990E-02   1.49468386       5.81154739E-03   3.88735294E-11  0.202128321      0.599929154      0.715926647      -1.07012847E-02  0.127739519      -4.92246151E-02
   5.00000000       200.000000       3.43041234E-02   1.52902329       6.73724245E-03   4.40551137E-11  0.192748412      0.572701693      0.791138291      -1.25345979E-02  0.154879943      -5.85183017E-02
   6.00000000       200.000000       3.43400165E-02   1.56331646       7.82038271E-03   5.00152732E-11  0.183130085      0.547688186      0.856851876      -1.47183388E-02  0.184304506      -6.91242665E-02
   7.00000000       200.000000       3.43780145E-02   1.59766877       9.06727463E-03   5.67426973E-11  0.173298627      0.524661720      0.908689916      -1.72846932E-02  0.215542808      -8.16520825E-02
   8.00000000       400.000000       3.44163403E-02   1.63212323       1.04805669E-02   6.42048567E-11  0.163875505      0.502187073      0.941417575      -2.03355402E-02  0.247943893      -9.40960869E-02
   9.00000000       400.000000       3.44596468E-02   1.66651404       1.20574683E-02   7.23390028E-11  0.153623611      0.481796592      0.945376456      -2.37655938E-02  0.280520320     -0.106930010    
   10.0000000       400.000000       3.45019177E-02   1.70102203       1.38321873E-02   8.13044285E-11  0.143725410      0.463233024      0.913108647      -2.77095065E-02  0.312024325     -0.122950360    
   11.0000000       400.000000       3.45477760E-02   1.73553383       1.58449430E-02   9.12826481E-11  0.134236634      0.446171224      0.837051928      -3.22553813E-02  0.340943038     -0.141749069    
   12.0000000       400.000000       3.45973931E-02   1.77006423       1.81336105E-02   1.02427539E-10  0.125296533      0.430499852      0.718219459      -3.75107750E-02  0.365790725     -0.162712887    
   13.0000000       400.000000       3.46456654E-02   1.80469894       2.07108688E-02   1.14741112E-10  0.117058545      0.416079968      0.567904651      -4.35221568E-02  0.385467052     -0.184636533    
   2.00000000       400.000000       3.46989296E-02   1.83938944       2.35760827E-02   1.28153238E-10  0.109701514      0.402685761      0.406224519      -5.03146350E-02  0.399562746     -0.206971258    
   3.00000000       400.000000       3.47537622E-02   1.87406790       2.67118402E-02   1.42507742E-10  0.103128150      0.390097320      0.258430749      -5.78971542E-02  0.408544511     -0.228859603    
   4.00000000       400.000000       3.48123796E-02   1.90886545       3.00884303E-02   1.57597227E-10   9.69340801E-02  0.378228962      0.145705104      -6.62354976E-02  0.413617104     -0.248007491    
   5.00000000       400.000000       3.48717459E-02   1.94381344       3.36367749E-02   1.73025233E-10   9.08783972E-02  0.367082149       4.91694026E-02  -7.51789734E-02  0.415330976     -0.264941990    
   6.00000000       400.000000       3.49331126E-02   1.97864985       3.73557806E-02   1.88766378E-10   8.49558264E-02  0.356529534      -6.07641079E-02  -8.47292393E-02  0.413208485     -0.282860965    
   7.00000000       400.000000       3.49960364E-02   2.01366401       4.12750691E-02   2.04949877E-10   7.92673379E-02  0.346591920     -0.196543962      -9.49589014E-02  0.406330943     -0.302725196    
   8.00000000       400.000000       3.50628383E-02   2.04869795       4.54177409E-02   2.21664395E-10   7.35827610E-02  0.337209553     -0.345706820     -0.105937533      0.394209027     -0.324265808    
   9.00000000       400.000000       3.51311862E-02   2.08382654       4.98022214E-02   2.38969261E-10   6.77042231E-02  0.328329563     -0.493432522     -0.117719889      0.376874804     -0.346372098    
   10.0000000       400.000000       3.52015831E-02   2.11898565       5.44240028E-02   2.56813210E-10   6.14709780E-02  0.319899142     -0.630298078     -0.130298495      0.354687989     -0.368543208    
   11.0000000       400.000000       3.52728553E-02   2.15418029       5.92797250E-02   2.75150597E-10   5.51722609E-02  0.311932504     -0.749534011     -0.143692687      0.328248769     -0.391303629    
   12.0000000       400.000000       3.53475511E-02   2.18945503       6.43710718E-02   2.93963576E-10   4.92656082E-02  0.304530084     -0.842453599     -0.157933429      0.298468858     -0.414695382    
   13.0000000       400.000000       3.54251340E-02   2.22494793       6.96965680E-02   3.13220672E-10   4.36426103E-02  0.297530442     -0.898542464     -0.173042700      0.266637623     -0.438486248    
   2.00000000       400.000000       3.55066359E-02   2.26028228       7.52496123E-02   3.32871120E-10   3.85991223E-02  0.290835649     -0.910329938     -0.189035803      0.234315529     -0.462178916    
   3.00000000       400.000000       3.55888382E-02   2.29589605       8.10172558E-02   3.52836510E-10   3.42395604E-02  0.284448981     -0.873304307     -0.205900475      0.203237027     -0.485440999    
   4.00000000       400.000000       3.56727764E-02   2.33153582       8.69804621E-02   3.73017839E-10   3.06536611E-02  0.278300136     -0.789415538     -0.223627731      0.175077349     -0.507486224    
   5.00000000       400.000000       3.57585363E-02   2.36718988       9.31034982E-02   3.93252514E-10   2.77698562E-02  0.272330523     -0.668692529     -0.242149472      0.151166797     -0.526904523    
   6.00000000       400.000000       3.58451568E-02   2.40296197       9.93532985E-02   4.13398871E-10   2.52457932E-02  0.266530931     -0.524970591     -0.261356354      0.132348180     -0.542661965    
   7.00000000       400.000000       3.59365791E-02   2.43895650      0.105695762       4.33318242E-10   2.31881049E-02  0.260902852     -0.366685510     -0.281104177      0.119170383     -0.554647863    
   8.00000000       400.000000       3.60317938E-02   2.47496963      0.112094469       4.52868909E-10   2.15153918E-02  0.255439371     -0.197343245     -0.301273614      0.112059899     -0.563360572    
   9.00000000       400.000000       3.61256152E-02   2.51087451      0.118527934       4.71980177E-10   1.98986735E-02  0.250118136      -1.12197325E-02 -0.321754545      0.111654550     -0.569829524    
   10.0000000       400.000000       3.62243615E-02   2.54723430      0.124979332       4.90600893E-10   1.85921043E-02  0.244931892      0.196545452     -0.342501462      0.118774384     -0.575068951    
   11.0000000       400.000000       3.63236889E-02   2.58347154      0.131434217       5.08696252E-10   1.77070927E-02  0.239871606      0.420968264     -0.363475680      0.134065822     -0.579773247    
   12.0000000       400.000000       3.64281610E-02   2.61973166      0.137885004       5.26253652E-10   1.69203207E-02  0.234937996      0.640004992     -0.384680659      0.157379508     -0.583519757    
   13.0000000       400.000000       3.65312435E-02   2.65625191      0.144338951       5.43321721E-10   1.61552541E-02  0.230131835      0.825178087     -0.406048387      0.187524617     -0.586752951    
   2.00000000       400.000000       3.66381556E-02   2.69287086      0.150819138       5.60000990E-10   1.53423334E-02  0.225455642      0.948380888     -0.427613169      0.222272500     -0.590844631    
   3.00000000       400.000000       3.67491208E-02   2.72951531      0.157343388       5.76372505E-10   1.44153796E-02  0.220908612      0.996183574     -0.449408114      0.258881211     -0.597088397    
   4.00000000       400.000000       3.68596762E-02   2.76648116      0.163951993       5.92589366E-10   1.34058474E-02  0.216486514      0.978755057     -0.471564889      0.294958383     -0.607519507    
   5.00000000       400.000000       3.69738303E-02   2.80324292      0.170698807       6.08851691E-10   1.23413773E-02  0.212187231      0.920338392     -0.494265288      0.328987718     -0.621702254    
   6.00000000       400.000000       3.70923392E-02   2.84031177      0.177627280       6.25303198E-10   1.12124961E-02  0.208015949      0.845536709     -0.517611742      0.360349804     -0.639728844    
   7.00000000       400.000000       3.72101963E-02   2.87746811      0.184799239       6.42151388E-10   9.93457995E-03  0.203967065      0.755387366     -0.541798115      0.388457924     -0.661765993    
   8.00000000       400.000000       3.73310633E-02   2.91468883      0.192181498       6.59264365E-10   8.56253225E-03  0.200032771      0.633339942     -0.566941381      0.412101835     -0.687347114    
   9.00000000       400.000000       3.74547355E-02   2.95214677      0.199859455       6.76918632E-10   7.10737798E-03  0.196204647      0.468555123     -0.593203425      0.429652214     -0.718705595    
   10.0000000       400.000000       3.75822932E-02   2.98967767      0.207839146       6.95113134E-10   5.54866623E-03  0.192460388      0.264044285     -0.620871186      0.439575434     -0.757932961    
   11.0000000       400.000000       3.77115831E-02   3.02733731      0.215945959       7.13243631E-10   4.29129740E-03  0.188786924       1.93161312E-02 -0.650270283      0.440303624     -0.802403510    
   12.0000000       400.000000       3.78417671E-02   3.06507659      0.224241421       7.31515515E-10   3.05669475E-03  0.185186833     -0.237305731     -0.681495011      0.431323349     -0.845774651    
   13.0000000       400.000000       3.79736088E-02   3.10296249      0.232864603       7.50365658E-10   1.89118134E-03  0.181668878     -0.429500848     -0.714392602      0.415012866     -0.879702568    
   2.00000000       400.000000       3.81093584E-02   3.14102793      0.241702124       7.69409980E-10   9.89405205E-04  0.178232923     -0.496973753     -0.748427510      0.396074057     -0.889137924    
   3.00000000       400.000000       3.82481478E-02   3.17926812      0.250623345       7.88229093E-10   3.08850722E-04  0.174883366     -0.415334433     -0.782288015      0.380187303     -0.881592453    
   4.00000000       400.000000       3.83906849E-02   3.21746230      0.259484738       8.06378464E-10  -1.95098066E-04  0.171623901     -0.204233035     -0.815991938      0.372347236     -0.866066396    
   5.00000000       400.000000       3.85340862E-02   3.25593615      0.268056750       8.23178525E-10  -6.03917928E-04  0.168452084       7.43825659E-02 -0.848907471      0.375213027     -0.831556559    
   6.00000000       400.000000       3.86794209E-02   3.29459786      0.276209742       8.38274505E-10  -9.86036612E-04  0.165368900      0.338156551     -0.880196035      0.388292044     -0.772394061    
   7.00000000       400.000000       3.88261117E-02   3.33332801      0.283796847       8.51289539E-10  -1.36143796E-03  0.162373647      0.496576369     -0.908773899      0.407573581     -0.714278996    
   8.00000000       400.000000       3.89781781E-02   3.37215042      0.290892690       8.62507565E-10  -1.71123410E-03  0.159464985      0.496700406     -0.935770154      0.426933587     -0.679054499    
   9.00000000       400.000000       3.91310640E-02   3.41121101      0.297582000       8.72242945E-10  -2.02250737E-03  0.156639978      0.350451767     -0.961812496      0.440646231     -0.657917202    
   10.0000000       400.000000       3.92854065E-02   3.45050335      0.303758025       8.80225948E-10  -2.26494065E-03  0.153895870      0.131082341     -0.987363040      0.445795655     -0.620650172    
   11.0000000       400.000000       3.94439995E-02   3.48992372      0.308774590       8.84670504E-10  -2.34006136E-03  0.151224852      -8.23100731E-02  -1.01067722      0.442549914     -0.530402184    
   12.0000000       400.000000       3.96043137E-02   3.52931929      0.312471509       8.85236440E-10  -2.30757310E-03  0.148626432     -0.244203284      -1.02929187      0.432877392     -0.415266246    
   13.0000000       400.000000       3.97699885E-02   3.56905532      0.315221459       8.83097429E-10  -2.24706996E-03  0.146101013     -0.312409610      -1.04363739      0.420453697     -0.329983741    
   2.00000000       400.000000       3.99327539E-02   3.60901117      0.317420751       8.79442741E-10  -2.15033838E-03  0.143647149     -0.284818351      -1.05559182      0.409079552     -0.282526195    
   3.00000000       400.000000       4.01016437E-02   3.64905024      0.319241434       8.74786021E-10  -2.01123417E-03  0.141262829     -0.187983662      -1.06624937      0.401541471     -0.253826618    
   4.00000000       400.000000       4.02740240E-02   3.68916464      0.320749640       8.69343375E-10  -1.83241302E-03  0.138945550      -6.89161792E-02  -1.07599199      0.398765832     -0.228908688    
   5.00000000       400.000000       4.04453352E-02   3.72949243      0.321941823       8.63132010E-10  -1.62222353E-03  0.136692196       2.12059636E-02  -1.08472741      0.399623781     -0.202105999    
   6.00000000       400.000000       4.06209007E-02   3.77015471      0.322805196       8.56141547E-10  -1.39423937E-03  0.134500697       4.88264635E-02  -1.09237742      0.401607066     -0.177532762    
   7.00000000       400.000000       4.08019014E-02   3.81062984      0.323317349       8.48339954E-10  -1.16681517E-03  0.132368490       1.57027822E-02  -1.09918249      0.402248263     -0.163759097    
   8.00000000       400.000000       4.09835242E-02   3.85157919      0.323459953       8.39701086E-10  -9.58313758E-04  0.130292758      -4.60748747E-02  -1.10577047      0.400359333     -0.166120395    
   9.00000000       400.000000       4.11677249E-02   3.89264297      0.323216647       8.30215729E-10  -7.87030789E-04  0.128270179      -9.75967795E-02  -1.11283052      0.396342009     -0.182591349    
   10.0000000       800.000000       4.13518026E-02   3.93391180      0.322595924       8.19932011E-10  -6.41356572E-04  0.126296520     -0.114520751      -1.12083745      0.391605586     -0.202920228    
   11.0000000       800.000000       4.15420607E-02   3.97551847      0.321574599       8.08815459E-10  -5.61719644E-04  0.124367185      -9.83548686E-02  -1.12964964      0.387520075     -0.213655457    
   12.0000000       800.000000       4.17331755E-02   4.01692963      0.320131928       7.96839206E-10  -5.33005979E-04  0.122478932      -6.95010126E-02  -1.13863015      0.384619862     -0.213056758    
   13.0000000       800.000000       4.19295840E-02   4.05884504      0.318416476       7.84403265E-10  -5.50784287E-04  0.120628744      -4.25413549E-02  -1.14747512      0.382835865     -0.202630982    
   2.00000000       800.000000       4.21275869E-02   4.10084629      0.316470057       7.71616659E-10  -6.05765264E-04  0.118815012      -2.01472528E-02  -1.15566206      0.381987214     -0.186585233    
   3.00000000       800.000000       4.23264094E-02   4.14324856      0.314410210       7.58782925E-10  -6.85293053E-04  0.117035769      -4.09220811E-03  -1.16323197      0.381814420     -0.170995966    
   4.00000000       800.000000       4.25276794E-02   4.18554831      0.312301159       7.46054274E-10  -7.85113720E-04  0.115290724       6.91046065E-04  -1.17017174      0.381843328     -0.165460587    
   5.00000000       800.000000       4.27326299E-02   4.22826385      0.310391933       7.34016237E-10  -8.60431290E-04  0.113578901      -7.88230915E-03  -1.17734039      0.381506175     -0.163284644    
   6.00000000       800.000000       4.29400988E-02   4.27117634      0.308518529       7.22269633E-10  -9.39753081E-04  0.111899599      -2.67396215E-02  -1.18416119      0.380358100     -0.168775663    
   7.00000000       800.000000       4.31519486E-02   4.31416321      0.306983680       7.11503856E-10  -9.62007907E-04  0.110252820      -4.50443327E-02  -1.19187164      0.378414750     -0.179676801    
   8.00000000       800.000000       4.33655083E-02   4.35740662      0.305544019       7.01137648E-10  -9.72304901E-04  0.108637154      -5.18864579E-02  -1.19970596      0.376164109     -0.187878177    
   9.00000000       800.000000       4.35808785E-02   4.40067959      0.304284841       6.91349811E-10  -9.47032240E-04  0.107053101      -4.61914204E-02  -1.20820665      0.374151319     -0.196444064    
   10.0000000       800.000000       4.38009016E-02   4.44439697      0.303069741       6.81820767E-10  -9.17870493E-04  0.105499104      -3.51711512E-02  -1.21687222      0.372610837     -0.196938068    
   11.0000000       800.000000       4.40220647E-02   4.48833799      0.301829755       6.72388201E-10  -8.93808610E-04  0.103973702      -2.37308778E-02  -1.22550225      0.371565849     -0.194773883    
   12.0000000       800.000000       4.42490242E-02   4.53246212      0.300565034       6.63050004E-10  -8.73649784E-04  0.102477409      -1.54561410E-02  -1.23406744      0.370882273     -0.192119017    
   13.0000000       800.000000       4.44775447E-02   4.57707596      0.299285024       6.53827492E-10  -8.58775282E-04  0.101008594      -1.33577920E-02  -1.24254870      0.370288521     -0.189501911    
   2.00000000       800.000000       4.47068773E-02   4.62136841      0.298000515       6.44740206E-10  -8.45386588E-04   9.95664448E-02  -1.45288762E-02  -1.25096560      0.369638413     -0.187002122    
   3.00000000       800.000000       4.49385233E-02   4.66624355      0.296717435       6.35796915E-10  -8.35481100E-04   9.81507674E-02  -1.23584699E-02  -1.25931287      0.369082958     -0.185237631    
   4.00000000       800.000000       4.51754220E-02   4.71121693      0.295455724       6.27039920E-10  -8.23808834E-04   9.67604294E-02  -6.94989273E-03  -1.26765823      0.368769586     -0.184172124    
