   0.00000000       190.000000       3.40428352E-02   1.01702809       1.50335045E-03   1.47785898E-11  -8.23861510E-02   1.69140613       3.21511853E-14  -3.43883643E-03   1.09454127E-15  -3.84681411E-02
   1.00000000       197.000000       3.40447091E-02   1.05104125       1.47880125E-03   1.40664000E-11  -7.53021017E-02   1.57454741      -6.21862960E-15  -4.74843103E-03   8.82821466E-16   1.22818043E-02
   2.00000000       200.000000       3.40499915E-02   1.08514261       1.45541667E-03   1.34095521E-11   4.99411374E-02   1.19469988      -9.18196514E-02  -2.60249479E-03  -3.12647130E-03   2.92655863E-02
   3.00000000       200.000000       3.40571664E-02   1.11914527       1.89640187E-03   1.69410753E-11  0.105792411       1.08215451       3.12025249E-02  -2.75524403E-03  -2.06380989E-03  -1.55760394E-02
   4.00000000       200.000000       3.40652503E-02   1.15326166       2.46571656E-03   2.13765360E-11  0.109847747      0.981663644      0.175616562      -3.66356829E-03   3.91862122E-03  -2.34546717E-02
   5.00000000       200.000000       3.40752266E-02   1.18727005       3.12061305E-03   2.62779538E-11  0.101771891      0.902068853      0.341467738      -4.35348367E-03   1.55545734E-02  -2.51263455E-02
   6.00000000       200.000000       3.40886116E-02   1.22141874       3.94287286E-03   3.22756821E-11   9.11216214E-02  0.838771224      0.522459507      -5.37631940E-03   3.33648622E-02  -3.90681550E-02
   7.00000000       200.000000       3.41038704E-02   1.25543642       5.00381133E-03   3.98481526E-11   7.93382823E-02  0.786393464      0.731018305      -7.01768789E-03   5.82960211E-02  -3.93986739E-02
   8.00000000       200.000000       3.41209993E-02   1.28956389       5.97247807E-03   4.63042764E-11   6.74731284E-02  0.741283357      0.953538358      -8.06435663E-03   9.08326507E-02  -3.59070823E-02
   9.00000000       200.000000       3.41415480E-02   1.32373023       7.13276304E-03   5.38742488E-11   5.67417182E-02  0.701949716       1.14169419      -9.46883671E-03  0.129812047      -4.97304983E-02
   10.0000000       200.000000       3.41642797E-02   1.35789859       8.58546048E-03   6.32157590E-11   4.69776802E-02  0.666906178       1.27663767      -1.14612207E-02  0.173426375      -6.84633255E-02
   11.0000000       200.000000       3.41873281E-02   1.39207828       1.04135089E-02   7.47937962E-11   3.67265902E-02  0.635513961       1.36967564      -1.41483862E-02  0.220252305      -8.98573473E-02
   2.00000000       200.000000       3.42125520E-02   1.42626679       1.26291821E-02   8.85328130E-11   2.70307828E-02  0.607187033       1.42243266      -1.76075622E-02  0.268918812     -0.112226501    
