   0.00000000       190.000000       3.40428352E-02   1.01702809       3.93413752E-03   3.86742513E-11  -8.26142281E-02   1.70756757       6.98407782E-16  -9.11007263E-03   2.37765043E-17 -0.150727496    
   1.00000000       197.000000       3.40447091E-02   1.05104125       3.86989699E-03   3.68105858E-11  -7.55156726E-02   1.58935535       4.86577230E-15  -1.42413694E-02   1.89435160E-16   2.58721341E-03
   2.00000000       200.000000       3.40499915E-02   1.08514261       3.80870048E-03   3.50916657E-11   2.13218201E-02   1.11945081     -0.468697757      -8.93390086E-03  -1.59591679E-02   4.71376106E-02
   3.00000000       200.000000       3.40571664E-02   1.11914527       6.24625525E-03   5.57996080E-11   2.61032004E-02   1.01283085     -0.123443015      -1.10309869E-02  -2.01632604E-02 -0.102441825    
   4.00000000       200.000000       3.40652503E-02   1.15326166       9.49880015E-03   8.23498006E-11   2.08357945E-02  0.934060872       8.68237838E-02  -1.59124509E-02  -1.72055606E-02 -0.165999755    
   5.00000000       200.000000       3.40752266E-02   1.18727005       1.38049973E-02   1.16248802E-10   1.24897966E-02  0.872570395       6.66553974E-02  -2.23424751E-02  -1.49341775E-02 -0.210074276    
   6.00000000       200.000000       3.40886116E-02   1.22141874       1.91086829E-02   1.56420418E-10   6.94345357E-03  0.822270691      -4.67908010E-03  -3.02322749E-02  -1.50937084E-02 -0.250657439    
   7.00000000       200.000000       3.41038704E-02   1.25543642       2.53274236E-02   2.01696229E-10   3.46824015E-03  0.779664636      -4.11293171E-02  -3.94357741E-02  -1.64963957E-02 -0.291761994    
   8.00000000       200.000000       3.41209993E-02   1.28956389       3.23752202E-02   2.51002857E-10   1.26293395E-03  0.742211521      -1.06782708E-02  -5.01382127E-02  -1.68607831E-02 -0.336200774    
   9.00000000       200.000000       3.41415480E-02   1.32373023       4.01550159E-02   3.03292974E-10   1.71450971E-04  0.708579838       3.65309566E-02  -6.23861998E-02  -1.56135308E-02 -0.379733920    
   10.0000000       200.000000       3.41642797E-02   1.35789859       4.85276729E-02   3.57314484E-10  -5.01779898E-04  0.677888095       3.90902162E-02  -7.60757849E-02  -1.42780961E-02 -0.418121874    
   11.0000000       200.000000       3.41873281E-02   1.39207828       5.73121905E-02   4.11637807E-10  -9.14453180E-04  0.649583638       1.18425470E-02  -9.09652412E-02  -1.38732148E-02 -0.448666722    
   2.00000000       200.000000       3.42125520E-02   1.42626679       6.62866309E-02   4.64681460E-10  -1.15328934E-03  0.623302579      -1.59052331E-02 -0.106765322      -1.44173689E-02 -0.468855053    
   3.00000000       200.000000       3.42412032E-02   1.46045995       7.52309114E-02   5.15023246E-10  -1.29859778E-03  0.598773241      -1.87653601E-02 -0.123061270      -1.50599619E-02 -0.472919285    
   4.00000000       200.000000       3.42717990E-02   1.49468386       8.39429870E-02   5.61496127E-10  -1.37165352E-03  0.575847983       2.83267139E-03 -0.139167339      -1.49628688E-02 -0.462122589    
   5.00000000       200.000000       3.43041234E-02   1.52902329       9.22673941E-02   6.03339823E-10  -1.37292151E-03  0.554416239       2.43073888E-02 -0.154752433      -1.41289989E-02 -0.443655193    
   6.00000000       200.000000       3.43400165E-02   1.56331646      0.100105755       6.40225817E-10  -1.32599648E-03  0.534371972       2.61079129E-02 -0.169622406      -1.32324426E-02 -0.421843916    
   7.00000000       200.000000       3.43780145E-02   1.59766877      0.107424460       6.72259914E-10  -1.26698462E-03  0.515620947       1.35586187E-02 -0.183741108      -1.27663333E-02 -0.402510494    
   8.00000000       400.000000       3.44163403E-02   1.63212323      0.114243686       6.99868163E-10  -1.21808541E-03  0.498049289       7.47341663E-03 -0.197312906      -1.25091234E-02 -0.388860524    
   9.00000000       400.000000       3.44596468E-02   1.66651404      0.120596781       7.23522298E-10  -1.16431573E-03  0.481542200       4.95727686E-03 -0.210523933      -1.23382863E-02 -0.379321277    
   10.0000000       400.000000       3.45019177E-02   1.70102203      0.126553684       7.43872242E-10  -1.11795764E-03  0.465991825       8.21979437E-03 -0.223471135      -1.20546911E-02 -0.372150511    
   11.0000000       400.000000       3.45477760E-02   1.73553383      0.132167622       7.61418040E-10  -1.07399456E-03  0.451312691       1.07191242E-02 -0.236221150      -1.16843646E-02 -0.368678600    
   12.0000000       400.000000       3.45973931E-02   1.77006423      0.137502119       7.76679498E-10  -1.03254442E-03  0.437430203       8.88869446E-03 -0.248963222      -1.13768429E-02 -0.369985849    
   13.0000000       400.000000       3.46456654E-02   1.80469894      0.142597601       7.90010113E-10  -9.92486370E-04  0.424269408       4.72687744E-03 -0.261840314      -1.12130810E-02 -0.373834133    
   2.00000000       400.000000       3.46989296E-02   1.83938944      0.147486165       8.01694877E-10  -9.56065720E-04  0.411762774      -2.64755272E-05 -0.274887323      -1.12139871E-02 -0.377029568    
   3.00000000       400.000000       3.47537622E-02   1.87406790      0.152176261       8.11861300E-10  -9.20892693E-04  0.399858266      -1.18525652E-03 -0.288026035      -1.12551805E-02 -0.377813756    
   4.00000000       400.000000       3.48123796E-02   1.90886545      0.156678349       8.20650381E-10  -8.89724120E-04  0.388507575      -1.85879297E-03 -0.301170707      -1.13199009E-02 -0.376239091    
   5.00000000       400.000000       3.48717459E-02   1.94381344      0.160990283       8.28120850E-10  -8.58040003E-04  0.377675444      -2.71638553E-03 -0.314243317      -1.14146313E-02 -0.373479277    
   6.00000000       400.000000       3.49331126E-02   1.97864985      0.165126458       8.34417369E-10  -8.28993798E-04  0.367327809      -4.50082636E-03 -0.327240646      -1.15718432E-02 -0.370403886    
   7.00000000       400.000000       3.49960364E-02   2.01366401      0.169085443       8.39586289E-10  -7.97448505E-04  0.357434124      -6.38367981E-03 -0.340145081      -1.17952432E-02 -0.367399424    
