   9.00000000       400.000000       3.51311862E-02   2.08382654      0.510339379       2.44880072E-09  -2.31149513E-03  0.328748405       4.79691982      -1.06106126       1.21573019      -1.27763951    
   10.0000000       400.000000       3.52015831E-02   2.11898565      0.522426367       2.46519272E-09  -2.44001369E-03  0.319990873      0.447913527      -1.10246921       1.23149741      -1.06558883    
   11.0000000       400.000000       3.52728553E-02   2.15418029      0.532003403       2.46932408E-09  -2.42891558E-03  0.311600298      -2.60188246      -1.13615954       1.13972032     -0.835189521    
   12.0000000       400.000000       3.53475511E-02   2.18945503      0.539611816       2.46424881E-09  -2.24536099E-03  0.303578675      -3.35990262      -1.16145110       1.02095187     -0.583062768    
   13.0000000       400.000000       3.54251340E-02   2.22494793      0.545272231       2.45049003E-09  -1.91917038E-03  0.295935541      -2.10047436      -1.17742562      0.946539283     -0.317287832    
   2.00000000       400.000000       3.55066359E-02   2.26028228      0.548656762       2.42701548E-09  -1.53556734E-03  0.288681298      -2.49527507E-02  -1.18395805      0.945653081      -7.95883834E-02
   3.00000000       400.000000       3.55888382E-02   2.29589605      0.549508810       2.39315701E-09  -1.19030359E-03  0.281814605       1.56936717      -1.18308246       1.00150347       6.23537041E-02
   4.00000000       400.000000       3.56727764E-02   2.33153582      0.548056543       2.35035280E-09  -9.43365274E-04  0.275309503       1.94325769      -1.17951465       1.07082272       6.32091686E-02
   5.00000000       400.000000       3.57585363E-02   2.36718988      0.544886112       2.30150210E-09  -8.04894662E-04  0.269122452       1.12860966      -1.17856967       1.11117947      -4.98900749E-02
   6.00000000       400.000000       3.58451568E-02   2.40296197      0.540816665       2.25028507E-09  -7.42951466E-04  0.263193041     -0.166781276      -1.18308735       1.10520172     -0.183758795    
   7.00000000       400.000000       3.59365791E-02   2.43895650      0.536625028       2.19998464E-09  -7.11450120E-04  0.257475525      -1.16108501      -1.19175947       1.06347489     -0.260069132    
   8.00000000       400.000000       3.60317938E-02   2.47496963      0.532692194       2.15211204E-09  -6.60934777E-04  0.251947194      -1.43598557      -1.20180380       1.01173401     -0.277949125    
   9.00000000       400.000000       3.61256152E-02   2.51087451      0.529038906       2.10663909E-09  -5.77293453E-04  0.246596634      -1.03729916      -1.21181726      0.974262476     -0.265649408    
   10.0000000       400.000000       3.62243615E-02   2.54723430      0.525376618       2.06234585E-09  -4.77945840E-04  0.241422072     -0.359709710      -1.22102475      0.961229384     -0.239210263    
   11.0000000       400.000000       3.63236889E-02   2.58347154      0.521422923       2.01808859E-09  -4.00055927E-04  0.236415163       9.25127491E-02  -1.22917199      0.964591563     -0.214221239    
   12.0000000       400.000000       3.64281610E-02   2.61973166      0.517126322       1.97367078E-09  -3.63491621E-04  0.231569842       3.84150706E-02  -1.23660910      0.965989769     -0.202526212    
   13.0000000       400.000000       3.65312435E-02   2.65625191      0.512692511       1.92987493E-09  -3.56735429E-04  0.226874173     -0.366558671      -1.24394584      0.952598214     -0.202467740    
   2.00000000       400.000000       3.66381556E-02   2.69287086      0.508327961       1.88745197E-09  -3.55798751E-04  0.222320989     -0.732896745      -1.25142169      0.925746977     -0.203970641    
   3.00000000       400.000000       3.67491208E-02   2.72951531      0.504119039       1.84666260E-09  -3.42350046E-04  0.217901915     -0.741987765      -1.25891602      0.898478985     -0.200402796    
   4.00000000       400.000000       3.68596762E-02   2.76648116      0.500032365       1.80732540E-09  -3.16334219E-04  0.213616177     -0.391044110      -1.26617527      0.884065330     -0.190905780    
   5.00000000       400.000000       3.69738303E-02   2.80324292      0.495959401       1.76899462E-09  -2.90445983E-04  0.209453553       6.40553832E-02  -1.27300882      0.886432230     -0.179406047    
   6.00000000       400.000000       3.70923392E-02   2.84031177      0.491834760       1.73141246E-09  -2.73012323E-04  0.205414578      0.370696455      -1.27946067      0.900184810     -0.172619224    
   7.00000000       400.000000       3.72101963E-02   2.87746811      0.487700969       1.69469683E-09  -2.64931063E-04  0.201492488      0.441592693      -1.28583622      0.916614890     -0.173449144    
   8.00000000       400.000000       3.73310633E-02   2.91468883      0.483639807       1.65908931E-09  -2.59915716E-04  0.197680622      0.360990226      -1.29239035      0.930093348     -0.177164525    
   9.00000000       400.000000       3.74547355E-02   2.95214677      0.479688764       1.62469682E-09  -2.51343474E-04  0.193974853      0.282646269      -1.29908657      0.940677106     -0.177140102    
   10.0000000       400.000000       3.75822932E-02   2.98967767      0.475815594       1.59135471E-09  -2.40130976E-04  0.190370664      0.290197551      -1.30568528      0.951585829     -0.171365783    
   11.0000000       400.000000       3.77115831E-02   3.02733731      0.471970797       1.55886593E-09  -2.29890211E-04  0.186864242      0.353492707      -1.31198978      0.964915633     -0.163056150    
   12.0000000       400.000000       3.78417671E-02   3.06507659      0.468139291       1.52715574E-09  -2.21762282E-04  0.183452576      0.389993936      -1.31800330      0.979672909     -0.157447755    
   13.0000000       400.000000       3.79736088E-02   3.10296249      0.464354694       1.49630008E-09  -2.14832384E-04  0.180133283      0.357567132      -1.32392693      0.993251443     -0.156615272    
   2.00000000       400.000000       3.81093584E-02   3.14102793      0.460643232       1.46636681E-09  -2.06795768E-04  0.176901057      0.289897740      -1.32991970       1.00429916     -0.158498317    
   3.00000000       400.000000       3.82481478E-02   3.17926812      0.457011402       1.43733392E-09  -1.96475507E-04  0.173753560      0.234028876      -1.33602929       1.01325119     -0.160034359    
   4.00000000       400.000000       3.83906849E-02   3.21746230      0.453458101       1.40917322E-09  -1.85124314E-04  0.170685381      0.198291987      -1.34218633       1.02086341     -0.159537807    
   5.00000000       400.000000       3.85340862E-02   3.25593615      0.449975252       1.38183154E-09  -1.73702691E-04  0.167696238      0.155429199      -1.34830129       1.02685249     -0.157532334    
   6.00000000       400.000000       3.86794209E-02   3.29459786      0.446557403       1.35526990E-09  -1.63552191E-04  0.164784148       8.31381679E-02  -1.35434747       1.03006744     -0.155028835    
   7.00000000       400.000000       3.88261117E-02   3.33332801      0.443195909       1.32943057E-09  -1.54647147E-04  0.161942735      -4.13399190E-03  -1.36031663       1.02990818     -0.152680218    
   8.00000000       400.000000       3.89781781E-02   3.37215042      0.439881742       1.30426470E-09  -1.46148741E-04  0.159171432      -7.00795427E-02  -1.36622739       1.02717698     -0.151181847    
   9.00000000       400.000000       3.91310640E-02   3.41121101      0.436613649       1.27975563E-09  -1.37129842E-04  0.156468883     -0.100717455      -1.37212527       1.02323461     -0.150599688    
   10.0000000       400.000000       3.92854065E-02   3.45050335      0.433379471       1.25584232E-09  -1.27684791E-04  0.153831080     -0.111722931      -1.37803626       1.01884675     -0.149552971    
   11.0000000       400.000000       3.94439995E-02   3.48992372      0.430169970       1.23248212E-09  -1.20665260E-04  0.151254743     -0.130222097      -1.38389993       1.01370919     -0.147425056    
   12.0000000       400.000000       3.96043137E-02   3.52931929      0.426998943       1.20969401E-09  -1.16442789E-04  0.148741841     -0.165473953      -1.38969076       1.00715590     -0.145394072    
   13.0000000       400.000000       3.97699885E-02   3.56905532      0.423870087       1.18748011E-09  -1.13303598E-04  0.146286249     -0.196631327      -1.39544022      0.999336004     -0.144195557    
   2.00000000       400.000000       3.99327539E-02   3.60901117      0.420788288       1.16582688E-09  -1.10417684E-04  0.143887490     -0.204622909      -1.40118456      0.991164804     -0.143344313    
   3.00000000       400.000000       4.01016437E-02   3.64905024      0.417745143       1.14470500E-09  -1.08244370E-04  0.141543746     -0.194292679      -1.40691030      0.983373880     -0.142092213    
   4.00000000       400.000000       4.02740240E-02   3.68916464      0.414739937       1.12408982E-09  -1.07713211E-04  0.139254197     -0.181960851      -1.41260242      0.976045549     -0.140657187    
   5.00000000       400.000000       4.04453352E-02   3.72949243      0.411781490       1.10399467E-09  -1.08284694E-04  0.137015000     -0.172790006      -1.41826594      0.969055653     -0.139827028    
   6.00000000       400.000000       4.06209007E-02   3.77015471      0.408873081       1.08441056E-09  -1.08152351E-04  0.134826049     -0.158271149      -1.42394137      0.962625921     -0.139320388    
   7.00000000       400.000000       4.08019014E-02   3.81062984      0.406008452       1.06530695E-09  -1.07092579E-04  0.132686242     -0.135891899      -1.42961013      0.957082629     -0.138494000    
   8.00000000       400.000000       4.09835242E-02   3.85157919      0.403180540       1.04665709E-09  -1.05804582E-04  0.130590096     -0.111371808      -1.43526542      0.952518642     -0.137219980    
   9.00000000       400.000000       4.11677249E-02   3.89264297      0.400392324       1.02845188E-09  -1.04902523E-04  0.128541946      -8.81576836E-02  -1.44088149      0.948889256     -0.136076987    
   10.0000000       800.000000       4.13518026E-02   3.93391180      0.397647470       1.01068720E-09  -1.03108920E-04  0.126536667      -6.24531768E-02  -1.44649529      0.946307480     -0.135217041    
   11.0000000       800.000000       4.15420607E-02   3.97551847      0.394930899       9.93317317E-10  -1.01795034E-04  0.124574065      -3.24022025E-02  -1.45209265      0.944960296     -0.133814409    
   12.0000000       800.000000       4.17331755E-02   4.01692963      0.392235100       9.76312142E-10  -1.01477432E-04  0.122653514      -3.98505293E-03  -1.45763814      0.944795191     -0.132168159    
   13.0000000       800.000000       4.19295840E-02   4.05884504      0.389565378       9.59674673E-10  -1.02326645E-04  0.120774202       1.76015683E-02  -1.46314895      0.945530951     -0.130901217    
   2.00000000       800.000000       4.21275869E-02   4.10084629      0.386929244       9.43412792E-10  -1.03539285E-04  0.118930630       3.64006646E-02  -1.46864271      0.947064042     -0.129882142    
   3.00000000       800.000000       4.23264094E-02   4.14324856      0.384327918       9.27518784E-10  -1.04448518E-04  0.117127582       5.74473403E-02  -1.47411692      0.949495673     -0.129026085    
   4.00000000       800.000000       4.25276794E-02   4.18554831      0.381759346       9.11980880E-10  -1.05130115E-04  0.115360290       7.69362301E-02  -1.47959054      0.952766955     -0.128263295    
   5.00000000       800.000000       4.27326299E-02   4.22826385      0.379224122       8.96790642E-10  -1.05627696E-04  0.113628834       8.90627354E-02  -1.48505449      0.956572890     -0.127610043    
   6.00000000       800.000000       4.29400988E-02   4.27117634      0.376727819       8.81953399E-10  -1.05408973E-04  0.111934662       9.56527293E-02  -1.49052203      0.960681140     -0.127139464    
   7.00000000       800.000000       4.31519486E-02   4.31416321      0.374269336       8.67453942E-10  -1.04038161E-04  0.110268228      0.101054229      -1.49600148      0.965041399     -0.126751438    
   8.00000000       800.000000       4.33655083E-02   4.35740662      0.371847421       8.53286775E-10  -1.01627658E-04  0.108639710      0.104599744      -1.50148845      0.969579518     -0.126245260    
   9.00000000       800.000000       4.35808785E-02   4.40067959      0.369458079       8.39427861E-10  -9.86991145E-05  0.107041322      0.103547454      -1.50697863      0.974092960     -0.125478357    
   10.0000000       800.000000       4.38009016E-02   4.44439697      0.367095381       8.25859936E-10  -9.59888785E-05  0.105472669       9.86687317E-02  -1.51245475      0.978412986     -0.124502607    
   11.0000000       800.000000       4.40220647E-02   4.48833799      0.364754587       8.12566736E-10  -9.39584788E-05  0.103937753       9.17427987E-02  -1.51791012      0.982451737     -0.123400852    
   12.0000000       800.000000       4.42490242E-02   4.53246212      0.362437457       7.99542543E-10  -9.24953929E-05  0.102428474       8.31834301E-02  -1.52334797      0.986130834     -0.122272216    
   13.0000000       800.000000       4.44775447E-02   4.57707596      0.360141814       7.86776366E-10  -9.15164419E-05  0.100950561       7.27835596E-02  -1.52875960      0.989370704     -0.121223412    
   2.00000000       800.000000       4.47068773E-02   4.62136841      0.357868314       7.74266651E-10  -9.10054077E-05   9.94982198E-02   6.13213293E-02  -1.53415668      0.992111325     -0.120384015    
   3.00000000       800.000000       4.49385233E-02   4.66624355      0.355623245       7.62018948E-10  -9.03092223E-05   9.80756655E-02   4.91772369E-02  -1.53955317      0.994321227     -0.119732760    
   4.00000000       800.000000       4.51754220E-02   4.71121693      0.353404731       7.50024154E-10  -8.88742798E-05   9.66775492E-02   3.62692513E-02  -1.54494727      0.995958745     -0.119195096    
   5.00000000       800.000000       4.54156250E-02   4.75678205      0.351214558       7.38276329E-10  -8.66902556E-05   9.53054428E-02   2.38024369E-02  -1.55035031      0.997041821     -0.118820615    
   6.00000000       800.000000       4.56556603E-02   4.80203438      0.349055231       7.26779692E-10  -8.37615662E-05   9.39583108E-02   1.28127253E-02  -1.55576754      0.997626483     -0.118459828    
   7.00000000       800.000000       4.59001064E-02   4.84787893      0.346922487       7.15518755E-10  -8.02829527E-05   9.26352665E-02   1.48904335E-03  -1.56119609      0.997692645     -0.117749102    
   8.00000000       800.000000       4.61495221E-02   4.89382601      0.344806433       7.04467984E-10  -7.69637409E-05   9.13377181E-02  -1.02211740E-02  -1.56660795      0.997223318     -0.116683125    
   9.00000000       800.000000       4.64015417E-02   4.94037914      0.342707038       6.93620050E-10  -7.44831632E-05   9.00596380E-02  -1.96229946E-02  -1.57199609      0.996311665     -0.115577437    
   10.0000000       800.000000       4.66544069E-02   4.98703766      0.340624481       6.82973456E-10  -7.28750892E-05   8.88074338E-02  -2.75883004E-02  -1.57736146      0.995025635     -0.114386074    
   11.0000000       800.000000       4.69110720E-02   5.03345490      0.338554114       6.72512379E-10  -7.20277676E-05   8.75774026E-02  -3.64441164E-02  -1.58269715      0.993314564     -0.113121092    
   12.0000000       800.000000       4.71705161E-02   5.08080530      0.336496621       6.62237876E-10  -7.17918010E-05   8.63665566E-02  -4.38374244E-02  -1.58800459      0.991247773     -0.112150759    
   13.0000000       800.000000       4.74330559E-02   5.12793064      0.334462106       6.52160215E-10  -7.15780770E-05   8.51778537E-02  -4.80551086E-02  -1.59330750      0.988968670     -0.111508168    
   2.00000000       800.000000       4.76989783E-02   5.17558718      0.332450092       6.42280618E-10  -7.07791914E-05   8.40137303E-02  -5.19361459E-02  -1.59861267      0.986490488     -0.110983633    
   3.00000000       800.000000       4.79672700E-02   5.22343826      0.330458552       6.32586594E-10  -6.93324037E-05   8.28660801E-02  -5.53185567E-02  -1.60392547      0.983837306     -0.110511169    
   4.00000000       800.000000       4.82396744E-02   5.27148342      0.328491330       6.23082863E-10  -6.74182957E-05   8.17389116E-02  -5.53540699E-02  -1.60924494      0.981167257     -0.109918438    
   5.00000000       800.000000       4.85143214E-02   5.32006216      0.326543123       6.13754603E-10  -6.53795069E-05   8.06275606E-02  -5.39143160E-02  -1.61455929      0.978551328     -0.109034851    
   6.00000000       800.000000       4.87925000E-02   5.36836243      0.324606091       6.04583716E-10  -6.38347265E-05   7.95385689E-02  -5.24793901E-02  -1.61985624      0.975991189     -0.107942626    
   7.00000000       800.000000       4.90735136E-02   5.41723442      0.322683036       5.95573868E-10  -6.30227078E-05   7.84633756E-02  -4.88542393E-02  -1.62512374      0.973591626     -0.106752113    
   8.00000000       800.000000       4.93605398E-02   5.46674824      0.320771188       5.86715398E-10  -6.28614653E-05   7.74096549E-02  -4.38436121E-02  -1.63036323      0.971429288     -0.105595544    
   9.00000000       800.000000       4.96459454E-02   5.51635075      0.318870455       5.78003756E-10  -6.31410876E-05   7.63727874E-02  -3.93485948E-02  -1.63557792      0.969475329     -0.104619101    
   10.0000000       800.000000       4.99367975E-02   5.56616688      0.316987813       5.69452152E-10  -6.33205564E-05   7.53526390E-02  -3.39272805E-02  -1.64078104      0.967779875     -0.103904508    
   11.0000000       800.000000       5.02316244E-02   5.61612844      0.315124214       5.61055147E-10  -6.29326387E-05   7.43531510E-02  -2.76913419E-02  -1.64598644      0.966389239     -0.103358530    
   12.0000000       800.000000       5.05279116E-02   5.66623640      0.313278168       5.52809298E-10  -6.19769562E-05   7.33644441E-02  -2.21769791E-02  -1.65119386      0.965270817     -0.102738790    
   13.0000000       800.000000       5.08273505E-02   5.71697474      0.311449617       5.44711554E-10  -6.06835347E-05   7.23919198E-02  -1.62087511E-02  -1.65640008      0.964445472     -0.101962067    
   2.00000000       800.000000       5.11321910E-02   5.76780939      0.309634060       5.36749312E-10  -5.93914374E-05   7.14404210E-02  -9.73613095E-03  -1.66159272      0.963947833     -0.101016752    
   3.00000000       800.000000       5.14377542E-02   5.81939650      0.307829231       5.28917687E-10  -5.84832487E-05   7.04968944E-02  -3.95911885E-03  -1.66676176      0.963743389      -9.98935923E-02
   4.00000000       800.000000       5.17485440E-02   5.87104797      0.306033731       5.21213350E-10  -5.80344313E-05   6.95754066E-02   2.05787271E-03  -1.67190003      0.963851452      -9.88137498E-02
   5.00000000       800.000000       5.20629622E-02   5.92277527      0.304250270       5.13633913E-10  -5.78272738E-05   6.86642230E-02   8.05835426E-03  -1.67702019      0.964271545      -9.78894755E-02
   6.00000000       800.000000       5.23787588E-02   5.97483015      0.302479625       5.06182596E-10  -5.75187369E-05   6.77652657E-02   1.29005928E-02  -1.68212306      0.964948177      -9.71160457E-02
   7.00000000       800.000000       5.26992045E-02   6.02751064      0.300725579       4.98859454E-10  -5.67542229E-05   6.68834075E-02   1.75317582E-02  -1.68722475      0.965870261      -9.65007246E-02
   8.00000000       800.000000       5.30240014E-02   6.08028364      0.298986197       4.91662433E-10  -5.55487932E-05   6.60143271E-02   2.14508548E-02  -1.69232535      0.967008412      -9.57981646E-02
   9.00000000       800.000000       5.33496812E-02   6.13364077      0.297259837       4.84584373E-10  -5.42051894E-05   6.51597008E-02   2.40668952E-02  -1.69741631      0.968291521      -9.49407518E-02
   10.0000000       800.000000       5.36804311E-02   6.18732548      0.295544267       4.77620776E-10  -5.29692916E-05   6.43174425E-02   2.65189447E-02  -1.70248580      0.969715357      -9.39933062E-02
   11.0000000       800.000000       5.40157408E-02   6.24103832      0.293836921       4.70765094E-10  -5.21121183E-05   6.34914264E-02   2.80398838E-02  -1.70753920      0.971229672      -9.29558724E-02
   12.0000000       800.000000       5.43518029E-02   6.29508209      0.292139262       4.64017325E-10  -5.15830907E-05   6.26726598E-02   2.88768914E-02  -1.71256280      0.972799063      -9.20180976E-02
   13.0000000       800.000000       5.46922497E-02   6.34962225      0.290453404       4.57377997E-10  -5.10691643E-05   6.18703663E-02   2.95717828E-02  -1.71757162      0.974415600      -9.12894383E-02
   2.00000000       800.000000       5.50380871E-02   6.40445566      0.288782090       4.50849025E-10  -5.02870244E-05   6.10797368E-02   2.91998908E-02  -1.72257602      0.976023138      -9.06579569E-02
   3.00000000       800.000000       5.53847216E-02   6.45976830      0.287123680       4.44429715E-10  -4.91163082E-05   6.02985471E-02   2.86649708E-02  -1.72758281      0.977611005      -8.99983495E-02
   4.00000000       800.000000       5.57359010E-02   6.51546860      0.285477996       4.38114711E-10  -4.78068396E-05   5.95289171E-02   2.73344442E-02  -1.73257923      0.979134619      -8.92172754E-02
   5.00000000       800.000000       5.60912378E-02   6.57112312      0.283841759       4.31896602E-10  -4.65668891E-05   5.87727167E-02   2.53259651E-02  -1.73755777      0.980555236      -8.82702917E-02
   6.00000000       800.000000       5.64479530E-02   6.62756824      0.282213598       4.25773916E-10  -4.56279995E-05   5.80281839E-02   2.31657773E-02  -1.74250996      0.981864154      -8.72693211E-02
   7.00000000       800.000000       5.68098128E-02   6.68420267      0.280593842       4.19743185E-10  -4.50346524E-05   5.72924055E-02   2.02070680E-02  -1.74744201      0.983010113      -8.63053054E-02
   8.00000000       800.000000       5.71758151E-02   6.74102211      0.278982788       4.13804768E-10  -4.44510624E-05   5.65667152E-02   1.74389724E-02  -1.75235093      0.984007835      -8.55020434E-02
   9.00000000       800.000000       5.75454868E-02   6.79867172      0.277383208       4.07961193E-10  -4.37291201E-05   5.58530800E-02   1.42680490E-02  -1.75725353      0.984828293      -8.47779661E-02
   10.0000000       800.000000       5.79212233E-02   6.85620070      0.275794625       4.02208544E-10  -4.27637897E-05   5.51509485E-02   1.11684846E-02  -1.76213920      0.985475838      -8.40065777E-02
   11.0000000       800.000000       5.82982525E-02   6.91421032      0.274215102       3.96545186E-10  -4.17071424E-05   5.44586480E-02   8.02061986E-03  -1.76701510      0.985943437      -8.31727162E-02
   12.0000000       800.000000       5.86755127E-02   6.97270107      0.272644371       3.90966370E-10  -4.07424704E-05   5.37755750E-02   4.77245729E-03  -1.77186584      0.986224473      -8.22136924E-02
   13.0000000       800.000000       5.90622984E-02   7.03143930      0.271079153       3.85468296E-10  -4.00016906E-05   5.31018004E-02   1.66288961E-03  -1.77669430      0.986321390      -8.12167823E-02
   2.00000000       800.000000       5.94485030E-02   7.09108067      0.269522548       3.80051268E-10  -3.94542185E-05   5.24395481E-02  -1.48741354E-03  -1.78149319      0.986233711      -8.02946016E-02
   3.00000000       800.000000       5.98436110E-02   7.15043688      0.267973334       3.74715120E-10  -3.88767439E-05   5.17870113E-02  -4.29522619E-03  -1.78627133      0.985977054      -7.94315413E-02
   4.00000000       800.000000       6.02373928E-02   7.21079636      0.266433120       3.69458908E-10  -3.82221187E-05   5.11413440E-02  -6.97521260E-03  -1.79103243      0.985555828      -7.85936341E-02
   5.00000000       800.000000       6.06374219E-02   7.27131176      0.264901042       3.64281244E-10  -3.74533593E-05   5.05062528E-02  -9.22080316E-03  -1.79577100      0.984997094      -7.77039826E-02
   6.00000000       800.000000       6.10392392E-02   7.33202028      0.263376296       3.59178937E-10  -3.67271532E-05   4.98796888E-02  -1.12367822E-02  -1.80048323      0.984311044      -7.67576769E-02
   7.00000000       800.000000       6.14471473E-02   7.39313030      0.261858940       3.54151736E-10  -3.61057282E-05   4.92606908E-02  -1.28837042E-02  -1.80517614      0.983518422      -7.57640004E-02
   8.00000000       800.000000       6.18590638E-02   7.45494413      0.260346174       3.49193507E-10  -3.56168166E-05   4.86513712E-02  -1.42472852E-02  -1.80982745      0.982638597      -7.48138726E-02
   9.00000000       800.000000       6.22721761E-02   7.51700449      0.258841455       3.44308665E-10  -3.51503950E-05   4.80500087E-02  -1.52674150E-02  -1.81445861      0.981688559      -7.39181936E-02
   10.0000000       800.000000       6.26941621E-02   7.57950735      0.257342964       3.39494849E-10  -3.46248708E-05   4.74564657E-02  -1.59402974E-02  -1.81906450      0.980688691      -7.30280951E-02
   11.0000000       800.000000       6.31151870E-02   7.64244461      0.255852997       3.34750144E-10  -3.40777406E-05   4.68746498E-02  -1.62420031E-02  -1.82364726      0.979663968      -7.21133202E-02
   12.0000000       800.000000       6.35424033E-02   7.70559978      0.254368484       3.30070971E-10  -3.35290788E-05   4.62965071E-02  -1.62039194E-02  -1.82819998      0.978632510      -7.11548850E-02
   13.0000000       800.000000       6.39760271E-02   7.76949692      0.252889186       3.25460103E-10  -3.30713192E-05   4.57301699E-02  -1.58520751E-02  -1.83272934      0.977619648      -7.01752156E-02
