   0.00000000       190.000000       3.40428352E-02   1.01702809       7.04419683E-04   6.92475461E-12  -8.23861510E-02   1.69140613       3.54933639E-14  -1.61132577E-03   1.20832119E-15  -1.23473927E-02
   1.00000000       197.000000       3.40447091E-02   1.05104125       6.92918373E-04   6.59106146E-12  -7.53021017E-02   1.57454741      -5.12040861E-15  -2.03167414E-03   1.03399419E-15   2.45965505E-03
   2.00000000       200.000000       3.40499915E-02   1.08514261       6.81959733E-04   6.28329203E-12  -1.27394293E-02   1.28434265      -2.44173892E-02  -1.44383416E-03  -8.31413839E-04   8.61033332E-03
   3.00000000       200.000000       3.40571664E-02   1.11914527       8.08182638E-04   7.21973176E-12  0.128962338       1.17639148      0.109449677      -1.44525268E-03   2.89607281E-03  -5.19410754E-03
   4.00000000       200.000000       3.40652503E-02   1.15326166       9.57906304E-04   8.30457491E-12  0.177049890       1.09310627      0.225116014      -1.79766666E-03   1.05647249E-02  -1.01223337E-02
   5.00000000       200.000000       3.40752266E-02   1.18727005       1.11981214E-03   9.42968273E-12  0.202018291       1.01744235      0.331971079      -2.13500531E-03   2.18770709E-02  -1.06117232E-02
   6.00000000       200.000000       3.40886116E-02   1.22141874       1.30283739E-03   1.06647963E-11  0.213972256      0.948464036      0.429173082      -2.52101733E-03   3.65072452E-02  -1.09021962E-02
   7.00000000       200.000000       3.41038704E-02   1.25543642       1.50180981E-03   1.19597596E-11  0.218298286      0.885928392      0.507818341      -2.87847267E-03   5.38261347E-02  -1.10872397E-02
   8.00000000       200.000000       3.41209993E-02   1.28956389       1.73010107E-03   1.34133737E-11  0.218105435      0.830102444      0.572037041      -3.27746524E-03   7.33452961E-02  -1.30622694E-02
   9.00000000       200.000000       3.41415480E-02   1.32373023       2.00126483E-03   1.51156743E-11  0.215280533      0.780363202      0.634285569      -3.77014931E-03   9.50009227E-02  -1.53251830E-02
   10.0000000       200.000000       3.41642797E-02   1.35789859       2.31454335E-03   1.70422131E-11  0.210842818      0.735706210      0.691256285      -4.32425877E-03  0.118616536      -1.77496653E-02
   11.0000000       200.000000       3.41873281E-02   1.39207828       2.67471164E-03   1.92108204E-11  0.205566421      0.695898414      0.746451974      -4.98335296E-03  0.144135877      -2.11426578E-02
