   0.00000000       190.000000       3.40428352E-02   1.01702809       1.28357264E-03   1.26180871E-11 -0.247117668       1.69140613       6.90815609E-14  -8.80706683E-03   2.35177978E-15 -0.145869777    
   1.00000000       197.000000       3.40447091E-02   1.05104125       1.26261171E-03   1.20100258E-11 -0.225846618       1.57454741      -1.51751695E-14  -1.37730194E-02   1.83512864E-15   2.40517240E-02
   2.00000000       200.000000       3.40499915E-02   1.08514261       1.24264718E-03   1.14492122E-11 -0.288346767      0.858689785      0.129117444      -7.16924807E-03   4.39646095E-03   7.20128044E-02
   3.00000000       200.000000       3.40571664E-02   1.11914527       1.55210611E-03   1.38653923E-11 -0.254864633      0.690636575      0.487870127      -8.86844657E-03   2.10116785E-02  -5.22044413E-02
   4.00000000       200.000000       3.40652503E-02   1.15326166       1.86057086E-03   1.61302204E-11 -0.226729333      0.665455461      0.764477551      -1.07255271E-02   4.70538735E-02  -4.97114882E-02
   5.00000000       200.000000       3.40752266E-02   1.18727005       2.18097167E-03   1.83654428E-11 -0.203018114      0.643646240       1.00395536      -1.22558763E-02   8.12649578E-02  -4.52917702E-02
   6.00000000       200.000000       3.40886116E-02   1.22141874       2.53393408E-03   2.07423488E-11 -0.181565672      0.623473406       1.19385862      -1.38128791E-02  0.121962808      -5.05982041E-02
   7.00000000       200.000000       3.41038704E-02   1.25543642       2.90867104E-03   2.31633757E-11 -0.162034661      0.605335355       1.32453477      -1.57063249E-02  0.167135477      -6.12152927E-02
   8.00000000       200.000000       3.41209993E-02   1.28956389       3.33372690E-03   2.58461481E-11 -0.144111574      0.588891745       1.43072772      -1.79894008E-02  0.215954646      -7.38697648E-02
   9.00000000       200.000000       3.41415480E-02   1.32373023       3.81964725E-03   2.88500231E-11 -0.127687603      0.573824584       1.52933013      -2.07490101E-02  0.268168688      -8.72845054E-02
   10.0000000       200.000000       3.41642797E-02   1.35789859       4.37063072E-03   3.21814693E-11 -0.112522267      0.560014844       1.61223996      -2.39513721E-02  0.323248684     -0.101413257    
   11.0000000       200.000000       3.41873281E-02   1.39207828       4.99756215E-03   3.58943882E-11  -9.83911827E-02  0.547093809       1.68536031      -2.76806820E-02  0.380866945     -0.117565453    
   2.00000000       200.000000       3.42125520E-02   1.42626679       5.71068516E-03   4.00329284E-11  -8.58575255E-02  0.533316970       1.75105238      -3.19929793E-02  0.440776944     -0.135100618    
   3.00000000       200.000000       3.42412032E-02   1.46045995       6.52154116E-03   4.46458495E-11  -7.43180439E-02  0.519256592       1.80847406      -3.69291119E-02  0.502703190     -0.154975519    
   4.00000000       200.000000       3.42717990E-02   1.49468386       7.43976282E-03   4.97647687E-11  -6.37996793E-02  0.505578995       1.85413015      -4.26110998E-02  0.566248417     -0.177774101    
   5.00000000       200.000000       3.43041234E-02   1.52902329       8.47477559E-03   5.54167441E-11  -5.42602167E-02  0.492078453       1.88407779      -4.91205752E-02  0.630883157     -0.202384740    
   6.00000000       200.000000       3.43400165E-02   1.56331646       9.62842721E-03   6.15785062E-11  -4.57376614E-02  0.478181243       1.89602160      -5.65039814E-02  0.695993304     -0.228141740    
