   0.00000000       190.000000       3.40428352E-02   1.01702809       4.33486741E-04   4.26136687E-12 -0.246426150       1.67560303      -1.02340879E-10  -2.93794367E-03  -3.48404985E-12  -3.51366326E-02
   1.00000000       197.000000       3.40447091E-02   1.05104125       4.26408049E-04   4.05600640E-12 -0.225213423       1.56011212       1.13133996E-13  -4.13411576E-03  -3.48019855E-12   3.56035531E-02
   2.00000000       200.000000       3.40499915E-02   1.08514261       4.19665128E-04   3.86660582E-12 -0.546122372      0.596270084       4.91068411      -5.13490348E-04  0.167209163      -8.01254511E-02
   3.00000000       200.000000       3.40571664E-02   1.11914527       4.94297070E-04   4.41569437E-12 -0.499648243      0.542458653       5.20506096      -9.59120598E-03  0.344476372     -0.139007747    
   4.00000000       200.000000       3.40652503E-02   1.15326166       5.73030964E-04   4.96790629E-12 -0.472062051      0.530229628       5.00888491      -9.98298731E-03  0.515105903      -1.91385280E-02
   5.00000000       200.000000       3.40752266E-02   1.18727005       6.76085067E-04   5.69314951E-12 -0.444317132      0.515492618       5.09527731      -1.08953323E-02  0.688733816      -2.24979706E-02
   6.00000000       200.000000       3.40886116E-02   1.22141874       7.95095286E-04   6.50851291E-12 -0.419206262      0.501392841       5.19725657      -1.15165710E-02  0.865905583      -1.84885450E-02
   7.00000000       200.000000       3.41038704E-02   1.25543642       9.42309329E-04   7.50411972E-12 -0.395138174      0.489214927       5.48798513      -1.21561456E-02   1.05307281      -6.81853993E-03
   8.00000000       200.000000       3.41209993E-02   1.28956389       1.08021765E-03   8.37485203E-12 -0.372779876      0.478535086       5.54092264      -1.19817872E-02   1.24213791       3.76843871E-03
   9.00000000       200.000000       3.41415480E-02   1.32373023       1.22645812E-03   9.26351443E-12 -0.351605266      0.467829585       5.64195776      -1.18988892E-02   1.43476248      -1.86255819E-03
   10.0000000       200.000000       3.41642797E-02   1.35789859       1.37274410E-03   1.01076933E-11 -0.331688374      0.457111657       5.56136084      -1.21089900E-02   1.62475705      -1.47954663E-02
   11.0000000       200.000000       3.41873281E-02   1.39207828       1.53710670E-03   1.10400768E-11 -0.313163608      0.446209997       5.50409889      -1.29101826E-02   1.81293035      -2.61636395E-02
   2.00000000       200.000000       3.42125520E-02   1.42626679       1.71930424E-03   1.20526141E-11 -0.296107352      0.434420317       5.45811701      -1.38986409E-02   1.99967170      -3.31608057E-02
   3.00000000       200.000000       3.42412032E-02   1.46045995       1.91855861E-03   1.31342602E-11 -0.279777229      0.423112154       5.41820908      -1.51802218E-02   2.18520784      -4.05362025E-02
   4.00000000       200.000000       3.42717990E-02   1.49468386       2.13910476E-03   1.43085283E-11 -0.264209807      0.411986947       5.40041828      -1.66759361E-02   2.37029386      -4.80897836E-02
