   0.00000000       190.000000       3.40428352E-02   1.01702809       6.98820455E-04   6.86971703E-12 -0.247544914       1.70161664      -4.17231701E-15  -4.83163213E-03  -1.42041006E-16  -6.74957111E-02
   1.00000000       197.000000       3.40447091E-02   1.05104125       6.87410997E-04   6.53865417E-12 -0.226263449       1.58381903       2.02876300E-14  -7.12942705E-03   5.48665645E-16   3.69154923E-02
   2.00000000       200.000000       3.40499915E-02   1.08514261       6.76539668E-04   6.23333980E-12 -0.410213053      0.716918051      0.662339270      -2.31784140E-03   2.25527212E-02  -8.01244285E-03
   3.00000000       200.000000       3.40571664E-02   1.11914527       7.96920212E-04   7.11911172E-12 -0.368088305      0.629340291       1.14651668      -7.67513551E-03   6.15992546E-02  -8.76080021E-02
   4.00000000       200.000000       3.40652503E-02   1.15326166       9.34356765E-04   8.10041183E-12 -0.342597783      0.611052394       1.46239483      -8.28586984E-03  0.111416116      -2.20115595E-02
   5.00000000       200.000000       3.40752266E-02   1.18727005       1.09087536E-03   9.18598531E-12 -0.317564934      0.593156278       1.78085959      -9.17502865E-03  0.172101080      -2.17293985E-02
   6.00000000       200.000000       3.40886116E-02   1.22141874       1.23096560E-03   1.00764718E-11 -0.295346588      0.575714469       2.06177115      -9.76708066E-03  0.242385700      -1.47796543E-02
   7.00000000       200.000000       3.41038704E-02   1.25543642       1.39148836E-03   1.10811837E-11 -0.274574459      0.559578955       2.30214286      -1.01829246E-02  0.320899278      -1.70756783E-02
   8.00000000       200.000000       3.41209993E-02   1.28956389       1.57425192E-03   1.22050686E-11 -0.255320460      0.544092834       2.51350904      -1.09320981E-02  0.406665027      -2.54970137E-02
   9.00000000       200.000000       3.41415480E-02   1.32373023       1.76756666E-03   1.33505368E-11 -0.237761348      0.528386891       2.65513778      -1.19234491E-02  0.497316420      -3.34849358E-02
   10.0000000       200.000000       3.41642797E-02   1.35789859       1.98219134E-03   1.45951064E-11 -0.221237227      0.512803793       2.77576852      -1.32192699E-02  0.592146873      -4.09330837E-02
   11.0000000       200.000000       3.41873281E-02   1.39207828       2.22577387E-03   1.59863546E-11 -0.205854654      0.497790515       2.89396644      -1.47212846E-02  0.691083729      -4.70942520E-02
   2.00000000       200.000000       3.42125520E-02   1.42626679       2.49759364E-03   1.75085467E-11 -0.191285402      0.483291328       2.99803638      -1.64405704E-02  0.793657005      -5.35514541E-02
   3.00000000       200.000000       3.42412032E-02   1.46045995       2.80103437E-03   1.91755969E-11 -0.177493349      0.469329625       3.09167814      -1.83871798E-02  0.899521232      -6.12454787E-02
