   0.00000000       190.000000       3.40428352E-02   1.01702809       2.11096252E-04   2.07516816E-12  -2.46497467E-02   1.67559159       1.81571164E-11  -1.43114812E-04   6.18132281E-13  -3.33847012E-04
   1.00000000       197.000000       3.40447091E-02   1.05104125       2.07649035E-04   1.97516461E-12  -2.25261617E-02   1.56010187      -2.65430598E-14  -1.54480193E-04   6.17227461E-13   1.14784646E-03
   2.00000000       200.000000       3.40499915E-02   1.08514261       2.04365308E-04   1.88293391E-12  -4.94017042E-02   1.21484244      0.424202204      -6.49513968E-05   1.44441454E-02  -9.83734964E-04
   3.00000000       200.000000       3.40571664E-02   1.11914527       2.15722583E-04   1.92711320E-12   2.04494745E-02   1.09412944      0.606140077      -2.21478840E-04   3.50871496E-02  -2.74067139E-03
   4.00000000       200.000000       3.40652503E-02   1.15326166       2.44998519E-04   2.12401255E-12   6.19961917E-02   1.00268030      0.684032500      -2.51651480E-04   5.83889447E-02  -9.60867153E-04
   5.00000000       200.000000       3.40752266E-02   1.18727005       2.76854204E-04   2.33132242E-12   8.18783194E-02  0.926429510      0.755635560      -2.86954426E-04   8.41381550E-02  -9.74224182E-04
   6.00000000       200.000000       3.40886116E-02   1.22141874       3.11637908E-04   2.55101430E-12   9.08360183E-02  0.860098302      0.806217790      -3.18060134E-04  0.111621670      -7.32314482E-04
   7.00000000       200.000000       3.41038704E-02   1.25543642       3.47644760E-04   2.76848271E-12   9.34155136E-02  0.800745606      0.845645010      -3.36893514E-04  0.140462011      -3.83097795E-04
   8.00000000       200.000000       3.41209993E-02   1.28956389       3.82336701E-04   2.96423281E-12   9.25443098E-02  0.749537408      0.866478741      -3.44197557E-04  0.170027867      -2.34634514E-04
   9.00000000       200.000000       3.41415480E-02   1.32373023       4.21120290E-04   3.18074451E-12   8.92880857E-02  0.704723001      0.914506674      -3.52910603E-04  0.201250911      -1.09676903E-05
   10.0000000       200.000000       3.41642797E-02   1.35789859       4.51977132E-04   3.32795900E-12   8.42843652E-02  0.664120793      0.928064108      -3.44946748E-04  0.232956976       2.03278221E-04
   11.0000000       200.000000       3.41873281E-02   1.39207828       4.77204652E-04   3.42746751E-12   7.87588879E-02  0.627832234      0.880314052      -3.39016085E-04  0.263052672       1.30438193E-05
   2.00000000       200.000000       3.42125520E-02   1.42626679       5.06967423E-04   3.55391649E-12   7.35424012E-02  0.596116662      0.850000322      -3.44054104E-04  0.292134225      -2.65270268E-04
   3.00000000       200.000000       3.42412032E-02   1.46045995       5.38991007E-04   3.68987436E-12   6.81138858E-02  0.567441940      0.824302495      -3.57175857E-04  0.320359856      -4.63312201E-04
   4.00000000       200.000000       3.42717990E-02   1.49468386       5.73058380E-04   3.83319938E-12   6.32189140E-02  0.541231334      0.801758111      -3.75798380E-04  0.347838342      -6.36379060E-04
   5.00000000       200.000000       3.43041234E-02   1.52902329       6.10844872E-04   3.99433741E-12   5.88363223E-02  0.516923487      0.786238015      -4.00817051E-04  0.374810874      -7.47792539E-04
