   0.00000000       190.000000       3.40428352E-02   1.01702809       5.80810534E-04   5.70961941E-12 -0.246480778       1.67559159      -9.27347643E-11  -3.93767282E-03  -3.15701913E-12  -5.53807542E-02
   1.00000000       197.000000       3.40447091E-02   1.05104125       5.71326760E-04   5.43446755E-12 -0.225263327       1.56010187      -2.65461183E-13  -5.82303153E-03  -3.16605704E-12   3.90464440E-02
   2.00000000       200.000000       3.40499915E-02   1.08514261       5.62291767E-04   5.18070786E-12 -0.558167815      0.697108328       1.34563911      -1.27877144E-03   4.58191633E-02  -1.82420406E-02
   3.00000000       200.000000       3.40571664E-02   1.11914527       6.39637350E-04   5.71405640E-12 -0.510455549      0.635413766       2.00096726      -7.06543587E-03  0.113965422      -9.57787409E-02
   4.00000000       200.000000       3.40652503E-02   1.15326166       7.23529840E-04   6.27264169E-12 -0.482051194      0.611627579       2.29462123      -7.80341448E-03  0.192132726      -2.40220372E-02
   5.00000000       200.000000       3.40752266E-02   1.18727005       8.10487894E-04   6.82493038E-12 -0.454617798      0.588136137       2.49906516      -8.70233681E-03  0.277291149      -2.59880498E-02
   6.00000000       200.000000       3.40886116E-02   1.22141874       9.03357984E-04   7.39473760E-12 -0.430058509      0.566509902       2.66017151      -9.57490131E-03  0.367974818      -2.18380205E-02
   7.00000000       200.000000       3.41038704E-02   1.25543642       9.98737640E-04   7.95349290E-12 -0.406997591      0.545635521       2.75708294      -1.01915533E-02  0.462004155      -1.52368033E-02
   8.00000000       200.000000       3.41209993E-02   1.28956389       1.10698305E-03   8.58235184E-12 -0.385574341      0.526176989       2.90166831      -1.06144622E-02  0.561015546      -9.80927888E-03
   9.00000000       200.000000       3.41415480E-02   1.32373023       1.22523587E-03   9.25429611E-12 -0.365320951      0.507730961       3.08399510      -1.08611882E-02  0.666307688       3.15890065E-04
   10.0000000       200.000000       3.41642797E-02   1.35789859       1.33523205E-03   9.83146290E-12 -0.346087813      0.490101367       3.11571455      -1.05928732E-02  0.772751212       5.71026234E-03
   11.0000000       200.000000       3.41873281E-02   1.39207828       1.42896269E-03   1.02633457E-11 -0.328009307      0.473411143       2.97287440      -1.04708774E-02  0.874386609      -3.79147590E-03
   2.00000000       200.000000       3.42125520E-02   1.42626679       1.53745012E-03   1.07777919E-11 -0.310813189      0.457680792       2.89220119      -1.08522261E-02  0.973339617      -1.46525875E-02
   3.00000000       200.000000       3.42412032E-02   1.46045995       1.65554159E-03   1.13336692E-11 -0.294515133      0.442848384       2.83329487      -1.14739314E-02   1.07035649      -1.98745001E-02
   4.00000000       200.000000       3.42717990E-02   1.49468386       1.78175815E-03   1.19182095E-11 -0.279067874      0.428742468       2.77913308      -1.22139202E-02   1.16560578      -2.29040980E-02
   5.00000000       200.000000       3.43041234E-02   1.52902329       1.91566080E-03   1.25265822E-11 -0.264186591      0.415283084       2.72531724      -1.30446730E-02   1.25909662      -2.63138451E-02
   6.00000000       200.000000       3.43400165E-02   1.56331646       2.05829344E-03   1.31637938E-11 -0.250176281      0.402489007       2.67588735      -1.40202623E-02   1.35099185      -3.08465492E-02
   7.00000000       200.000000       3.43780145E-02   1.59766877       2.21352512E-03   1.38522024E-11 -0.236885011      0.390535116       2.64528131      -1.51643679E-02   1.44192898      -3.91392633E-02
   8.00000000       400.000000       3.44163403E-02   1.63212323       2.37540808E-03   1.45519898E-11 -0.225384027      0.377849698       2.60534120      -1.67128202E-02   1.53159261      -3.94662581E-02
   9.00000000       400.000000       3.44596468E-02   1.66651404       2.54767947E-03   1.52848480E-11 -0.213852048      0.366724372       2.56891918      -1.78826358E-02   1.62011671      -3.75295877E-02
   10.0000000       400.000000       3.45019177E-02   1.70102203       2.73319520E-03   1.60654771E-11 -0.202712908      0.356261849       2.53806114      -1.93009060E-02   1.70768881      -4.34500985E-02
