   0.00000000       190.000000       3.40428352E-02   1.01702809       6.31565694E-04   6.20855537E-12  -8.21648240E-02   1.67559159       2.14879902E-11  -1.42725743E-03   7.31528228E-13  -8.80265329E-03
   1.00000000       197.000000       3.40447091E-02   1.05104125       6.21252693E-04   5.90937802E-12  -7.50884414E-02   1.56010187       2.85616228E-15  -1.72693189E-03   7.31625426E-13   2.11737235E-03
   2.00000000       200.000000       3.40499915E-02   1.08514261       6.11429510E-04   5.63343816E-12   3.68297584E-02   1.30669951      0.177233234      -1.28307310E-03   6.03481056E-03   3.25858360E-04
   3.00000000       200.000000       3.40571664E-02   1.11914527       7.50146282E-04   6.70127669E-12  0.149278864       1.20841575      0.421153396      -1.70473778E-03   2.03778259E-02  -1.39377126E-02
   4.00000000       200.000000       3.40652503E-02   1.15326166       9.46206972E-04   8.20314389E-12  0.199511737       1.12088227      0.618238568      -2.23253621E-03   4.14383747E-02  -1.51787316E-02
   5.00000000       200.000000       3.40752266E-02   1.18727005       1.17013091E-03   9.85340889E-12  0.224279806       1.04005945      0.769560218      -2.73904228E-03   6.76621348E-02  -1.59675106E-02
   6.00000000       200.000000       3.40886116E-02   1.22141874       1.43986719E-03   1.17865266E-11  0.235286459      0.966647625      0.888493478      -3.32097267E-03   9.79503170E-02  -1.47848092E-02
   7.00000000       200.000000       3.41038704E-02   1.25543642       1.72085059E-03   1.37040648E-11  0.239399612      0.901567698      0.917765796      -3.74727556E-03  0.129250482      -1.50594953E-02
   8.00000000       200.000000       3.41209993E-02   1.28956389       2.07394571E-03   1.60791588E-11  0.239291430      0.844572425      0.944967270      -4.34843125E-03  0.161494449      -1.89535059E-02
   9.00000000       200.000000       3.41415480E-02   1.32373023       2.50524050E-03   1.89222336E-11  0.236577347      0.794364333      0.962367833      -5.04111173E-03  0.194351137      -2.25197859E-02
   10.0000000       200.000000       3.41642797E-02   1.35789859       3.02955462E-03   2.23069688E-11  0.232131228      0.749879718      0.972258925      -5.88664925E-03  0.227566838      -2.79426388E-02
   11.0000000       200.000000       3.41873281E-02   1.39207828       3.66996578E-03   2.63590469E-11  0.226452053      0.710194767      0.976006329      -6.95103966E-03  0.260934442      -3.54135856E-02
   2.00000000       200.000000       3.42125520E-02   1.42626679       4.44955146E-03   3.11920975E-11  0.219989091      0.674489558      0.975532711      -8.30897875E-03  0.294310600      -4.50521074E-02
   3.00000000       200.000000       3.42412032E-02   1.46045995       5.39461756E-03   3.69310763E-11  0.213025078      0.642264366      0.972029448      -1.00351069E-02  0.327594876      -5.68766519E-02
   4.00000000       200.000000       3.42717990E-02   1.49468386       6.53912406E-03   4.37404522E-11  0.205630377      0.612985313      0.963651836      -1.22058755E-02  0.360621870      -7.13554248E-02
   5.00000000       200.000000       3.43041234E-02   1.52902329       7.92551413E-03   5.18251726E-11  0.197922960      0.586116910      0.944617331      -1.49285188E-02  0.393027753      -8.87715071E-02
   6.00000000       200.000000       3.43400165E-02   1.56331646       9.59386118E-03   6.13575024E-11  0.190142766      0.561570644      0.911871433      -1.82996858E-02  0.424341261     -0.108900890    
   7.00000000       200.000000       3.43780145E-02   1.59766877       1.15756849E-02   7.24402899E-11  0.182432503      0.538566351      0.863932848      -2.24119779E-02  0.454041898     -0.132562116    
   8.00000000       400.000000       3.44163403E-02   1.63212323       1.38957370E-02   8.51266765E-11  0.174996257      0.517096162      0.806581438      -2.74192411E-02  0.481802016     -0.156565711    
   9.00000000       400.000000       3.44596468E-02   1.66651404       1.65503621E-02   9.92943366E-11  0.166471139      0.496952146      0.741511703      -3.31954882E-02  0.507353544     -0.180714950    
   10.0000000       400.000000       3.45019177E-02   1.70102203       1.95485763E-02   1.14904995E-10  0.158054948      0.478382230      0.675339043      -3.98814864E-02  0.530654132     -0.207039982    
   11.0000000       400.000000       3.45477760E-02   1.73553383       2.28881985E-02   1.31858982E-10  0.149767369      0.461253375      0.610642910      -4.74917404E-02  0.551749527     -0.233702257    
   12.0000000       400.000000       3.45973931E-02   1.77006423       2.65676565E-02   1.50067347E-10  0.141621679      0.445328861      0.546680927      -5.60407676E-02  0.570663750     -0.260587990    
   13.0000000       400.000000       3.46456654E-02   1.80469894       3.05815171E-02   1.69426223E-10  0.133572251      0.430480480      0.478295237      -6.55356720E-02  0.587235510     -0.287196338    
   2.00000000       400.000000       3.46989296E-02   1.83938944       3.49170640E-02   1.89799329E-10  0.125362575      0.416570544      0.395886928      -7.59568438E-02  0.600971580     -0.312865973    
   3.00000000       400.000000       3.47537622E-02   1.87406790       3.95498164E-02   2.10998344E-10  0.117090233      0.403574288      0.288143456      -8.72655138E-02  0.610986114     -0.337455809    
   4.00000000       400.000000       3.48123796E-02   1.90886545       4.44600917E-02   2.32872943E-10  0.108509853      0.391360968      0.148262203      -9.94321182E-02  0.616147578     -0.361273557    
   5.00000000       400.000000       3.48717459E-02   1.94381344       4.96405847E-02   2.55347687E-10  0.100087047      0.379864663      -2.26145759E-02 -0.112439819      0.615358829     -0.385002881    
   6.00000000       400.000000       3.49331126E-02   1.97864985       5.50965071E-02   2.78413792E-10   9.21197906E-02  0.368975252     -0.211434990     -0.126306638      0.607973635     -0.410002887    
   7.00000000       400.000000       3.49960364E-02   2.01366401       6.08461797E-02   3.02129294E-10   8.43069032E-02  0.358685225     -0.391837478     -0.141110852      0.594260037     -0.436808378    
   8.00000000       400.000000       3.50628383E-02   2.04869795       6.68952391E-02   3.26486504E-10   7.66335353E-02  0.348937750     -0.528325438     -0.156908736      0.575736225     -0.465156645    
   9.00000000       400.000000       3.51311862E-02   2.08382654       7.32357204E-02   3.51411927E-10   6.93128407E-02  0.339665145     -0.590446234     -0.173761114      0.554994166     -0.493760139    
   10.0000000       400.000000       3.52015831E-02   2.11898565       7.98510239E-02   3.76796538E-10   6.22014813E-02  0.330803216     -0.579814672     -0.191635594      0.534583390     -0.520400584    
   11.0000000       400.000000       3.52728553E-02   2.15418029       8.66955891E-02   4.02402722E-10   5.60052395E-02  0.322273225     -0.535365462     -0.210436091      0.515698969     -0.545019269    
