   0.00000000       190.000000       3.40428352E-02   1.01702809       5.18335495E-04   5.09546311E-12  -2.48121992E-02   1.70963037      -2.89605726E-16  -3.60534003E-04  -9.85922941E-18  -2.37275194E-03
   1.00000000       197.000000       3.40447091E-02   1.05104125       5.09871403E-04   4.84990997E-12  -2.26802956E-02   1.59125638      -3.46727211E-14  -4.41310956E-04  -1.19031835E-15   1.64408644E-04
   2.00000000       200.000000       3.40499915E-02   1.08514261       5.01809060E-04   4.62344919E-12   7.95207247E-02   1.35861874      -5.52772060E-02  -3.49338283E-04  -1.88219512E-03   1.53306685E-03
   3.00000000       200.000000       3.40571664E-02   1.11914527       5.43147151E-04   4.85208575E-12  0.185589805       1.25879002       4.08375263E-02  -3.36898083E-04  -4.91407409E-04  -6.47404289E-04
   4.00000000       200.000000       3.40652503E-02   1.15326166       6.08041650E-04   5.27141395E-12  0.247865394       1.17153406      0.122023806      -3.93440219E-04   3.66537692E-03  -1.62884884E-03
   5.00000000       200.000000       3.40752266E-02   1.18727005       6.80388766E-04   5.72938658E-12  0.285681367       1.09484112      0.201059610      -4.47890867E-04   1.05167422E-02  -1.68574741E-03
   6.00000000       200.000000       3.40886116E-02   1.22141874       7.54366687E-04   6.17512205E-12  0.309788018       1.02617919      0.275694698      -5.08351077E-04   1.99149940E-02  -1.79826852E-03
   7.00000000       200.000000       3.41038704E-02   1.25543642       8.33880913E-04   6.64065851E-12  0.325396150      0.964149356      0.344554394      -5.70521865E-04   3.16659175E-02  -1.91878108E-03
   8.00000000       200.000000       3.41209993E-02   1.28956389       9.25645814E-04   7.17645865E-12  0.334934741      0.908175945      0.410563976      -6.39261736E-04   4.56751697E-02  -2.07666610E-03
   9.00000000       200.000000       3.41415480E-02   1.32373023       1.03001553E-03   7.77975514E-12  0.340531498      0.857222021      0.473119676      -7.12283771E-04   6.18282631E-02  -2.21333839E-03
   10.0000000       200.000000       3.41642797E-02   1.35789859       1.14793517E-03   8.45240111E-12  0.343413949      0.811019182      0.531693757      -7.90444610E-04   7.99927488E-02  -2.42328621E-03
   11.0000000       200.000000       3.41873281E-02   1.39207828       1.28151942E-03   9.20435256E-12  0.344453156      0.768953145      0.588230073      -8.77916988E-04  0.100102805      -2.72065680E-03
   2.00000000       200.000000       3.42125520E-02   1.42626679       1.43392663E-03   1.00520729E-11  0.344255626      0.730548441      0.642914414      -9.76541603E-04  0.122099608      -3.10377055E-03
   3.00000000       200.000000       3.42412032E-02   1.46045995       1.60923705E-03   1.10166563E-11  0.342759073      0.695272684      0.696401536      -1.09038863E-03  0.145945802      -3.57771013E-03
   4.00000000       200.000000       3.42717990E-02   1.49468386       1.81156280E-03   1.21176064E-11  0.340291560      0.662642241      0.747382760      -1.22166751E-03  0.171560481      -4.11785021E-03
   5.00000000       200.000000       3.43041234E-02   1.52902329       2.04579439E-03   1.33775300E-11  0.337204725      0.632392645      0.794939876      -1.37278251E-03  0.198831201      -4.75093536E-03
   6.00000000       200.000000       3.43400165E-02   1.56331646       2.31566979E-03   1.48098114E-11  0.333620876      0.604478002      0.839628935      -1.54780073E-03  0.227664649      -5.47158811E-03
   7.00000000       200.000000       3.43780145E-02   1.59766877       2.62509496E-03   1.64277793E-11  0.329889774      0.578348875      0.879366279      -1.74877862E-03  0.257894933      -6.57994859E-03
   8.00000000       400.000000       3.44163403E-02   1.63212323       2.98554380E-03   1.82897360E-11  0.326575041      0.553987682      0.916368306      -2.00046576E-03  0.289433837      -7.66161364E-03
   9.00000000       400.000000       3.44596468E-02   1.66651404       3.39652412E-03   2.03775156E-11  0.321519047      0.531033158      0.945473492      -2.27648159E-03  0.322012901      -8.68386589E-03
   10.0000000       400.000000       3.45019177E-02   1.70102203       3.86989699E-03   2.27468912E-11  0.316185057      0.509675324      0.967200696      -2.59931479E-03  0.355383664      -1.01864105E-02
   11.0000000       400.000000       3.45477760E-02   1.73553383       4.41625807E-03   2.54420859E-11  0.310651153      0.489784658      0.979125679      -2.97985482E-03  0.389211267      -1.20091084E-02
   12.0000000       400.000000       3.45973931E-02   1.77006423       5.04880585E-03   2.85181774E-11  0.305098563      0.471308321      0.979690194      -3.42967664E-03  0.423104584      -1.41674755E-02
   13.0000000       400.000000       3.46456654E-02   1.80469894       5.77992992E-03   3.20216423E-11  0.299362928      0.453919470      0.967674494      -3.96085763E-03  0.456631809      -1.67062879E-02
   2.00000000       400.000000       3.46989296E-02   1.83938944       6.62429724E-03   3.60077558E-11  0.293499947      0.437531859      0.939145505      -4.58820071E-03  0.489219636      -1.95969809E-02
   3.00000000       400.000000       3.47537622E-02   1.87406790       7.59622827E-03   4.05258015E-11  0.287526280      0.422173500      0.889597595      -5.32195065E-03  0.520137846      -2.28475295E-02
   4.00000000       400.000000       3.48123796E-02   1.90886545       8.70577153E-03   4.55992119E-11  0.281614125      0.407760531      0.818753064      -6.17761118E-03  0.548639178      -2.63951104E-02
   5.00000000       400.000000       3.48717459E-02   1.94381344       9.95549653E-03   5.12104074E-11  0.275693148      0.394177765      0.729668975      -7.16121821E-03  0.574082613      -3.01996619E-02
   6.00000000       400.000000       3.49331126E-02   1.97864985       1.13552026E-02   5.73801597E-11  0.269877493      0.381408036      0.622537971      -8.28563794E-03  0.595830381      -3.43007669E-02
   7.00000000       400.000000       3.49960364E-02   2.01366401       1.29138399E-02   6.41230818E-11  0.263987750      0.369270831      0.498530149      -9.55980550E-03  0.613275528      -3.87049019E-02
   8.00000000       400.000000       3.50628383E-02   2.04869795       1.46369562E-02   7.14366136E-11  0.258017957      0.357773751      0.359951377      -1.09972293E-02  0.625896871      -4.33570594E-02
   9.00000000       400.000000       3.51311862E-02   2.08382654       1.65293999E-02   7.93140900E-11  0.252071798      0.346825331      0.210571900      -1.26031460E-02  0.633294761      -4.82539013E-02
   10.0000000       400.000000       3.52015831E-02   2.11898565       1.85936224E-02   8.77384623E-11  0.246239364      0.336438984       5.80502264E-02  -1.43909967E-02  0.635337651      -5.32506630E-02
   11.0000000       400.000000       3.52728553E-02   2.15418029       2.08215993E-02   9.66444424E-11  0.240575194      0.326619506      -8.96467865E-02  -1.63559746E-02  0.632175982      -5.80022819E-02
   12.0000000       400.000000       3.53475511E-02   2.18945503       2.31986828E-02   1.05941464E-10  0.234929621      0.317242771     -0.230384886      -1.84872411E-02  0.624030948      -6.25106692E-02
   13.0000000       400.000000       3.54251340E-02   2.22494793       2.57180482E-02   1.15578679E-10  0.229366943      0.308292955     -0.361989230      -2.07801480E-02  0.611207962      -6.69875517E-02
   2.00000000       400.000000       3.55066359E-02   2.26028228       2.83818971E-02   1.25549085E-10  0.223848939      0.299733818     -0.479538947      -2.32387725E-02  0.594181776      -7.15359673E-02
   3.00000000       400.000000       3.55888382E-02   2.29589605       3.11888233E-02   1.35829570E-10  0.218398675      0.291572005     -0.576021194      -2.58658398E-02  0.573681831      -7.60893226E-02
   4.00000000       400.000000       3.56727764E-02   2.33153582       3.41343768E-02   1.46386361E-10  0.213007942      0.283778399     -0.647071719      -2.86608599E-02  0.550601006      -8.05394724E-02
   5.00000000       400.000000       3.57585363E-02   2.36718988       3.72086242E-02   1.57163019E-10  0.207813963      0.276386261     -0.692523181      -3.16187702E-02  0.525836885      -8.48325416E-02
   6.00000000       400.000000       3.58451568E-02   2.40296197       4.04009670E-02   1.68104392E-10  0.202666804      0.269358873     -0.713826418      -3.47352140E-02  0.500249088      -8.89966041E-02
   7.00000000       400.000000       3.59365791E-02   2.43895650       4.37040292E-02   1.79172080E-10  0.197623193      0.262636304     -0.711051106      -3.80072929E-02  0.474696159      -9.30440798E-02
   8.00000000       400.000000       3.60317938E-02   2.47496963       4.71127890E-02   1.90338717E-10  0.192554563      0.256212026     -0.682849228      -4.14313935E-02  0.450093031      -9.70468372E-02
   9.00000000       400.000000       3.61256152E-02   2.51087451       5.06216288E-02   2.01576242E-10  0.187518895      0.250046492     -0.630048335      -4.50098515E-02  0.427330524     -0.100956269    
   10.0000000       400.000000       3.62243615E-02   2.54723430       5.42210080E-02   2.12842466E-10  0.182563320      0.244168192     -0.556436300      -4.87356521E-02  0.407174349     -0.104740694    
   11.0000000       400.000000       3.63236889E-02   2.58347154       5.79038337E-02   2.24108412E-10  0.177621111      0.238523826     -0.465894967      -5.26086874E-02  0.390251249     -0.108509906    
