   0.00000000       190.000000       3.40428352E-02   1.01702809       7.34013563E-04   7.21566383E-12 -0.247599915       1.70161414       1.47575975E-14  -5.07593947E-03   5.02398905E-16  -7.62217268E-02
   1.00000000       197.000000       3.40447091E-02   1.05104125       7.22027849E-04   6.86793808E-12 -0.226313695       1.58381653       2.02702290E-15  -7.67080160E-03   5.71411126E-16   3.63315903E-02
   2.00000000       200.000000       3.40499915E-02   1.08514261       7.10607681E-04   6.54724408E-12 -0.444174975      0.737637222       2.98971515E-02  -2.60191225E-03   1.01800065E-03   2.29387973E-02
   3.00000000       200.000000       3.40571664E-02   1.11914527       8.13460327E-04   7.26687590E-12 -0.396914542      0.662597001      0.364415288      -6.10851310E-03   1.34287756E-02  -6.07291907E-02
   4.00000000       200.000000       3.40652503E-02   1.15326166       9.29327973E-04   8.05680349E-12 -0.369909108      0.638715804      0.614652157      -6.73890766E-03   3.43670845E-02  -1.92529373E-02
   5.00000000       200.000000       3.40752266E-02   1.18727005       1.04284449E-03   8.78155534E-12 -0.343951523      0.614414930      0.825068057      -7.42044579E-03   6.24823160E-02  -1.88213177E-02
   6.00000000       200.000000       3.40886116E-02   1.22141874       1.16540445E-03   9.53981252E-12 -0.320560127      0.591861844       1.01702321      -8.02187901E-03   9.71521288E-02  -1.76653564E-02
   7.00000000       200.000000       3.41038704E-02   1.25543642       1.30111678E-03   1.03615293E-11 -0.298727572      0.570532560       1.20525599      -8.62510595E-03  0.138257042      -1.63890142E-02
   8.00000000       200.000000       3.41209993E-02   1.28956389       1.42841926E-03   1.10744304E-11 -0.278479695      0.550642788       1.34487569      -9.14003607E-03  0.184146926      -1.75249148E-02
   9.00000000       200.000000       3.41415480E-02   1.32373023       1.56057917E-03   1.17871390E-11 -0.259557456      0.531956971       1.43244314      -9.82144382E-03  0.233052999      -2.25118864E-02
   10.0000000       200.000000       3.41642797E-02   1.35789859       1.70522521E-03   1.25557993E-11 -0.241875678      0.514504015       1.49880791      -1.06777241E-02  0.284256905      -2.74304356E-02
   11.0000000       200.000000       3.41873281E-02   1.39207828       1.86673924E-03   1.34076344E-11 -0.225317463      0.497842163       1.56350338      -1.16963275E-02  0.337709188      -3.08257621E-02
   2.00000000       200.000000       3.42125520E-02   1.42626679       2.04108562E-03   1.43083436E-11 -0.209728420      0.482041091       1.61400664      -1.27862310E-02  0.392930657      -3.39066759E-02
   3.00000000       200.000000       3.42412032E-02   1.46045995       2.22946983E-03   1.52627234E-11 -0.195067748      0.466992885       1.65321636      -1.40174422E-02  0.449539602      -3.75997685E-02
   4.00000000       200.000000       3.42717990E-02   1.49468386       2.43362971E-03   1.62786173E-11 -0.181181416      0.452594966       1.68475974      -1.53623736E-02  0.507280767      -4.08204943E-02
   5.00000000       200.000000       3.43041234E-02   1.52902329       2.65494338E-03   1.73607812E-11 -0.168095052      0.438981682       1.71041310      -1.68168452E-02  0.565957367      -4.41032462E-02
   6.00000000       200.000000       3.43400165E-02   1.56331646       2.89315614E-03   1.85031730E-11 -0.155826211      0.426082075       1.72700524      -1.83898527E-02  0.625263929      -4.88533787E-02
