   0.00000000       190.000000       3.40428352E-02   1.01702809       1.09659719E-04   1.07800314E-12  -2.47848127E-02   1.70756757       6.35907402E-15  -7.61799383E-05   2.16484959E-16  -3.85373394E-04
   1.00000000       197.000000       3.40447091E-02   1.05104125       1.07869098E-04   1.02605392E-12  -2.26545893E-02   1.58935535      -5.65591131E-15  -8.92995013E-05   2.39258683E-17  -1.26059531E-04
   2.00000000       200.000000       3.40499915E-02   1.08514261       1.06163214E-04   9.78143022E-13  -3.72556690E-03   1.20083141      -1.81348398E-02  -8.47640549E-05  -6.17493177E-04  -1.16132469E-04
   3.00000000       200.000000       3.40571664E-02   1.11914527       1.14938659E-04   1.02677871E-12   3.55567634E-02   1.06855273       1.06206294E-02  -9.72088092E-05  -2.55788735E-04  -4.35909315E-04
   4.00000000       200.000000       3.40652503E-02   1.15326166       1.32879009E-04   1.15199484E-12   5.32016605E-02  0.952350199       3.28955315E-02  -1.14459166E-04   8.64807982E-04  -4.34454763E-04
   5.00000000       200.000000       3.40752266E-02   1.18727005       1.51944085E-04   1.27948476E-12   5.17436117E-02  0.860622883       5.51714413E-02  -1.26813233E-04   2.74484162E-03  -3.20142601E-04
   6.00000000       200.000000       3.40886116E-02   1.22141874       1.71861117E-04   1.40682637E-12   4.42080274E-02  0.786780357       7.48017356E-02  -1.36281844E-04   5.29478909E-03  -2.17557841E-04
   7.00000000       200.000000       3.41038704E-02   1.25543642       1.91967629E-04   1.52874339E-12   3.49458046E-02  0.727760971       9.26002190E-02  -1.41649420E-04   8.45287554E-03  -1.46140796E-04
   8.00000000       200.000000       3.41209993E-02   1.28956389       2.10730679E-04   1.63378328E-12   2.56477054E-02  0.679767549      0.106621601      -1.46252409E-04   1.20910276E-02  -1.80538482E-04
   9.00000000       200.000000       3.41415480E-02   1.32373023       2.31651124E-04   1.74967462E-12   1.67939160E-02  0.639702201      0.121033810      -1.53973670E-04   1.62233226E-02  -2.83106870E-04
   10.0000000       200.000000       3.41642797E-02   1.35789859       2.55274179E-04   1.87961409E-12   8.51248764E-03  0.605158448      0.135528103      -1.65589998E-04   2.08534095E-02  -3.76663520E-04
   11.0000000       200.000000       3.41873281E-02   1.39207828       2.81040819E-04   2.01854072E-12   1.32000307E-03  0.575347841      0.149656847      -1.79719005E-04   2.59698052E-02  -4.53153159E-04
   2.00000000       200.000000       3.42125520E-02   1.42626679       3.08856601E-04   2.16513764E-12  -4.78245877E-03  0.549078226      0.161006376      -1.96586465E-04   3.14784460E-02  -5.20296628E-04
   3.00000000       200.000000       3.42412032E-02   1.46045995       3.40557192E-04   2.33142282E-12  -9.71111469E-03  0.525715113      0.172218695      -2.15336288E-04   3.73756140E-02  -6.21643383E-04
   4.00000000       200.000000       3.42717990E-02   1.49468386       3.76546726E-04   2.51872958E-12  -1.36326691E-02  0.503611743      0.183190659      -2.39178393E-04   4.36540060E-02  -7.28152343E-04
   5.00000000       200.000000       3.43041234E-02   1.52902329       4.16096300E-04   2.72087214E-12  -1.66943613E-02  0.482946336      0.194248557      -2.65272189E-04   5.03178202E-02  -8.17110122E-04
   6.00000000       200.000000       3.43400165E-02   1.56331646       4.59987321E-04   2.94184447E-12  -1.89665463E-02  0.463803262      0.204541743      -2.95269449E-04   5.73418289E-02  -9.39870602E-04
   7.00000000       200.000000       3.43780145E-02   1.59766877       5.10792190E-04   3.19652421E-12  -2.01952066E-02  0.445804268      0.213828266      -3.29857401E-04   6.46927655E-02  -1.20123243E-03
   8.00000000       400.000000       3.44163403E-02   1.63212323       5.70237346E-04   3.49333453E-12  -2.12955847E-02  0.427246869      0.222915471      -3.77907621E-04   7.23648146E-02  -1.33863208E-03
