   0.00000000       190.000000       3.40428352E-02   1.01702809       6.41880790E-04   6.30997771E-12  -8.25340003E-02   1.70161414      -2.04733505E-14  -1.47960649E-03  -6.96986090E-16  -1.00929067E-02
   1.00000000       197.000000       3.40447091E-02   1.05104125       6.31399860E-04   6.00589110E-12  -7.54383802E-02   1.58381653       1.16655919E-14  -1.82320573E-03  -2.99821897E-16   2.76339334E-03
   2.00000000       200.000000       3.40499915E-02   1.08514261       6.21415325E-04   5.72544876E-12 -0.109681763       1.26335728      -4.45389152E-02  -1.29143323E-03  -1.51655753E-03   7.46433064E-03
   3.00000000       200.000000       3.40571664E-02   1.11914527       7.03018333E-04   6.28025887E-12   8.04819763E-02   1.15613282       6.38247803E-02  -1.31483458E-03   6.57103083E-04  -5.02653327E-03
   4.00000000       200.000000       3.40652503E-02   1.15326166       8.14266503E-04   7.05926984E-12  0.128075182       1.07215106      0.167706132      -1.63384981E-03   6.37007318E-03  -8.75621568E-03
   5.00000000       200.000000       3.40752266E-02   1.18727005       9.33467411E-04   7.86052560E-12  0.152360186      0.992754042      0.273648947      -1.91149849E-03   1.56950038E-02  -8.45628697E-03
   6.00000000       200.000000       3.40886116E-02   1.22141874       1.06378156E-03   8.70794409E-12  0.164890870      0.921061337      0.376617014      -2.21027993E-03   2.85336245E-02  -8.39166436E-03
   7.00000000       200.000000       3.41038704E-02   1.25543642       1.20015070E-03   9.55747634E-12  0.171463072      0.858310163      0.468708456      -2.48375977E-03   4.45187874E-02  -8.44375882E-03
   8.00000000       200.000000       3.41209993E-02   1.28956389       1.35411182E-03   1.04983331E-11  0.174870625      0.803669512      0.551693738      -2.78636557E-03   6.33437261E-02  -9.21928044E-03
   9.00000000       200.000000       3.41415480E-02   1.32373023       1.52965181E-03   1.15535454E-11  0.176490843      0.756508470      0.630531132      -3.11310077E-03   8.48710611E-02  -1.02267452E-02
   10.0000000       200.000000       3.41642797E-02   1.35789859       1.72886753E-03   1.27298502E-11  0.176839903      0.715458810      0.705894589      -3.48490500E-03  0.108987130      -1.18399803E-02
   11.0000000       200.000000       3.41873281E-02   1.39207828       1.95557601E-03   1.40456960E-11  0.176345646      0.679134905      0.778459549      -3.92236793E-03  0.135600701      -1.39066810E-02
   2.00000000       200.000000       3.42125520E-02   1.42626679       2.21434236E-03   1.55229406E-11  0.175210148      0.646326363      0.849658608      -4.43613390E-03  0.164670557      -1.62852332E-02
   3.00000000       200.000000       3.42412032E-02   1.46045995       2.51070573E-03   1.71880114E-11  0.173468485      0.616392195      0.918617785      -5.03719645E-03  0.196125880      -1.90873351E-02
   4.00000000       200.000000       3.42717990E-02   1.49468386       2.85249040E-03   1.90803744E-11  0.171293840      0.589070559      0.984318793      -5.74390683E-03  0.229861200      -2.24484056E-02
   5.00000000       200.000000       3.43041234E-02   1.52902329       3.24888830E-03   2.12446206E-11  0.168851465      0.564022720       1.04561412      -6.57666335E-03  0.265731424      -2.64636558E-02
   6.00000000       200.000000       3.43400165E-02   1.56331646       3.70735489E-03   2.37103306E-11  0.166114688      0.540831268       1.10123301      -7.56052788E-03  0.303548247      -3.10968962E-02
   7.00000000       200.000000       3.43780145E-02   1.59766877       4.23622271E-03   2.65101691E-11  0.163394108      0.519039392       1.14940572      -8.71358253E-03  0.343061805      -3.74669023E-02
   8.00000000       400.000000       3.44163403E-02   1.63212323       4.84751863E-03   2.96963530E-11  0.160613000      0.498162150       1.19221163      -1.01380460E-02  0.384093940      -4.37205285E-02
   9.00000000       400.000000       3.44596468E-02   1.66651404       5.54812700E-03   3.32860857E-11  0.156551868      0.478856683       1.22208405      -1.17248595E-02  0.426205814      -5.00967801E-02
   10.0000000       400.000000       3.45019177E-02   1.70102203       6.35551568E-03   3.73572284E-11  0.152476206      0.461039305       1.23630583      -1.35927545E-02  0.468860894      -5.87217398E-02
   11.0000000       400.000000       3.45477760E-02   1.73553383       7.28253415E-03   4.19547001E-11  0.148493037      0.444685519       1.22944772      -1.57796498E-02  0.511335611      -6.84176832E-02
   12.0000000       400.000000       3.45973931E-02   1.77006423       8.34227540E-03   4.71212375E-11  0.144579127      0.429453790       1.19645798      -1.83234829E-02  0.552728653      -7.91379884E-02
   13.0000000       400.000000       3.46456654E-02   1.80469894       9.54431854E-03   5.28770083E-11  0.140742719      0.415155202       1.13458395      -2.12594010E-02  0.592038989      -9.06857401E-02
   2.00000000       400.000000       3.46989296E-02   1.83938944       1.08966455E-02   5.92310784E-11  0.136930689      0.401717037       1.04449356      -2.46121958E-02  0.628282726     -0.102986552    
   3.00000000       400.000000       3.47537622E-02   1.87406790       1.24027850E-02   6.61688343E-11  0.133207515      0.389017284      0.929046452      -2.84122359E-02  0.660570323     -0.115847066    
   4.00000000       400.000000       3.48123796E-02   1.90886545       1.40630873E-02   7.36595715E-11  0.129548714      0.377033114      0.793509841      -3.26711722E-02  0.688194752     -0.129047439    
   5.00000000       400.000000       3.48717459E-02   1.94381344       1.58750098E-02   8.16600607E-11  0.126067236      0.365788519      0.645373702      -3.74044552E-02  0.710700214     -0.142459840    
   6.00000000       400.000000       3.49331126E-02   1.97864985       1.78330801E-02   9.01141869E-11  0.122691877      0.355169684      0.490168780      -4.26153317E-02  0.727822006     -0.155718267    
   7.00000000       400.000000       3.49960364E-02   2.01366401       1.99267939E-02   9.89455878E-11  0.119450137      0.345092297      0.333357692      -4.82937433E-02  0.739488363     -0.168495253    
   8.00000000       400.000000       3.50628383E-02   2.04869795       2.21449248E-02   1.08079594E-10  0.116324201      0.335543483      0.178807676      -5.44198155E-02  0.745757878     -0.180897251    
   9.00000000       400.000000       3.51311862E-02   2.08382654       2.44804136E-02   1.17466134E-10  0.113292105      0.326427609       2.79690046E-02  -6.09912984E-02  0.746738613     -0.193241611    
   10.0000000       400.000000       3.52015831E-02   2.11898565       2.69335285E-02   1.27092184E-10  0.110389858      0.317773402     -0.117932945      -6.80106804E-02  0.742587745     -0.205796957    
   11.0000000       400.000000       3.52728553E-02   2.15418029       2.95051597E-02   1.36949840E-10  0.107619569      0.309553951     -0.257004142      -7.54947737E-02  0.733522713     -0.218714312    
   12.0000000       400.000000       3.53475511E-02   2.18945503       3.21959779E-02   1.47029403E-10  0.104965098      0.301728070     -0.388074189      -8.34568292E-02  0.719805419     -0.231969446    
   13.0000000       400.000000       3.54251340E-02   2.22494793       3.50083373E-02   1.57329968E-10  0.102500126      0.294294447     -0.507937372      -9.19122547E-02  0.701810718     -0.245547220    
   2.00000000       400.000000       3.55066359E-02   2.26028228       3.79446857E-02   1.67850567E-10  0.100248098      0.287253439     -0.612167478     -0.100873873      0.680074990     -0.259497344    
   3.00000000       400.000000       3.55888382E-02   2.29589605       4.10040319E-02   1.78575377E-10   9.80301127E-02  0.280463129     -0.697939634     -0.110360689      0.655237138     -0.273763180    
   4.00000000       400.000000       3.56727764E-02   2.33153582       4.41858098E-02   1.89492241E-10   9.58866850E-02  0.273964077     -0.760086358     -0.120381989      0.628124416     -0.287983090    
   5.00000000       400.000000       3.57585363E-02   2.36718988       4.74855416E-02   2.00570394E-10   9.38685015E-02  0.267744839     -0.794977546     -0.130931154      0.599698186     -0.302094787    
   6.00000000       400.000000       3.58451568E-02   2.40296197       5.08987233E-02   2.11784520E-10   9.18959454E-02  0.261796802     -0.799208641     -0.142013043      0.571049333     -0.316221297    
   7.00000000       400.000000       3.59365791E-02   2.43895650       5.44209965E-02   2.23107935E-10   8.99913609E-02  0.256079376     -0.770920098     -0.153630883      0.543343842     -0.330390066    
   8.00000000       400.000000       3.60317938E-02   2.47496963       5.80503643E-02   2.34527370E-10   8.82082433E-02  0.250574023     -0.710580707     -0.165790841      0.517741263     -0.344511956    
   9.00000000       400.000000       3.61256152E-02   2.51087451       6.17858581E-02   2.46032666E-10   8.64495784E-02  0.245261356     -0.622628808     -0.178489745      0.495248199     -0.358800143    
   10.0000000       400.000000       3.62243615E-02   2.54723430       6.56288192E-02   2.57623922E-10   8.46576691E-02  0.240147278     -0.513754427     -0.191750556      0.476637602     -0.373467237    
   11.0000000       400.000000       3.63236889E-02   2.58347154       6.95816055E-02   2.69305217E-10   8.28956738E-02  0.235225499     -0.390289098     -0.205584452      0.462460458     -0.388184488    
   12.0000000       400.000000       3.64281610E-02   2.61973166       7.36447722E-02   2.81072721E-10   8.11624527E-02  0.230475023     -0.259892583     -0.219991311      0.452993125     -0.402873337    
   13.0000000       400.000000       3.65312435E-02   2.65625191       7.78159499E-02   2.92914970E-10   7.94925019E-02  0.225886583     -0.128669024     -0.234977111      0.448293388     -0.417575777    
   2.00000000       400.000000       3.66381556E-02   2.69287086       8.20916742E-02   3.04811565E-10   7.78819248E-02  0.221454710      -3.27849993E-03 -0.250545830      0.448173434     -0.431978315    
   3.00000000       400.000000       3.67491208E-02   2.72951531       8.64689499E-02   3.16748516E-10   7.63032958E-02  0.217169195      0.110569328     -0.266679794      0.452236116     -0.445814162    
   4.00000000       400.000000       3.68596762E-02   2.76648116       9.09440890E-02   3.28709227E-10   7.47728646E-02  0.213013455      0.208444238     -0.283361495      0.459918946     -0.459407151    
   5.00000000       400.000000       3.69738303E-02   2.80324292       9.55145434E-02   3.40682760E-10   7.33498335E-02  0.208996579      0.288036853     -0.300599903      0.470569462     -0.472945571    
   6.00000000       400.000000       3.70923392E-02   2.84031177      0.100176930       3.52654683E-10   7.19685853E-02  0.205090225      0.348168015     -0.318390965      0.483483881     -0.486160159    
   7.00000000       400.000000       3.72101963E-02   2.87746811      0.104924724       3.64599045E-10   7.06254467E-02  0.201286197      0.389289498     -0.336722732      0.497969598     -0.498738170    
   8.00000000       400.000000       3.73310633E-02   2.91468883      0.109752037       3.76496445E-10   6.93742186E-02  0.197599038      0.411349744     -0.355568111      0.513325632     -0.510709167    
   9.00000000       400.000000       3.74547355E-02   2.95214677      0.114658967       3.88347909E-10   6.81077465E-02  0.194005966      0.412769258     -0.374917239      0.528786659     -0.522135317    
   10.0000000       400.000000       3.75822932E-02   2.98967767      0.119639874       4.00132316E-10   6.67412803E-02  0.190492719      0.391337693     -0.394747853      0.543492615     -0.532917380    
   11.0000000       400.000000       3.77115831E-02   3.02733731      0.124690533       4.11838841E-10   6.53322935E-02  0.187050357      0.346063644     -0.415041953      0.556543767     -0.542984307    
   12.0000000       400.000000       3.78417671E-02   3.06507659      0.129809439       4.23462182E-10   6.38393983E-02  0.183682278      0.278167546     -0.435770601      0.567070246     -0.552427709    
   13.0000000       400.000000       3.79736088E-02   3.10296249      0.134995088       4.34997982E-10   6.22846931E-02  0.180385187      0.193582311     -0.456925303      0.574421048     -0.561557889    
   2.00000000       400.000000       3.81093584E-02   3.14102793      0.140249133       4.46454346E-10   6.06175400E-02  0.177164063      0.100642212     -0.478498220      0.578256130     -0.570008755    
   3.00000000       400.000000       3.82481478E-02   3.17926812      0.145569652       4.57826943E-10   5.87548055E-02  0.174023464       1.02065913E-02 -0.500450611      0.578646898     -0.578699589    
   4.00000000       400.000000       3.83906849E-02   3.21746230      0.150969744       4.69157435E-10   5.68363480E-02  0.170971721      -6.81005195E-02 -0.522849262      0.576033652     -0.588145733    
   5.00000000       400.000000       3.85340862E-02   3.25593615      0.156457156       4.80465279E-10   5.49263917E-02  0.167997256     -0.128607407     -0.545692325      0.571077228     -0.597799659    
   6.00000000       400.000000       3.86794209E-02   3.29459786      0.162041306       4.91783725E-10   5.28206937E-02  0.165107474     -0.169916168     -0.569005907      0.564505339     -0.608162165    
   7.00000000       400.000000       3.88261117E-02   3.33332801      0.167743340       5.03170505E-10   5.03616482E-02  0.162309647     -0.195141584     -0.592828631      0.556928337     -0.620093167    
   8.00000000       400.000000       3.89781781E-02   3.37215042      0.173569620       5.14640608E-10   4.77128588E-02  0.159594923     -0.210563421     -0.617251873      0.548720121     -0.633653104    
   9.00000000       400.000000       3.91310640E-02   3.41121101      0.179540306       5.26249488E-10   4.50848378E-02  0.156947479     -0.218352556     -0.642321467      0.540176213     -0.648253977    
   10.0000000       400.000000       3.92854065E-02   3.45050335      0.185685933       5.38079359E-10   4.22991291E-02  0.154367656     -0.213568568     -0.668086410      0.531785905     -0.665159285    
   11.0000000       400.000000       3.94439995E-02   3.48992372      0.192027569       5.50179291E-10   3.94289941E-02  0.151847318     -0.192070916     -0.694689453      0.524210274     -0.684919596    
   12.0000000       400.000000       3.96043137E-02   3.52931929      0.198612928       5.62674962E-10   3.65061164E-02  0.149378762     -0.146652475     -0.722228289      0.518402398     -0.708286762    
   13.0000000       400.000000       3.97699885E-02   3.56905532      0.205495745       5.75701209E-10   3.32476534E-02  0.146960154      -7.54974484E-02 -0.750909090      0.515400648     -0.735247135    
   2.00000000       400.000000       3.99327539E-02   3.60901117      0.212735310       5.89400750E-10   2.97038760E-02  0.144597113       1.23737436E-02 -0.780828774      0.515894592     -0.770124912    
   3.00000000       400.000000       4.01016437E-02   3.64905024      0.220435530       6.04037431E-10   2.59892959E-02  0.142282337      0.105443917     -0.812546968      0.520122588     -0.819589376    
   4.00000000       400.000000       4.02740240E-02   3.68916464      0.228741407       6.19968910E-10   2.17622295E-02  0.139993608      0.191109359     -0.846704185      0.527819335     -0.893185437    
   5.00000000       400.000000       4.04453352E-02   3.72949243      0.237773031       6.37474240E-10   1.77524053E-02  0.137698337      0.254597157     -0.884644389      0.538116753     -0.983093083    
   6.00000000       400.000000       4.06209007E-02   3.77015471      0.247146398       6.55480725E-10   1.47961872E-02  0.135413378      0.263908148     -0.926401913      0.548838079      -1.03488505    
   7.00000000       400.000000       4.08019014E-02   3.81062984      0.256663978       6.73449907E-10   1.23697175E-02  0.133163735      0.178578839     -0.968910575      0.556124330      -1.03730643    
   8.00000000       400.000000       4.09835242E-02   3.85157919      0.266159952       6.90951407E-10   1.04957512E-02  0.130956173       1.82670727E-02  -1.01123798      0.556872547      -1.02412391    
   9.00000000       400.000000       4.11677249E-02   3.89264297      0.275452167       7.07529979E-10   8.70249979E-03  0.128787637     -0.146654904      -1.05303872      0.550834954     -0.973919272    
   10.0000000       800.000000       4.13518026E-02   3.93391180      0.284526259       7.23172910E-10   7.46974489E-03  0.126669839     -0.238191530      -1.09160423      0.540984929     -0.884277761    
   11.0000000       800.000000       4.15420607E-02   3.97551847      0.293291867       7.37679084E-10   6.27721008E-03  0.124599516     -0.225337386      -1.12634182      0.531624496     -0.802530110    
   12.0000000       800.000000       4.17331755E-02   4.01692963      0.301682472       7.50918161E-10   5.19534759E-03  0.122582883     -0.116581835      -1.15843666      0.526758015     -0.734615982    
   13.0000000       800.000000       4.19295840E-02   4.05884504      0.309674472       7.62866437E-10   4.24400344E-03  0.120620839       3.94707099E-02  -1.18780184      0.528413594     -0.690289795    
   2.00000000       800.000000       4.21275869E-02   4.10084629      0.317327380       7.73709707E-10   3.37637961E-03  0.118712775      0.154994592      -1.21645880      0.534943044     -0.661798716    
   3.00000000       800.000000       4.23264094E-02   4.14324856      0.324200451       7.82412302E-10   2.52535823E-03  0.116857186      0.162106380      -1.24369347      0.541803539     -0.645371139    
   4.00000000       800.000000       4.25276794E-02   4.18554831      0.330567449       7.89689314E-10   1.74681272E-03  0.115047678       7.70393535E-02  -1.27122045      0.545080483     -0.666715682    
