   0.00000000       190.000000       3.40428352E-02   1.01702809       5.61535824E-04   5.52014510E-12  -8.26142281E-02   1.70756757      -2.87932079E-14  -1.30031828E-03  -9.80223902E-16  -9.08065774E-03
   1.00000000       197.000000       3.40447091E-02   1.05104125       5.52366779E-04   5.25413090E-12  -7.55156726E-02   1.58935535      -2.06210069E-14  -1.60945952E-03  -1.68228293E-15   1.09654281E-03
   2.00000000       200.000000       3.40499915E-02   1.08514261       5.43631904E-04   5.00878939E-12 -0.123695783       1.27453697      -3.85012217E-02  -1.22564845E-03  -1.31097075E-03   5.78845805E-03
   3.00000000       200.000000       3.40571664E-02   1.11914527       6.10311865E-04   5.45208496E-12   7.31944218E-02   1.15340948       6.96088448E-02  -1.21522276E-03   1.05967443E-03  -3.65788327E-03
   4.00000000       200.000000       3.40652503E-02   1.15326166       6.96934527E-04   6.04206745E-12  0.115810566       1.06066072      0.170022875      -1.47482939E-03   6.85156882E-03  -7.14725675E-03
   5.00000000       200.000000       3.40752266E-02   1.18727005       7.94439635E-04   6.68978588E-12  0.137173951      0.974791527      0.271290243      -1.70224963E-03   1.60961114E-02  -6.75891805E-03
   6.00000000       200.000000       3.40886116E-02   1.22141874       8.94789002E-04   7.32460360E-12  0.148267999      0.900940597      0.369746536      -1.93555758E-03   2.87005063E-02  -6.60116179E-03
   7.00000000       200.000000       3.41038704E-02   1.25543642       1.00121368E-03   7.97321584E-12  0.154370964      0.838652492      0.459371179      -2.15240801E-03   4.43672575E-02  -6.78508962E-03
   8.00000000       200.000000       3.41209993E-02   1.28956389       1.12222356E-03   8.70051860E-12  0.157400817      0.785506845      0.546036065      -2.39847857E-03   6.29990622E-02  -7.51649216E-03
   9.00000000       200.000000       3.41415480E-02   1.32373023       1.26063195E-03   9.52161440E-12  0.158901364      0.739716887      0.630407572      -2.66551110E-03   8.45222846E-02  -8.33051559E-03
