1.494738e+00 2.489381e-09 1.592769e-09 -1.217723e-09 5.959167e-10 -1.441352e-09 -1.229832e-11 -7.953213e-10 -5.659422e-11 -7.246176e-10 -1.879092e-10 -4.339532e-10 -3.293739e-10 -2.975235e-10 -1.302322e-10 -5.590532e-11 -1.477930e-10 -2.675113e-11 2.302286e-11 3.225380e-11 8.738009e-11 9.839889e-13 
1.529028e+00 2.744037e-09 1.740806e-09 -1.344241e-09 6.307530e-10 -1.579932e-09 -1.752217e-12 -8.499547e-10 -8.821877e-11 -7.837452e-10 -2.075539e-10 -4.390547e-10 -3.562563e-10 -2.363337e-10 -6.963737e-11 -1.605439e-11 -7.124102e-11 1.725736e-11 1.141462e-10 -4.323148e-12 1.475108e-10 -5.737552e-11 
1.563350e+00 3.071655e-09 1.947100e-09 -1.500078e-09 6.958434e-10 -1.765973e-09 1.307226e-11 -9.455167e-10 -1.435259e-10 -8.605472e-10 -2.458730e-10 -4.379409e-10 -3.819819e-10 -1.424155e-10 5.869493e-12 3.735062e-11 3.092392e-11 6.495448e-11 1.963125e-10 -4.833094e-11 1.942434e-10 -1.063692e-10 
1.597709e+00 3.524130e-09 2.250677e-09 -1.706951e-09 8.039840e-10 -2.023965e-09 2.920913e-11 -1.089489e-09 -2.266598e-10 -9.383044e-10 -2.903142e-10 -4.064847e-10 -3.776385e-10 1.370084e-12 1.158624e-10 1.017152e-10 1.625715e-10 1.048771e-10 2.515470e-10 -9.358537e-11 2.100427e-10 -1.295930e-10 
1.632107e+00 4.109733e-09 2.651762e-09 -1.972687e-09 9.393971e-10 -2.355207e-09 2.745074e-11 -1.264073e-09 -3.413025e-10 -9.829767e-10 -3.270386e-10 -3.235591e-10 -3.270379e-10 1.905671e-10 2.458818e-10 1.607863e-10 2.875776e-10 1.259160e-10 2.427894e-10 -1.169939e-10 1.789537e-10 -1.016723e-10 
1.666544e+00 4.796648e-09 3.116111e-09 -2.292446e-09 1.067794e-09 -2.749103e-09 -1.357184e-11 -1.447877e-09 -4.861933e-10 -9.787776e-10 -3.456312e-10 -2.089536e-10 -2.366712e-10 3.767526e-10 3.542404e-10 1.709514e-10 3.601133e-10 1.010944e-10 1.531886e-10 -1.221753e-10 1.078120e-10 -5.082993e-11 
1.701025e+00 5.573771e-09 3.628967e-09 -2.660114e-09 1.180313e-09 -3.195109e-09 -8.642678e-11 -1.628226e-09 -6.422845e-10 -9.318551e-10 -3.388918e-10 -9.327822e-11 -1.169169e-10 5.258406e-10 4.203940e-10 1.220620e-10 3.743282e-10 2.757316e-11 1.246036e-11 -1.077454e-10 2.415630e-11 -2.516225e-12 
1.735550e+00 6.453170e-09 4.194726e-09 -3.070278e-09 1.280144e-09 -3.685946e-09 -1.763606e-10 -1.796493e-09 -8.006124e-10 -8.392437e-10 -3.093788e-10 1.190842e-11 2.700306e-11 6.324855e-10 4.302232e-10 2.915797e-11 3.365532e-10 -8.011658e-11 -1.399420e-10 -6.157326e-11 -5.037409e-11 3.096096e-11 
1.770123e+00 7.478921e-09 4.846547e-09 -3.528945e-09 1.384116e-09 -4.225143e-09 -2.575056e-10 -1.949438e-09 -9.319893e-10 -6.948863e-10 -2.434137e-10 9.241810e-11 2.079359e-10 6.869186e-10 3.922081e-10 -8.629601e-11 2.675270e-10 -2.075905e-10 -2.505939e-10 2.485953e-11 -8.883973e-11 5.098601e-11 
1.804744e+00 8.674978e-09 5.610237e-09 -4.037900e-09 1.503889e-09 -4.803369e-09 -3.153922e-10 -2.087704e-09 -1.013038e-09 -4.914039e-10 -1.535861e-10 1.513281e-10 4.210464e-10 6.850955e-10 3.154949e-10 -1.799435e-10 1.646512e-10 -3.327346e-10 -2.859963e-10 1.424075e-10 -1.052024e-10 7.433550e-11 
