1.017022e+00 9.597969e-10 1.904548e-22 -5.523512e-23 7.869605e-23 -7.617909e-23 -1.896345e-23 -6.038412e-23 -2.076340e-22 9.332010e-23 9.828022e-23 -5.160993e-23 3.888845e-23 9.510642e-23 8.253523e-23 -1.340189e-23 1.311259e-23 -1.415444e-22 -1.404221e-22 1.204239e-22 -2.293418e-22 -3.010078e-22 
1.051066e+00 9.441248e-10 1.555558e-22 -8.092364e-23 3.239802e-22 -5.588576e-23 -3.291720e-23 -1.246728e-22 2.422264e-22 6.130530e-23 6.308596e-23 1.788861e-22 -7.791547e-23 -1.051553e-23 -1.126660e-22 -1.998738e-22 -1.622442e-22 -7.049271e-23 -1.978588e-22 1.105856e-22 -2.325024e-22 -1.669344e-23 
1.085114e+00 9.291947e-10 -7.542851e-10 4.621818e-11 6.344338e-10 -1.665472e-11 -4.298973e-10 -8.665602e-11 3.977212e-10 2.073430e-10 -3.271772e-10 -2.333525e-10 3.433279e-10 2.159507e-10 -2.380609e-10 -1.241297e-10 1.771768e-10 1.141414e-10 -8.567152e-11 -9.967615e-11 9.574350e-11 1.362745e-10 
1.119168e+00 1.206227e-09 -1.040400e-09 1.488635e-10 8.403334e-10 -1.770958e-10 -6.000357e-10 6.922646e-11 5.352201e-10 5.564044e-11 -4.742789e-10 -9.257063e-11 4.539248e-10 4.734407e-11 -3.168331e-10 1.112152e-11 2.256161e-10 -7.339165e-12 -1.407485e-10 -3.034210e-11 1.609261e-10 4.774922e-11 
1.153229e+00 1.430379e-09 -1.249858e-09 2.693717e-10 9.802445e-10 -3.757363e-10 -6.818209e-10 2.962597e-10 5.669665e-10 -1.851077e-10 -4.720055e-10 1.396982e-10 4.062424e-10 -1.732202e-10 -2.506225e-10 1.761837e-10 1.643625e-10 -1.378277e-10 -1.095124e-10 7.055791e-11 1.325962e-10 -6.922940e-11 
1.187300e+00 1.631447e-09 -1.415986e-09 4.015601e-10 1.048788e-09 -5.779293e-10 -6.725864e-10 5.002049e-10 5.061603e-10 -3.674639e-10 -3.884193e-10 2.963568e-10 2.911794e-10 -3.042294e-10 -1.266841e-10 2.603750e-10 4.601257e-11 -1.818834e-10 -2.179027e-11 9.063559e-11 5.061804e-11 -8.952023e-11 
1.221382e+00 1.865228e-09 -1.569726e-09 5.828081e-10 1.055994e-09 -8.030589e-10 -5.967208e-10 6.869496e-10 3.875766e-10 -5.195556e-10 -2.406608e-10 3.931721e-10 1.476328e-10 -3.451754e-10 -1.321341e-11 2.652395e-10 -5.348016e-11 -1.657490e-10 4.197629e-11 5.094847e-11 1.272209e-11 -6.313483e-11 
1.255479e+00 2.196715e-09 -1.726008e-09 8.584444e-10 9.775893e-10 -1.042160e-09 -4.910114e-10 8.201215e-10 2.627378e-10 -6.557269e-10 -4.563435e-11 4.597998e-10 -1.109693e-11 -2.977354e-10 5.604341e-11 2.020638e-10 -1.068848e-10 -1.227312e-10 6.927048e-11 -5.843087e-12 9.311027e-12 -2.742956e-11 
1.289593e+00 2.573068e-09 -1.892425e-09 1.175235e-09 8.571232e-10 -1.309060e-09 -3.295346e-10 9.271587e-10 1.213307e-10 -7.283880e-10 1.227245e-10 4.783866e-10 -1.525096e-10 -2.321454e-10 1.155857e-10 9.608071e-11 -9.609066e-11 -3.664755e-11 2.476048e-11 -2.671315e-11 -2.698860e-12 -3.942621e-11 
1.323724e+00 2.926121e-09 -2.058700e-09 1.472557e-09 7.476966e-10 -1.586135e-09 -1.307363e-10 1.052466e-09 -7.600962e-11 -7.486086e-10 2.701793e-10 4.069447e-10 -2.189460e-10 -1.330097e-10 1.216745e-10 1.004599e-11 -6.180696e-11 2.069609e-11 -1.739451e-11 -2.359749e-11 -1.394062e-11 -4.519495e-11 
