1.017022e+00 1.198525e-09 -6.608764e-24 2.845092e-22 4.241968e-22 4.915432e-23 -7.596172e-23 5.803292e-23 1.310835e-22 -1.603852e-22 -5.321533e-23 -6.480724e-23 -7.285676e-24 7.113872e-23 1.894167e-22 6.558785e-23 -8.380598e-23 6.431132e-23 5.723505e-24 1.813453e-23 1.012559e-22 3.145744e-22 
1.051066e+00 1.178954e-09 1.495983e-22 -3.138364e-23 -6.946803e-22 4.458038e-22 -2.776684e-23 -6.556929e-23 8.144729e-22 3.373403e-23 2.899377e-22 -2.662498e-22 3.519875e-23 8.770096e-23 1.210179e-22 1.515710e-22 4.805255e-23 -1.314316e-22 2.285997e-22 -1.383741e-22 -2.303371e-22 9.514788e-23 
1.085114e+00 1.160311e-09 -4.899192e-10 -3.569346e-10 5.812212e-10 1.447023e-10 -3.518835e-10 -3.976231e-10 1.749329e-10 2.284901e-10 -2.294097e-10 -5.042754e-11 3.551563e-10 2.315099e-10 -8.530637e-11 -1.273766e-10 3.053113e-10 6.202489e-11 -1.561293e-10 -1.977881e-10 1.335697e-10 5.213401e-11 
1.119168e+00 1.466478e-09 -5.746680e-10 -3.575485e-10 7.334267e-10 -1.098559e-11 -4.447704e-10 -4.013270e-10 2.665952e-10 1.655768e-10 -3.378330e-10 2.828337e-11 4.879652e-10 9.974657e-11 -1.458112e-10 -2.679253e-11 3.840135e-10 -1.013873e-10 -2.686544e-10 -1.053666e-10 2.205799e-10 -7.480381e-11 
1.153229e+00 1.915428e-09 -6.634995e-10 -3.105378e-10 8.345510e-10 -2.175469e-10 -5.283572e-10 -4.517528e-10 3.540785e-10 8.020963e-11 -4.173894e-10 1.890245e-10 5.272840e-10 -8.405039e-11 -1.430721e-10 7.696083e-11 4.056533e-10 -3.209764e-10 -3.087169e-10 7.760248e-11 1.574542e-10 -2.842674e-10 
1.187300e+00 2.415636e-09 -7.407890e-10 -2.957714e-10 9.447598e-10 -4.747762e-10 -6.818952e-10 -4.895496e-10 3.585171e-10 -6.752317e-11 -4.502470e-10 3.867246e-10 4.904972e-10 -2.276411e-10 -1.004507e-10 2.296273e-10 2.925998e-10 -5.818582e-10 -1.955572e-10 2.609231e-10 -6.962279e-11 -4.283459e-10 
1.221382e+00 2.985389e-09 -8.300458e-10 -3.069667e-10 1.033220e-09 -8.064706e-10 -8.878548e-10 -4.918790e-10 2.295163e-10 -2.121182e-10 -4.363639e-10 6.137192e-10 3.952940e-10 -3.046129e-10 5.708568e-11 4.157633e-10 2.782992e-11 -7.406128e-10 3.496987e-11 3.230415e-10 -3.708543e-10 -4.117191e-10 
1.255479e+00 3.775074e-09 -8.863858e-10 -3.791830e-10 1.082499e-09 -1.329352e-09 -1.174548e-09 -5.143218e-10 -8.104827e-11 -3.212481e-10 -4.018184e-10 9.204002e-10 2.163979e-10 -2.404013e-10 3.732735e-10 5.617592e-10 -2.429693e-10 -7.070384e-10 3.495325e-10 2.063951e-10 -6.492945e-10 -2.085638e-10 
1.289593e+00 4.898023e-09 -8.934127e-10 -5.516329e-10 1.067639e-09 -2.101522e-09 -1.606577e-09 -5.483021e-10 -5.833174e-10 -3.310054e-10 -3.081060e-10 1.332273e-09 7.901386e-11 9.646724e-12 8.382157e-10 5.879410e-10 -3.899736e-10 -5.553215e-10 6.072330e-10 -1.498786e-10 -7.914562e-10 8.040378e-11 
1.323724e+00 6.136975e-09 -9.885381e-10 -6.656553e-10 9.217912e-10 -2.886688e-09 -2.000497e-09 -4.412056e-10 -1.059496e-09 -1.796447e-10 2.096967e-11 1.604852e-09 1.250149e-11 2.718542e-10 1.186192e-09 3.117595e-10 -5.152024e-10 -2.310798e-10 6.022521e-10 -5.431077e-10 -5.826210e-10 4.964646e-10 
1.357877e+00 7.443650e-09 -1.441830e-09 -4.807913e-10 6.620512e-10 -3.554070e-09 -2.201473e-09 7.289457e-11 -1.298880e-09 9.715555e-11 7.762980e-10 1.584830e-09 -8.188294e-12 2.731064e-10 1.239688e-09 -4.033989e-10 -7.791316e-10 2.953913e-10 2.085230e-10 -7.366430e-10 7.002758e-11 1.019454e-09 
1.392053e+00 8.953688e-09 -2.182833e-09 -1.310741e-11 1.521510e-10 -4.173388e-09 -2.167016e-09 9.235512e-10 -1.329658e-09 6.666139e-10 1.926871e-09 1.113843e-09 1.512785e-10 7.144449e-11 7.253367e-10 -1.586022e-09 -9.904077e-10 9.116292e-10 -6.926281e-10 -4.178443e-10 1.102929e-09 1.240155e-09 
1.426253e+00 1.098219e-08 -2.929919e-09 6.164443e-10 -6.321740e-10 -4.996193e-09 -1.894093e-09 1.626560e-09 -1.382255e-09 1.493946e-09 2.780215e-09 1.087103e-10 4.499760e-10 6.975881e-11 -4.730785e-10 -2.383682e-09 -5.136946e-10 1.393944e-09 -1.312347e-09 4.971179e-10 1.911232e-09 3.345996e-10 
1.460481e+00 1.370345e-08 -3.614091e-09 1.431758e-09 -1.853671e-09 -5.948041e-09 -1.391786e-09 1.971855e-09 -1.197912e-09 2.639590e-09 2.821427e-09 -1.417115e-09 9.335851e-10 -1.027045e-11 -2.115609e-09 -1.965792e-09 4.339598e-10 1.364695e-09 -7.257294e-10 1.677033e-09 1.526450e-09 -1.285011e-09 
1.494738e+00 1.696795e-08 -4.254734e-09 2.634788e-09 -3.539854e-09 -6.607677e-09 -7.645278e-10 1.774772e-09 -2.921120e-10 3.941956e-09 1.748308e-09 -2.914463e-09 1.392256e-09 -6.931749e-10 -3.127793e-09 -2.234470e-10 1.035482e-09 7.541185e-10 9.891251e-10 1.901250e-09 -1.869664e-10 -2.030111e-09 
1.529028e+00 2.077475e-08 -4.586267e-09 3.986652e-09 -5.749138e-09 -6.580597e-09 -6.434577e-10 8.137963e-10 1.882248e-09 5.010610e-09 -2.680406e-10 -3.283472e-09 1.022622e-09 -2.344314e-09 -2.260443e-09 1.912018e-09 7.214355e-10 5.090741e-10 2.385922e-09 1.607994e-10 -1.359795e-09 -9.768279e-10 
1.563350e+00 2.550190e-08 -4.458839e-09 5.770568e-09 -7.930892e-09 -5.583286e-09 -1.294186e-09 -3.310553e-10 4.810473e-09 5.102943e-09 -2.048993e-09 -1.907018e-09 -1.250982e-09 -3.353695e-09 -3.267266e-10 2.338189e-09 9.269299e-10 9.402558e-10 1.256293e-09 -1.909808e-09 -1.372100e-09 -3.640753e-10 
1.597709e+00 3.079629e-08 -3.879206e-09 7.370349e-09 -9.553363e-09 -3.542426e-09 -3.134666e-09 -9.804245e-10 7.560400e-09 3.339404e-09 -1.926978e-09 1.047493e-10 -4.253136e-09 -1.842022e-09 3.249920e-10 1.142322e-09 2.316076e-09 1.577431e-10 -5.437893e-10 -1.798682e-09 -2.013808e-09 1.447437e-10 
1.632107e+00 3.645867e-08 -3.459930e-09 8.530794e-09 -1.057557e-08 -1.183017e-09 -5.673953e-09 -9.836354e-10 8.864349e-09 -5.379122e-11 -2.003759e-10 5.343145e-10 -4.918853e-09 1.506362e-09 -3.209276e-10 7.782157e-10 2.427208e-09 -2.440717e-09 -6.632591e-10 -1.117139e-09 -1.429164e-09 2.180384e-09 
1.666544e+00 4.307622e-08 -3.114008e-09 9.155822e-09 -1.056211e-08 1.397149e-09 -8.016667e-09 1.332234e-10 8.205240e-09 -3.495621e-09 1.058724e-09 -8.816591e-10 -2.691967e-09 4.267442e-09 -2.360972e-10 2.004033e-09 -1.428897e-10 -3.953133e-09 -1.222114e-09 -1.354999e-09 1.260123e-09 2.769030e-09 
1.701025e+00 5.142657e-08 -3.145251e-09 9.098740e-09 -9.624861e-09 4.208150e-09 -9.633581e-09 2.193228e-09 6.112370e-09 -5.970402e-09 1.551220e-10 -2.917386e-09 8.141811e-10 4.743772e-09 1.732137e-09 2.555883e-09 -2.830024e-09 -2.418814e-09 -2.902742e-09 -3.186254e-10 2.855896e-09 6.451362e-10 
1.735550e+00 6.241850e-08 -4.084024e-09 8.276899e-09 -7.565376e-09 7.556626e-09 -1.024590e-08 4.510997e-09 3.105430e-09 -7.099458e-09 -2.945033e-09 -3.510792e-09 4.004389e-09 2.772449e-09 3.608099e-09 2.942090e-10 -3.076869e-09 9.697794e-10 -2.447611e-09 2.716823e-09 1.512656e-09 -1.627019e-09 
1.770123e+00 7.496909e-08 -5.140505e-09 7.377106e-09 -4.807695e-09 1.082911e-08 -9.526472e-09 6.780797e-09 -6.717573e-10 -6.621006e-09 -5.645804e-09 -1.191897e-09 4.528228e-09 -1.243440e-09 3.144409e-09 -2.820561e-09 -7.576708e-10 2.568778e-09 1.349413e-09 4.378925e-09 -7.605760e-10 -1.655691e-09 
1.804744e+00 8.793336e-08 -5.584313e-09 6.556432e-09 -1.720074e-09 1.351966e-08 -7.123285e-09 8.095968e-09 -4.697599e-09 -3.955336e-09 -5.085791e-09 3.014046e-09 1.055348e-09 -5.026443e-09 3.114498e-10 -3.873841e-09 1.742594e-09 1.001189e-09 4.436933e-09 1.542919e-09 -1.085291e-09 2.681255e-10 
1.839417e+00 9.814609e-08 -3.175810e-09 7.168911e-09 4.936479e-10 1.295673e-08 -3.823572e-09 9.721155e-09 -6.125138e-09 -4.608716e-10 -1.685733e-09 6.746549e-09 -4.336826e-09 -4.837263e-09 -2.479734e-09 -2.110487e-09 1.170120e-09 -1.832843e-09 3.313424e-09 -2.694966e-09 3.193256e-10 7.547240e-10 
1.874144e+00 1.049806e-07 2.827299e-09 9.499410e-09 7.899361e-10 8.460317e-09 -5.478838e-10 1.219020e-08 -3.296803e-09 1.436939e-09 2.081324e-09 7.672144e-09 -6.386650e-09 7.493715e-10 -3.381379e-09 -5.555777e-11 -2.038001e-09 -1.148855e-09 -2.997697e-10 -4.156602e-09 3.074543e-10 -3.966949e-10 
1.908927e+00 1.139582e-07 8.289645e-09 1.067674e-08 6.370977e-10 4.230328e-09 2.939830e-09 1.242732e-08 5.336300e-10 1.593018e-09 5.802500e-09 5.736682e-09 -3.219926e-09 6.160536e-09 -2.626733e-09 1.810597e-09 -2.405631e-09 2.454423e-09 -3.086999e-09 -1.736723e-09 -8.258849e-10 -4.095366e-10 
