1.017022e+00 4.252493e-10 2.613299e-23 3.402742e-23 1.087064e-23 4.819351e-23 -3.523050e-23 -2.816284e-23 -3.356836e-23 1.132758e-22 9.760380e-23 -8.626354e-23 -9.202294e-23 5.339186e-24 1.410465e-22 -2.721748e-23 -3.419690e-23 8.699689e-24 -2.735766e-23 -9.692672e-24 7.642138e-23 -4.760339e-23 
1.051066e+00 4.183056e-10 1.240933e-22 4.271101e-23 9.745324e-23 -7.447660e-23 7.175768e-23 2.954336e-24 1.460863e-23 -2.108557e-23 -4.693632e-23 -3.376332e-24 2.510553e-24 1.235889e-22 -1.430853e-22 4.277942e-23 4.213542e-23 1.091913e-22 3.242736e-23 -7.657857e-23 1.789246e-22 -1.853507e-23 
1.085114e+00 4.116907e-10 -3.087216e-10 4.725214e-11 1.830595e-10 -1.052717e-11 -9.350072e-11 -8.651334e-11 1.008085e-10 1.411732e-10 -1.062667e-10 -1.081505e-10 8.959873e-11 5.051575e-11 -3.598188e-11 -1.745253e-11 2.444233e-11 3.265342e-11 -3.525754e-11 -2.669023e-11 4.775819e-11 1.435728e-11 
1.119168e+00 5.441568e-10 -4.291374e-10 1.058204e-10 2.502916e-10 -7.411986e-11 -1.412578e-10 -4.461742e-11 1.522109e-10 1.093381e-10 -1.501043e-10 -7.224951e-11 1.119703e-10 2.499577e-11 -6.484673e-11 -1.227724e-11 6.946764e-11 1.374920e-11 -6.878056e-11 1.649845e-11 5.126524e-11 -3.660397e-11 
1.153229e+00 6.571273e-10 -5.098168e-10 1.713018e-10 2.822260e-10 -1.424657e-10 -1.694479e-10 5.315287e-12 1.838651e-10 4.457070e-11 -1.528161e-10 4.611846e-12 8.814767e-11 -2.630378e-11 -5.225611e-11 1.360877e-11 6.641674e-11 -2.451902e-11 -4.286806e-11 6.231145e-11 9.157761e-12 -6.001095e-11 
1.187300e+00 7.301087e-10 -5.456954e-10 2.305112e-10 2.773806e-10 -1.903322e-10 -1.818490e-10 3.505763e-11 2.091521e-10 -1.721300e-11 -1.383135e-10 8.258176e-11 4.829506e-11 -7.158640e-11 -2.670138e-11 3.712572e-11 3.890661e-11 -5.977980e-11 1.318238e-11 8.127511e-11 -4.070035e-11 -4.265682e-11 
1.221382e+00 7.773655e-10 -5.602084e-10 2.779417e-10 2.595842e-10 -2.210404e-10 -1.873994e-10 5.184852e-11 2.217819e-10 -6.738105e-11 -1.118196e-10 1.401881e-10 4.736863e-12 -9.432737e-11 1.467057e-13 4.282994e-11 7.111922e-12 -7.040599e-11 5.624349e-11 6.794945e-11 -6.388042e-11 -8.503230e-12 
1.255479e+00 8.201855e-10 -5.746375e-10 3.220551e-10 2.440680e-10 -2.557129e-10 -1.831823e-10 7.810341e-11 2.123744e-10 -1.141170e-10 -7.083322e-11 1.773544e-10 -3.865267e-11 -9.620510e-11 2.377907e-11 3.283685e-11 -1.706064e-11 -6.152352e-11 7.809103e-11 4.096506e-11 -6.646450e-11 2.392468e-11 
1.289593e+00 8.750347e-10 -6.027305e-10 3.713440e-10 2.360717e-10 -3.091053e-10 -1.631410e-10 1.231911e-10 1.766121e-10 -1.571951e-10 -1.762016e-11 1.935761e-10 -7.912866e-11 -8.254777e-11 4.528527e-11 1.276483e-11 -3.628193e-11 -3.896178e-11 8.479405e-11 2.331156e-12 -4.967007e-11 5.808993e-11 
1.323724e+00 9.367713e-10 -6.370625e-10 4.261961e-10 2.250937e-10 -3.747274e-10 -1.247150e-10 1.725071e-10 1.233757e-10 -1.843753e-10 3.476578e-11 1.868929e-10 -1.084778e-10 -5.622237e-11 5.662827e-11 -1.387602e-11 -4.292552e-11 -1.007683e-11 7.203012e-11 -3.606277e-11 -1.414751e-11 8.076174e-11 
