1.017022e+00 1.730786e-10 -2.543198e-23 1.142086e-23 2.791422e-23 -1.405368e-23 2.008443e-23 -8.468762e-24 -3.483345e-23 -3.995944e-23 -6.427385e-23 1.731118e-23 6.966907e-24 6.490086e-24 7.109690e-24 -3.996517e-23 -1.167964e-23 2.348724e-24 3.723372e-23 -3.077142e-23 -1.285467e-23 -3.510294e-24 
1.051066e+00 1.702525e-10 -2.501745e-24 -1.954709e-23 -1.494179e-23 9.495405e-24 2.537057e-23 -6.508293e-24 -1.728666e-23 -1.183168e-23 6.848861e-24 -1.393790e-23 -1.200703e-23 -2.508568e-23 3.309232e-23 -1.357295e-23 1.727731e-23 -5.619190e-24 -2.251968e-23 -1.256588e-23 -3.623840e-24 4.996336e-23 
1.085114e+00 1.675602e-10 -1.308426e-10 -1.387797e-11 1.186869e-10 4.636974e-11 -9.486565e-11 -7.740962e-11 9.480341e-11 9.558197e-11 -6.553483e-11 -9.725588e-11 4.942838e-11 1.025138e-10 -1.996094e-11 -1.007996e-10 7.831779e-12 9.674021e-11 1.848100e-11 -8.993706e-11 -2.093702e-11 8.275378e-11 
1.119168e+00 2.618788e-10 -1.866269e-10 3.436869e-11 1.252407e-10 3.425644e-11 -1.373891e-10 -1.144393e-10 1.800696e-10 1.087363e-10 -1.362092e-10 -8.206944e-11 9.365918e-11 1.033523e-10 -7.443402e-11 -1.298448e-10 7.530086e-11 1.224645e-10 -4.116697e-11 -1.142639e-10 2.954720e-11 1.161328e-10 
1.153229e+00 3.850846e-10 -2.471808e-10 1.016713e-10 1.365986e-10 1.924869e-11 -2.039173e-10 -1.348063e-10 2.773814e-10 8.021547e-11 -2.039937e-10 -4.187555e-11 1.695795e-10 8.360576e-11 -1.672291e-10 -1.015990e-10 1.576087e-10 8.972210e-11 -1.286383e-10 -1.031291e-10 1.344905e-10 9.848212e-11 
1.187300e+00 4.838347e-10 -3.132062e-10 1.425371e-10 1.889806e-10 -4.034310e-12 -2.841674e-10 -9.827623e-11 3.427521e-10 9.872543e-12 -2.575312e-10 9.945064e-12 2.578207e-10 2.461553e-11 -2.516579e-10 -3.166254e-12 2.140139e-10 -7.171145e-12 -1.976383e-10 -2.189904e-11 2.093626e-10 -1.960810e-12 
1.221382e+00 5.922013e-10 -3.916649e-10 1.924048e-10 2.482787e-10 -5.141383e-11 -3.578503e-10 -2.977991e-11 3.949348e-10 -9.084577e-11 -2.971432e-10 1.060299e-10 3.082549e-10 -9.100215e-11 -2.795806e-10 1.417732e-10 2.157423e-10 -1.465396e-10 -2.004237e-10 1.180456e-10 1.919629e-10 -1.539341e-10 
1.255479e+00 7.379328e-10 -4.861361e-10 2.730753e-10 3.016772e-10 -1.303436e-10 -4.174394e-10 6.586801e-11 4.288052e-10 -2.312057e-10 -2.886350e-10 2.512663e-10 2.811156e-10 -2.411470e-10 -2.214700e-10 2.985672e-10 1.242804e-10 -2.962184e-10 -8.601915e-11 2.519896e-10 4.882937e-11 -2.725298e-10 
1.289593e+00 9.346497e-10 -5.984681e-10 4.020085e-10 3.320466e-10 -2.489724e-10 -4.426834e-10 1.914948e-10 4.119900e-10 -3.954338e-10 -2.054081e-10 4.131944e-10 1.581551e-10 -3.714029e-10 -7.070998e-11 4.115792e-10 -6.753939e-11 -3.686622e-10 1.113223e-10 2.744339e-10 -1.572901e-10 -2.515257e-10 
1.323724e+00 1.213918e-09 -7.337919e-10 6.079660e-10 3.139609e-10 -4.234349e-10 -4.019693e-10 3.309721e-10 3.285364e-10 -5.499604e-10 -4.861597e-11 5.447518e-10 -4.442568e-11 -4.379597e-10 1.445675e-10 4.147110e-10 -2.828124e-10 -2.981338e-10 2.817011e-10 1.421375e-10 -2.899546e-10 -8.321094e-11 
1.357877e+00 1.622482e-09 -8.935412e-10 9.233380e-10 2.413958e-10 -6.607653e-10 -2.703999e-10 4.943742e-10 1.558709e-10 -6.526567e-10 1.637626e-10 6.046365e-10 -2.933185e-10 -3.860314e-10 3.300123e-10 2.723833e-10 -4.188671e-10 -9.839267e-11 3.063914e-10 -9.610022e-11 -2.458060e-10 1.190159e-10 
1.392053e+00 2.131878e-09 -1.057771e-09 1.323811e-09 1.280086e-10 -9.434685e-10 -3.870791e-11 6.862060e-10 -1.221141e-10 -6.659722e-10 4.037230e-10 5.346969e-10 -5.004290e-10 -1.779615e-10 3.779866e-10 1.959277e-11 -3.850792e-10 1.448101e-10 1.375794e-10 -2.877781e-10 -6.231079e-11 1.951551e-10 
1.426253e+00 2.587132e-09 -1.149993e-09 1.690298e-09 2.494507e-12 -1.157320e-09 2.121421e-10 8.427318e-10 -4.166597e-10 -5.721513e-10 5.569529e-10 3.459468e-10 -5.487976e-10 7.487656e-11 2.697337e-10 -1.770925e-10 -2.376526e-10 2.687012e-10 -6.947461e-11 -3.071197e-10 7.708370e-11 1.197038e-10 
1.460481e+00 2.994709e-09 -1.166965e-09 2.026911e-09 -1.438152e-10 -1.288864e-09 4.545020e-10 9.251263e-10 -6.428791e-10 -3.894757e-10 5.839181e-10 1.373194e-10 -4.795382e-10 2.590320e-10 1.264250e-10 -2.563411e-10 -9.370394e-11 2.968391e-10 -2.142482e-10 -2.115537e-10 9.899781e-11 1.055071e-11 
1.494738e+00 3.537450e-09 -1.184429e-09 2.490551e-09 -4.059241e-10 -1.427824e-09 7.258639e-10 8.959940e-10 -7.784070e-10 -1.422321e-10 5.190486e-10 -4.138940e-11 -3.656549e-10 3.640509e-10 1.721253e-12 -2.622352e-10 1.876565e-11 2.691934e-10 -2.731473e-10 -7.753291e-11 5.058531e-11 -5.871653e-11 
1.529028e+00 4.264954e-09 -1.225672e-09 3.124664e-09 -8.082369e-10 -1.606238e-09 1.045604e-09 7.585521e-10 -8.459371e-10 1.631619e-10 3.855839e-10 -2.067690e-10 -2.158432e-10 4.047876e-10 -9.465646e-11 -2.172740e-10 1.026595e-10 2.114503e-10 -2.638195e-10 6.183701e-11 -2.578666e-11 -7.903139e-11 
1.563350e+00 5.093661e-09 -1.267430e-09 3.861719e-09 -1.319497e-09 -1.782112e-09 1.363860e-09 5.088993e-10 -8.191610e-10 4.845025e-10 2.049612e-10 -3.242692e-10 -5.900748e-11 3.784751e-10 -1.432162e-10 -1.292926e-10 1.342369e-10 1.474816e-10 -2.031134e-10 1.616311e-10 -9.590215e-11 -5.041877e-11 
1.597709e+00 5.944946e-09 -1.290421e-09 4.632548e-09 -1.896789e-09 -1.923656e-09 1.640465e-09 1.554550e-10 -6.764150e-10 7.756930e-10 1.947124e-11 -3.532455e-10 5.620147e-11 3.089710e-10 -1.407385e-10 -4.165026e-11 1.357413e-10 1.051399e-10 -1.290935e-10 2.158981e-10 -1.353306e-10 1.985823e-12 
1.632107e+00 6.792563e-09 -1.289588e-09 5.410715e-09 -2.511590e-09 -2.014726e-09 1.845220e-09 -2.707763e-10 -4.419996e-10 9.945743e-10 -1.205265e-10 -2.973798e-10 1.096704e-10 2.475821e-10 -1.276993e-10 1.302142e-11 1.364566e-10 6.419886e-11 -4.041104e-11 2.374894e-10 -1.347903e-10 7.375600e-11 
1.666544e+00 7.622194e-09 -1.261443e-09 6.173333e-09 -3.131708e-09 -2.051672e-09 1.957248e-09 -7.319151e-10 -1.712295e-10 1.097815e-09 -1.699251e-10 -2.212630e-10 1.504347e-10 2.342611e-10 -1.396082e-10 6.649707e-11 1.167970e-10 7.689087e-12 6.130687e-11 2.235263e-10 -9.476643e-11 1.627753e-10 
