1.017022e+00 9.437356e-10 -2.902195e-22 2.427712e-22 4.164183e-23 2.570631e-22 -5.609771e-23 5.389536e-23 7.665849e-23 -1.180339e-22 1.779940e-23 9.228434e-23 8.047581e-23 3.891018e-23 -2.362022e-23 1.161784e-22 -4.475079e-23 -1.624931e-22 1.269651e-22 7.349479e-23 -3.267377e-24 1.623618e-22 
1.051066e+00 9.283257e-10 -9.467661e-23 -2.393158e-22 -4.493259e-23 5.266687e-23 -2.213383e-23 6.946516e-24 -1.002924e-22 -6.083307e-23 -2.223798e-22 -5.590602e-23 -2.405815e-23 -3.117282e-22 8.044064e-23 1.365248e-22 -2.977402e-23 8.406847e-23 1.886233e-22 -2.276826e-23 -1.261667e-22 5.082758e-23 
1.085114e+00 9.136454e-10 -5.118782e-10 -1.716757e-10 6.151199e-10 1.705047e-10 -2.695728e-10 -1.959445e-10 3.618932e-10 5.453615e-11 -1.976418e-10 -2.086569e-11 3.364024e-10 -3.473314e-11 -1.927604e-10 6.879327e-12 2.568612e-10 -7.191111e-11 -1.831527e-10 6.403389e-11 1.967720e-10 -1.003187e-10 
1.119168e+00 1.115833e-09 -5.441607e-10 -2.036983e-10 7.405633e-10 4.453464e-11 -3.515689e-10 -1.842977e-10 3.916358e-10 -4.309432e-11 -2.103195e-10 6.533798e-11 3.706604e-10 -1.538383e-10 -1.558579e-10 6.827984e-11 2.282270e-10 -2.480983e-10 -1.820958e-10 1.367430e-10 1.044345e-10 -2.218127e-10 
1.153229e+00 1.424626e-09 -6.293511e-10 -1.970161e-10 8.389517e-10 -1.350759e-10 -4.293582e-10 -1.558654e-10 3.971871e-10 -1.177235e-10 -2.087437e-10 1.829295e-10 3.842087e-10 -2.932880e-10 -6.851923e-11 1.268018e-10 1.346836e-10 -4.181658e-10 -1.232390e-10 1.967846e-10 -6.289553e-11 -3.245919e-10 
1.187300e+00 1.903820e-09 -7.049854e-10 -1.550208e-10 8.897885e-10 -4.349485e-10 -5.046809e-10 -1.902003e-10 3.529597e-10 -2.072902e-10 -2.318714e-10 3.058662e-10 2.911104e-10 -4.223679e-10 7.476878e-12 1.747494e-10 -3.861449e-11 -5.229400e-10 -1.018049e-12 2.799421e-10 -3.036508e-10 -3.117455e-10 
1.221382e+00 2.523402e-09 -7.355169e-10 -1.952584e-10 9.494974e-10 -8.502433e-10 -7.000555e-10 -2.464972e-10 1.704526e-10 -3.498985e-10 -2.533053e-10 4.818719e-10 1.212013e-10 -4.356575e-10 1.129670e-10 2.795464e-10 -2.889964e-10 -5.242240e-10 2.311926e-10 2.667099e-10 -5.072546e-10 -1.061384e-10 
1.255479e+00 3.322464e-09 -7.885220e-10 -2.796380e-10 1.019939e-09 -1.396122e-09 -1.012753e-09 -2.474668e-10 -1.178441e-10 -5.126609e-10 -2.146002e-10 7.633306e-10 -8.370626e-11 -3.822415e-10 3.606357e-10 3.510375e-10 -5.863548e-10 -3.988408e-10 4.327339e-10 7.249773e-11 -6.382182e-10 2.478695e-10 
1.289593e+00 4.350312e-09 -8.476309e-10 -4.191027e-10 1.017074e-09 -2.133235e-09 -1.425209e-09 -1.703176e-10 -6.075038e-10 -5.833002e-10 -3.398363e-11 1.146179e-09 -2.915256e-10 -1.220075e-10 8.005241e-10 2.439720e-10 -7.256852e-10 -6.144552e-11 5.232344e-10 -3.828162e-10 -5.077725e-10 6.666120e-10 
1.323724e+00 5.695628e-09 -9.164447e-10 -6.396568e-10 8.675169e-10 -3.110537e-09 -1.974218e-09 2.213016e-11 -1.322224e-09 -4.172299e-10 3.451674e-10 1.607807e-09 -3.103805e-10 3.937140e-10 1.351460e-09 -1.706845e-10 -5.237999e-10 3.259920e-10 2.814294e-10 -1.030319e-09 -8.322823e-11 8.758454e-10 
1.357877e+00 6.793838e-09 -1.299404e-09 -5.208106e-10 5.759010e-10 -3.764591e-09 -2.135480e-09 5.244401e-10 -1.721851e-09 -2.749496e-11 1.067726e-09 1.532208e-09 -1.561510e-10 7.576809e-10 1.301790e-09 -1.023426e-09 -1.736705e-10 7.358726e-10 -4.870606e-10 -1.205818e-09 6.901739e-10 7.233991e-10 
1.392053e+00 7.677561e-09 -2.054058e-09 4.266985e-11 1.940096e-10 -4.050003e-09 -1.761910e-09 1.295877e-09 -1.607221e-09 4.714133e-10 1.966676e-09 6.818653e-10 6.020642e-11 6.990225e-10 2.423347e-10 -1.973261e-09 9.255759e-11 1.116072e-09 -1.358115e-09 -3.194436e-10 1.507545e-09 1.690368e-10 
1.426253e+00 8.824830e-09 -2.644571e-09 5.891585e-10 -3.897730e-10 -4.354842e-09 -1.345337e-09 1.701152e-09 -1.312808e-09 1.215103e-09 2.276993e-09 -4.383356e-10 5.596796e-10 5.162737e-10 -1.266536e-09 -2.107290e-09 4.988083e-10 9.986622e-10 -1.335340e-09 1.120398e-09 1.474279e-09 -8.356698e-10 
1.460481e+00 1.057306e-08 -3.022727e-09 1.012408e-09 -1.241587e-09 -4.810072e-09 -1.159466e-09 1.727728e-09 -8.212225e-10 2.126078e-09 1.877732e-09 -1.383620e-09 1.143636e-09 8.105494e-11 -2.369850e-09 -1.188026e-09 7.311547e-10 4.910036e-10 -1.475219e-10 1.888969e-09 5.135861e-10 -1.455092e-09 
1.494738e+00 1.314469e-08 -3.620878e-09 1.803590e-09 -2.481522e-09 -5.440282e-09 -7.839114e-10 1.707247e-09 -8.924930e-12 3.134570e-09 1.071237e-09 -2.392814e-09 1.498244e-09 -6.439329e-10 -2.983229e-09 3.596818e-10 7.075273e-10 1.214024e-11 1.432935e-09 1.634639e-09 -6.592883e-10 -1.409842e-09 
1.529028e+00 1.636970e-08 -4.212832e-09 2.851106e-09 -4.203714e-09 -5.819793e-09 -5.080512e-10 1.292288e-09 1.586735e-09 4.036009e-09 -3.568658e-10 -2.909740e-09 1.250960e-09 -1.856487e-09 -2.345776e-09 2.198155e-09 3.417671e-10 -7.622134e-11 2.448083e-09 1.908892e-11 -1.373560e-09 -5.596579e-10 
1.563350e+00 1.997291e-08 -4.643649e-09 4.196348e-09 -6.123177e-09 -5.558520e-09 -8.033774e-10 3.054383e-10 3.954943e-09 4.137969e-09 -1.851852e-09 -2.188110e-09 -1.591599e-10 -2.949113e-09 -4.167362e-10 2.917391e-09 3.334858e-10 4.560544e-10 1.657558e-09 -1.836336e-09 -1.206586e-09 2.184204e-10 
1.597709e+00 2.428015e-08 -4.856224e-09 5.905966e-09 -8.076068e-09 -4.585096e-09 -1.926857e-09 -8.430551e-10 6.554170e-09 3.070736e-09 -2.444173e-09 -4.994983e-10 -2.466294e-09 -2.744223e-09 1.209779e-09 1.958829e-09 1.216826e-09 5.882863e-10 -2.198560e-10 -2.180763e-09 -1.044518e-09 4.833778e-10 
1.632107e+00 2.956617e-08 -4.719043e-09 7.750187e-09 -9.706840e-09 -2.755140e-09 -3.971714e-09 -1.422052e-09 8.581984e-09 7.349198e-10 -1.606242e-09 1.150418e-09 -4.313768e-09 -4.196887e-10 1.102630e-09 5.897019e-10 1.849684e-09 -8.555840e-10 -1.308778e-09 -1.100068e-09 -1.067526e-09 1.267829e-09 
1.666544e+00 3.563297e-08 -4.532343e-09 9.281146e-09 -1.074243e-08 -3.719554e-10 -6.865145e-09 -1.083700e-09 9.104616e-09 -2.636817e-09 9.477703e-11 1.256779e-09 -3.837479e-09 2.820157e-09 1.445928e-10 5.121408e-10 5.993265e-10 -2.901102e-09 -1.225197e-09 -4.946590e-10 4.806503e-10 2.243149e-09 
1.701025e+00 4.302336e-08 -4.398777e-09 1.034438e-08 -1.071623e-08 2.230433e-09 -9.950713e-09 4.982764e-10 7.984145e-09 -5.770387e-09 9.360777e-10 -3.780980e-10 -9.369738e-10 4.721684e-09 4.249767e-10 1.656082e-09 -1.964903e-09 -2.916654e-09 -1.879513e-09 -4.168337e-10 2.720702e-09 1.203881e-09 
1.735550e+00 5.223142e-08 -4.465244e-09 1.102972e-08 -9.074472e-09 4.603410e-09 -1.281623e-08 2.938789e-09 5.750072e-09 -7.598283e-09 -2.591860e-10 -2.539788e-09 2.473256e-09 3.693630e-09 2.313869e-09 1.810561e-09 -3.083440e-09 -4.885669e-10 -2.979059e-09 1.180195e-09 2.674661e-09 -1.325320e-09 
1.770123e+00 6.338512e-08 -4.987027e-09 1.117593e-08 -6.590312e-09 6.845552e-09 -1.456440e-08 5.982522e-09 2.854312e-09 -7.888623e-09 -3.058964e-09 -3.126056e-09 3.791312e-09 5.964705e-10 4.156987e-09 -4.562225e-10 -1.905232e-09 1.722154e-09 -1.224480e-09 4.125858e-09 3.873178e-10 -2.371445e-09 
1.804744e+00 7.595212e-08 -5.411727e-09 1.040534e-08 -4.813517e-09 9.674383e-09 -1.317543e-08 9.028511e-09 -1.304806e-09 -7.127652e-09 -4.988106e-09 -3.474174e-10 2.241731e-09 -2.899381e-09 3.142744e-09 -4.227831e-09 -7.298167e-12 2.333977e-09 3.895762e-09 3.857463e-09 -1.640332e-09 -1.119314e-09 
1.839417e+00 8.891277e-08 -5.151001e-09 9.416187e-09 -3.578450e-09 1.266851e-08 -9.199491e-09 1.070588e-08 -5.915669e-09 -4.385585e-09 -2.958108e-09 4.180862e-09 -2.346713e-09 -4.831642e-09 -6.641599e-10 -5.338445e-09 1.165165e-09 7.526803e-10 6.322914e-09 -1.420398e-09 -1.245145e-09 7.325578e-10 
1.874144e+00 1.003780e-07 -2.575201e-09 9.379641e-09 -3.070832e-09 1.380466e-08 -4.519729e-09 1.134922e-08 -8.452935e-09 -7.040163e-10 2.104635e-09 7.267422e-09 -6.958085e-09 -3.165894e-09 -4.613913e-09 -2.192181e-09 8.962377e-10 -1.114034e-09 1.695006e-09 -6.299152e-09 8.784560e-10 1.082371e-09 
