3.027295e+00 8.343305e-08 9.648292e-09 4.769299e-08 -8.907155e-10 -4.325860e-10 3.750098e-09 6.597972e-09 -8.777362e-11 -1.485190e-09 1.521816e-09 1.430018e-09 5.932659e-10 -5.176746e-10 8.380697e-10 -1.300736e-10 8.612245e-10 -2.468888e-10 1.163790e-10 -2.593794e-10 5.062191e-10 -3.487486e-11 
3.065071e+00 8.707009e-08 9.691637e-09 4.897742e-08 1.762327e-10 -1.164714e-09 3.977335e-09 6.882878e-09 2.646655e-10 -1.704840e-09 1.262415e-09 1.514112e-09 5.103204e-10 -8.642179e-10 7.912728e-10 -3.392495e-10 7.083940e-10 -3.627917e-10 1.052850e-10 -4.471232e-10 4.405846e-10 -1.051627e-10 
3.102979e+00 9.097810e-08 9.594127e-09 5.039222e-08 1.207610e-09 -2.030711e-09 4.195182e-09 7.000043e-09 7.393301e-10 -1.864916e-09 9.412581e-10 1.601622e-09 4.584904e-10 -1.138242e-09 6.049680e-10 -4.518522e-10 5.193690e-10 -5.018753e-10 6.689191e-11 -5.817688e-10 3.146655e-10 -1.476408e-10 
3.141022e+00 9.515020e-08 9.369916e-09 5.192938e-08 2.242198e-09 -2.990922e-09 4.297471e-09 6.973050e-09 1.341455e-09 -2.013461e-09 5.966795e-10 1.647388e-09 4.492183e-10 -1.286295e-09 2.941471e-10 -4.990114e-10 3.608466e-10 -6.371858e-10 -6.855621e-12 -6.193274e-10 1.165244e-10 -1.461376e-10 
3.179202e+00 9.952935e-08 9.061908e-09 5.350888e-08 3.327441e-09 -3.971931e-09 4.216993e-09 6.901180e-09 1.980534e-09 -2.262623e-09 3.094134e-10 1.601729e-09 5.066303e-10 -1.258464e-09 -1.074374e-10 -4.483883e-10 1.910448e-10 -8.231562e-10 -8.076035e-11 -5.546643e-10 -2.364431e-11 -7.735928e-11 
3.217521e+00 1.040804e-07 8.629941e-09 5.498394e-08 4.590461e-09 -4.898687e-09 3.950309e-09 6.885369e-09 2.526266e-09 -2.653750e-09 6.341705e-11 1.443288e-09 7.182395e-10 -1.124745e-09 -5.661183e-10 -2.894309e-10 7.842187e-12 -9.483078e-10 -1.991493e-10 -4.786339e-10 -3.644987e-11 -2.609418e-11 
3.255982e+00 1.086823e-07 8.033087e-09 5.616575e-08 6.249502e-09 -5.712715e-09 3.423372e-09 7.029431e-09 2.910513e-09 -3.167198e-09 -1.726634e-10 1.119976e-09 1.118015e-09 -9.132037e-10 -1.072485e-09 -8.204170e-11 -9.653835e-11 -9.298069e-10 -3.930459e-10 -4.035687e-10 -1.579836e-11 -1.047707e-11 
3.294588e+00 1.132369e-07 7.241960e-09 5.696527e-08 8.424516e-09 -6.414007e-09 2.596370e-09 7.314706e-09 3.242357e-09 -3.677453e-09 -5.263946e-10 6.453166e-10 1.610004e-09 -6.548593e-10 -1.527875e-09 3.415185e-11 -3.585829e-11 -7.180791e-10 -6.749034e-10 -2.842811e-10 -7.790012e-12 -1.220810e-11 
3.333341e+00 1.177290e-07 6.254144e-09 5.732106e-08 1.112913e-08 -6.908565e-09 1.402361e-09 7.585785e-09 3.704030e-09 -4.074921e-09 -1.088927e-09 9.993361e-11 2.098038e-09 -3.745982e-10 -1.857125e-09 -5.198919e-11 1.626119e-10 -2.524398e-10 -1.006442e-09 -2.292052e-10 4.574075e-11 5.732878e-11 
3.372243e+00 1.221861e-07 5.007158e-09 5.719282e-08 1.435832e-08 -7.136953e-09 -1.225460e-10 7.631523e-09 4.427090e-09 -4.142335e-09 -1.962071e-09 -5.497990e-10 2.539279e-09 -4.144562e-11 -1.995760e-09 -3.914293e-10 3.848116e-10 4.731760e-10 -1.242651e-09 -3.548857e-10 9.541677e-11 3.164285e-10 
3.411297e+00 1.268134e-07 3.422980e-09 5.666611e-08 1.796681e-08 -7.070841e-09 -1.871456e-09 7.166641e-09 5.484212e-09 -3.636807e-09 -3.078945e-09 -1.359996e-09 2.786173e-09 4.858448e-10 -1.907443e-09 -1.102039e-09 5.325787e-10 1.387784e-09 -1.200241e-09 -6.219122e-10 -1.542867e-11 7.691163e-10 
3.450505e+00 1.318616e-07 1.417657e-09 5.586538e-08 2.178945e-08 -6.668215e-09 -3.682051e-09 5.953059e-09 6.747186e-09 -2.398657e-09 -4.164763e-09 -2.456091e-09 2.629352e-09 1.391902e-09 -1.501753e-09 -2.158974e-09 3.696576e-10 2.302769e-09 -6.561353e-10 -9.747615e-10 -3.769567e-10 1.318136e-09 
3.489871e+00 1.374776e-07 -9.836207e-10 5.492766e-08 2.551080e-08 -5.946644e-09 -5.235315e-09 3.868068e-09 7.824364e-09 -4.617010e-10 -4.684610e-09 -3.839901e-09 1.758767e-09 2.598571e-09 -4.924991e-10 -3.187842e-09 -4.795282e-10 2.844104e-09 5.523413e-10 -1.125589e-09 -1.035660e-09 1.572949e-09 
3.529395e+00 1.434177e-07 -3.551371e-09 5.392164e-08 2.874225e-08 -5.071794e-09 -6.084048e-09 1.130887e-09 8.109099e-09 1.784716e-09 -4.076813e-09 -5.248292e-09 -4.058467e-11 3.630585e-09 1.284875e-09 -3.506010e-09 -2.058147e-09 2.405453e-09 2.201597e-09 -5.318658e-10 -1.696268e-09 9.464899e-10 
3.569082e+00 1.494958e-07 -6.077312e-09 5.284989e-08 3.133251e-08 -4.115980e-09 -6.086755e-09 -1.876993e-09 7.247910e-09 3.783218e-09 -2.135159e-09 -6.216836e-09 -2.602819e-09 3.916836e-09 3.408333e-09 -2.527268e-09 -3.674651e-09 5.865062e-10 3.284524e-09 1.108286e-09 -1.501366e-09 -7.165479e-10 
3.608933e+00 1.543972e-07 -7.424561e-09 5.174036e-08 3.256807e-08 -3.358657e-09 -4.878084e-09 -4.446942e-09 5.080630e-09 4.708360e-09 7.525147e-10 -6.098262e-09 -5.044658e-09 2.945266e-09 4.698787e-09 -2.017422e-10 -3.850055e-09 -2.126653e-09 2.371136e-09 3.088985e-09 3.929018e-10 -2.333555e-09 
3.648951e+00 1.573078e-07 -7.035420e-09 5.085499e-08 3.251452e-08 -3.441868e-09 -3.059144e-09 -5.622213e-09 2.701465e-09 3.864936e-09 2.854503e-09 -4.627864e-09 -5.616735e-09 9.772262e-10 3.751868e-09 2.356036e-09 -1.728858e-09 -4.045267e-09 -4.324660e-10 3.636168e-09 2.873878e-09 -2.160320e-09 
3.689139e+00 1.588225e-07 -5.678940e-09 5.006729e-08 3.223264e-08 -4.256976e-09 -1.896543e-09 -5.655189e-09 1.465081e-09 1.943110e-09 2.960768e-09 -2.833623e-09 -3.927221e-09 -5.991826e-10 1.200758e-09 3.375392e-09 1.020397e-09 -3.571292e-09 -2.584574e-09 1.796953e-09 3.350249e-09 -2.883084e-11 
