1.460481e+00 2.218787e-09 -9.832851e-10 1.618823e-09 -5.256473e-10 -1.057797e-09 4.650558e-10 9.097875e-11 -1.347726e-10 -6.287447e-11 2.411400e-10 1.836796e-11 -1.437536e-10 1.711739e-10 -2.282736e-11 -1.618985e-10 9.126942e-11 8.906900e-11 -1.361929e-10 1.459683e-11 3.475754e-11 -1.221103e-10 
1.494738e+00 2.394724e-09 -9.685312e-10 1.805698e-09 -7.085298e-10 -1.076926e-09 5.312513e-10 -2.821113e-11 -1.138033e-10 9.086473e-12 2.077690e-10 -3.101606e-11 -8.155561e-11 1.902883e-10 -7.592174e-11 -1.303977e-10 1.080433e-10 3.466246e-11 -1.034434e-10 7.436300e-11 -4.143065e-11 -1.213453e-10 
1.529028e+00 2.584058e-09 -9.469338e-10 2.004364e-09 -9.028663e-10 -1.080909e-09 5.792410e-10 -1.635210e-10 -7.214653e-11 7.201743e-11 1.665983e-10 -6.230262e-11 -2.509319e-11 1.889914e-10 -1.079971e-10 -8.706342e-11 9.953814e-11 -1.210176e-11 -5.549927e-11 1.059493e-10 -9.997131e-11 -8.529267e-11 
1.563350e+00 2.786357e-09 -9.180234e-10 2.213944e-09 -1.106929e-09 -1.069761e-09 6.081722e-10 -3.128371e-10 -1.064515e-11 1.214329e-10 1.263027e-10 -7.271416e-11 1.809568e-11 1.763908e-10 -1.220599e-10 -4.324638e-11 7.669082e-11 -4.399450e-11 -8.615813e-12 1.122661e-10 -1.301308e-10 -3.288181e-11 
1.597709e+00 3.003820e-09 -8.829815e-10 2.437349e-09 -1.323559e-09 -1.044942e-09 6.194245e-10 -4.760688e-10 6.718964e-11 1.581084e-10 8.823726e-11 -6.645743e-11 4.925851e-11 1.564074e-10 -1.230503e-10 -2.852535e-12 4.643046e-11 -6.340431e-11 3.163366e-11 9.856445e-11 -1.319727e-10 2.165348e-11 
1.632107e+00 3.238300e-09 -8.398100e-10 2.675616e-09 -1.551941e-09 -1.004585e-09 6.124085e-10 -6.514511e-10 1.602426e-10 1.802845e-10 5.736946e-11 -4.443218e-11 6.897101e-11 1.350811e-10 -1.155031e-10 3.183691e-11 1.463621e-11 -7.196840e-11 6.203632e-11 7.250923e-11 -1.113226e-10 6.957932e-11 
1.666544e+00 3.489066e-09 -7.866348e-10 2.928313e-09 -1.791578e-09 -9.444188e-10 5.810994e-10 -8.367611e-10 2.643885e-10 1.828654e-10 3.620028e-11 -9.684590e-12 7.641963e-11 1.139978e-10 -1.021732e-10 5.713318e-11 -1.466355e-11 -7.172667e-11 7.998517e-11 3.858081e-11 -7.355095e-11 1.029286e-10 
1.701025e+00 3.763069e-09 -7.166345e-10 3.199485e-09 -2.040733e-09 -8.563750e-10 5.205252e-10 -1.026094e-09 3.733065e-10 1.647068e-10 2.416751e-11 3.437255e-11 7.116392e-11 9.333503e-11 -8.489652e-11 6.938380e-11 -3.564600e-11 -6.593966e-11 8.837880e-11 3.305449e-12 -2.409973e-11 1.205956e-10 
1.735550e+00 4.072144e-09 -6.199797e-10 3.496046e-09 -2.295563e-09 -7.281578e-10 4.241812e-10 -1.206595e-09 4.735091e-10 1.283643e-10 1.456617e-11 8.224133e-11 4.946858e-11 7.086949e-11 -7.062076e-11 6.140358e-11 -4.474898e-11 -6.709979e-11 9.585649e-11 -3.388980e-11 3.599436e-11 1.208523e-10 
1.770123e+00 4.422737e-09 -4.906683e-10 3.821335e-09 -2.552652e-09 -5.532898e-10 2.907467e-10 -1.370815e-09 5.596915e-10 7.666965e-11 6.098401e-12 1.327370e-10 1.143525e-11 5.018343e-11 -6.664762e-11 3.682283e-11 -4.956316e-11 -8.003734e-11 1.010532e-10 -7.693641e-11 9.983661e-11 9.937509e-11 
1.804744e+00 4.798857e-09 -3.388624e-10 4.164071e-09 -2.812011e-09 -3.448036e-10 1.260437e-10 -1.528849e-09 6.434968e-10 2.447483e-12 1.580550e-11 1.881301e-10 -3.123862e-11 4.660650e-11 -7.566674e-11 1.445666e-11 -6.180406e-11 -9.297869e-11 8.910666e-11 -1.194912e-10 1.464462e-10 5.346310e-11 
1.839417e+00 5.181251e-09 -1.802346e-10 4.512226e-09 -3.077283e-09 -1.208306e-10 -6.433709e-11 -1.694944e-09 7.357847e-10 -1.055016e-10 6.136712e-11 2.438092e-10 -6.040056e-11 6.849167e-11 -9.092053e-11 1.255329e-11 -8.613707e-11 -9.131913e-11 5.366043e-11 -1.500277e-10 1.606845e-10 -7.260758e-12 
1.874144e+00 5.560868e-09 -1.509543e-11 4.862097e-09 -3.352466e-09 1.177008e-10 -2.798543e-10 -1.874108e-09 8.328334e-10 -2.515198e-10 1.483604e-10 2.865009e-10 -6.496720e-11 1.158626e-10 -1.037742e-10 3.279499e-11 -1.147131e-10 -6.515576e-11 -2.618179e-12 -1.614533e-10 1.421866e-10 -6.778665e-11 
1.908927e+00 5.950289e-09 1.594063e-10 5.220126e-09 -3.631494e-09 3.799458e-10 -5.310090e-10 -2.052799e-09 9.222161e-10 -4.370150e-10 2.617362e-10 3.110497e-10 -4.524576e-11 1.699238e-10 -1.077299e-10 7.097455e-11 -1.394680e-10 -2.587066e-11 -6.259419e-11 -1.483688e-10 9.389241e-11 -1.200603e-10 
1.943769e+00 6.371892e-09 3.375203e-10 5.596093e-09 -3.902562e-09 6.663501e-10 -8.294258e-10 -2.207664e-09 9.903948e-10 -6.699564e-10 3.930423e-10 3.228855e-10 -1.239302e-11 2.098517e-10 -8.888327e-11 1.218013e-10 -1.636985e-10 1.933861e-11 -1.050228e-10 -1.148488e-10 1.807206e-11 -1.465942e-10 
1.978670e+00 6.901233e-09 4.645353e-10 6.022152e-09 -4.117387e-09 9.321511e-10 -1.196320e-09 -2.264311e-09 1.018174e-09 -1.005487e-09 5.659284e-10 3.675295e-10 -2.084140e-11 1.964751e-10 8.453389e-12 1.823137e-10 -2.282139e-10 7.912991e-11 -8.714836e-11 -9.643844e-11 -8.524065e-11 -1.014887e-10 
2.013634e+00 7.577075e-09 5.349292e-10 6.526777e-09 -4.276224e-09 1.153600e-09 -1.595179e-09 -2.180353e-09 9.387545e-10 -1.431918e-09 8.167092e-10 4.083707e-10 -1.084929e-10 1.854138e-10 1.690071e-10 1.612357e-10 -2.769358e-10 2.057984e-10 -7.868841e-11 -1.373491e-10 -1.076385e-10 2.748103e-12 
2.048663e+00 8.314634e-09 6.451596e-10 7.085930e-09 -4.451832e-09 1.400219e-09 -1.963849e-09 -2.047861e-09 7.404033e-10 -1.808638e-09 1.072157e-09 3.275295e-10 -1.641150e-10 2.638385e-10 2.271617e-10 4.016193e-11 -1.742068e-10 3.141632e-10 -1.629711e-10 -1.129971e-10 -4.490559e-11 -3.189110e-12 
2.083760e+00 9.121209e-09 7.700138e-10 7.703336e-09 -4.649965e-09 1.643762e-09 -2.285229e-09 -1.880384e-09 4.443659e-10 -2.117477e-09 1.300016e-09 1.224910e-10 -1.329664e-10 4.006853e-10 1.639722e-10 -8.579760e-11 1.952274e-11 3.180865e-10 -2.340437e-10 2.502178e-11 -4.451080e-11 -9.242232e-11 
2.118925e+00 1.001130e-08 9.019189e-10 8.385048e-09 -4.871716e-09 1.876779e-09 -2.557495e-09 -1.690041e-09 8.246038e-11 -2.346543e-09 1.456554e-09 -1.787949e-10 -2.394983e-12 5.267130e-10 2.538954e-11 -1.386718e-10 1.933250e-10 1.933119e-10 -1.870358e-10 2.107801e-10 -1.454374e-10 -1.331085e-10 
2.154163e+00 1.100089e-08 1.026656e-09 9.142591e-09 -5.116275e-09 2.091032e-09 -2.786085e-09 -1.475505e-09 -3.193878e-10 -2.496745e-09 1.520647e-09 -5.280640e-10 1.969204e-10 5.860489e-10 -1.070417e-10 -9.228239e-11 2.604994e-10 -3.492516e-12 -9.099856e-12 3.265165e-10 -2.532304e-10 -3.849223e-11 
2.189474e+00 1.212047e-08 1.116953e-09 9.986570e-09 -5.362902e-09 2.267196e-09 -2.988563e-09 -1.214908e-09 -7.434254e-10 -2.610284e-09 1.512038e-09 -8.609534e-10 3.882822e-10 5.418769e-10 -1.482243e-10 1.056893e-11 1.993356e-10 -1.725065e-10 2.183434e-10 2.893460e-10 -2.493388e-10 1.551904e-10 
2.224861e+00 1.339149e-08 1.161040e-09 1.092250e-08 -5.595901e-09 2.394254e-09 -3.173959e-09 -8.976752e-10 -1.180572e-09 -2.713263e-09 1.451885e-09 -1.142402e-09 5.197180e-10 4.007617e-10 -8.612817e-11 1.156988e-10 5.614374e-11 -2.598696e-10 3.973239e-10 1.242233e-10 -1.113436e-10 3.309879e-10 
2.260327e+00 1.485600e-08 1.114208e-09 1.196973e-08 -5.785971e-09 2.440038e-09 -3.354887e-09 -4.762959e-10 -1.639311e-09 -2.852494e-09 1.391795e-09 -1.335985e-09 5.408888e-10 1.912925e-10 7.693680e-11 1.707083e-10 -1.124697e-10 -2.518377e-10 4.845158e-10 -1.081268e-10 1.011632e-10 4.098112e-10 
2.295873e+00 1.655525e-08 9.391948e-10 1.314123e-08 -5.903569e-09 2.375300e-09 -3.539266e-09 8.124876e-11 -2.124928e-09 -3.054249e-09 1.350086e-09 -1.438417e-09 4.619808e-10 -5.998068e-11 2.860257e-10 1.804361e-10 -2.636389e-10 -2.082879e-10 4.980667e-10 -3.113018e-10 2.854394e-10 3.577255e-10 
2.331503e+00 1.850759e-08 6.227749e-10 1.443943e-08 -5.939421e-09 2.196157e-09 -3.733459e-09 7.649169e-10 -2.616706e-09 -3.303111e-09 1.290312e-09 -1.462400e-09 3.401800e-10 -3.521181e-10 4.789858e-10 1.908535e-10 -3.733779e-10 -2.011278e-10 4.655339e-10 -4.132450e-10 3.849458e-10 1.687188e-10 
2.367217e+00 2.072679e-08 1.540199e-10 1.585370e-08 -5.869618e-09 1.924747e-09 -3.972257e-09 1.551679e-09 -3.059631e-09 -3.577269e-09 1.151537e-09 -1.412671e-09 2.533438e-10 -6.877125e-10 5.790786e-10 2.483112e-10 -4.013628e-10 -2.977456e-10 3.905288e-10 -3.563551e-10 3.863754e-10 -1.527891e-10 
2.403019e+00 2.322821e-08 -4.910698e-10 1.736042e-08 -5.652556e-09 1.593674e-09 -4.309399e-09 2.409072e-09 -3.383077e-09 -3.841707e-09 8.459046e-10 -1.310665e-09 3.002225e-10 -1.070770e-09 5.073317e-10 3.849625e-10 -3.049248e-10 -5.314675e-10 2.461451e-10 -1.424762e-10 3.512028e-10 -5.662657e-10 
2.438911e+00 2.607107e-08 -1.366599e-09 1.891975e-08 -5.196793e-09 1.277201e-09 -4.852224e-09 3.261486e-09 -3.441851e-09 -4.016817e-09 2.239373e-10 -1.203539e-09 6.252119e-10 -1.463575e-09 1.450985e-10 5.763964e-10 9.496691e-12 -8.466334e-10 -7.284573e-11 1.487709e-10 4.284734e-10 -9.712273e-10 
2.474896e+00 2.941550e-08 -2.582755e-09 2.044619e-08 -4.302825e-09 1.133792e-09 -5.741037e-09 3.952135e-09 -3.030547e-09 -3.908452e-09 -8.523297e-10 -1.247668e-09 1.372653e-09 -1.668811e-09 -5.845068e-10 6.323694e-10 6.396732e-10 -9.553583e-10 -6.581042e-10 2.554635e-10 7.745403e-10 -1.070707e-09 
2.510974e+00 3.369020e-08 -4.379737e-09 2.165948e-08 -2.694562e-09 1.671982e-09 -6.939049e-09 3.916500e-09 -2.217240e-09 -2.890659e-09 -2.054210e-09 -1.956757e-09 2.230996e-09 -1.127724e-09 -1.253164e-09 8.464795e-11 1.254044e-09 -2.969961e-10 -1.111882e-09 -2.765992e-10 1.043265e-09 -3.665386e-10 
2.547149e+00 3.998112e-08 -7.724126e-09 2.166038e-08 -1.895858e-10 4.302792e-09 -7.899086e-09 1.608646e-09 -2.398920e-09 1.559201e-10 -1.686791e-09 -3.908352e-09 1.400350e-09 1.699254e-11 -4.256859e-10 -5.838097e-10 7.556126e-10 2.915120e-10 -6.885230e-10 -7.310864e-10 6.126236e-10 3.423246e-10 
2.583424e+00 4.546033e-08 -1.020433e-08 2.150007e-08 1.304996e-09 7.108635e-09 -7.722597e-09 -6.810469e-10 -3.800300e-09 2.899382e-09 -2.365073e-10 -5.162136e-09 -4.866083e-10 1.809370e-10 1.098708e-09 -2.192454e-10 -2.286794e-10 -3.280140e-10 -8.653579e-11 -7.188120e-11 2.226571e-10 -1.340121e-10 
2.619800e+00 4.702860e-08 -9.293421e-09 2.305337e-08 7.497728e-10 7.003057e-09 -7.145855e-09 3.159205e-10 -4.208783e-09 2.930102e-09 -5.897982e-10 -4.663234e-09 -6.987171e-10 -2.400879e-10 1.293307e-09 -1.200967e-10 -5.957439e-10 -4.276080e-10 3.120443e-10 9.284410e-11 -2.113667e-10 -3.893788e-10 
2.656279e+00 4.711276e-08 -7.066607e-09 2.540381e-08 -3.647712e-10 5.559223e-09 -6.649860e-09 2.868133e-09 -3.849398e-09 1.773399e-09 -1.911265e-09 -3.334337e-09 -1.057688e-10 -8.134065e-10 8.822616e-10 -1.732229e-10 -6.563762e-10 -2.071438e-10 5.370635e-10 3.073108e-11 -5.027127e-10 -4.769860e-10 
2.692864e+00 4.825001e-08 -5.677901e-09 2.743951e-08 -6.494518e-10 4.661792e-09 -6.474896e-09 4.890212e-09 -3.309313e-09 1.165685e-09 -3.048561e-09 -2.208954e-09 2.358324e-10 -1.173519e-09 6.042246e-10 -2.100907e-10 -5.938022e-10 5.681024e-11 4.672796e-10 -8.491592e-11 -4.312257e-10 -3.105861e-10 
2.729558e+00 5.077353e-08 -5.349581e-09 2.889374e-08 -1.858051e-11 4.752604e-09 -6.433765e-09 5.870838e-09 -2.894865e-09 1.510571e-09 -3.561315e-09 -1.527719e-09 -6.163928e-12 -1.236762e-09 7.467597e-10 -1.702556e-10 -6.066829e-10 1.981705e-10 3.323966e-10 -1.264284e-11 -2.169845e-10 -2.161462e-10 
2.766363e+00 5.361105e-08 -5.178784e-09 3.014472e-08 9.275198e-10 5.142460e-09 -6.391074e-09 6.548457e-09 -2.414328e-09 2.164446e-09 -3.857171e-09 -9.378481e-10 -3.402329e-10 -1.080969e-09 9.145102e-10 -2.223389e-10 -5.333053e-10 4.225061e-10 1.701604e-10 6.918729e-11 -1.636590e-11 -1.123473e-10 
2.803281e+00 5.653550e-08 -5.042713e-09 3.124542e-08 2.030478e-09 5.698588e-09 -6.298294e-09 7.046753e-09 -1.946450e-09 2.967566e-09 -3.911211e-09 -4.008588e-10 -7.968743e-10 -7.651251e-10 1.117843e-09 -3.291186e-10 -4.405557e-10 6.111556e-10 5.026159e-11 2.331051e-10 1.253889e-10 -8.361271e-11 
2.840314e+00 5.943611e-08 -4.884285e-09 3.227773e-08 3.210181e-09 6.256498e-09 -6.134674e-09 7.534950e-09 -1.513728e-09 3.739777e-09 -3.754514e-09 1.569577e-10 -1.289220e-09 -3.465760e-10 1.251860e-09 -4.458495e-10 -2.779191e-10 7.165621e-10 -5.110673e-11 4.706610e-10 2.238200e-10 -1.130715e-10 
2.877465e+00 6.233127e-08 -4.722216e-09 3.325890e-08 4.447280e-09 6.795203e-09 -5.892488e-09 7.998643e-09 -1.118278e-09 4.517319e-09 -3.433532e-09 6.593963e-10 -1.709640e-09 1.827607e-10 1.252435e-09 -5.349570e-10 -3.777025e-11 7.281723e-10 -1.059670e-10 7.584993e-10 2.790099e-10 -1.521917e-10 
2.914736e+00 6.513465e-08 -4.477640e-09 3.412749e-08 5.679082e-09 7.413291e-09 -5.543272e-09 8.290271e-09 -7.272517e-10 5.416989e-09 -3.025655e-09 1.004301e-09 -1.957126e-09 8.156867e-10 1.109496e-09 -5.721299e-10 2.374256e-10 6.447996e-10 -5.663154e-11 1.042366e-09 2.834759e-10 -1.811478e-10 
2.952130e+00 6.780105e-08 -4.106769e-09 3.482119e-08 6.855824e-09 8.202333e-09 -5.090890e-09 8.337748e-09 -3.257732e-10 6.439541e-09 -2.547882e-09 1.196590e-09 -2.048804e-09 1.484881e-09 9.353759e-10 -5.019505e-10 4.198470e-10 4.821206e-10 1.546981e-10 1.255457e-09 2.340642e-10 -1.699773e-10 
2.989649e+00 7.044318e-08 -3.710864e-09 3.533536e-08 8.020100e-09 9.122477e-09 -4.535027e-09 8.226467e-09 7.444013e-11 7.473230e-09 -1.969089e-09 1.352688e-09 -2.105385e-09 2.081324e-09 9.109849e-10 -2.938567e-10 4.261857e-10 2.661656e-10 4.992600e-10 1.372352e-09 2.120924e-10 -1.030548e-10 
3.027295e+00 7.322147e-08 -3.398912e-09 3.571862e-08 9.254887e-09 1.011108e-08 -3.916413e-09 8.057874e-09 4.566774e-10 8.383259e-09 -1.226296e-09 1.552617e-09 -2.169090e-09 2.540390e-09 1.088365e-09 7.248230e-11 3.027562e-10 4.988947e-12 8.454349e-10 1.431841e-09 3.041955e-10 -7.533939e-11 
3.065071e+00 7.630463e-08 -3.313571e-09 3.603758e-08 1.065938e-08 1.106172e-08 -3.240369e-09 7.928757e-09 7.877829e-10 9.092942e-09 -2.859450e-10 1.872695e-09 -2.256811e-09 2.800378e-09 1.434003e-09 5.691892e-10 1.747228e-10 -2.752419e-10 1.080582e-09 1.474977e-09 5.678763e-10 -1.443088e-10 
3.102979e+00 7.983134e-08 -3.534529e-09 3.633577e-08 1.226288e-08 1.192147e-08 -2.472006e-09 7.885655e-09 1.023174e-09 9.567661e-09 8.596032e-10 2.304299e-09 -2.311336e-09 2.873431e-09 1.830512e-09 1.146675e-09 1.991419e-10 -5.761689e-10 1.109889e-09 1.538966e-09 9.972628e-10 -3.163984e-10 
3.141022e+00 8.375233e-08 -3.983601e-09 3.655613e-08 1.399047e-08 1.277705e-08 -1.540659e-09 7.834634e-09 1.160916e-09 9.883353e-09 2.119235e-09 2.782297e-09 -2.188740e-09 2.769368e-09 2.130059e-09 1.796932e-09 4.708603e-10 -9.319779e-10 9.381323e-10 1.616748e-09 1.523007e-09 -4.958605e-10 
3.179202e+00 8.806600e-08 -4.603032e-09 3.668735e-08 1.576553e-08 1.364259e-08 -3.529989e-10 7.773597e-09 1.167169e-09 1.002328e-08 3.436047e-09 3.312084e-09 -1.824619e-09 2.468105e-09 2.280738e-09 2.428118e-09 1.028052e-09 -1.234563e-09 5.883259e-10 1.569416e-09 2.070359e-09 -5.139380e-10 
3.217521e+00 9.282058e-08 -5.388882e-09 3.670614e-08 1.754198e-08 1.449734e-08 1.197381e-09 7.690743e-09 1.023031e-09 9.950007e-09 4.760235e-09 3.929901e-09 -1.178159e-09 1.977200e-09 2.190171e-09 2.931164e-09 1.846945e-09 -1.385440e-09 1.704800e-10 1.257095e-09 2.492539e-09 -2.698309e-10 
3.255982e+00 9.820960e-08 -6.248654e-09 3.651730e-08 1.935013e-08 1.532692e-08 3.200695e-09 7.453052e-09 7.103891e-10 9.531065e-09 5.939843e-09 4.545458e-09 -2.353534e-10 1.266338e-09 1.728920e-09 3.179214e-09 2.729892e-09 -1.263877e-09 -1.894329e-10 7.116636e-10 2.548686e-09 2.292538e-10 
3.294588e+00 1.042307e-07 -7.108815e-09 3.593223e-08 2.109087e-08 1.635335e-08 5.731709e-09 6.921112e-09 3.445910e-10 8.727981e-09 6.752047e-09 5.243854e-09 1.204282e-09 2.857064e-10 8.641654e-10 3.112426e-09 3.470559e-09 -8.790918e-10 -2.274985e-10 -7.271760e-11 2.072869e-09 8.083265e-10 
3.333341e+00 1.104650e-07 -8.019473e-09 3.491707e-08 2.246672e-08 1.789578e-08 8.606019e-09 6.417972e-09 2.357546e-10 7.602176e-09 6.941222e-09 6.312819e-09 3.427768e-09 -6.839990e-10 1.017422e-10 2.527115e-09 3.863736e-09 -1.201988e-10 5.158389e-10 -1.093528e-09 1.255751e-09 9.981529e-10 
3.372243e+00 1.164338e-07 -8.675763e-09 3.351652e-08 2.340122e-08 1.987550e-08 1.157812e-08 5.942727e-09 7.018152e-10 6.305016e-09 6.382874e-09 7.507129e-09 6.180596e-09 -1.296679e-09 -2.968930e-10 1.323827e-09 3.780787e-09 8.468330e-10 1.848733e-09 -1.950504e-09 4.658135e-10 5.221325e-10 
3.411297e+00 1.217143e-07 -8.379826e-09 3.210951e-08 2.434781e-08 2.159749e-08 1.420341e-08 5.292599e-09 2.017245e-09 4.994957e-09 5.312087e-09 7.947747e-09 8.616643e-09 -1.518697e-09 -1.667498e-10 -4.889353e-10 2.978781e-09 1.610744e-09 3.112990e-09 -2.342078e-09 -1.593608e-10 -4.702792e-10 
3.450505e+00 1.258290e-07 -6.813322e-09 3.118162e-08 2.578888e-08 2.245937e-08 1.585808e-08 4.322230e-09 4.275097e-09 4.079805e-09 4.311902e-09 7.096107e-09 9.734863e-09 -1.438103e-09 7.392226e-10 -2.328278e-09 1.697899e-09 1.610877e-09 3.573314e-09 -2.088907e-09 -2.218749e-10 -1.385805e-09 
3.489871e+00 1.288890e-07 -4.563972e-09 3.110902e-08 2.787652e-08 2.232436e-08 1.643922e-08 3.249270e-09 6.849653e-09 3.980905e-09 4.267034e-09 5.133376e-09 9.145387e-09 -1.119855e-09 2.315128e-09 -3.576571e-09 9.173932e-10 7.170392e-10 2.861927e-09 -1.526059e-09 4.581888e-10 -1.734789e-09 
3.529395e+00 1.316710e-07 -2.128873e-09 3.163281e-08 3.069071e-08 2.148909e-08 1.652101e-08 1.761357e-09 8.953965e-09 4.477255e-09 5.481595e-09 2.622856e-09 7.304111e-09 -1.274213e-09 3.568679e-09 -3.956624e-09 1.061096e-09 -7.170618e-10 1.336576e-09 -1.218637e-09 9.182648e-10 -1.149921e-09 
3.569082e+00 1.355668e-07 -2.246776e-10 3.157084e-08 3.360838e-08 2.112436e-08 1.740658e-08 -2.045732e-10 9.920394e-09 4.475170e-09 7.207398e-09 7.977174e-10 5.688494e-09 -2.175635e-09 3.621741e-09 -4.219556e-09 1.527114e-09 -1.593389e-09 4.311527e-10 -1.463318e-09 3.621755e-10 -3.819290e-10 
3.608933e+00 1.411906e-07 1.097431e-09 3.024517e-08 3.584465e-08 2.149783e-08 1.942155e-08 -1.962558e-09 1.039417e-08 3.422291e-09 8.533518e-09 -5.294901e-10 4.433133e-09 -3.154290e-09 3.102370e-09 -4.438452e-09 1.831665e-09 -2.199322e-09 1.860516e-10 -1.912840e-09 -6.591464e-10 2.321278e-10 
3.648951e+00 1.486383e-07 2.006885e-09 2.739916e-08 3.695004e-08 2.238733e-08 2.244015e-08 -3.047648e-09 1.100562e-08 1.284835e-09 9.110183e-09 -1.879915e-09 3.208067e-09 -3.836365e-09 2.471948e-09 -4.182993e-09 2.208354e-09 -2.856741e-09 1.444777e-10 -2.694794e-09 -1.932456e-09 8.572506e-10 
3.689139e+00 1.560225e-07 3.155990e-09 2.478541e-08 3.855477e-08 2.283053e-08 2.534250e-08 -5.060716e-09 1.026094e-08 -1.006755e-09 9.528765e-09 -1.764825e-09 3.454872e-09 -4.614525e-09 1.455847e-09 -4.720265e-09 1.602590e-09 -3.102610e-09 7.053539e-10 -2.870064e-09 -2.364928e-09 4.234401e-10 
