1.017022e+00 1.556411e-09 -4.582567e-22 -8.445866e-22 -1.696685e-22 2.976970e-22 -1.814277e-22 2.019972e-22 1.115879e-22 -6.996794e-22 -2.503005e-22 4.978344e-23 -2.065157e-23 -7.412049e-23 -1.680625e-23 -6.571144e-24 8.241859e-23 -2.056726e-24 2.425958e-23 1.343234e-22 1.313017e-22 1.557567e-22 
1.051066e+00 1.530997e-09 -1.084545e-21 -4.413913e-23 -3.937812e-22 4.081321e-22 -9.225853e-23 -3.053352e-22 4.709307e-22 9.417860e-23 -4.580427e-22 -2.025231e-22 3.029539e-22 5.455162e-23 1.532866e-22 -4.445954e-23 -2.674659e-22 -7.765287e-23 -1.191892e-22 3.706984e-23 2.848652e-22 -1.153364e-22 
1.085114e+00 1.506786e-09 -3.840698e-10 -4.684898e-10 5.870278e-10 1.743381e-10 -8.638976e-11 -7.910619e-10 -7.775660e-11 2.716225e-10 -2.172716e-10 -2.642309e-10 -6.168255e-11 3.151554e-10 3.623951e-11 -5.453025e-11 -8.546513e-12 3.243542e-10 9.139645e-11 -1.013415e-10 1.250725e-11 1.439685e-10 
1.119168e+00 1.963213e-09 -4.776935e-10 -4.397106e-10 7.539873e-10 5.184346e-11 -1.717809e-10 -9.447549e-10 1.045575e-10 3.071170e-10 -3.604336e-10 -2.626552e-10 5.177784e-11 3.161611e-10 -2.596015e-11 -1.388971e-10 1.204975e-10 3.338141e-10 -5.567806e-11 -1.267684e-10 5.660665e-11 1.917137e-10 
1.153229e+00 2.538966e-09 -4.806203e-10 -4.583893e-10 1.016316e-09 -1.673263e-10 -3.204589e-10 -1.109522e-09 2.834887e-10 1.590605e-10 -5.330289e-10 -2.584801e-10 1.547336e-10 3.030906e-10 -2.332089e-10 -1.713626e-10 2.578810e-10 2.593566e-10 -1.682924e-10 -7.375022e-11 1.450833e-10 2.324989e-10 
1.187300e+00 3.247960e-09 -4.167260e-10 -5.072917e-10 1.337381e-09 -5.021717e-10 -4.503846e-10 -1.309422e-09 4.061053e-10 -1.103931e-10 -7.771999e-10 -2.663600e-10 2.449138e-10 1.788727e-10 -5.057649e-10 -5.639646e-11 3.327314e-10 1.074276e-10 -3.283612e-10 3.472832e-11 2.753162e-10 1.759138e-10 
1.221382e+00 4.032716e-09 -4.349625e-10 -5.417202e-10 1.581286e-09 -9.099190e-10 -6.824941e-10 -1.460285e-09 3.820080e-10 -3.752734e-10 -1.059094e-09 -9.003547e-11 2.769868e-10 6.618125e-11 -6.605762e-10 2.991984e-10 3.798185e-10 -1.041766e-10 -3.615736e-10 2.910143e-10 3.734618e-10 -9.537560e-11 
1.255479e+00 4.871948e-09 -6.309968e-10 -5.282886e-10 1.654327e-09 -1.367834e-09 -1.074855e-09 -1.453391e-09 1.942094e-10 -4.990883e-10 -1.261288e-09 3.952510e-10 2.817256e-10 4.780363e-11 -4.933479e-10 8.124587e-10 3.583502e-10 -3.669914e-10 -7.632232e-11 5.663511e-10 2.238485e-10 -4.825818e-10 
1.289593e+00 5.824377e-09 -9.449501e-10 -4.965901e-10 1.526095e-09 -1.890427e-09 -1.563604e-09 -1.256950e-09 -9.497121e-11 -3.546008e-10 -1.172455e-09 1.127266e-09 3.835886e-10 1.355004e-10 9.107355e-11 1.139984e-09 2.784911e-10 -6.661359e-10 4.339026e-10 4.836098e-10 -2.091517e-10 -7.704138e-10 
1.323724e+00 7.249992e-09 -1.141602e-09 -5.444611e-10 1.278336e-09 -2.709864e-09 -2.080524e-09 -1.084802e-09 -5.053218e-10 -6.703058e-11 -7.965758e-10 1.851779e-09 5.200935e-10 2.350091e-10 8.280481e-10 1.007349e-09 7.632084e-14 -9.479037e-10 7.218972e-10 -2.368382e-11 -8.564929e-10 -6.368066e-10 
1.357877e+00 9.298468e-09 -1.448150e-09 -4.876455e-10 8.693221e-10 -3.816570e-09 -2.672464e-09 -7.758658e-10 -9.127471e-10 3.264490e-10 -6.321272e-11 2.540437e-09 7.015031e-10 1.699845e-10 1.527056e-09 4.037618e-10 -6.225056e-10 -1.098835e-09 5.444188e-10 -6.621542e-10 -1.350453e-09 1.298575e-10 
1.392053e+00 1.193883e-08 -1.906787e-09 -2.317343e-10 8.868234e-11 -5.121961e-09 -3.202596e-09 -2.697221e-10 -1.244220e-09 9.726942e-10 1.160433e-09 2.882381e-09 9.193800e-10 -6.251737e-11 1.800259e-09 -7.831047e-10 -1.464403e-09 -8.165317e-10 -2.311672e-10 -1.020260e-09 -1.027440e-09 1.341389e-09 
1.426253e+00 1.505000e-08 -2.479800e-09 3.106693e-10 -1.190082e-09 -6.403599e-09 -3.425123e-09 3.171776e-10 -1.287765e-09 1.928361e-09 2.600811e-09 2.334691e-09 1.085989e-09 -4.518513e-10 9.846154e-10 -2.051929e-09 -2.014944e-09 1.618493e-10 -1.080496e-09 -5.191737e-10 5.403335e-10 1.876117e-09 
1.460481e+00 1.930741e-08 -3.028831e-09 1.297186e-09 -3.087882e-09 -7.568763e-09 -3.488715e-09 1.142452e-09 -1.125409e-09 3.212261e-09 3.735572e-09 7.098454e-10 1.129848e-09 -1.202968e-09 -6.853351e-10 -2.739957e-09 -1.655913e-09 1.572702e-09 -1.191019e-09 7.477714e-10 2.325534e-09 8.599309e-10 
1.494738e+00 2.562810e-08 -3.429983e-09 3.604669e-09 -5.563991e-09 -8.367530e-09 -2.848869e-09 2.392628e-09 -1.145485e-09 5.192511e-09 3.350534e-09 -2.093243e-09 7.976514e-10 -2.083149e-09 -3.045299e-09 -2.345926e-09 1.821321e-10 1.871372e-09 2.704828e-10 1.974899e-09 2.384639e-09 -1.699366e-09 
1.529028e+00 3.202266e-08 -3.569019e-09 5.851201e-09 -8.851126e-09 -8.467667e-09 -1.904506e-09 1.857492e-09 1.412379e-09 7.208734e-09 1.250959e-09 -3.822952e-09 2.327842e-10 -3.539003e-09 -3.694630e-09 9.062206e-10 7.903475e-10 1.638655e-09 2.535900e-09 9.175687e-10 -4.692766e-11 -2.510473e-09 
1.563350e+00 3.756844e-08 -2.711754e-09 6.695727e-09 -1.144695e-08 -6.275427e-09 -3.079625e-09 7.075041e-10 5.910376e-09 6.270375e-09 -1.861799e-10 -2.795630e-09 -3.025798e-09 -4.020337e-09 -1.504728e-09 2.419192e-09 2.239501e-09 2.085586e-09 1.855402e-09 -1.451578e-09 -1.671869e-09 -1.883710e-09 
1.597709e+00 4.367302e-08 -1.868301e-09 6.727999e-09 -1.294451e-08 -3.203083e-09 -5.033553e-09 8.335574e-10 8.998401e-09 2.686863e-09 1.716288e-10 -2.097066e-09 -5.910163e-09 -8.959456e-10 -3.392856e-10 2.356157e-09 4.125477e-09 -2.298662e-10 1.734917e-10 -2.049196e-09 -2.867964e-09 1.148028e-10 
1.632107e+00 5.114006e-08 -1.302800e-09 6.345544e-09 -1.343608e-08 2.512221e-10 -6.371709e-09 2.233869e-09 9.401248e-09 -1.654988e-09 3.624892e-10 -2.826428e-09 -5.331448e-09 3.435954e-09 3.957560e-10 2.838197e-09 2.656003e-09 -3.764419e-09 -1.198991e-09 -2.043637e-09 -1.322869e-09 2.605396e-09 
1.666544e+00 6.011359e-08 -1.077778e-09 5.519071e-09 -1.276534e-08 4.060626e-09 -6.500431e-09 4.131301e-09 7.289667e-09 -5.330012e-09 -8.613858e-10 -3.673675e-09 -1.788491e-09 5.743859e-09 2.119181e-09 2.806605e-09 -1.237776e-09 -4.206678e-09 -2.835262e-09 -9.879157e-10 1.522686e-09 2.020370e-09 
1.701025e+00 7.075107e-08 -1.086032e-09 4.631650e-09 -1.075589e-08 8.004441e-09 -5.878145e-09 5.826460e-09 3.575266e-09 -7.217336e-09 -3.074236e-09 -3.653967e-09 2.162480e-09 4.853638e-09 3.951336e-09 9.307822e-10 -3.574752e-09 -1.239480e-09 -2.949109e-09 1.796694e-09 1.902105e-09 -5.041650e-10 
1.735550e+00 8.357560e-08 -1.715142e-09 3.568509e-09 -6.980496e-09 1.213757e-08 -4.835055e-09 6.657120e-09 -8.195955e-10 -6.549428e-09 -5.197007e-09 -2.172559e-09 4.200493e-09 1.392690e-09 3.758119e-09 -2.347536e-09 -2.297942e-09 2.156716e-09 -6.211025e-11 3.676700e-09 1.915534e-11 -1.409323e-09 
1.770123e+00 9.847808e-08 -3.337230e-09 2.345607e-09 -9.644689e-10 1.568695e-08 -3.972399e-09 6.421807e-09 -4.024269e-09 -2.987527e-09 -6.059680e-09 4.967643e-10 2.931342e-09 -2.387085e-09 7.077891e-10 -4.360453e-09 1.197852e-09 2.554742e-09 2.926719e-09 1.879920e-09 -8.707253e-10 -3.429084e-11 
1.804744e+00 1.124734e-07 -4.025845e-09 2.039452e-09 5.732717e-09 1.597699e-08 -3.108032e-09 6.686253e-09 -4.129482e-09 1.394763e-09 -4.843356e-09 3.954542e-09 -1.009650e-09 -4.013718e-09 -2.753458e-09 -2.550841e-09 2.706845e-09 -7.763285e-10 2.500631e-09 -1.097659e-09 3.157386e-10 4.450950e-10 
1.839417e+00 1.226956e-07 -1.565142e-09 3.319290e-09 1.047418e-08 1.113074e-08 -1.505139e-09 8.756554e-09 -3.432382e-10 3.461911e-09 -1.974468e-09 6.619201e-09 -4.069631e-09 -1.263224e-09 -3.239200e-09 8.389682e-10 -2.375006e-10 -2.624573e-09 2.034080e-10 -1.955888e-09 3.903892e-10 -6.788725e-10 
1.874144e+00 1.297060e-07 4.089614e-09 4.904386e-09 1.092403e-08 2.995581e-09 2.579788e-09 1.127676e-08 3.845012e-09 8.194467e-10 2.485223e-09 7.838893e-09 -2.952480e-09 2.191868e-09 -1.034254e-09 3.020656e-09 -2.509887e-09 -1.907969e-10 -1.006258e-09 -4.463572e-10 -9.603480e-10 -6.168207e-10 
1.908927e+00 1.381328e-07 9.378031e-09 4.619230e-09 8.445955e-09 -3.991009e-09 7.823800e-09 9.639601e-09 4.712258e-09 -3.318640e-09 8.058907e-09 4.785365e-09 -3.716592e-10 3.201479e-09 2.100540e-09 2.007252e-09 -8.734551e-10 2.505369e-09 -8.816634e-11 5.019295e-10 -7.460374e-10 1.126877e-09 
1.943769e+00 1.496147e-07 1.279018e-08 2.955757e-09 4.180028e-09 -9.232677e-09 9.848062e-09 3.932215e-09 3.023667e-09 -6.468635e-09 9.859615e-09 -2.312331e-09 1.526548e-09 2.314647e-09 2.240194e-09 -1.280094e-09 1.943583e-09 1.757818e-09 5.342452e-10 -9.291910e-11 1.123229e-09 8.893347e-10 
1.978670e+00 1.615182e-07 1.487685e-08 3.245674e-10 -2.719726e-09 -1.308748e-08 7.692731e-09 -1.210908e-09 -5.585134e-10 -7.052004e-09 5.837527e-09 -7.873026e-09 1.732165e-09 1.536988e-10 -2.001258e-10 -2.446117e-09 2.451040e-09 -7.211608e-10 1.189137e-10 -4.583222e-10 8.264583e-10 -1.047021e-09 
