1.017022e+00 2.355075e-10 7.548800e-24 -6.081364e-24 1.803408e-23 1.719306e-23 4.476096e-24 1.579072e-23 1.478450e-24 -8.151340e-23 3.568430e-23 -2.903368e-23 -9.268303e-24 3.133716e-23 -9.146539e-24 2.788902e-23 2.591342e-23 -3.806599e-23 7.359012e-23 2.342787e-23 -6.544458e-24 -1.259282e-23 
1.051066e+00 2.316620e-10 -2.092476e-24 -2.974956e-23 -3.128581e-23 1.030105e-23 -1.245648e-23 4.600826e-24 4.829423e-23 -1.057125e-23 -1.041157e-24 3.144815e-23 -1.925064e-23 2.777943e-23 1.360259e-23 -4.833004e-23 -1.794427e-23 -2.639151e-23 -1.931666e-23 -2.663360e-23 -1.201170e-23 -3.761808e-23 
1.085114e+00 2.279985e-10 2.014667e-10 1.037483e-11 1.988428e-10 1.783015e-11 1.661626e-10 2.080113e-11 1.512086e-10 1.711389e-11 1.131805e-10 8.271225e-12 9.713669e-11 -6.497597e-12 6.467543e-11 -2.271808e-11 5.521034e-11 -4.101258e-11 3.273386e-11 -5.554138e-11 3.010617e-11 -6.868779e-11 
1.119168e+00 2.745686e-10 2.387963e-10 4.333593e-12 2.387636e-10 3.728303e-12 1.916214e-10 2.147717e-12 1.746544e-10 -1.125417e-11 1.208710e-10 -2.214403e-11 1.012607e-10 -4.562758e-11 5.497495e-11 -5.897546e-11 4.173135e-11 -8.189375e-11 8.370855e-12 -8.750252e-11 1.604671e-12 -1.004476e-10 
1.153229e+00 3.457675e-10 2.971318e-10 -9.008400e-12 2.984378e-10 -2.626875e-11 2.300238e-10 -3.584715e-11 2.052139e-10 -6.582978e-11 1.287090e-10 -7.684776e-11 9.700726e-11 -1.115201e-10 3.280637e-11 -1.148208e-10 7.088567e-12 -1.391814e-10 -3.647692e-11 -1.255244e-10 -5.385563e-11 -1.302518e-10 
1.187300e+00 4.170787e-10 3.462467e-10 -2.396375e-11 3.546803e-10 -6.357772e-11 2.563351e-10 -7.616858e-11 2.245111e-10 -1.276471e-10 1.204941e-10 -1.289433e-10 7.481550e-11 -1.759489e-10 -6.224568e-12 -1.575585e-10 -4.505435e-11 -1.806233e-10 -9.051277e-11 -1.381062e-10 -1.149820e-10 -1.293207e-10 
1.221382e+00 5.131413e-10 4.061217e-10 -4.686391e-11 4.240546e-10 -1.226556e-10 2.783877e-10 -1.342926e-10 2.327786e-10 -2.173116e-10 9.072629e-11 -1.935381e-10 2.255876e-11 -2.531096e-10 -7.321665e-11 -1.911834e-10 -1.280705e-10 -2.032736e-10 -1.615271e-10 -1.136785e-10 -1.847378e-10 -8.089207e-11 
1.255479e+00 6.529010e-10 4.725262e-10 -7.676984e-11 5.188067e-10 -2.099354e-10 2.931393e-10 -2.005948e-10 2.320015e-10 -3.408203e-10 3.683632e-11 -2.545753e-10 -6.690891e-11 -3.373127e-10 -1.621383e-10 -1.948335e-10 -2.369755e-10 -1.967669e-10 -2.279906e-10 -4.285322e-11 -2.417257e-10 1.393447e-11 
1.289593e+00 8.951978e-10 4.847555e-10 -1.139066e-10 6.725857e-10 -3.496508e-10 2.732079e-10 -2.548673e-10 2.306602e-10 -5.301690e-10 -5.144317e-11 -2.672439e-10 -1.828985e-10 -4.267418e-10 -2.657761e-10 -1.197068e-10 -3.477030e-10 -1.428787e-10 -2.723533e-10 1.054269e-10 -2.461536e-10 1.511765e-10 
1.323724e+00 1.545893e-09 4.761081e-10 -1.788363e-10 1.025216e-09 -7.766318e-10 2.067633e-10 -3.367262e-10 8.963697e-11 -9.966230e-10 -2.328413e-10 -2.144014e-10 -5.444906e-10 -5.567239e-10 -4.042332e-10 1.469234e-10 -5.733518e-10 3.256960e-11 -1.842139e-10 4.621907e-10 -1.991262e-10 3.720550e-10 
1.357877e+00 3.755867e-09 1.202288e-09 -8.129233e-10 1.574520e-09 -2.738330e-09 -2.218150e-10 -1.199975e-09 -1.562266e-09 -1.938421e-09 -1.159361e-09 1.171320e-10 -1.769647e-09 5.638453e-10 -2.764683e-10 1.251464e-09 -4.089651e-11 1.260798e-09 9.456900e-10 7.542070e-10 8.272765e-10 2.928575e-10 
1.392053e+00 7.901110e-09 1.703808e-09 -1.681519e-09 1.458724e-09 -6.625909e-09 -1.424366e-09 -1.479236e-09 -5.226256e-09 -1.656262e-09 -1.268736e-09 1.820263e-09 -1.578008e-09 3.837965e-09 1.878899e-09 1.528119e-09 2.631280e-09 1.190402e-09 1.604525e-09 -1.474294e-09 8.186010e-10 -1.786748e-09 
1.426253e+00 1.147635e-08 -3.425995e-11 -5.706769e-10 1.312047e-10 -9.657740e-09 -7.437859e-10 9.035856e-10 -7.483957e-09 8.662037e-10 1.842226e-09 1.618736e-09 1.344451e-09 5.198822e-09 2.127957e-09 -2.016677e-09 2.987051e-09 -1.546818e-09 -1.952272e-09 -1.950806e-09 -1.474590e-09 -1.368545e-09 
1.460481e+00 1.479884e-08 -1.284592e-09 9.573763e-10 -2.192412e-09 -1.185757e-08 1.421555e-09 2.035751e-09 -7.846233e-09 4.797720e-09 3.092860e-09 -1.216346e-09 5.066745e-09 3.975301e-09 -1.201922e-09 -3.202544e-09 7.398446e-10 -3.848269e-09 -2.686991e-09 1.603348e-09 -2.195349e-09 1.026510e-09 
1.494738e+00 1.824300e-08 -9.141754e-10 1.417954e-09 -5.769615e-09 -1.312492e-08 2.875040e-09 8.660765e-10 -5.480188e-09 9.754329e-09 1.119518e-09 -3.325308e-09 8.223953e-09 -6.009337e-10 -3.353774e-09 -2.794804e-10 -3.775034e-09 -4.183869e-09 1.053019e-09 3.031386e-09 -7.897545e-10 3.765765e-09 
1.529028e+00 2.284285e-08 -3.884812e-10 1.910186e-09 -9.976995e-09 -1.406435e-08 3.789033e-09 -7.478340e-10 -9.550146e-10 1.349110e-08 -1.456162e-09 -3.500039e-09 7.371526e-09 -6.752443e-09 -2.066976e-09 2.565164e-09 -7.328424e-09 2.235814e-10 3.162299e-09 1.151871e-10 3.793677e-09 3.603154e-09 
1.563350e+00 2.853580e-08 2.930050e-10 2.885747e-09 -1.469825e-08 -1.430938e-08 4.337760e-09 -2.763693e-09 4.945889e-09 1.498607e-08 -3.637204e-09 -2.082832e-09 2.250970e-09 -1.126106e-08 8.680729e-10 2.966396e-09 -5.496019e-09 6.485535e-09 1.255780e-09 -2.701220e-09 5.883628e-09 -1.686047e-09 
1.597709e+00 3.615701e-08 1.285352e-09 4.480707e-09 -2.039516e-08 -1.376947e-08 4.321323e-09 -5.251264e-09 1.150688e-08 1.413257e-08 -4.773413e-09 2.752049e-10 -5.042755e-09 -1.223050e-08 3.134044e-09 1.004394e-09 1.117821e-09 9.730616e-09 -2.047086e-09 -2.113317e-09 1.618632e-09 -6.708866e-09 
1.632107e+00 4.615849e-08 2.654760e-09 6.472647e-09 -2.712194e-08 -1.207316e-08 3.579477e-09 -8.126401e-09 1.825290e-08 1.050480e-08 -4.411327e-09 3.053950e-09 -1.238550e-08 -8.316950e-09 3.112230e-09 -2.049771e-09 8.811806e-09 6.699139e-09 -3.328430e-09 1.114932e-09 -5.828049e-09 -5.360831e-09 
1.666544e+00 5.881654e-08 4.727677e-09 8.814647e-09 -3.433856e-08 -8.504029e-09 1.661286e-09 -1.100352e-08 2.367594e-08 3.647108e-09 -2.202560e-09 5.273254e-09 -1.641600e-08 4.663055e-10 2.479354e-10 -4.153298e-09 1.201179e-08 -2.254095e-09 -9.288348e-10 3.890310e-09 -8.580084e-09 2.952178e-09 
1.701025e+00 7.409470e-08 7.874508e-09 1.166929e-08 -4.113524e-08 -2.993425e-09 -1.472388e-09 -1.348022e-08 2.576172e-08 -5.366625e-09 1.410826e-09 5.847067e-09 -1.405333e-08 1.069011e-08 -3.841275e-09 -3.182106e-09 6.906565e-09 -1.113576e-08 3.023117e-09 3.043472e-09 -2.100646e-09 9.802584e-09 
1.735550e+00 9.233328e-08 1.235711e-08 1.474782e-08 -4.651565e-08 4.592911e-09 -5.576785e-09 -1.489776e-08 2.300563e-08 -1.474534e-08 5.057197e-09 3.913817e-09 -4.773935e-09 1.748292e-08 -6.258386e-09 1.056186e-09 -4.047963e-09 -1.263215e-08 4.356597e-09 -1.238545e-09 7.680202e-09 6.707474e-09 
1.770123e+00 1.150844e-07 1.840124e-08 1.746302e-08 -5.017003e-08 1.468904e-08 -9.797515e-09 -1.450262e-08 1.519750e-08 -2.246389e-08 6.573522e-09 -3.309650e-10 8.049886e-09 1.663433e-08 -4.451322e-09 5.990197e-09 -1.252816e-08 -4.368218e-09 1.076783e-09 -4.505619e-09 9.271472e-09 -4.045158e-09 
1.804744e+00 1.436936e-07 2.647009e-08 1.970196e-08 -5.083388e-08 2.757824e-08 -1.331254e-08 -1.197161e-08 2.716907e-09 -2.546227e-08 4.362902e-09 -5.318483e-09 1.803653e-08 6.169330e-09 1.111830e-09 7.698592e-09 -1.025428e-08 7.980637e-09 -3.498246e-09 -2.725324e-09 -6.360738e-10 -9.729180e-09 
1.839417e+00 1.779225e-07 3.719564e-08 2.146052e-08 -4.601669e-08 4.154083e-08 -1.502143e-08 -7.387799e-09 -1.087042e-08 -1.921303e-08 -1.657986e-09 -8.295138e-09 1.655314e-08 -9.654770e-09 6.297879e-09 4.134994e-09 2.173991e-09 1.154699e-08 -4.003450e-09 2.427446e-09 -9.055625e-09 -1.792414e-09 
1.874144e+00 2.164298e-07 5.085052e-08 2.184988e-08 -3.439763e-08 5.231931e-08 -1.256990e-08 -1.817369e-09 -1.681918e-08 -2.870961e-09 -9.079198e-09 -5.613527e-09 1.946750e-09 -1.739807e-08 5.441294e-09 -1.955635e-09 9.126986e-09 1.049292e-09 3.650371e-11 4.244319e-09 -3.801528e-09 7.100101e-09 
1.908927e+00 2.572515e-07 6.636618e-08 1.934718e-08 -1.819290e-08 5.456783e-08 -4.481035e-09 9.162639e-10 -7.384696e-09 1.509068e-08 -1.185815e-08 2.450942e-09 -1.141578e-08 -8.035912e-09 -5.391397e-10 -2.855176e-09 3.376785e-10 -7.156706e-09 1.841469e-09 1.947632e-09 2.912528e-09 4.308729e-09 
1.943769e+00 2.984698e-07 8.048680e-08 1.287003e-08 -4.285473e-09 4.538440e-08 5.715029e-09 -4.634289e-09 1.319649e-08 2.027454e-08 -7.453622e-09 7.471861e-09 -7.822030e-09 5.702125e-09 -2.796579e-09 1.519756e-09 -8.310151e-09 -6.005073e-10 1.197173e-09 1.066661e-09 1.400155e-09 8.954984e-10 
1.978670e+00 3.395651e-07 9.017421e-08 3.172716e-09 -4.677393e-10 2.709654e-08 1.057178e-08 -1.873645e-08 2.877358e-08 7.674316e-09 -3.923889e-09 3.383396e-09 4.516065e-09 5.328097e-09 -1.687385e-09 3.702277e-09 -5.173910e-09 7.079923e-09 2.528780e-10 1.291034e-09 -3.118602e-10 2.710696e-09 
2.013634e+00 3.805869e-07 9.236092e-08 -7.508765e-09 -1.173396e-08 6.264986e-09 4.906536e-09 -3.368859e-08 2.751695e-08 -1.102625e-08 -9.002801e-09 -3.588420e-09 8.163168e-09 -6.192131e-09 -8.987369e-10 2.984758e-09 1.662713e-09 3.276926e-09 1.224325e-09 1.007000e-09 3.213662e-09 9.978145e-10 
2.048663e+00 4.226942e-07 8.598238e-08 -1.300691e-08 -3.693387e-08 -5.905993e-09 -7.908135e-09 -3.800660e-08 1.554411e-08 -1.704423e-08 -1.602311e-08 1.263879e-10 3.549767e-09 -1.264345e-08 -1.134323e-09 3.093134e-09 8.343751e-10 -5.324793e-09 1.500598e-09 -1.944966e-09 -8.529901e-10 -6.507717e-09 
2.083760e+00 4.617205e-07 7.464362e-08 -2.008726e-09 -6.111735e-08 -3.407524e-09 -1.522685e-08 -3.605770e-08 6.730183e-09 -1.161406e-08 -1.488820e-08 1.087660e-08 -2.673006e-10 -1.159747e-08 1.326347e-09 5.690955e-09 -3.701802e-09 -5.729042e-09 1.736845e-09 -2.371254e-09 -7.086857e-09 -3.750596e-09 
2.118925e+00 4.899069e-07 6.065180e-08 2.016610e-08 -7.340495e-08 8.559305e-09 -1.580335e-08 -2.918249e-08 -1.179904e-09 -5.239650e-10 -7.080084e-09 1.710797e-08 3.056244e-09 -1.141545e-08 9.351684e-09 6.158769e-09 -6.068953e-09 -3.410138e-09 3.104331e-09 -5.698587e-09 -7.229786e-09 2.480215e-09 
2.154163e+00 5.078847e-07 5.106620e-08 4.373889e-08 -6.301933e-08 1.729703e-08 -8.475514e-09 -2.042037e-08 -1.178044e-08 8.519590e-09 1.038549e-09 7.339587e-09 3.104903e-09 -1.344279e-08 8.950960e-09 3.531267e-09 -9.274954e-09 -1.462464e-09 1.953667e-09 -7.391946e-09 -2.672466e-09 9.540911e-09 
2.189474e+00 5.219506e-07 4.686700e-08 5.357286e-08 -4.001188e-08 1.469508e-08 1.582600e-09 -7.028136e-09 -2.380251e-08 1.872551e-08 2.106795e-09 -6.687238e-09 -2.460856e-09 -6.352921e-09 5.848649e-09 -1.858981e-09 -4.371578e-09 6.621166e-10 -2.060448e-09 -4.041694e-09 1.957342e-09 8.198763e-09 
2.224861e+00 5.326633e-07 4.559825e-08 4.480389e-08 -1.489752e-08 2.571275e-09 1.414335e-08 9.545767e-09 -2.954213e-08 3.059366e-08 7.792422e-10 -1.752818e-08 -2.686360e-09 6.933793e-09 -4.230824e-09 -8.515213e-09 1.569666e-09 -6.860541e-10 -3.618831e-09 2.825363e-09 4.244553e-09 3.126481e-09 
2.260327e+00 5.401779e-07 5.106100e-08 2.813011e-08 1.123564e-09 -6.546406e-09 1.834638e-08 1.095897e-08 -1.792663e-08 3.137851e-08 1.960716e-09 -1.475115e-08 9.158878e-11 1.857885e-08 -1.550928e-08 -9.120616e-09 5.710715e-09 -2.571320e-09 -3.799122e-09 7.173825e-09 3.881759e-09 -3.208538e-09 
